EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
77.62	27.9	-1606.87	4.73	4.95	21.89	79.66	41.46	584737	8126.0	6874.0	15000.0
77.61	27.9	-1606.87	4.73	4.95	21.89	79.66	41.46	584738	8127.0	6873.0	15000.0
77.6	27.9	-9220.82	3.49	16.01	-1.17	13.58	41.47	584739	8128.0	6872.0	15000.0
77.59	27.9	-9220.82	3.49	16.01	-1.17	13.58	41.47	584740	8129.0	6871.0	15000.0
77.58	27.9	-8752.56	-0.23	14.14	0.03	-1.32	41.47	584741	8130.0	6870.0	15000.0
77.57	27.9	-8752.56	-0.23	14.14	0.03	-1.32	41.48	584742	8131.0	6869.0	15000.0
77.56	27.9	-8119.38	0.6	13.5	0.6	3.28	41.5	584743	8132.0	6868.0	15000.0
77.55	27.9	-8119.38	0.6	13.5	0.6	3.28	41.5	584744	8133.0	6867.0	15000.0
77.54	27.9	-7922.85	0.97	13.29	-0.48	4.84	41.51	584745	8134.0	6866.0	15000.0
77.53	27.9	-7922.85	0.97	13.29	-0.48	4.84	41.52	584746	8135.0	6865.0	15000.0
77.52	27.9	-7871.58	1.04	13.24	-0.04	5.29	41.52	584747	8136.0	6864.0	15000.0
77.51	27.9	-7871.58	1.04	13.24	-0.04	5.29	41.53	584748	8137.0	6863.0	15000.0
77.5	27.8	-7858.76	1.06	13.22	0.4	4.84	41.53	584749	8138.0	6862.0	15000.0
77.49	27.8	-7858.76	1.06	13.22	0.4	4.84	41.54	584750	8139.0	6861.0	15000.0
77.46	27.8	-7854.06	1.05	13.24	0.32	4.93	41.54	584751	8140.0	6860.0	15000.0
77.43	27.8	-7854.06	1.05	13.24	0.32	4.93	41.54	584752	8141.0	6859.0	15000.0
77.4	27.8	-7852.35	1.04	13.24	-0.09	4.97	41.54	584753	8142.0	6858.0	15000.0
77.35	27.8	-7852.35	1.04	13.24	-0.09	4.97	41.54	584754	8143.0	6857.0	15000.0
77.3	27.8	-7853.64	1.03	13.22	0.23	5.0	41.54	584755	8144.0	6856.0	15000.0
77.23	27.8	-7853.64	1.03	13.22	0.23	5.0	41.55	584756	8145.0	6855.0	15000.0
77.16	27.8	-7854.92	1.03	13.22	0.14	4.8	41.55	584757	8146.0	6854.0	15000.0
77.09	27.8	-7854.92	1.03	13.22	0.14	4.8	41.55	584758	8147.0	6853.0	15000.0
77.0	27.9	-7854.92	1.03	13.22	0.14	4.8	41.55	584759	8148.0	6852.0	15000.0
76.91	27.9	-7854.92	1.03	13.22	0.14	4.8	41.55	584760	8149.0	6851.0	15000.0
76.81	27.9	-7852.35	1.05	13.22	-0.02	5.29	41.55	584761	8150.0	6850.0	15000.0
76.7	27.9	-7852.35	1.05	13.22	-0.02	5.29	41.55	584762	8151.0	6849.0	15000.0
76.59	27.9	-7851.5	1.02	13.21	-0.26	4.94	41.56	584763	8152.0	6848.0	15000.0
76.47	27.9	-7851.5	1.02	13.21	-0.26	4.94	41.56	584764	8153.0	6847.0	15000.0
76.34	27.9	-7853.64	1.04	13.22	-0.01	4.68	41.56	584765	8154.0	6846.0	15000.0
76.21	27.9	-7853.64	1.04	13.22	-0.01	4.68	41.56	584766	8155.0	6845.0	15000.0
76.08	27.9	-7855.34	1.0	13.22	0.24	4.8	41.55	584767	8156.0	6844.0	15000.0
75.94	27.9	-7855.34	1.0	13.22	0.24	4.8	41.55	584768	8157.0	6843.0	15000.0
75.8	27.9	-7853.64	1.01	13.19	0.09	5.03	41.56	584769	8158.0	6842.0	15000.0
75.65	27.9	-7853.64	1.01	13.19	0.09	5.03	41.55	584770	8159.0	6841.0	15000.0
75.5	27.9	-7852.78	1.03	13.21	0.04	5.14	41.54	584771	8160.0	6840.0	15000.0
75.35	27.9	-7852.78	1.03	13.21	0.04	5.14	41.55	584772	8161.0	6839.0	15000.0
75.2	27.9	-7854.49	1.02	13.2	0.27	4.8	41.56	584773	8162.0	6838.0	15000.0
75.04	27.9	-7854.49	1.02	13.2	0.27	4.8	41.55	584774	8163.0	6837.0	15000.0
74.88	27.9	-6835.51	4.68	11.61	2.43	28.38	41.54	584775	8164.0	6836.0	15000.0
74.73	27.9	-6835.51	4.68	11.61	2.43	28.38	41.54	584776	8165.0	6835.0	15000.0
74.58	27.9	-6646.67	8.32	10.92	9.08	50.5	41.54	584777	8166.0	6834.0	15000.0
74.44	27.9	-6646.67	8.32	10.92	9.08	50.5	41.55	584778	8167.0	6833.0	15000.0
74.3	27.9	-6920.96	10.33	10.91	11.62	64.94	41.56	584779	8168.0	6832.0	15000.0
74.17	27.9	-6920.96	10.33	10.91	11.62	64.94	41.57	584780	8169.0	6831.0	15000.0
74.03	27.9	-7195.25	11.76	11.34	13.01	71.87	41.57	584781	8170.0	6830.0	15000.0
73.9	27.9	-7195.25	11.76	11.34	13.01	71.87	41.57	584782	8171.0	6829.0	15000.0
73.77	27.9	-7195.25	11.76	11.34	13.01	71.87	41.57	584783	8172.0	6828.0	15000.0
73.64	27.9	-7195.25	11.76	11.34	13.01	71.87	41.58	584784	8173.0	6827.0	15000.0
73.51	27.9	-7419.55	12.72	11.18	18.61	79.5	41.6	584785	8174.0	6826.0	15000.0
73.38	27.9	-7419.55	12.72	11.18	18.61	79.5	41.61	584786	8175.0	6825.0	15000.0
73.26	27.9	-7605.83	13.4	11.1	15.73	83.62	41.63	584787	8176.0	6824.0	15000.0
73.13	27.9	-7605.83	13.4	11.1	15.73	83.62	41.66	584788	8177.0	6823.0	15000.0
73.0	27.9	-7697.69	13.79	11.2	17.05	81.2	41.7	584789	8178.0	6822.0	15000.0
72.87	27.9	-7697.69	13.79	11.2	17.05	81.2	41.72	584790	8179.0	6821.0	15000.0
72.75	27.9	-7757.08	13.93	10.95	19.4	84.74	41.75	584791	8180.0	6820.0	15000.0
72.62	27.9	-7757.08	13.93	10.95	19.4	84.74	41.78	584792	8181.0	6819.0	15000.0
72.5	27.9	-7787.84	14.03	10.87	20.47	85.67	41.82	584793	8182.0	6818.0	15000.0
72.37	27.9	-7787.84	14.03	10.87	20.47	85.67	41.86	584794	8183.0	6817.0	15000.0
72.25	27.9	-7814.33	14.26	10.86	18.93	83.7	41.9	584795	8184.0	6816.0	15000.0
72.14	27.9	-7814.33	14.26	10.86	18.93	83.7	41.94	584796	8185.0	6815.0	15000.0
72.02	27.9	-7826.29	14.4	10.91	18.58	83.11	41.98	584797	8186.0	6814.0	15000.0
71.91	27.9	-7826.29	14.4	10.91	18.58	83.11	42.03	584798	8187.0	6813.0	15000.0
71.8	27.9	-7840.82	14.25	10.82	21.16	86.29	42.07	584799	8188.0	6812.0	15000.0
71.7	27.9	-7840.82	14.25	10.82	21.16	86.29	42.11	584800	8189.0	6811.0	15000.0
71.63	27.9	-7838.68	14.35	10.82	21.24	84.38	42.15	584801	8190.0	6810.0	15000.0
71.57	27.9	-7838.68	14.35	10.82	21.24	84.38	42.19	584802	8191.0	6809.0	15000.0
71.53	27.9	-7840.39	14.37	10.91	20.05	82.94	42.23	584803	8192.0	6808.0	15000.0
71.51	27.9	-7840.39	14.37	10.91	20.05	82.94	42.28	584804	8193.0	6807.0	15000.0
71.49	27.9	-7844.24	14.29	10.74	21.82	86.98	42.34	584805	8194.0	6806.0	15000.0
71.48	27.9	-7844.24	14.29	10.74	21.82	86.98	42.39	584806	8195.0	6805.0	15000.0
71.49	27.9	-7842.53	14.29	10.71	21.36	87.18	42.44	584807	8196.0	6804.0	15000.0
71.49	27.9	-7842.53	14.29	10.71	21.36	87.18	42.53	584808	8197.0	6803.0	15000.0
71.5	27.9	-7839.11	14.34	10.77	19.78	86.5	42.62	584809	8198.0	6802.0	15000.0
71.51	27.9	-7839.11	14.34	10.77	19.78	86.5	42.68	584810	8199.0	6801.0	15000.0
71.52	27.9	-7839.11	14.23	10.78	22.88	87.5	42.72	584811	8200.0	6800.0	15000.0
71.53	27.9	-7839.11	14.23	10.78	22.88	87.5	42.72	584812	8201.0	6799.0	15000.0
71.55	27.9	-7839.11	14.23	10.78	22.88	87.5	42.72	584813	8202.0	6798.0	15000.0
71.58	27.9	-7839.11	14.23	10.78	22.88	87.5	42.75	584814	8203.0	6797.0	15000.0
71.61	27.9	-7833.98	14.16	10.93	25.64	82.2	42.8	584815	8204.0	6796.0	15000.0
71.64	27.9	-7833.98	14.16	10.93	25.64	82.2	42.86	584816	8205.0	6795.0	15000.0
71.69	27.9	-7827.57	14.27	10.69	21.05	88.02	42.92	584817	8206.0	6794.0	15000.0
71.74	27.9	-7827.57	14.27	10.69	21.05	88.02	42.96	584818	8207.0	6793.0	15000.0
71.8	27.9	-7819.88	14.24	10.82	24.35	81.17	42.99	584819	8208.0	6792.0	15000.0
71.87	27.9	-7819.88	14.24	10.82	24.35	81.17	43.04	584820	8209.0	6791.0	15000.0
71.94	27.9	-7815.18	14.28	10.77	20.93	84.75	43.09	584821	8210.0	6790.0	15000.0
72.01	27.9	-7815.18	14.28	10.77	20.93	84.75	43.13	584822	8211.0	6789.0	15000.0
72.09	27.9	-7812.19	14.24	10.82	20.82	85.25	43.17	584823	8212.0	6788.0	15000.0
72.17	27.9	-7812.19	14.24	10.82	20.82	85.25	43.23	584824	8213.0	6787.0	15000.0
72.25	27.9	-7813.05	14.32	10.71	23.16	86.62	43.28	584825	8214.0	6786.0	15000.0
72.33	27.9	-7813.05	14.32	10.71	23.16	86.62	43.32	584826	8215.0	6785.0	15000.0
72.42	27.9	-7810.06	14.32	10.69	20.22	86.61	43.35	584827	8216.0	6784.0	15000.0
72.51	27.9	-7810.06	14.32	10.69	20.22	86.61	43.39	584828	8217.0	6783.0	15000.0
72.6	27.9	-7810.48	14.18	10.82	26.01	82.43	43.44	584829	8218.0	6782.0	15000.0
72.69	27.9	-7810.48	14.18	10.82	26.01	82.43	43.49	584830	8219.0	6781.0	15000.0
72.79	27.9	-7805.78	14.35	10.89	19.44	83.0	43.54	584831	8220.0	6780.0	15000.0
72.89	27.9	-7805.78	14.35	10.89	19.44	83.0	43.58	584832	8221.0	6779.0	15000.0
72.98	27.9	-7802.79	14.41	10.85	19.0	83.44	43.61	584833	8222.0	6778.0	15000.0
73.08	27.9	-7802.79	14.41	10.85	19.0	83.44	43.65	584834	8223.0	6777.0	15000.0
73.18	27.9	-7795.53	14.38	10.89	19.25	83.47	43.69	584835	8224.0	6776.0	15000.0
73.28	27.9	-7795.53	14.38	10.89	19.25	83.47	43.73	584836	8225.0	6775.0	15000.0
73.39	27.9	-7787.41	14.3	10.88	21.57	81.79	43.77	584837	8226.0	6774.0	15000.0
73.49	27.9	-7787.41	14.3	10.88	21.57	81.79	43.81	584838	8227.0	6773.0	15000.0
73.6	27.9	-7785.28	14.23	10.68	23.1	87.87	43.85	584839	8228.0	6772.0	15000.0
73.71	27.9	-7785.28	14.23	10.68	23.1	87.87	43.89	584840	8229.0	6771.0	15000.0
73.82	27.9	-7783.14	14.17	10.67	23.07	89.28	43.94	584841	8230.0	6770.0	15000.0
73.92	27.9	-7783.14	14.17	10.67	23.07	89.28	43.97	584842	8231.0	6769.0	15000.0
74.03	27.9	-7780.58	14.3	10.78	19.81	84.74	44.0	584843	8232.0	6768.0	15000.0
74.15	27.9	-7780.58	14.3	10.78	19.81	84.74	44.04	584844	8233.0	6767.0	15000.0
74.27	27.9	-7778.44	14.27	10.74	21.88	86.37	44.08	584845	8234.0	6766.0	15000.0
74.39	27.9	-7778.44	14.27	10.74	21.88	86.37	44.08	584846	8235.0	6765.0	15000.0
74.52	27.9	-7778.44	14.27	10.74	21.88	86.37	44.08	584847	8236.0	6764.0	15000.0
74.65	27.9	-7778.44	14.27	10.74	21.88	86.37	44.13	584848	8237.0	6763.0	15000.0
74.8	27.9	-7776.73	14.23	10.83	23.84	83.77	44.17	584849	8238.0	6762.0	15000.0
74.95	27.9	-7776.73	14.23	10.83	23.84	83.77	44.2	584850	8239.0	6761.0	15000.0
75.1	27.9	-7772.89	14.28	10.76	19.57	84.88	44.23	584851	8240.0	6760.0	15000.0
75.25	27.9	-7772.89	14.28	10.76	19.57	84.88	44.26	584852	8241.0	6759.0	15000.0
75.4	27.9	-7771.18	14.23	10.78	22.62	85.33	44.29	584853	8242.0	6758.0	15000.0
75.55	27.9	-7771.18	14.23	10.78	22.62	85.33	44.32	584854	8243.0	6757.0	15000.0
75.7	27.9	-7765.62	14.22	10.68	20.47	86.8	44.35	584855	8244.0	6756.0	15000.0
75.85	27.9	-7765.62	14.22	10.68	20.47	86.8	44.38	584856	8245.0	6755.0	15000.0
76.0	27.9	-7763.91	14.28	10.8	22.03	84.02	44.42	584857	8246.0	6754.0	15000.0
76.15	27.9	-7763.91	14.28	10.8	22.03	84.02	44.46	584858	8247.0	6753.0	15000.0
76.3	27.9	-7757.08	14.21	10.67	21.05	87.79	44.5	584859	8248.0	6752.0	15000.0
76.45	27.9	-7757.08	14.21	10.67	21.05	87.79	44.53	584860	8249.0	6751.0	15000.0
76.6	27.9	-7752.38	14.17	10.77	21.58	85.83	44.56	584861	8250.0	6750.0	15000.0
76.75	27.9	-7752.38	14.17	10.77	21.58	85.83	44.58	584862	8251.0	6749.0	15000.0
76.9	27.9	-7747.68	14.2	10.63	21.04	86.04	44.61	584863	8252.0	6748.0	15000.0
77.05	27.9	-7747.68	14.2	10.63	21.04	86.04	44.65	584864	8253.0	6747.0	15000.0
77.2	27.9	-7741.27	14.12	10.82	25.03	80.55	44.68	584865	8254.0	6746.0	15000.0
77.35	27.9	-7741.27	14.12	10.82	25.03	80.55	44.71	584866	8255.0	6745.0	15000.0
77.5	27.9	-7737.43	14.2	10.77	19.72	85.71	44.73	584867	8256.0	6744.0	15000.0
