EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.98	29.2	-5497.37	11.66	8.78	26.73	82.44	39.27	362923	14514.0	486.0	15000.0
86.95	29.2	-5497.37	11.66	8.78	26.73	82.44	39.28	362924	14515.0	485.0	15000.0
86.92	29.2	-11929.99	3.25	17.78	9.85	10.82	39.29	362925	14516.0	484.0	15000.0
86.89	29.2	-11929.99	3.25	17.78	9.85	10.82	39.3	362926	14517.0	483.0	15000.0
86.86	29.2	-11153.26	0.12	17.78	1.9	0.8	39.31	362927	14518.0	482.0	15000.0
86.83	29.2	-11153.26	0.12	17.78	1.9	0.8	39.32	362928	14519.0	481.0	15000.0
86.8	29.2	-10538.45	1.18	17.54	0.9	5.35	39.33	362929	14520.0	480.0	15000.0
86.77	29.2	-10538.45	1.18	17.54	0.9	5.35	39.33	362930	14521.0	479.0	15000.0
86.76	29.2	-10538.45	1.18	17.54	0.9	5.35	39.33	362931	14522.0	478.0	15000.0
86.74	29.2	-10538.45	1.18	17.54	0.9	5.35	39.34	362932	14523.0	477.0	15000.0
86.72	29.2	-10330.81	1.52	17.35	-0.02	4.75	39.35	362933	14524.0	476.0	15000.0
86.69	29.2	-10330.81	1.52	17.35	-0.02	4.75	39.35	362934	14525.0	475.0	15000.0
86.66	29.2	-10279.11	1.67	17.24	0.07	7.6	39.36	362935	14526.0	474.0	15000.0
86.6	29.2	-10279.11	1.67	17.24	0.07	7.6	39.37	362936	14527.0	473.0	15000.0
86.53	29.2	-10265.01	1.63	17.2	1.01	7.36	39.37	362937	14528.0	472.0	15000.0
86.43	29.2	-10265.01	1.63	17.2	1.01	7.36	39.38	362938	14529.0	471.0	15000.0
86.3	29.1	-10259.46	1.66	17.23	-0.14	5.88	39.39	362939	14530.0	470.0	15000.0
86.14	29.1	-10259.46	1.66	17.23	-0.14	5.88	39.38	362940	14531.0	469.0	15000.0
85.95	29.1	-10259.03	1.68	17.21	-0.97	6.9	39.38	362941	14532.0	468.0	15000.0
85.73	29.1	-10259.03	1.68	17.21	-0.97	6.9	39.38	362942	14533.0	467.0	15000.0
85.5	29.1	-10257.32	1.63	17.23	-0.09	5.91	39.39	362943	14534.0	466.0	15000.0
85.24	29.1	-10257.32	1.63	17.23	-0.09	5.91	39.39	362944	14535.0	465.0	15000.0
84.98	29.1	-10259.89	1.65	17.18	0.16	7.78	39.4	362945	14536.0	464.0	15000.0
84.71	29.1	-10259.89	1.65	17.18	0.16	7.78	39.4	362946	14537.0	463.0	15000.0
84.43	29.1	-10259.03	1.66	17.23	-0.87	6.71	39.4	362947	14538.0	462.0	15000.0
84.16	29.1	-10259.03	1.66	17.23	-0.87	6.71	39.39	362948	14539.0	461.0	15000.0
83.9	29.1	-10255.19	1.66	17.23	0.68	6.89	39.39	362949	14540.0	460.0	15000.0
83.64	29.1	-10255.19	1.66	17.23	0.68	6.89	39.4	362950	14541.0	459.0	15000.0
83.38	29.1	-10255.19	1.65	17.26	-0.21	5.77	39.41	362951	14542.0	458.0	15000.0
83.12	29.1	-10255.19	1.65	17.26	-0.21	5.77	39.4	362952	14543.0	457.0	15000.0
82.86	29.1	-10257.75	1.65	17.25	-0.2	5.96	39.4	362953	14544.0	456.0	15000.0
82.6	29.1	-10257.75	1.65	17.25	-0.2	5.96	39.39	362954	14545.0	455.0	15000.0
82.34	29.1	-10251.77	1.7	17.22	-0.7	6.67	39.39	362955	14546.0	454.0	15000.0
82.08	29.1	-10251.77	1.7	17.22	-0.7	6.67	39.39	362956	14547.0	453.0	15000.0
81.82	29.1	-10251.77	1.7	17.22	-0.7	6.67	39.39	362957	14548.0	452.0	15000.0
81.56	29.1	-10251.77	1.7	17.22	-0.7	6.67	39.39	362958	14549.0	451.0	15000.0
81.3	29.1	-10260.74	1.64	17.25	0.39	6.87	39.4	362959	14550.0	450.0	15000.0
81.04	29.1	-10260.74	1.64	17.25	0.39	6.87	39.39	362960	14551.0	449.0	15000.0
80.79	29.1	-9921.93	2.39	16.63	0.41	11.01	39.39	362961	14552.0	448.0	15000.0
80.54	29.1	-9921.93	2.39	16.63	0.41	11.01	39.39	362962	14553.0	447.0	15000.0
80.28	29.1	-9140.93	8.91	15.08	3.6	42.13	39.4	362963	14554.0	446.0	15000.0
80.03	29.1	-9140.93	8.91	15.08	3.6	42.13	39.4	362964	14555.0	445.0	15000.0
79.78	29.1	-9515.2	11.28	14.68	11.36	50.23	39.4	362965	14556.0	444.0	15000.0
79.53	29.1	-9515.2	11.28	14.68	11.36	50.23	39.39	362966	14557.0	443.0	15000.0
79.29	29.1	-9779.66	12.47	13.65	17.94	54.52	39.39	362967	14558.0	442.0	15000.0
79.04	29.1	-9779.66	12.47	13.65	17.94	54.52	39.4	362968	14559.0	441.0	15000.0
78.8	29.0	-9948.0	13.24	12.84	21.05	54.75	39.41	362969	14560.0	440.0	15000.0
78.56	29.0	-9948.0	13.24	12.84	21.05	54.75	39.42	362970	14561.0	439.0	15000.0
78.33	29.0	-10065.49	13.72	12.32	24.1	55.15	39.43	362971	14562.0	438.0	15000.0
78.11	29.0	-10065.49	13.72	12.32	24.1	55.15	39.44	362972	14563.0	437.0	15000.0
77.9	29.0	-10142.39	14.07	11.78	27.0	58.18	39.46	362973	14564.0	436.0	15000.0
77.69	29.0	-10142.39	14.07	11.78	27.0	58.18	39.47	362974	14565.0	435.0	15000.0
77.48	29.0	-10182.13	14.18	11.64	30.28	56.33	39.49	362975	14566.0	434.0	15000.0
77.28	29.0	-10182.13	14.18	11.64	30.28	56.33	39.51	362976	14567.0	433.0	15000.0
77.09	29.0	-10219.3	14.24	11.57	28.84	57.07	39.52	362977	14568.0	432.0	15000.0
76.89	29.0	-10219.3	14.24	11.57	28.84	57.07	39.52	362978	14569.0	431.0	15000.0
