EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
84.7	28.4	-2680.97	6.93	6.07	23.36	80.22	38.23	150429	14596.0	404.0	15000.0
84.67	28.4	-2680.97	6.93	6.07	23.36	80.22	38.24	150430	14597.0	403.0	15000.0
84.64	28.4	-10813.17	2.75	18.44	0.37	11.68	38.26	150431	14598.0	402.0	15000.0
84.61	28.4	-10813.17	2.75	18.44	0.37	11.68	38.27	150432	14599.0	401.0	15000.0
84.58	28.4	-10085.14	-0.27	16.45	0.43	-1.15	38.29	150433	14600.0	400.0	15000.0
84.55	28.4	-10085.14	-0.27	16.45	0.43	-1.15	38.29	150434	14601.0	399.0	15000.0
84.52	28.4	-9472.04	0.68	15.86	0.52	2.63	38.29	150435	14602.0	398.0	15000.0
84.49	28.4	-9472.04	0.68	15.86	0.52	2.63	38.31	150436	14603.0	397.0	15000.0
84.46	28.4	-9275.94	1.05	15.61	0.21	4.68	38.32	150437	14604.0	396.0	15000.0
84.43	28.4	-9275.94	1.05	15.61	0.21	4.68	38.32	150438	14605.0	395.0	15000.0
84.4	28.4	-9275.94	1.05	15.61	0.21	4.68	38.32	150439	14606.0	394.0	15000.0
84.36	28.4	-9275.94	1.05	15.61	0.21	4.68	38.32	150440	14607.0	393.0	15000.0
84.29	28.4	-9213.56	1.15	15.52	0.46	5.67	38.33	150441	14608.0	392.0	15000.0
84.2	28.4	-9213.56	1.15	15.52	0.46	5.67	38.33	150442	14609.0	391.0	15000.0
84.1	28.4	-9199.46	1.16	15.53	0.37	4.68	38.34	150443	14610.0	390.0	15000.0
83.97	28.4	-9199.46	1.16	15.53	0.37	4.68	38.34	150444	14611.0	389.0	15000.0
83.84	28.4	-9194.33	1.19	15.58	0.13	4.95	38.34	150445	14612.0	388.0	15000.0
83.69	28.4	-9194.33	1.19	15.58	0.13	4.95	38.35	150446	14613.0	387.0	15000.0
83.53	28.4	-9202.45	1.16	15.53	0.34	5.78	38.35	150447	14614.0	386.0	15000.0
83.37	28.4	-9202.45	1.16	15.53	0.34	5.78	38.35	150448	14615.0	385.0	15000.0
83.2	28.4	-9196.47	1.18	15.52	0.27	5.04	38.35	150449	14616.0	384.0	15000.0
83.01	28.4	-9196.47	1.18	15.52	0.27	5.04	38.35	150450	14617.0	383.0	15000.0
82.79	28.4	-9196.04	1.19	15.54	0.27	4.42	38.35	150451	14618.0	382.0	15000.0
82.55	28.4	-9196.04	1.19	15.54	0.27	4.42	38.35	150452	14619.0	381.0	15000.0
82.28	28.4	-9195.62	1.21	15.54	0.05	5.37	38.35	150453	14620.0	380.0	15000.0
82.01	28.4	-9195.62	1.21	15.54	0.05	5.37	38.35	150454	14621.0	379.0	15000.0
81.74	28.4	-9196.47	1.15	15.53	0.31	5.12	38.36	150455	14622.0	378.0	15000.0
81.48	28.4	-9196.47	1.15	15.53	0.31	5.12	38.36	150456	14623.0	377.0	15000.0
