EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
88.58	27.2	-1556.03	4.35	4.81	20.34	80.59	46.63	522231	0.0	15000.0	15000.0
88.57	27.2	-1556.03	4.35	4.81	20.34	80.59	46.62	522232	1.0	14999.0	15000.0
88.56	27.2	-9108.88	3.95	15.62	0.04	17.27	46.62	522233	2.0	14998.0	15000.0
88.55	27.2	-9108.88	3.95	15.62	0.04	17.27	46.63	522234	3.0	14997.0	15000.0
88.54	27.2	-8721.8	-0.25	13.94	0.32	-1.3	46.64	522235	4.0	14996.0	15000.0
88.53	27.2	-8721.8	-0.25	13.94	0.32	-1.3	46.64	522236	5.0	14995.0	15000.0
88.52	27.2	-8024.53	0.68	13.25	0.02	2.83	46.65	522237	6.0	14994.0	15000.0
88.51	27.2	-8024.53	0.68	13.25	0.02	2.83	46.65	522238	7.0	14993.0	15000.0
88.5	27.2	-7843.38	0.96	13.07	0.05	4.78	46.66	522239	8.0	14992.0	15000.0
88.49	27.2	-7843.38	0.96	13.07	0.05	4.78	46.67	522240	9.0	14991.0	15000.0
88.49	27.2	-7794.25	1.03	13.04	-0.23	5.0	46.68	522241	10.0	14990.0	15000.0
88.48	27.2	-7794.25	1.03	13.04	-0.23	5.0	46.68	522242	11.0	14989.0	15000.0
88.47	27.2	-7782.71	1.07	13.01	0.23	5.24	46.68	522243	12.0	14988.0	15000.0
88.46	27.2	-7782.71	1.07	13.01	0.23	5.24	46.69	522244	13.0	14987.0	15000.0
88.45	27.2	-7781.86	1.02	12.98	0.09	5.34	46.7	522245	14.0	14986.0	15000.0
88.43	27.2	-7781.86	1.02	12.98	0.09	5.34	46.7	522246	15.0	14985.0	15000.0
88.39	27.2	-7781.86	1.02	12.98	0.09	5.34	46.7	522247	16.0	14984.0	15000.0
88.35	27.2	-7781.86	1.02	12.98	0.09	5.34	46.7	522248	17.0	14983.0	15000.0
88.3	27.0	-7777.59	1.08	12.97	-0.39	5.35	46.7	522249	18.0	14982.0	15000.0
88.23	27.0	-7777.59	1.08	12.97	-0.39	5.35	46.7	522250	19.0	14981.0	15000.0
88.13	27.0	-7778.01	1.03	12.99	0.37	5.51	46.7	522251	20.0	14980.0	15000.0
88.01	27.0	-7778.01	1.03	12.99	0.37	5.51	46.7	522252	21.0	14979.0	15000.0
87.87	27.0	-7777.16	1.06	12.97	0.0	5.72	46.7	522253	22.0	14978.0	15000.0
87.72	27.0	-7777.16	1.06	12.97	0.0	5.72	46.7	522254	23.0	14977.0	15000.0
87.57	27.0	-7778.01	1.08	12.93	0.1	5.91	46.71	522255	24.0	14976.0	15000.0
87.4	27.0	-7778.01	1.08	12.93	0.1	5.91	46.71	522256	25.0	14975.0	15000.0
87.23	27.0	-7778.44	1.08	12.99	-0.33	5.2	46.7	522257	26.0	14974.0	15000.0
87.06	27.0	-7778.44	1.08	12.99	-0.33	5.2	46.7	522258	27.0	14973.0	15000.0
86.9	27.2	-7775.45	1.04	12.97	-0.06	5.42	46.7	522259	28.0	14972.0	15000.0
86.74	27.2	-7775.45	1.04	12.97	-0.06	5.42	46.71	522260	29.0	14971.0	15000.0
86.58	27.2	-7775.88	1.03	12.97	0.08	5.61	46.71	522261	30.0	14970.0	15000.0
86.42	27.2	-7775.88	1.03	12.97	0.08	5.61	46.71	522262	31.0	14969.0	15000.0
86.26	27.2	-7781.43	1.05	12.97	-0.01	4.96	46.7	522263	32.0	14968.0	15000.0
86.1	27.2	-7781.43	1.05	12.97	-0.01	4.96	46.7	522264	33.0	14967.0	15000.0
85.94	27.2	-7775.45	1.06	12.96	-0.55	5.04	46.7	522265	34.0	14966.0	15000.0
85.78	27.2	-7775.45	1.06	12.96	-0.55	5.04	46.7	522266	35.0	14965.0	15000.0
85.62	27.2	-7484.07	1.59	12.45	-0.62	9.24	46.7	522267	36.0	14964.0	15000.0
85.46	27.2	-7484.07	1.59	12.45	-0.62	9.24	46.69	522268	37.0	14963.0	15000.0
85.3	27.1	-6523.19	6.46	11.13	4.08	39.91	46.69	522269	38.0	14962.0	15000.0
85.14	27.1	-6523.19	6.46	11.13	4.08	39.91	46.69	522270	39.0	14961.0	15000.0
84.98	27.1	-6636.84	9.3	10.59	11.2	60.64	46.7	522271	40.0	14960.0	15000.0
84.82	27.1	-6636.84	9.3	10.59	11.2	60.64	46.7	522272	41.0	14959.0	15000.0
84.66	27.1	-6636.84	9.3	10.59	11.2	60.64	46.7	522273	42.0	14958.0	15000.0
84.5	27.1	-6636.84	9.3	10.59	11.2	60.64	46.7	522274	43.0	14957.0	15000.0
84.34	27.1	-6979.49	11.22	11.05	12.22	71.42	46.71	522275	44.0	14956.0	15000.0
84.18	27.1	-6979.49	11.22	11.05	12.22	71.42	46.72	522276	45.0	14955.0	15000.0
84.02	27.1	-7247.8	12.39	11.0	15.17	79.69	46.74	522277	46.0	14954.0	15000.0
83.86	27.1	-7247.8	12.39	11.0	15.17	79.69	46.75	522278	47.0	14953.0	15000.0
83.7	27.1	-7455.44	13.11	11.07	20.61	80.38	46.77	522279	48.0	14952.0	15000.0
83.54	27.1	-7455.44	13.11	11.07	20.61	80.38	46.79	522280	49.0	14951.0	15000.0
83.39	27.1	-7577.64	13.64	10.9	17.38	82.3	46.82	522281	50.0	14950.0	15000.0
83.24	27.1	-7577.64	13.64	10.9	17.38	82.3	46.88	522282	51.0	14949.0	15000.0
83.09	27.1	-7701.54	14.02	10.77	22.93	83.08	46.95	522283	52.0	14948.0	15000.0
82.95	27.1	-7701.54	14.02	10.77	22.93	83.08	47.0	522284	53.0	14947.0	15000.0
82.81	27.1	-7728.88	14.09	10.64	21.83	85.89	47.04	522285	54.0	14946.0	15000.0
82.68	27.1	-7728.88	14.09	10.64	21.83	85.89	47.07	522286	55.0	14945.0	15000.0
82.55	27.1	-7748.11	14.24	10.66	21.05	84.67	47.11	522287	56.0	14944.0	15000.0
82.42	27.1	-7748.11	14.24	10.66	21.05	84.67	47.16	522288	57.0	14943.0	15000.0
82.3	27.1	-7760.07	14.19	10.56	23.23	87.82	47.21	522289	58.0	14942.0	15000.0
82.19	27.1	-7760.07	14.19	10.56	23.23	87.82	47.25	522290	59.0	14941.0	15000.0
82.09	27.1	-7763.91	14.24	10.64	22.41	86.37	47.29	522291	60.0	14940.0	15000.0
82.01	27.1	-7763.91	14.24	10.64	22.41	86.37	47.35	522292	61.0	14939.0	15000.0
81.94	27.1	-7759.64	14.2	10.71	25.98	82.18	47.41	522293	62.0	14938.0	15000.0
81.88	27.1	-7759.64	14.2	10.71	25.98	82.18	47.46	522294	63.0	14937.0	15000.0
81.83	27.1	-7750.67	14.35	10.56	21.03	86.29	47.51	522295	64.0	14936.0	15000.0
81.79	27.1	-7750.67	14.35	10.56	21.03	86.29	47.51	522296	65.0	14935.0	15000.0
81.76	27.1	-7750.67	14.35	10.56	21.03	86.29	47.51	522297	66.0	14934.0	15000.0
81.73	27.1	-7750.67	14.35	10.56	21.03	86.29	47.56	522298	67.0	14933.0	15000.0
81.7	27.1	-7742.12	14.26	10.55	23.68	85.4	47.61	522299	68.0	14932.0	15000.0
81.68	27.1	-7742.12	14.26	10.55	23.68	85.4	47.66	522300	69.0	14931.0	15000.0
81.65	27.1	-7731.44	14.33	10.59	21.74	84.73	47.71	522301	70.0	14930.0	15000.0
81.64	27.1	-7731.44	14.33	10.59	21.74	84.73	47.76	522302	71.0	14929.0	15000.0
81.62	27.1	-7724.61	14.18	10.6	26.85	82.32	47.81	522303	72.0	14928.0	15000.0
81.62	27.1	-7724.61	14.18	10.6	26.85	82.32	47.87	522304	73.0	14927.0	15000.0
81.62	27.1	-7710.51	14.2	10.42	23.81	88.44	47.94	522305	74.0	14926.0	15000.0
81.63	27.1	-7710.51	14.2	10.42	23.81	88.44	47.98	522306	75.0	14925.0	15000.0
81.64	27.1	-7700.68	14.25	10.43	21.54	86.92	48.02	522307	76.0	14924.0	15000.0
81.67	27.1	-7700.68	14.25	10.43	21.54	86.92	48.08	522308	77.0	14923.0	15000.0
81.7	27.1	-7692.14	14.2	10.48	23.81	87.15	48.13	522309	78.0	14922.0	15000.0
81.74	27.1	-7692.14	14.2	10.48	23.81	87.15	48.17	522310	79.0	14921.0	15000.0
81.79	27.1	-7681.88	14.24	10.44	22.08	86.4	48.22	522311	80.0	14920.0	15000.0
81.84	27.1	-7681.88	14.24	10.44	22.08	86.4	48.27	522312	81.0	14919.0	15000.0
81.89	27.1	-7676.33	14.18	10.46	22.59	86.79	48.32	522313	82.0	14918.0	15000.0
81.95	27.1	-7676.33	14.18	10.46	22.59	86.79	48.37	522314	83.0	14917.0	15000.0
82.01	27.1	-7660.52	14.17	10.42	25.37	86.22	48.42	522315	84.0	14916.0	15000.0
82.08	27.1	-7660.52	14.17	10.42	25.37	86.22	48.47	522316	85.0	14915.0	15000.0
82.15	27.1	-7651.12	14.24	10.34	24.04	85.87	48.51	522317	86.0	14914.0	15000.0
82.22	27.1	-7651.12	14.24	10.34	24.04	85.87	48.56	522318	87.0	14913.0	15000.0
82.3	27.1	-7637.45	14.22	10.35	24.86	84.99	48.62	522319	88.0	14912.0	15000.0
82.38	27.1	-7637.45	14.22	10.35	24.86	84.99	48.72	522320	89.0	14911.0	15000.0
82.46	27.1	-7612.24	14.17	10.31	24.84	86.32	48.81	522321	90.0	14910.0	15000.0
82.55	27.1	-7612.24	14.17	10.31	24.84	86.32	48.86	522322	91.0	14909.0	15000.0
82.63	27.1	-7601.99	14.16	10.26	22.9	87.12	48.9	522323	92.0	14908.0	15000.0
82.72	27.1	-7601.99	14.16	10.26	22.9	87.12	48.95	522324	93.0	14907.0	15000.0
82.81	27.1	-7581.91	14.12	10.22	25.65	85.97	49.0	522325	94.0	14906.0	15000.0
82.9	27.1	-7581.91	14.12	10.22	25.65	85.97	49.04	522326	95.0	14905.0	15000.0
83.0	27.1	-7544.31	14.04	10.16	25.8	86.24	49.08	522327	96.0	14904.0	15000.0
83.1	27.1	-7544.31	14.04	10.16	25.8	86.24	49.12	522328	97.0	14903.0	15000.0
83.2	27.1	-7488.34	13.96	9.98	22.7	89.36	49.16	522329	98.0	14902.0	15000.0
83.31	27.1	-7488.34	13.96	9.98	22.7	89.36	49.16	522330	99.0	14901.0	15000.0
83.42	27.1	-7488.34	13.96	9.98	22.7	89.36	49.16	522331	100.0	14900.0	15000.0
83.53	27.1	-7488.34	13.96	9.98	22.7	89.36	49.2	522332	101.0	14899.0	15000.0
83.65	27.1	-7392.21	13.71	9.92	25.59	89.57	49.25	522333	102.0	14898.0	15000.0
83.77	27.1	-7392.21	13.71	9.92	25.59	89.57	49.28	522334	103.0	14897.0	15000.0
83.89	27.1	-7219.6	13.41	9.8	25.68	87.89	49.32	522335	104.0	14896.0	15000.0
84.02	27.1	-7219.6	13.41	9.8	25.68	87.89	49.37	522336	105.0	14895.0	15000.0
84.14	27.1	-6882.51	12.87	9.48	23.91	88.29	49.42	522337	106.0	14894.0	15000.0
84.27	27.1	-6882.51	12.87	9.48	23.91	88.29	49.46	522338	107.0	14893.0	15000.0
84.4	27.2	-6329.22	11.87	9.04	24.09	83.93	49.49	522339	108.0	14892.0	15000.0
84.53	27.2	-6329.22	11.87	9.04	24.09	83.93	49.54	522340	109.0	14891.0	15000.0
84.67	27.2	-5203.86	9.7	7.74	23.97	89.25	49.58	522341	110.0	14890.0	15000.0
84.81	27.2	-5203.86	9.7	7.74	23.97	89.25	49.61	522342	111.0	14889.0	15000.0
84.95	27.2	-3298.34	6.03	5.73	25.63	91.3	49.65	522343	112.0	14888.0	15000.0
85.1	27.2	-3298.34	6.03	5.73	25.63	91.3	49.68	522344	113.0	14887.0	15000.0
85.25	27.2	-1185.18	2.49	3.94	25.81	85.1	49.72	522345	114.0	14886.0	15000.0
85.41	27.2	-1185.18	2.49	3.94	25.81	85.1	49.76	522346	115.0	14885.0	15000.0
85.57	27.2	-1182.62	2.51	3.8	25.1	88.23	49.8	522347	116.0	14884.0	15000.0
85.73	27.2	-1182.62	2.51	3.8	25.1	88.23	49.84	522348	117.0	14883.0	15000.0
85.9	27.2	-1176.21	2.57	3.89	24.17	85.95	49.88	522349	118.0	14882.0	15000.0
86.07	27.2	-1176.21	2.57	3.89	24.17	85.95	49.92	522350	119.0	14881.0	15000.0
86.25	27.2	-1170.65	2.44	3.96	25.67	84.92	49.95	522351	120.0	14880.0	15000.0
86.44	27.2	-1170.65	2.44	3.96	25.67	84.92	49.98	522352	121.0	14879.0	15000.0
86.64	27.2	-1170.23	2.45	3.82	26.05	88.27	50.02	522353	122.0	14878.0	15000.0
86.85	27.2	-1170.23	2.45	3.82	26.05	88.27	50.06	522354	123.0	14877.0	15000.0
