EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
114.97	27.1	-7464.41	14.98	11.07	21.85	81.05	42.28	100413	700.0	14300.0	15000.0
114.91	27.1	-7464.41	14.98	11.07	21.85	81.05	42.28	100414	701.0	14299.0	15000.0
114.85	27.1	-7464.41	14.98	11.07	21.85	81.05	42.28	100415	702.0	14298.0	15000.0
114.79	27.1	-7464.41	14.98	11.07	21.85	81.05	42.29	100416	703.0	14297.0	15000.0
114.73	27.1	-13184.81	3.66	18.78	9.68	10.51	42.31	100417	704.0	14296.0	15000.0
114.66	27.1	-13184.81	3.66	18.78	9.68	10.51	42.35	100418	705.0	14295.0	15000.0
114.6	27.2	-11723.63	1.59	19.37	-0.82	5.57	42.39	100419	706.0	14294.0	15000.0
114.55	27.2	-11723.63	1.59	19.37	-0.82	5.57	42.39	100420	707.0	14293.0	15000.0
114.5	27.2	-11549.74	1.99	19.22	-1.15	6.96	42.38	100421	708.0	14292.0	15000.0
114.45	27.2	-11549.74	1.99	19.22	-1.15	6.96	42.38	100422	709.0	14291.0	15000.0
114.4	27.2	-11501.46	2.09	19.12	-0.33	8.5	42.39	100423	710.0	14290.0	15000.0
114.33	27.2	-11501.46	2.09	19.12	-0.33	8.5	42.39	100424	711.0	14289.0	15000.0
114.23	27.2	-11483.09	2.03	19.1	-0.59	7.73	42.4	100425	712.0	14288.0	15000.0
114.09	27.2	-11483.09	2.03	19.1	-0.59	7.73	42.4	100426	713.0	14287.0	15000.0
113.92	27.2	-11478.39	2.08	19.1	-0.28	7.85	42.41	100427	714.0	14286.0	15000.0
113.69	27.2	-11478.39	2.08	19.1	-0.28	7.85	42.41	100428	715.0	14285.0	15000.0
113.4	27.2	-11477.96	2.09	19.11	-0.9	7.42	42.4	100429	716.0	14284.0	15000.0
113.07	27.2	-11477.96	2.09	19.11	-0.9	7.42	42.4	100430	717.0	14283.0	15000.0
112.71	27.2	-11476.25	2.09	19.15	-0.63	5.82	42.4	100431	718.0	14282.0	15000.0
112.34	27.2	-11476.25	2.09	19.15	-0.63	5.82	42.4	100432	719.0	14281.0	15000.0
111.96	27.2	-11474.12	2.1	19.12	-1.03	7.32	42.41	100433	720.0	14280.0	15000.0
111.56	27.2	-11474.12	2.1	19.12	-1.03	7.32	42.42	100434	721.0	14279.0	15000.0
111.15	27.2	-11473.26	2.14	19.15	-1.35	7.56	42.43	100435	722.0	14278.0	15000.0
110.74	27.2	-11473.26	2.14	19.15	-1.35	7.56	42.43	100436	723.0	14277.0	15000.0
110.33	27.2	-11477.96	2.07	19.14	0.12	6.94	42.42	100437	724.0	14276.0	15000.0
109.91	27.2	-11477.96	2.07	19.14	0.12	6.94	42.42	100438	725.0	14275.0	15000.0
109.5	27.0	-11479.25	2.07	19.13	0.01	7.76	42.42	100439	726.0	14274.0	15000.0
109.09	27.0	-11479.25	2.07	19.13	0.01	7.76	42.42	100440	727.0	14273.0	15000.0
108.68	27.0	-11480.53	2.0	19.11	0.24	8.09	42.41	100441	728.0	14272.0	15000.0
108.27	27.0	-11480.53	2.0	19.11	0.24	8.09	42.42	100442	729.0	14271.0	15000.0
107.86	27.0	-11477.54	2.08	19.08	-1.05	8.11	42.43	100443	730.0	14270.0	15000.0
107.45	27.0	-11477.54	2.08	19.08	-1.05	8.11	42.42	100444	731.0	14269.0	15000.0
107.04	27.0	-11474.12	2.05	19.14	-0.48	7.14	42.4	100445	732.0	14268.0	15000.0
106.63	27.0	-11474.12	2.05	19.14	-0.48	7.14	42.4	100446	733.0	14267.0	15000.0
106.22	27.0	-11474.12	2.05	19.14	-0.48	7.14	42.4	100447	734.0	14266.0	15000.0
105.81	27.0	-11474.12	2.05	19.14	-0.48	7.14	42.41	100448	735.0	14265.0	15000.0
105.4	27.1	-11478.82	2.04	19.13	-0.37	7.32	42.42	100449	736.0	14264.0	15000.0
104.99	27.1	-11478.82	2.04	19.13	-0.37	7.32	42.41	100450	737.0	14263.0	15000.0
104.58	27.1	-10599.97	6.71	17.53	1.31	26.72	42.39	100451	738.0	14262.0	15000.0
104.17	27.1	-10599.97	6.71	17.53	1.31	26.72	42.39	100452	739.0	14261.0	15000.0
103.76	27.1	-10452.57	11.07	16.67	6.13	45.33	42.39	100453	740.0	14260.0	15000.0
103.35	27.1	-10452.57	11.07	16.67	6.13	45.33	42.4	100454	741.0	14259.0	15000.0
102.94	27.1	-11044.31	14.58	13.31	26.77	55.44	42.41	100455	742.0	14258.0	15000.0
102.53	27.1	-11044.31	14.58	13.31	26.77	55.44	42.41	100456	743.0	14257.0	15000.0
102.12	27.1	-11206.66	15.27	12.52	28.05	55.52	42.41	100457	744.0	14256.0	15000.0
101.71	27.1	-11206.66	15.27	12.52	28.05	55.52	42.43	100458	745.0	14255.0	15000.0
101.3	27.2	-11329.71	15.64	11.88	31.47	58.42	42.45	100459	746.0	14254.0	15000.0
100.94	27.2	-11329.71	15.64	11.88	31.47	58.42	42.45	100460	747.0	14253.0	15000.0
100.68	27.2	-11391.66	15.78	11.7	34.95	58.23	42.46	100461	748.0	14252.0	15000.0
100.48	27.2	-11391.66	15.78	11.7	34.95	58.23	42.48	100462	749.0	14251.0	15000.0
100.34	27.2	-11436.09	15.84	11.54	33.82	59.39	42.5	100463	750.0	14250.0	15000.0
100.23	27.2	-11436.09	15.84	11.54	33.82	59.39	42.52	100464	751.0	14249.0	15000.0
100.14	27.2	-11454.47	15.83	11.52	35.26	60.7	42.53	100465	752.0	14248.0	15000.0
100.03	27.2	-11454.47	15.83	11.52	35.26	60.7	42.55	100466	753.0	14247.0	15000.0
99.91	27.2	-11459.16	15.85	11.57	34.19	58.27	42.57	100467	754.0	14246.0	15000.0
