EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.3	28.5	-7299.5	9.74	12.21	10.78	50.27	40.59	298869	6504.0	8496.0	15000.0
91.27	28.5	-7299.5	9.74	12.21	10.78	50.27	40.6	298870	6505.0	8495.0	15000.0
91.25	28.5	-8485.11	-0.5	13.63	0.32	-2.34	40.61	298871	6506.0	8494.0	15000.0
91.23	28.5	-8485.11	-0.5	13.63	0.32	-2.34	40.61	298872	6507.0	8493.0	15000.0
91.22	28.5	-7642.58	0.36	12.67	0.38	1.78	40.62	298873	6508.0	8492.0	15000.0
91.2	28.5	-7642.58	0.36	12.67	0.38	1.78	40.62	298874	6509.0	8491.0	15000.0
91.19	28.5	-7404.17	0.73	12.47	0.12	3.77	40.63	298875	6510.0	8490.0	15000.0
91.17	28.5	-7404.17	0.73	12.47	0.12	3.77	40.63	298876	6511.0	8489.0	15000.0
91.15	28.5	-7330.69	0.82	12.37	0.35	4.27	40.64	298877	6512.0	8488.0	15000.0
91.13	28.5	-7330.69	0.82	12.37	0.35	4.27	40.64	298878	6513.0	8487.0	15000.0
91.1	28.5	-7330.69	0.82	12.37	0.35	4.27	40.64	298879	6514.0	8486.0	15000.0
91.06	28.5	-7330.69	0.82	12.37	0.35	4.27	40.64	298880	6515.0	8485.0	15000.0
91.0	28.5	-7311.89	0.83	12.33	-0.34	4.82	40.65	298881	6516.0	8484.0	15000.0
90.93	28.5	-7311.89	0.83	12.33	-0.34	4.82	40.66	298882	6517.0	8483.0	15000.0
90.84	28.5	-7305.91	0.85	12.34	-0.53	4.14	40.66	298883	6518.0	8482.0	15000.0
90.72	28.5	-7305.91	0.85	12.34	-0.53	4.14	40.66	298884	6519.0	8481.0	15000.0
90.6	28.5	-7302.92	0.85	12.38	0.01	4.08	40.66	298885	6520.0	8480.0	15000.0
90.45	28.5	-7302.92	0.85	12.38	0.01	4.08	40.66	298886	6521.0	8479.0	15000.0
90.28	28.5	-7304.62	0.84	12.36	0.16	3.85	40.66	298887	6522.0	8478.0	15000.0
90.1	28.5	-7304.62	0.84	12.36	0.16	3.85	40.67	298888	6523.0	8477.0	15000.0
89.9	28.5	-7305.05	0.86	12.36	-0.12	4.52	40.68	298889	6524.0	8476.0	15000.0
89.69	28.5	-7305.05	0.86	12.36	-0.12	4.52	40.67	298890	6525.0	8475.0	15000.0
89.48	28.5	-7303.77	0.89	12.37	-0.49	3.96	40.67	298891	6526.0	8474.0	15000.0
89.27	28.5	-7303.77	0.89	12.37	-0.49	3.96	40.68	298892	6527.0	8473.0	15000.0
89.06	28.5	-7302.06	0.85	12.34	0.34	4.6	40.68	298893	6528.0	8472.0	15000.0
88.85	28.5	-7302.06	0.85	12.34	0.34	4.6	40.68	298894	6529.0	8471.0	15000.0
88.64	28.5	-7304.62	0.83	12.31	0.15	4.98	40.68	298895	6530.0	8470.0	15000.0
88.43	28.5	-7304.62	0.83	12.31	0.15	4.98	40.67	298896	6531.0	8469.0	15000.0
88.22	28.5	-7302.06	0.86	12.33	-0.57	4.66	40.67	298897	6532.0	8468.0	15000.0
88.01	28.5	-7302.06	0.86	12.33	-0.57	4.66	40.67	298898	6533.0	8467.0	15000.0
87.8	28.5	-7302.92	0.83	12.35	0.07	4.1	40.67	298899	6534.0	8466.0	15000.0
87.59	28.5	-7302.92	0.83	12.35	0.07	4.1	40.67	298900	6535.0	8465.0	15000.0
