EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.12	27.8	-4317.32	9.61	7.77	24.74	81.73	49.49	498385	0.0	15000.0	15000.0
130.09	27.8	-4317.32	9.61	7.77	24.74	81.73	49.5	498386	1.0	14999.0	15000.0
130.06	27.8	-7972.41	0.07	12.69	0.24	-0.16	49.51	498387	2.0	14998.0	15000.0
130.03	27.8	-7972.41	0.07	12.69	0.24	-0.16	49.52	498388	3.0	14997.0	15000.0
130.0	27.8	-7140.99	0.07	11.38	0.48	0.09	49.53	498389	4.0	14996.0	15000.0
129.97	27.8	-7140.99	0.07	11.38	0.48	0.09	49.53	498390	5.0	14995.0	15000.0
129.94	27.8	-6733.82	0.6	11.11	0.41	3.17	49.53	498391	6.0	14994.0	15000.0
129.92	27.8	-6733.82	0.6	11.11	0.41	3.17	49.54	498392	7.0	14993.0	15000.0
129.89	27.8	-6635.56	0.72	11.01	0.55	4.12	49.55	498393	8.0	14992.0	15000.0
129.86	27.8	-6635.56	0.72	11.01	0.55	4.12	49.55	498394	9.0	14991.0	15000.0
129.82	27.8	-6615.48	0.77	11.0	-0.19	4.58	49.55	498395	10.0	14990.0	15000.0
129.78	27.8	-6615.48	0.77	11.0	-0.19	4.58	49.55	498396	11.0	14989.0	15000.0
129.73	27.8	-6607.36	0.81	10.99	-0.5	4.21	49.56	498397	12.0	14988.0	15000.0
129.67	27.8	-6607.36	0.81	10.99	-0.5	4.21	49.56	498398	13.0	14987.0	15000.0
129.6	27.7	-6608.21	0.8	10.99	-0.19	3.92	49.57	498399	14.0	14986.0	15000.0
129.5	27.7	-6608.21	0.8	10.99	-0.19	3.92	49.57	498400	15.0	14985.0	15000.0
129.36	27.7	-6607.36	0.79	10.99	0.17	4.13	49.57	498401	16.0	14984.0	15000.0
129.17	27.7	-6607.36	0.79	10.99	0.17	4.13	49.56	498402	17.0	14983.0	15000.0
128.96	27.7	-6603.94	0.78	10.95	-0.11	5.06	49.56	498403	18.0	14982.0	15000.0
128.72	27.7	-6603.94	0.78	10.95	-0.11	5.06	49.56	498404	19.0	14981.0	15000.0
128.47	27.7	-6606.5	0.8	10.95	-0.5	5.1	49.57	498405	20.0	14980.0	15000.0
128.2	27.7	-6606.5	0.8	10.95	-0.5	5.1	49.56	498406	21.0	14979.0	15000.0
127.93	27.7	-6603.94	0.79	10.95	-0.89	4.56	49.56	498407	22.0	14978.0	15000.0
