EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
116.56	25.8	-5350.83	9.68	9.82	14.94	68.66	42.38	9577	1078.0	13922.0	15000.0
116.53	25.8	-5350.83	9.68	9.82	14.94	68.66	42.38	9578	1079.0	13921.0	15000.0
116.5	25.7	-5350.83	9.68	9.82	14.94	68.66	42.38	9579	1080.0	13920.0	15000.0
116.47	25.7	-5350.83	9.68	9.82	14.94	68.66	42.39	9580	1081.0	13919.0	15000.0
116.44	25.7	-7414.85	-0.21	11.95	0.1	-1.23	42.4	9581	1082.0	13918.0	15000.0
116.4	25.7	-7414.85	-0.21	11.95	0.1	-1.23	42.4	9582	1083.0	13917.0	15000.0
116.37	25.7	-6687.25	0.36	11.08	0.05	1.61	42.4	9583	1084.0	13916.0	15000.0
116.33	25.7	-6687.25	0.36	11.08	0.05	1.61	42.4	9584	1085.0	13915.0	15000.0
116.29	25.7	-6426.21	0.67	10.84	-0.12	4.29	42.41	9585	1086.0	13914.0	15000.0
116.25	25.7	-6426.21	0.67	10.84	-0.12	4.29	42.41	9586	1087.0	13913.0	15000.0
116.21	25.7	-6352.29	0.75	10.79	0.01	3.96	42.42	9587	1088.0	13912.0	15000.0
116.15	25.7	-6352.29	0.75	10.79	0.01	3.96	42.43	9588	1089.0	13911.0	15000.0
116.1	25.8	-6333.92	0.74	10.72	0.27	4.79	42.43	9589	1090.0	13910.0	15000.0
116.03	25.8	-6333.92	0.74	10.72	0.27	4.79	42.43	9590	1091.0	13909.0	15000.0
115.92	25.8	-6325.8	0.75	10.72	0.59	4.71	42.43	9591	1092.0	13908.0	15000.0
115.78	25.8	-6325.8	0.75	10.72	0.59	4.71	42.43	9592	1093.0	13907.0	15000.0
115.62	25.8	-6320.68	0.8	10.74	0.13	4.69	42.43	9593	1094.0	13906.0	15000.0
115.43	25.8	-6320.68	0.8	10.74	0.13	4.69	42.43	9594	1095.0	13905.0	15000.0
115.23	25.8	-6322.39	0.78	10.75	0.12	4.49	42.44	9595	1096.0	13904.0	15000.0
115.01	25.8	-6322.39	0.78	10.75	0.12	4.49	42.44	9596	1097.0	13903.0	15000.0
114.78	25.8	-6324.1	0.78	10.72	0.08	4.9	42.44	9597	1098.0	13902.0	15000.0
114.54	25.8	-6324.1	0.78	10.72	0.08	4.9	42.44	9598	1099.0	13901.0	15000.0
114.3	25.8	-6324.95	0.76	10.72	0.23	5.03	42.44	9599	1100.0	13900.0	15000.0
114.05	25.8	-6324.95	0.76	10.72	0.23	5.03	42.43	9600	1101.0	13899.0	15000.0
113.81	25.8	-6322.81	0.75	10.72	0.1	4.8	42.43	9601	1102.0	13898.0	15000.0
113.56	25.8	-6322.81	0.75	10.72	0.1	4.8	42.43	9602	1103.0	13897.0	15000.0
113.31	25.8	-6321.53	0.76	10.71	0.24	4.6	42.44	9603	1104.0	13896.0	15000.0
113.06	25.8	-6321.53	0.76	10.71	0.24	4.6	42.44	9604	1105.0	13895.0	15000.0
112.81	25.8	-6321.53	0.76	10.71	0.24	4.6	42.44	9605	1106.0	13894.0	15000.0
112.56	25.8	-6321.53	0.76	10.71	0.24	4.6	42.44	9606	1107.0	13893.0	15000.0
112.31	25.8	-6323.24	0.77	10.7	-0.35	5.09	42.43	9607	1108.0	13892.0	15000.0
112.05	25.8	-6323.24	0.77	10.7	-0.35	5.09	42.42	9608	1109.0	13891.0	15000.0
111.8	25.7	-6322.81	0.74	10.73	-0.13	4.43	42.41	9609	1110.0	13890.0	15000.0
111.54	25.7	-6322.81	0.74	10.73	-0.13	4.43	42.42	9610	1111.0	13889.0	15000.0
111.28	25.7	-6324.95	0.72	10.71	-0.07	4.84	42.44	9611	1112.0	13888.0	15000.0
111.02	25.7	-6324.95	0.72	10.71	-0.07	4.84	42.43	9612	1113.0	13887.0	15000.0
110.76	25.7	-6322.39	0.74	10.74	0.37	4.69	42.42	9613	1114.0	13886.0	15000.0
110.49	25.7	-6322.39	0.74	10.74	0.37	4.69	42.41	9614	1115.0	13885.0	15000.0
110.23	25.7	-5697.75	2.13	9.93	0.11	16.89	42.41	9615	1116.0	13884.0	15000.0
109.96	25.7	-5697.75	2.13	9.93	0.11	16.89	42.41	9616	1117.0	13883.0	15000.0
109.71	25.7	-5223.51	5.14	9.32	4.33	41.51	42.41	9617	1118.0	13882.0	15000.0
109.45	25.7	-5223.51	5.14	9.32	4.33	41.51	42.41	9618	1119.0	13881.0	15000.0
109.2	25.8	-5400.82	7.21	9.27	11.0	55.14	42.42	9619	1120.0	13880.0	15000.0
108.98	25.8	-5400.82	7.21	9.27	11.0	55.14	42.42	9620	1121.0	13879.0	15000.0
108.81	25.8	-5635.37	8.44	9.46	11.83	65.37	42.42	9621	1122.0	13878.0	15000.0
108.67	25.8	-5635.37	8.44	9.46	11.83	65.37	42.43	9622	1123.0	13877.0	15000.0
108.57	25.8	-5841.73	9.35	9.76	11.65	70.97	42.45	9623	1124.0	13876.0	15000.0
108.48	25.8	-5841.73	9.35	9.76	11.65	70.97	42.45	9624	1125.0	13875.0	15000.0
108.39	25.8	-5986.57	9.98	10.04	12.95	73.57	42.45	9625	1126.0	13874.0	15000.0
108.3	25.8	-5986.57	9.98	10.04	12.95	73.57	42.48	9626	1127.0	13873.0	15000.0
108.2	25.8	-6119.87	10.47	9.91	13.3	79.1	42.51	9627	1128.0	13872.0	15000.0
108.07	25.8	-6119.87	10.47	9.91	13.3	79.1	42.55	9628	1129.0	13871.0	15000.0
107.9	25.7	-6196.35	10.77	10.06	15.51	76.97	42.59	9629	1130.0	13870.0	15000.0
107.7	25.7	-6196.35	10.77	10.06	15.51	76.97	42.62	9630	1131.0	13869.0	15000.0
107.49	25.7	-6242.92	10.83	9.98	16.79	80.85	42.64	9631	1132.0	13868.0	15000.0
107.26	25.7	-6242.92	10.83	9.98	16.79	80.85	42.64	9632	1133.0	13867.0	15000.0
107.03	25.7	-6242.92	10.83	9.98	16.79	80.85	42.64	9633	1134.0	13866.0	15000.0
106.79	25.7	-6242.92	10.83	9.98	16.79	80.85	42.67	9634	1135.0	13865.0	15000.0
106.55	25.7	-6272.4	11.03	10.04	16.18	78.94	42.71	9635	1136.0	13864.0	15000.0
106.32	25.7	-6272.4	11.03	10.04	16.18	78.94	42.75	9636	1137.0	13863.0	15000.0
106.1	25.7	-6290.34	11.01	9.95	16.82	81.74	42.78	9637	1138.0	13862.0	15000.0
105.89	25.7	-6290.34	11.01	9.95	16.82	81.74	42.82	9638	1139.0	13861.0	15000.0
105.7	25.7	-6301.02	11.06	10.04	18.61	80.51	42.85	9639	1140.0	13860.0	15000.0
105.52	25.7	-6301.02	11.06	10.04	18.61	80.51	42.94	9640	1141.0	13859.0	15000.0
105.35	25.7	-6315.12	11.16	10.03	17.06	81.49	43.04	9641	1142.0	13858.0	15000.0
105.19	25.7	-6315.12	11.16	10.03	17.06	81.49	43.08	9642	1143.0	13857.0	15000.0
105.03	25.7	-6310.42	11.14	10.04	18.61	80.31	43.12	9643	1144.0	13856.0	15000.0
104.87	25.7	-6310.42	11.14	10.04	18.61	80.31	43.18	9644	1145.0	13855.0	15000.0
104.73	25.7	-6318.54	11.21	10.02	15.82	80.1	43.23	9645	1146.0	13854.0	15000.0
104.58	25.7	-6318.54	11.21	10.02	15.82	80.1	43.27	9646	1147.0	13853.0	15000.0
104.45	25.7	-6321.53	11.17	10.05	18.06	81.46	43.31	9647	1148.0	13852.0	15000.0
104.32	25.7	-6321.53	11.17	10.05	18.06	81.46	43.37	9648	1149.0	13851.0	15000.0
104.2	25.7	-6321.1	11.25	10.08	16.79	79.79	43.42	9649	1150.0	13850.0	15000.0
104.08	25.7	-6321.1	11.25	10.08	16.79	79.79	43.47	9650	1151.0	13849.0	15000.0
103.97	25.7	-6320.68	11.14	9.98	17.07	82.43	43.51	9651	1152.0	13848.0	15000.0
103.87	25.7	-6320.68	11.14	9.98	17.07	82.43	43.54	9652	1153.0	13847.0	15000.0
103.77	25.7	-6318.54	11.17	10.01	16.94	82.29	43.58	9653	1154.0	13846.0	15000.0
103.67	25.7	-6318.54	11.17	10.01	16.94	82.29	43.63	9654	1155.0	13845.0	15000.0
103.58	25.7	-6326.23	11.21	10.06	17.43	79.76	43.69	9655	1156.0	13844.0	15000.0
103.5	25.7	-6326.23	11.21	10.06	17.43	79.76	43.74	9656	1157.0	13843.0	15000.0
103.43	25.7	-6321.96	11.21	10.04	16.25	80.47	43.78	9657	1158.0	13842.0	15000.0
103.36	25.7	-6321.96	11.21	10.04	16.25	80.47	43.82	9658	1159.0	13841.0	15000.0
103.3	25.8	-6319.4	11.14	10.03	18.15	81.01	43.86	9659	1160.0	13840.0	15000.0
103.25	25.8	-6319.4	11.14	10.03	18.15	81.01	43.9	9660	1161.0	13839.0	15000.0
103.2	25.8	-6319.82	11.17	10.03	18.89	80.61	43.95	9661	1162.0	13838.0	15000.0
103.16	25.8	-6319.82	11.17	10.03	18.89	80.61	43.99	9662	1163.0	13837.0	15000.0
103.12	25.8	-6317.69	11.23	9.99	16.1	79.94	44.04	9663	1164.0	13836.0	15000.0
103.09	25.8	-6317.69	11.23	9.99	16.1	79.94	44.08	9664	1165.0	13835.0	15000.0
103.06	25.8	-6321.1	11.23	9.91	14.69	83.6	44.12	9665	1166.0	13834.0	15000.0
103.04	25.8	-6321.1	11.23	9.91	14.69	83.6	44.17	9666	1167.0	13833.0	15000.0
103.02	25.8	-6326.23	11.17	10.01	15.43	81.53	44.22	9667	1168.0	13832.0	15000.0
103.01	25.8	-6326.23	11.17	10.01	15.43	81.53	44.26	9668	1169.0	13831.0	15000.0
103.0	25.8	-6323.24	11.2	10.09	18.42	79.92	44.29	9669	1170.0	13830.0	15000.0
103.0	25.8	-6323.24	11.2	10.09	18.42	79.92	44.33	9670	1171.0	13829.0	15000.0
103.0	25.8	-6320.25	11.26	9.99	15.0	80.86	44.37	9671	1172.0	13828.0	15000.0
103.0	25.8	-6320.25	11.26	9.99	15.0	80.86	44.41	9672	1173.0	13827.0	15000.0
103.0	25.8	-6324.52	11.13	10.05	17.27	80.23	44.45	9673	1174.0	13826.0	15000.0
103.01	25.8	-6324.52	11.13	10.05	17.27	80.23	44.45	9674	1175.0	13825.0	15000.0
103.02	25.8	-6324.52	11.13	10.05	17.27	80.23	44.45	9675	1176.0	13824.0	15000.0
