EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
104.08	26.4	-50.42	0.0	0.0	0.0	38.55	40.42	41147	2910.0	12090.0	15000.0
104.04	26.4	-50.42	0.0	0.0	0.0	38.55	40.42	41148	2911.0	12089.0	15000.0
104.0	26.4	-9131.96	4.33	15.93	0.73	19.08	40.42	41149	2912.0	12088.0	15000.0
103.96	26.4	-9131.96	4.33	15.93	0.73	19.08	40.43	41150	2913.0	12087.0	15000.0
103.91	26.4	-8814.08	-0.42	14.27	0.05	-2.13	40.44	41151	2914.0	12086.0	15000.0
103.87	26.4	-8814.08	-0.42	14.27	0.05	-2.13	40.44	41152	2915.0	12085.0	15000.0
103.82	26.4	-8122.37	0.56	13.55	0.32	2.86	40.44	41153	2916.0	12084.0	15000.0
103.77	26.4	-8122.37	0.56	13.55	0.32	2.86	40.46	41154	2917.0	12083.0	15000.0
103.72	26.4	-7937.38	0.84	13.34	0.34	4.49	40.47	41155	2918.0	12082.0	15000.0
103.66	26.4	-7937.38	0.84	13.34	0.34	4.49	40.47	41156	2919.0	12081.0	15000.0
103.61	26.4	-7886.96	0.92	13.3	-0.17	4.31	40.47	41157	2920.0	12080.0	15000.0
103.55	26.4	-7886.96	0.92	13.3	-0.17	4.31	40.48	41158	2921.0	12079.0	15000.0
103.5	26.5	-7869.87	0.99	13.31	-1.04	4.76	40.48	41159	2922.0	12078.0	15000.0
103.45	26.5	-7869.87	0.99	13.31	-1.04	4.76	40.48	41160	2923.0	12077.0	15000.0
103.39	26.5	-7865.17	0.95	13.33	0.26	4.16	40.47	41161	2924.0	12076.0	15000.0
103.33	26.5	-7865.17	0.95	13.33	0.26	4.16	40.47	41162	2925.0	12075.0	15000.0
103.25	26.5	-7865.17	0.95	13.33	0.26	4.16	40.47	41163	2926.0	12074.0	15000.0
103.16	26.5	-7865.17	0.95	13.33	0.26	4.16	40.47	41164	2927.0	12073.0	15000.0
103.04	26.5	-7866.03	0.94	13.3	-0.04	4.86	40.48	41165	2928.0	12072.0	15000.0
102.91	26.5	-7866.03	0.94	13.3	-0.04	4.86	40.49	41166	2929.0	12071.0	15000.0
102.74	26.5	-7863.89	0.96	13.3	0.09	4.95	40.49	41167	2930.0	12070.0	15000.0
102.54	26.5	-7863.89	0.96	13.3	0.09	4.95	40.49	41168	2931.0	12069.0	15000.0
102.3	26.5	-7869.02	0.94	13.28	0.12	4.87	40.49	41169	2932.0	12068.0	15000.0
102.04	26.5	-7869.02	0.94	13.28	0.12	4.87	40.49	41170	2933.0	12067.0	15000.0
101.77	26.5	-7865.17	0.94	13.27	0.34	5.05	40.49	41171	2934.0	12066.0	15000.0
101.5	26.5	-7865.17	0.94	13.27	0.34	5.05	40.49	41172	2935.0	12065.0	15000.0
101.22	26.5	-7866.03	0.95	13.3	-0.38	4.35	40.49	41173	2936.0	12064.0	15000.0
100.94	26.5	-7866.03	0.95	13.3	-0.38	4.35	40.49	41174	2937.0	12063.0	15000.0
100.65	26.5	-7862.18	0.95	13.31	-0.09	4.19	40.49	41175	2938.0	12062.0	15000.0
100.37	26.5	-7862.18	0.95	13.31	-0.09	4.19	40.49	41176	2939.0	12061.0	15000.0
100.08	26.5	-7861.75	0.96	13.28	-0.16	5.07	40.49	41177	2940.0	12060.0	15000.0
99.79	26.5	-7861.75	0.96	13.28	-0.16	5.07	40.49	41178	2941.0	12059.0	15000.0
99.5	26.5	-7861.33	0.96	13.25	-0.93	4.53	40.48	41179	2942.0	12058.0	15000.0
99.21	26.5	-7861.33	0.96	13.25	-0.93	4.53	40.49	41180	2943.0	12057.0	15000.0
98.92	26.5	-7863.04	0.94	13.31	-0.24	4.42	40.49	41181	2944.0	12056.0	15000.0
98.63	26.5	-7863.04	0.94	13.31	-0.24	4.42	40.48	41182	2945.0	12055.0	15000.0
98.34	26.5	-7846.8	0.98	13.2	-0.29	5.04	40.48	41183	2946.0	12054.0	15000.0
98.05	26.5	-7846.8	0.98	13.2	-0.29	5.04	40.47	41184	2947.0	12053.0	15000.0
97.76	26.5	-6879.52	5.18	11.82	3.53	31.14	40.47	41185	2948.0	12052.0	15000.0
97.47	26.5	-6879.52	5.18	11.82	3.53	31.14	40.47	41186	2949.0	12051.0	15000.0
97.18	26.5	-6910.7	7.82	11.58	5.66	47.65	40.47	41187	2950.0	12050.0	15000.0
96.89	26.5	-6910.7	7.82	11.58	5.66	47.65	40.47	41188	2951.0	12049.0	15000.0
96.6	26.5	-7168.33	9.29	11.61	11.11	54.33	40.48	41189	2952.0	12048.0	15000.0
96.31	26.5	-7168.33	9.29	11.61	11.11	54.33	40.48	41190	2953.0	12047.0	15000.0
96.03	26.5	-7388.37	10.47	11.73	11.27	61.58	40.49	41191	2954.0	12046.0	15000.0
95.74	26.5	-7388.37	10.47	11.73	11.27	61.58	40.5	41192	2955.0	12045.0	15000.0
