EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
127.8	26.1	-2533.57	6.51	6.09	24.25	79.79	45.99	23819	0.0	15000.0	15000.0
127.76	26.1	-2533.57	6.51	6.09	24.25	79.79	46.0	23820	1.0	14999.0	15000.0
127.71	26.1	-7690.43	0.52	12.63	0.71	2.9	46.01	23821	2.0	14998.0	15000.0
127.66	26.1	-7690.43	0.52	12.63	0.71	2.9	46.02	23822	3.0	14997.0	15000.0
127.61	26.1	-6868.41	0.06	11.04	0.2	-0.08	46.03	23823	4.0	14996.0	15000.0
127.56	26.1	-6868.41	0.06	11.04	0.2	-0.08	46.03	23824	5.0	14995.0	15000.0
127.51	26.1	-6868.41	0.06	11.04	0.2	-0.08	46.03	23825	6.0	14994.0	15000.0
127.45	26.1	-6868.41	0.06	11.04	0.2	-0.08	46.04	23826	7.0	14993.0	15000.0
127.4	26.1	-6478.76	0.52	10.75	0.21	3.11	46.04	23827	8.0	14992.0	15000.0
127.35	26.1	-6478.76	0.52	10.75	0.21	3.11	46.04	23828	9.0	14991.0	15000.0
127.3	26.2	-6367.67	0.67	10.64	0.02	3.49	46.04	23829	10.0	14990.0	15000.0
127.26	26.2	-6367.67	0.67	10.64	0.02	3.49	46.04	23830	11.0	14989.0	15000.0
127.22	26.2	-6334.35	0.72	10.59	0.03	3.92	46.05	23831	12.0	14988.0	15000.0
127.2	26.2	-6334.35	0.72	10.59	0.03	3.92	46.05	23832	13.0	14987.0	15000.0
127.17	26.2	-6328.79	0.68	10.59	0.57	3.93	46.06	23833	14.0	14986.0	15000.0
127.15	26.2	-6328.79	0.68	10.59	0.57	3.93	46.06	23834	15.0	14985.0	15000.0
127.12	26.2	-6323.67	0.71	10.57	0.26	4.32	46.05	23835	16.0	14984.0	15000.0
127.09	26.2	-6323.67	0.71	10.57	0.26	4.32	46.06	23836	17.0	14983.0	15000.0
127.04	26.2	-6325.38	0.69	10.57	0.36	4.44	46.06	23837	18.0	14982.0	15000.0
126.98	26.2	-6325.38	0.69	10.57	0.36	4.44	46.06	23838	19.0	14981.0	15000.0
126.9	26.1	-6322.39	0.73	10.59	0.17	4.13	46.06	23839	20.0	14980.0	15000.0
126.78	26.1	-6322.39	0.73	10.59	0.17	4.13	46.06	23840	21.0	14979.0	15000.0
126.62	26.1	-6322.81	0.71	10.59	0.24	4.13	46.06	23841	22.0	14978.0	15000.0
126.42	26.1	-6322.81	0.71	10.59	0.24	4.13	46.06	23842	23.0	14977.0	15000.0
126.18	26.1	-6324.52	0.68	10.55	0.44	4.32	46.06	23843	24.0	14976.0	15000.0
125.92	26.1	-6324.52	0.68	10.55	0.44	4.32	46.06	23844	25.0	14975.0	15000.0
125.65	26.1	-6324.52	0.71	10.57	0.36	3.99	46.06	23845	26.0	14974.0	15000.0
125.36	26.1	-6324.52	0.71	10.57	0.36	3.99	46.06	23846	27.0	14973.0	15000.0
125.06	26.1	-6324.52	0.71	10.57	0.11	4.39	46.05	23847	28.0	14972.0	15000.0
124.78	26.1	-6324.52	0.71	10.57	0.11	4.39	46.04	23848	29.0	14971.0	15000.0
124.5	26.1	-6321.96	0.68	10.59	0.32	3.96	46.04	23849	30.0	14970.0	15000.0
124.23	26.1	-6321.96	0.68	10.59	0.32	3.96	46.04	23850	31.0	14969.0	15000.0
123.96	26.1	-6321.96	0.68	10.59	0.32	3.96	46.04	23851	32.0	14968.0	15000.0
123.69	26.1	-6321.96	0.68	10.59	0.32	3.96	46.05	23852	33.0	14967.0	15000.0
123.43	26.1	-6324.52	0.69	10.56	0.1	4.2	46.05	23853	34.0	14966.0	15000.0
123.16	26.1	-6324.52	0.69	10.56	0.1	4.2	46.04	23854	35.0	14965.0	15000.0
122.89	26.1	-6326.23	0.7	10.58	0.7	4.4	46.04	23855	36.0	14964.0	15000.0
122.62	26.1	-6326.23	0.7	10.58	0.7	4.4	46.04	23856	37.0	14963.0	15000.0
122.35	26.1	-5870.36	1.58	9.98	-1.01	12.04	46.04	23857	38.0	14962.0	15000.0
122.07	26.1	-5870.36	1.58	9.98	-1.01	12.04	46.04	23858	39.0	14961.0	15000.0
121.8	26.1	-5220.52	4.78	9.18	3.7	38.89	46.04	23859	40.0	14960.0	15000.0
121.52	26.1	-5220.52	4.78	9.18	3.7	38.89	46.04	23860	41.0	14959.0	15000.0
121.24	26.1	-5330.32	6.8	9.14	9.58	52.65	46.05	23861	42.0	14958.0	15000.0
120.96	26.1	-5330.32	6.8	9.14	9.58	52.65	46.05	23862	43.0	14957.0	15000.0
120.68	26.1	-5595.64	8.34	9.4	11.19	62.93	46.05	23863	44.0	14956.0	15000.0
120.4	26.1	-5595.64	8.34	9.4	11.19	62.93	46.06	23864	45.0	14955.0	15000.0
120.11	26.1	-5949.83	9.9	9.85	10.55	75.09	46.07	23865	46.0	14954.0	15000.0
119.83	26.1	-5949.83	9.9	9.85	10.55	75.09	46.07	23866	47.0	14953.0	15000.0
119.55	26.1	-5949.83	9.9	9.85	10.55	75.09	46.07	23867	48.0	14952.0	15000.0
119.27	26.1	-5949.83	9.9	9.85	10.55	75.09	46.13	23868	49.0	14951.0	15000.0
119.0	26.2	-6179.69	10.69	9.97	17.23	77.52	46.19	23869	50.0	14950.0	15000.0
118.74	26.2	-6179.69	10.69	9.97	17.23	77.52	46.19	23870	51.0	14949.0	15000.0
118.48	26.2	-6179.69	10.69	9.97	17.23	77.52	46.19	23871	52.0	14948.0	15000.0
118.24	26.2	-6179.69	10.69	9.97	17.23	77.52	46.22	23872	53.0	14947.0	15000.0
118.01	26.2	-6237.36	10.95	9.94	16.17	77.97	46.27	23873	54.0	14946.0	15000.0
117.78	26.2	-6237.36	10.95	9.94	16.17	77.97	46.34	23874	55.0	14945.0	15000.0
117.56	26.2	-6287.35	11.14	9.83	15.18	83.47	46.4	23875	56.0	14944.0	15000.0
117.35	26.2	-6287.35	11.14	9.83	15.18	83.47	46.4	23876	57.0	14943.0	15000.0
117.13	26.2	-6287.35	11.14	9.83	15.18	83.47	46.4	23877	58.0	14942.0	15000.0
116.92	26.2	-6287.35	11.14	9.83	15.18	83.47	46.44	23878	59.0	14941.0	15000.0
116.7	26.1	-6300.17	11.17	9.89	16.5	80.63	46.49	23879	60.0	14940.0	15000.0
116.48	26.1	-6300.17	11.17	9.89	16.5	80.63	46.58	23880	61.0	14939.0	15000.0
116.27	26.1	-6312.99	11.22	9.92	17.16	80.41	46.66	23881	62.0	14938.0	15000.0
116.06	26.1	-6312.99	11.22	9.92	17.16	80.41	46.7	23882	63.0	14937.0	15000.0
115.86	26.1	-6316.4	11.25	9.9	15.92	82.37	46.73	23883	64.0	14936.0	15000.0
115.66	26.1	-6316.4	11.25	9.9	15.92	82.37	46.73	23884	65.0	14935.0	15000.0
115.47	26.1	-6316.4	11.25	9.9	15.92	82.37	46.73	23885	66.0	14934.0	15000.0
115.29	26.1	-6316.4	11.25	9.9	15.92	82.37	46.79	23886	67.0	14933.0	15000.0
115.11	26.1	-6318.97	11.25	9.95	16.01	80.99	46.85	23887	68.0	14932.0	15000.0
114.95	26.1	-6318.97	11.25	9.95	16.01	80.99	46.89	23888	69.0	14931.0	15000.0
114.8	26.1	-6321.96	11.21	9.89	17.19	83.06	46.93	23889	70.0	14930.0	15000.0
114.66	26.1	-6321.96	11.21	9.89	17.19	83.06	46.98	23890	71.0	14929.0	15000.0
114.54	26.1	-6319.82	11.21	9.93	18.53	81.09	47.03	23891	72.0	14928.0	15000.0
114.43	26.1	-6319.82	11.21	9.93	18.53	81.09	47.06	23892	73.0	14927.0	15000.0
114.33	26.1	-6322.39	11.23	9.98	18.7	80.56	47.1	23893	74.0	14926.0	15000.0
114.24	26.1	-6322.39	11.23	9.98	18.7	80.56	47.15	23894	75.0	14925.0	15000.0
114.16	26.1	-6318.11	11.33	9.85	16.3	81.52	47.21	23895	76.0	14924.0	15000.0
114.08	26.1	-6318.11	11.33	9.85	16.3	81.52	47.25	23896	77.0	14923.0	15000.0
114.02	26.1	-6324.95	11.18	9.93	18.68	81.26	47.3	23897	78.0	14922.0	15000.0
113.96	26.1	-6324.95	11.18	9.93	18.68	81.26	47.36	23898	79.0	14921.0	15000.0
113.9	26.1	-6324.1	11.22	9.89	16.28	81.52	47.41	23899	80.0	14920.0	15000.0
113.85	26.1	-6324.1	11.22	9.89	16.28	81.52	47.45	23900	81.0	14919.0	15000.0
113.8	26.1	-6322.39	11.27	9.95	18.62	81.01	47.49	23901	82.0	14918.0	15000.0
113.75	26.1	-6322.39	11.27	9.95	18.62	81.01	47.54	23902	83.0	14917.0	15000.0
113.7	26.1	-6319.4	11.32	9.91	15.25	81.18	47.58	23903	84.0	14916.0	15000.0
113.66	26.1	-6319.4	11.32	9.91	15.25	81.18	47.62	23904	85.0	14915.0	15000.0
113.62	26.1	-6324.1	11.22	9.96	17.66	80.45	47.66	23905	86.0	14914.0	15000.0
113.58	26.1	-6324.1	11.22	9.96	17.66	80.45	47.7	23906	87.0	14913.0	15000.0
113.55	26.1	-6324.95	11.24	10.0	18.66	80.8	47.73	23907	88.0	14912.0	15000.0
113.52	26.1	-6324.95	11.24	10.0	18.66	80.8	47.78	23908	89.0	14911.0	15000.0
113.5	26.1	-6321.1	11.29	10.01	16.82	80.35	47.84	23909	90.0	14910.0	15000.0
113.48	26.1	-6321.1	11.29	10.01	16.82	80.35	47.88	23910	91.0	14909.0	15000.0
113.46	26.1	-6326.23	11.28	9.99	17.37	80.37	47.91	23911	92.0	14908.0	15000.0
113.45	26.1	-6326.23	11.28	9.99	17.37	80.37	47.96	23912	93.0	14907.0	15000.0
113.43	26.1	-6321.96	11.2	9.94	17.19	82.87	48.0	23913	94.0	14906.0	15000.0
113.42	26.1	-6321.96	11.2	9.94	17.19	82.87	48.04	23914	95.0	14905.0	15000.0
113.42	26.1	-6324.1	11.21	9.92	17.34	82.81	48.07	23915	96.0	14904.0	15000.0
113.43	26.1	-6324.1	11.21	9.92	17.34	82.81	48.11	23916	97.0	14903.0	15000.0
113.44	26.1	-6326.23	11.3	9.99	15.33	80.43	48.15	23917	98.0	14902.0	15000.0
