EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
109.12	28.3	-5347.41	11.45	8.66	24.01	81.03	45.88	273665	0.0	15000.0	15000.0
109.09	28.3	-5347.41	11.45	8.66	24.01	81.03	45.89	273666	1.0	14999.0	15000.0
109.06	28.3	-10949.89	1.73	17.7	1.15	6.49	45.9	273667	2.0	14998.0	15000.0
109.03	28.3	-10949.89	1.73	17.7	1.15	6.49	45.9	273668	3.0	14997.0	15000.0
109.0	28.3	-10086.42	0.02	16.2	0.51	-0.26	45.91	273669	4.0	14996.0	15000.0
108.97	28.3	-10086.42	0.02	16.2	0.51	-0.26	45.93	273670	5.0	14995.0	15000.0
108.94	28.3	-9528.01	0.8	15.65	-0.18	3.09	45.94	273671	6.0	14994.0	15000.0
108.91	28.3	-9528.01	0.8	15.65	-0.18	3.09	45.94	273672	7.0	14993.0	15000.0
108.88	28.3	-9528.01	0.8	15.65	-0.18	3.09	45.94	273673	8.0	14992.0	15000.0
108.85	28.3	-9528.01	0.8	15.65	-0.18	3.09	45.94	273674	9.0	14991.0	15000.0
108.82	28.3	-9347.72	1.19	15.44	0.49	5.57	45.94	273675	10.0	14990.0	15000.0
108.79	28.3	-9347.72	1.19	15.44	0.49	5.57	45.95	273676	11.0	14989.0	15000.0
108.76	28.3	-9293.45	1.35	15.41	0.01	5.26	45.96	273677	12.0	14988.0	15000.0
108.73	28.3	-9293.45	1.35	15.41	0.01	5.26	45.96	273678	13.0	14987.0	15000.0
108.7	28.3	-9281.49	1.33	15.42	0.12	5.22	45.96	273679	14.0	14986.0	15000.0
108.63	28.3	-9281.49	1.33	15.42	0.12	5.22	45.97	273680	15.0	14985.0	15000.0
108.49	28.3	-9274.23	1.34	15.39	0.0	5.7	45.97	273681	16.0	14984.0	15000.0
108.29	28.3	-9274.23	1.34	15.39	0.0	5.7	45.97	273682	17.0	14983.0	15000.0
108.04	28.3	-9274.23	1.34	15.37	0.02	5.7	45.97	273683	18.0	14982.0	15000.0
107.75	28.3	-9274.23	1.34	15.37	0.02	5.7	45.97	273684	19.0	14981.0	15000.0
107.44	28.3	-9273.8	1.37	15.36	-0.17	6.21	45.98	273685	20.0	14980.0	15000.0
107.12	28.3	-9273.8	1.37	15.36	-0.17	6.21	45.98	273686	21.0	14979.0	15000.0
106.79	28.3	-9275.51	1.34	15.36	-0.15	5.99	45.99	273687	22.0	14978.0	15000.0
106.49	28.3	-9275.51	1.34	15.36	-0.15	5.99	45.99	273688	23.0	14977.0	15000.0
