EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.57	27.9	-8.54	0.0	0.0	0.0	45.18	48.79	458135	0.0	15000.0	15000.0
130.56	27.9	-8.54	0.0	0.0	0.0	45.18	48.78	458136	1.0	14999.0	15000.0
130.54	27.9	-7290.1	3.01	12.61	-0.12	15.45	48.77	458137	2.0	14998.0	15000.0
130.52	27.9	-7290.1	3.01	12.61	-0.12	15.45	48.78	458138	3.0	14997.0	15000.0
130.5	27.8	-6925.23	-0.19	10.96	0.16	-1.57	48.79	458139	4.0	14996.0	15000.0
130.48	27.8	-6925.23	-0.19	10.96	0.16	-1.57	48.8	458140	5.0	14995.0	15000.0
130.45	27.8	-6386.05	0.42	10.46	0.16	2.25	48.81	458141	6.0	14994.0	15000.0
130.43	27.8	-6386.05	0.42	10.46	0.16	2.25	48.81	458142	7.0	14993.0	15000.0
130.4	27.8	-6226.68	0.61	10.31	0.5	3.56	48.8	458143	8.0	14992.0	15000.0
130.37	27.8	-6226.68	0.61	10.31	0.5	3.56	48.81	458144	9.0	14991.0	15000.0
130.34	27.8	-6183.1	0.67	10.23	-0.27	4.21	48.81	458145	10.0	14990.0	15000.0
130.31	27.8	-6183.1	0.67	10.23	-0.27	4.21	48.81	458146	11.0	14989.0	15000.0
130.28	27.8	-6183.1	0.67	10.23	-0.27	4.21	48.81	458147	12.0	14988.0	15000.0
130.24	27.8	-6183.1	0.67	10.23	-0.27	4.21	48.81	458148	13.0	14987.0	15000.0
130.2	27.8	-6175.41	0.69	10.25	0.41	3.75	48.82	458149	14.0	14986.0	15000.0
130.15	27.8	-6175.41	0.69	10.25	0.41	3.75	48.83	458150	15.0	14985.0	15000.0
130.08	27.8	-6172.85	0.68	10.23	0.21	4.22	48.83	458151	16.0	14984.0	15000.0
129.98	27.8	-6172.85	0.68	10.23	0.21	4.22	48.83	458152	17.0	14983.0	15000.0
129.87	27.8	-6172.0	0.7	10.22	0.07	4.82	48.83	458153	18.0	14982.0	15000.0
129.73	27.8	-6172.0	0.7	10.22	0.07	4.82	48.83	458154	19.0	14981.0	15000.0
129.58	27.8	-6168.15	0.71	10.22	-0.32	4.07	48.83	458155	20.0	14980.0	15000.0
129.41	27.8	-6168.15	0.71	10.22	-0.32	4.07	48.83	458156	21.0	14979.0	15000.0
129.22	27.8	-6169.86	0.69	10.24	0.38	3.97	48.83	458157	22.0	14978.0	15000.0
129.02	27.8	-6169.86	0.69	10.24	0.38	3.97	48.83	458158	23.0	14977.0	15000.0
128.8	27.8	-6166.87	0.72	10.23	-0.37	3.94	48.82	458159	24.0	14976.0	15000.0
128.57	27.8	-6166.87	0.72	10.23	-0.37	3.94	48.81	458160	25.0	14975.0	15000.0
128.35	27.8	-6168.15	0.7	10.25	0.13	3.79	48.81	458161	26.0	14974.0	15000.0
128.12	27.8	-6168.15	0.7	10.25	0.13	3.79	48.82	458162	27.0	14973.0	15000.0
127.88	27.8	-6166.87	0.71	10.24	-0.42	4.2	48.83	458163	28.0	14972.0	15000.0
127.64	27.8	-6166.87	0.71	10.24	-0.42	4.2	48.83	458164	29.0	14971.0	15000.0
127.4	27.8	-6167.3	0.7	10.22	-0.48	4.45	48.83	458165	30.0	14970.0	15000.0
127.16	27.8	-6167.3	0.7	10.22	-0.48	4.45	48.82	458166	31.0	14969.0	15000.0
126.91	27.8	-6167.72	0.7	10.25	-0.18	3.64	48.82	458167	32.0	14968.0	15000.0
126.66	27.8	-6167.72	0.7	10.25	-0.18	3.64	48.82	458168	33.0	14967.0	15000.0
126.4	27.9	-6167.72	0.7	10.25	-0.18	3.64	48.82	458169	34.0	14966.0	15000.0
126.14	27.9	-6167.72	0.7	10.25	-0.18	3.64	48.82	458170	35.0	14965.0	15000.0
125.88	27.9	-6169.43	0.69	10.26	0.4	3.91	48.81	458171	36.0	14964.0	15000.0
125.62	27.9	-6169.43	0.69	10.26	0.4	3.91	48.8	458172	37.0	14963.0	15000.0
125.36	27.9	-5912.66	1.02	9.8	0.26	7.35	48.79	458173	38.0	14962.0	15000.0
125.1	27.9	-5912.66	1.02	9.8	0.26	7.35	48.79	458174	39.0	14961.0	15000.0
124.84	27.9	-5128.66	4.19	8.97	4.25	33.84	48.8	458175	40.0	14960.0	15000.0
124.58	27.9	-5128.66	4.19	8.97	4.25	33.84	48.8	458176	41.0	14959.0	15000.0
124.32	27.9	-5188.9	6.46	8.9	9.06	51.3	48.81	458177	42.0	14958.0	15000.0
