EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.94	29.0	-2.99	0.0	0.0	0.0	29.33	39.31	361041	14514.0	486.0	15000.0
86.91	29.0	-2.99	0.0	0.0	0.0	29.33	39.28	361042	14515.0	485.0	15000.0
86.88	29.0	-11870.6	0.53	17.35	7.69	1.38	39.26	361043	14516.0	484.0	15000.0
86.85	29.0	-11870.6	0.53	17.35	7.69	1.38	39.28	361044	14517.0	483.0	15000.0
86.82	29.0	-10883.24	0.52	17.93	0.29	1.03	39.3	361045	14518.0	482.0	15000.0
86.79	29.0	-10883.24	0.52	17.93	0.29	1.03	39.32	361046	14519.0	481.0	15000.0
86.76	29.0	-10444.03	1.35	17.47	0.62	4.96	39.33	361047	14520.0	480.0	15000.0
86.73	29.0	-10444.03	1.35	17.47	0.62	4.96	39.34	361048	14521.0	479.0	15000.0
86.7	29.0	-10310.3	1.6	17.28	-0.93	6.55	39.35	361049	14522.0	478.0	15000.0
86.67	29.0	-10310.3	1.6	17.28	-0.93	6.55	39.35	361050	14523.0	477.0	15000.0
86.63	29.0	-10270.14	1.69	17.29	-0.92	6.28	39.35	361051	14524.0	476.0	15000.0
86.59	29.0	-10270.14	1.69	17.29	-0.92	6.28	39.36	361052	14525.0	475.0	15000.0
86.53	29.0	-10259.03	1.65	17.27	0.09	5.37	39.37	361053	14526.0	474.0	15000.0
86.45	29.0	-10259.03	1.65	17.27	0.09	5.37	39.37	361054	14527.0	473.0	15000.0
86.36	29.0	-10259.03	1.65	17.27	0.09	5.37	39.37	361055	14528.0	472.0	15000.0
86.24	29.0	-10259.03	1.65	17.27	0.09	5.37	39.36	361056	14529.0	471.0	15000.0
86.09	29.0	-10259.03	1.67	17.29	-0.08	5.55	39.36	361057	14530.0	470.0	15000.0
85.91	29.0	-10259.03	1.67	17.29	-0.08	5.55	39.37	361058	14531.0	469.0	15000.0
85.7	29.0	-10257.75	1.63	17.26	1.45	6.72	39.38	361059	14532.0	468.0	15000.0
85.47	29.0	-10257.75	1.63	17.26	1.45	6.72	39.39	361060	14533.0	467.0	15000.0
