EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.2	27.8	-9.4	0.0	0.0	0.0	24.29	49.59	501509	0.0	15000.0	15000.0
130.18	27.8	-9.4	0.0	0.0	0.0	24.29	49.56	501510	1.0	14999.0	15000.0
130.15	27.8	-7669.92	4.08	13.23	1.56	20.91	49.53	501511	2.0	14998.0	15000.0
130.12	27.8	-7669.92	4.08	13.23	1.56	20.91	49.53	501512	3.0	14997.0	15000.0
130.09	27.8	-7531.92	-0.31	11.9	0.09	-2.28	49.54	501513	4.0	14996.0	15000.0
130.06	27.8	-7531.92	-0.31	11.9	0.09	-2.28	49.55	501514	5.0	14995.0	15000.0
130.03	27.8	-6887.21	0.41	11.21	0.37	2.08	49.56	501515	6.0	14994.0	15000.0
130.0	27.8	-6887.21	0.41	11.21	0.37	2.08	49.56	501516	7.0	14993.0	15000.0
129.96	27.8	-6680.42	0.7	11.03	0.02	4.21	49.56	501517	8.0	14992.0	15000.0
129.93	27.8	-6680.42	0.7	11.03	0.02	4.21	49.56	501518	9.0	14991.0	15000.0
129.9	27.8	-6625.3	0.78	10.98	-0.71	4.18	49.56	501519	10.0	14990.0	15000.0
129.87	27.8	-6625.3	0.78	10.98	-0.71	4.18	49.56	501520	11.0	14989.0	15000.0
129.85	27.8	-6625.3	0.78	10.98	-0.71	4.18	49.56	501521	12.0	14988.0	15000.0
129.82	27.8	-6625.3	0.78	10.98	-0.71	4.18	49.57	501522	13.0	14987.0	15000.0
129.79	27.8	-6605.22	0.77	11.0	0.38	4.0	49.58	501523	14.0	14986.0	15000.0
129.75	27.8	-6605.22	0.77	11.0	0.38	4.0	49.59	501524	15.0	14985.0	15000.0
129.69	27.8	-6603.51	0.77	10.95	0.1	4.26	49.59	501525	16.0	14984.0	15000.0
129.61	27.8	-6603.51	0.77	10.95	0.1	4.26	49.59	501526	17.0	14983.0	15000.0
129.51	27.8	-6603.51	0.84	10.98	-0.09	4.19	49.59	501527	18.0	14982.0	15000.0
129.37	27.8	-6603.51	0.84	10.98	-0.09	4.19	49.59	501528	19.0	14981.0	15000.0
129.2	27.8	-6603.09	0.8	10.99	0.65	4.32	49.59	501529	20.0	14980.0	15000.0
129.0	27.8	-6603.09	0.8	10.99	0.65	4.32	49.59	501530	21.0	14979.0	15000.0
128.78	27.8	-6603.09	0.78	10.97	0.36	4.35	49.6	501531	22.0	14978.0	15000.0
128.55	27.8	-6603.09	0.78	10.97	0.36	4.35	49.59	501532	23.0	14977.0	15000.0
128.3	27.8	-6604.8	0.77	10.98	0.37	4.54	49.58	501533	24.0	14976.0	15000.0
128.05	27.8	-6604.8	0.77	10.98	0.37	4.54	49.59	501534	25.0	14975.0	15000.0
127.78	27.8	-6604.8	0.81	10.97	-0.7	4.05	49.61	501535	26.0	14974.0	15000.0
127.52	27.8	-6604.8	0.81	10.97	-0.7	4.05	49.59	501536	27.0	14973.0	15000.0
127.24	27.8	-6604.8	0.81	11.0	-0.39	3.98	49.58	501537	28.0	14972.0	15000.0
126.97	27.8	-6604.8	0.81	11.0	-0.39	3.98	49.59	501538	29.0	14971.0	15000.0
126.7	27.7	-6601.81	0.8	11.0	0.03	4.17	49.59	501539	30.0	14970.0	15000.0
126.43	27.7	-6601.81	0.8	11.0	0.03	4.17	49.58	501540	31.0	14969.0	15000.0
126.16	27.7	-6607.36	0.77	10.97	-0.4	4.4	49.58	501541	32.0	14968.0	15000.0
125.89	27.7	-6607.36	0.77	10.97	-0.4	4.4	49.58	501542	33.0	14967.0	15000.0
125.62	27.7	-6605.22	0.81	10.97	-0.68	4.32	49.58	501543	34.0	14966.0	15000.0
125.35	27.7	-6605.22	0.81	10.97	-0.68	4.32	49.58	501544	35.0	14965.0	15000.0
125.08	27.7	-6605.22	0.81	10.97	-0.68	4.32	49.58	501545	36.0	14964.0	15000.0
124.81	27.7	-6605.22	0.81	10.97	-0.68	4.32	49.57	501546	37.0	14963.0	15000.0
124.54	27.7	-6605.22	0.8	10.97	-0.46	4.21	49.57	501547	38.0	14962.0	15000.0
124.27	27.7	-6605.22	0.8	10.97	-0.46	4.21	49.57	501548	39.0	14961.0	15000.0
124.0	27.8	-5642.21	3.68	9.72	2.74	27.44	49.57	501549	40.0	14960.0	15000.0
123.73	27.8	-5642.21	3.68	9.72	2.74	27.44	49.57	501550	41.0	14959.0	15000.0
123.45	27.8	-5479.86	6.46	9.39	6.27	48.45	49.57	501551	42.0	14958.0	15000.0
123.16	27.8	-5479.86	6.46	9.39	6.27	48.45	49.57	501552	43.0	14957.0	15000.0
122.88	27.8	-5731.93	8.3	9.54	11.56	60.98	49.58	501553	44.0	14956.0	15000.0
122.6	27.8	-5731.93	8.3	9.54	11.56	60.98	49.57	501554	45.0	14955.0	15000.0
122.31	27.8	-5978.88	9.5	9.87	12.56	68.99	49.57	501555	46.0	14954.0	15000.0
122.03	27.8	-5978.88	9.5	9.87	12.56	68.99	49.59	501556	47.0	14953.0	15000.0
121.75	27.8	-6166.87	10.28	10.13	13.18	74.95	49.61	501557	48.0	14952.0	15000.0
121.47	27.8	-6166.87	10.28	10.13	13.18	74.95	49.63	501558	49.0	14951.0	15000.0
121.2	27.8	-6323.24	10.92	10.01	15.46	79.46	49.65	501559	50.0	14950.0	15000.0
120.94	27.8	-6323.24	10.92	10.01	15.46	79.46	49.67	501560	51.0	14949.0	15000.0
120.69	27.8	-6439.88	11.4	10.06	16.65	79.05	49.7	501561	52.0	14948.0	15000.0
120.45	27.8	-6439.88	11.4	10.06	16.65	79.05	49.76	501562	53.0	14947.0	15000.0
120.23	27.8	-6539.0	11.7	9.99	19.44	82.76	49.84	501563	54.0	14946.0	15000.0
120.01	27.8	-6539.0	11.7	9.99	19.44	82.76	49.89	501564	55.0	14945.0	15000.0
119.8	27.8	-6561.22	11.86	9.9	16.38	83.75	49.94	501565	56.0	14944.0	15000.0
119.6	27.8	-6561.22	11.86	9.9	16.38	83.75	49.97	501566	57.0	14943.0	15000.0
119.4	27.8	-6574.89	11.82	9.91	20.62	83.64	50.01	501567	58.0	14942.0	15000.0
119.2	27.8	-6574.89	11.82	9.91	20.62	83.64	50.06	501568	59.0	14941.0	15000.0
119.0	27.7	-6584.72	11.89	9.94	19.27	82.43	50.11	501569	60.0	14940.0	15000.0
118.8	27.7	-6584.72	11.89	9.94	19.27	82.43	50.16	501570	61.0	14939.0	15000.0
118.61	27.7	-6593.69	11.97	9.93	18.25	82.61	50.2	501571	62.0	14938.0	15000.0
118.42	27.7	-6593.69	11.97	9.93	18.25	82.61	50.2	501572	63.0	14937.0	15000.0
118.23	27.7	-6593.69	11.97	9.93	18.25	82.61	50.2	501573	64.0	14936.0	15000.0
118.06	27.7	-6593.69	11.97	9.93	18.25	82.61	50.25	501574	65.0	14935.0	15000.0
117.89	27.7	-6596.68	11.93	9.83	18.01	86.18	50.31	501575	66.0	14934.0	15000.0
117.72	27.7	-6596.68	11.93	9.83	18.01	86.18	50.36	501576	67.0	14933.0	15000.0
117.57	27.7	-6600.95	11.91	9.85	19.18	85.86	50.41	501577	68.0	14932.0	15000.0
117.43	27.7	-6600.95	11.91	9.85	19.18	85.86	50.46	501578	69.0	14931.0	15000.0
117.3	27.8	-6600.1	11.93	9.86	19.92	85.45	50.51	501579	70.0	14930.0	15000.0
117.18	27.8	-6600.1	11.93	9.86	19.92	85.45	50.56	501580	71.0	14929.0	15000.0
