EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.18	28.5	-707.09	2.78	4.79	-10.54	54.62	40.61	303793	8132.0	6868.0	15000.0
91.15	28.5	-707.09	2.78	4.79	-10.54	54.62	40.62	303794	8133.0	6867.0	15000.0
91.12	28.5	-8603.03	3.28	15.05	0.01	14.18	40.63	303795	8134.0	6866.0	15000.0
91.09	28.5	-8603.03	3.28	15.05	0.01	14.18	40.64	303796	8135.0	6865.0	15000.0
91.06	28.5	-8091.61	-0.25	13.16	0.63	-1.71	40.65	303797	8136.0	6864.0	15000.0
91.03	28.5	-8091.61	-0.25	13.16	0.63	-1.71	40.66	303798	8137.0	6863.0	15000.0
91.0	28.5	-7536.19	0.51	12.61	0.36	2.71	40.67	303799	8138.0	6862.0	15000.0
90.97	28.5	-7536.19	0.51	12.61	0.36	2.71	40.67	303800	8139.0	6861.0	15000.0
90.94	28.5	-7536.19	0.51	12.61	0.36	2.71	40.67	303801	8140.0	6860.0	15000.0
90.91	28.5	-7536.19	0.51	12.61	0.36	2.71	40.67	303802	8141.0	6859.0	15000.0
90.88	28.5	-7364.87	0.78	12.41	-0.21	3.93	40.68	303803	8142.0	6858.0	15000.0
90.85	28.5	-7364.87	0.78	12.41	-0.21	3.93	40.68	303804	8143.0	6857.0	15000.0
90.82	28.5	-7323.42	0.8	12.35	0.48	5.11	40.69	303805	8144.0	6856.0	15000.0
90.79	28.5	-7323.42	0.8	12.35	0.48	5.11	40.69	303806	8145.0	6855.0	15000.0
90.76	28.5	-7305.05	0.84	12.35	0.07	4.13	40.69	303807	8146.0	6854.0	15000.0
90.73	28.5	-7305.05	0.84	12.35	0.07	4.13	40.7	303808	8147.0	6853.0	15000.0
