EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
104.1	26.6	-21.36	0.0	0.0	0.0	54.62	40.48	44513	3696.0	11304.0	15000.0
104.05	26.6	-21.36	0.0	0.0	0.0	54.62	40.46	44514	3697.0	11303.0	15000.0
104.0	26.6	-9090.09	4.86	15.85	1.12	20.02	40.45	44515	3698.0	11302.0	15000.0
103.95	26.6	-9090.09	4.86	15.85	1.12	20.02	40.46	44516	3699.0	11301.0	15000.0
103.9	26.6	-8855.96	-0.45	14.31	0.15	-2.2	40.47	44517	3700.0	11300.0	15000.0
103.85	26.6	-8855.96	-0.45	14.31	0.15	-2.2	40.48	44518	3701.0	11299.0	15000.0
103.8	26.6	-8164.67	0.52	13.61	0.46	2.48	40.48	44519	3702.0	11298.0	15000.0
103.75	26.6	-8164.67	0.52	13.61	0.46	2.48	40.48	44520	3703.0	11297.0	15000.0
103.7	26.6	-7948.91	0.84	13.38	-0.37	4.61	40.48	44521	3704.0	11296.0	15000.0
103.65	26.6	-7948.91	0.84	13.38	-0.37	4.61	40.48	44522	3705.0	11295.0	15000.0
103.6	26.6	-7888.67	0.91	13.33	0.24	4.19	40.49	44523	3706.0	11294.0	15000.0
103.55	26.6	-7888.67	0.91	13.33	0.24	4.19	40.49	44524	3707.0	11293.0	15000.0
103.5	26.6	-7871.58	0.94	13.29	0.68	4.86	40.5	44525	3708.0	11292.0	15000.0
103.45	26.6	-7871.58	0.94	13.29	0.68	4.86	40.5	44526	3709.0	11291.0	15000.0
103.4	26.6	-7871.58	0.94	13.29	0.68	4.86	40.5	44527	3710.0	11290.0	15000.0
103.35	26.6	-7871.58	0.94	13.29	0.68	4.86	40.51	44528	3711.0	11289.0	15000.0
103.3	26.6	-7867.31	0.96	13.32	-0.78	4.37	40.52	44529	3712.0	11288.0	15000.0
103.21	26.6	-7867.31	0.96	13.32	-0.78	4.37	40.52	44530	3713.0	11287.0	15000.0
103.04	26.6	-7867.74	0.96	13.32	0.12	4.83	40.51	44531	3714.0	11286.0	15000.0
102.8	26.6	-7867.74	0.96	13.32	0.12	4.83	40.51	44532	3715.0	11285.0	15000.0
102.52	26.6	-7864.32	0.93	13.3	0.41	4.89	40.51	44533	3716.0	11284.0	15000.0
102.2	26.6	-7864.32	0.93	13.3	0.41	4.89	40.51	44534	3717.0	11283.0	15000.0
101.86	26.6	-7864.74	0.95	13.27	-0.64	5.23	40.52	44535	3718.0	11282.0	15000.0
101.5	26.6	-7864.74	0.95	13.27	-0.64	5.23	40.52	44536	3719.0	11281.0	15000.0
101.15	26.6	-7868.59	0.95	13.32	0.38	4.69	40.51	44537	3720.0	11280.0	15000.0
100.81	26.6	-7868.59	0.95	13.32	0.38	4.69	40.52	44538	3721.0	11279.0	15000.0
100.5	26.6	-7868.59	0.93	13.3	0.48	4.47	40.53	44539	3722.0	11278.0	15000.0
100.21	26.6	-7868.59	0.93	13.3	0.48	4.47	40.53	44540	3723.0	11277.0	15000.0
99.92	26.6	-7863.89	0.95	13.3	0.46	4.6	40.52	44541	3724.0	11276.0	15000.0
99.63	26.6	-7863.89	0.95	13.3	0.46	4.6	40.51	44542	3725.0	11275.0	15000.0
99.34	26.6	-7866.45	0.94	13.28	-0.07	4.86	40.51	44543	3726.0	11274.0	15000.0
99.05	26.6	-7866.45	0.94	13.28	-0.07	4.86	40.51	44544	3727.0	11273.0	15000.0
98.76	26.6	-7866.03	0.93	13.3	-0.08	4.69	40.52	44545	3728.0	11272.0	15000.0
98.47	26.6	-7866.03	0.93	13.3	-0.08	4.69	40.52	44546	3729.0	11271.0	15000.0
98.18	26.6	-7864.32	0.93	13.27	0.2	4.78	40.52	44547	3730.0	11270.0	15000.0
97.89	26.6	-7864.32	0.93	13.27	0.2	4.78	40.51	44548	3731.0	11269.0	15000.0
97.6	26.7	-7860.47	0.95	13.28	-0.52	4.77	40.51	44549	3732.0	11268.0	15000.0
97.31	26.7	-7860.47	0.95	13.28	-0.52	4.77	40.5	44550	3733.0	11267.0	15000.0
97.02	26.7	-6990.6	4.21	12.0	1.08	25.24	40.5	44551	3734.0	11266.0	15000.0
96.73	26.7	-6990.6	4.21	12.0	1.08	25.24	40.5	44552	3735.0	11265.0	15000.0
96.44	26.7	-6879.09	7.39	11.65	6.73	45.62	40.51	44553	3736.0	11264.0	15000.0
96.15	26.7	-6879.09	7.39	11.65	6.73	45.62	40.51	44554	3737.0	11263.0	15000.0
95.86	26.7	-6879.09	7.39	11.65	6.73	45.62	40.51	44555	3738.0	11262.0	15000.0
95.57	26.7	-6879.09	7.39	11.65	6.73	45.62	40.51	44556	3739.0	11261.0	15000.0
95.28	26.7	-7128.6	9.17	11.61	9.5	53.43	40.51	44557	3740.0	11260.0	15000.0
94.99	26.7	-7128.6	9.17	11.61	9.5	53.43	40.51	44558	3741.0	11259.0	15000.0
94.7	26.7	-7340.09	10.18	11.69	13.44	60.56	40.51	44559	3742.0	11258.0	15000.0
94.42	26.7	-7340.09	10.18	11.69	13.44	60.56	40.52	44560	3743.0	11257.0	15000.0
94.14	26.7	-7516.97	10.96	11.85	11.96	65.11	40.54	44561	3744.0	11256.0	15000.0
93.88	26.7	-7516.97	10.96	11.85	11.96	65.11	40.55	44562	3745.0	11255.0	15000.0
93.62	26.7	-7634.03	11.41	12.03	13.36	65.09	40.57	44563	3746.0	11254.0	15000.0
93.38	26.7	-7634.03	11.41	12.03	13.36	65.09	40.58	44564	3747.0	11253.0	15000.0
93.13	26.7	-7719.48	11.79	12.12	12.21	67.53	40.6	44565	3748.0	11252.0	15000.0
92.9	26.7	-7719.48	11.79	12.12	12.21	67.53	40.65	44566	3749.0	11251.0	15000.0
92.66	26.7	-7807.92	12.15	12.31	11.79	68.62	40.71	44567	3750.0	11250.0	15000.0
92.43	26.7	-7807.92	12.15	12.31	11.79	68.62	40.73	44568	3751.0	11249.0	15000.0
92.2	26.6	-7831.42	12.31	12.22	11.51	70.79	40.76	44569	3752.0	11248.0	15000.0
91.97	26.6	-7831.42	12.31	12.22	11.51	70.79	40.79	44570	3753.0	11247.0	15000.0
91.75	26.6	-7842.1	12.3	12.32	12.78	69.05	40.82	44571	3754.0	11246.0	15000.0
91.54	26.6	-7842.1	12.3	12.32	12.78	69.05	40.85	44572	3755.0	11245.0	15000.0
91.33	26.6	-7849.79	12.37	12.23	10.91	71.44	40.88	44573	3756.0	11244.0	15000.0
91.13	26.6	-7849.79	12.37	12.23	10.91	71.44	40.92	44574	3757.0	11243.0	15000.0
90.93	26.6	-7854.06	12.39	12.25	11.93	71.58	40.96	44575	3758.0	11242.0	15000.0
90.74	26.6	-7854.06	12.39	12.25	11.93	71.58	40.99	44576	3759.0	11241.0	15000.0
90.56	26.6	-7856.63	12.35	12.31	14.11	70.5	41.01	44577	3760.0	11240.0	15000.0
90.38	26.6	-7856.63	12.35	12.31	14.11	70.5	41.01	44578	3761.0	11239.0	15000.0
90.2	26.6	-7856.63	12.35	12.31	14.11	70.5	41.01	44579	3762.0	11238.0	15000.0
90.03	26.6	-7856.63	12.35	12.31	14.11	70.5	41.05	44580	3763.0	11237.0	15000.0
89.87	26.6	-7863.89	12.42	12.28	12.14	69.82	41.09	44581	3764.0	11236.0	15000.0
89.71	26.6	-7863.89	12.42	12.28	12.14	69.82	41.11	44582	3765.0	11235.0	15000.0
89.56	26.6	-7863.46	12.41	12.32	13.78	70.29	41.14	44583	3766.0	11234.0	15000.0
