EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
54.8	28.7	-1660.28	5.0	5.06	21.49	78.27	32.71	174947	14614.0	386.0	15000.0
54.8	28.7	-1660.28	5.0	5.06	21.49	78.27	32.73	174948	14615.0	385.0	15000.0
54.8	28.7	-11637.33	15.41	8.33	46.2	49.52	32.75	174949	14616.0	384.0	15000.0
54.8	28.7	-11637.33	15.41	8.33	46.2	49.52	32.75	174950	14617.0	383.0	15000.0
54.79	28.7	-12670.41	0.29	16.81	14.81	-1.32	32.75	174951	14618.0	382.0	15000.0
54.79	28.7	-12670.41	0.29	16.81	14.81	-1.32	32.76	174952	14619.0	381.0	15000.0
54.78	28.7	-11768.92	1.34	17.15	8.62	3.64	32.77	174953	14620.0	380.0	15000.0
54.77	28.7	-11768.92	1.34	17.15	8.62	3.64	32.78	174954	14621.0	379.0	15000.0
54.76	28.7	-11421.14	1.98	17.31	7.32	6.62	32.8	174955	14622.0	378.0	15000.0
54.74	28.7	-11421.14	1.98	17.31	7.32	6.62	32.81	174956	14623.0	377.0	15000.0
54.73	28.7	-11336.12	2.21	17.35	5.46	7.55	32.83	174957	14624.0	376.0	15000.0
54.71	28.7	-11336.12	2.21	17.35	5.46	7.55	32.83	174958	14625.0	375.0	15000.0
54.7	28.7	-11307.92	2.25	17.38	6.55	6.93	32.83	174959	14626.0	374.0	15000.0
54.68	28.7	-11307.92	2.25	17.38	6.55	6.93	32.84	174960	14627.0	373.0	15000.0
54.67	28.7	-11301.51	2.22	17.37	6.49	7.71	32.85	174961	14628.0	372.0	15000.0
54.65	28.7	-11301.51	2.22	17.37	6.49	7.71	32.87	174962	14629.0	371.0	15000.0
54.62	28.7	-11298.95	2.25	17.33	6.02	7.72	32.88	174963	14630.0	370.0	15000.0
54.59	28.7	-11298.95	2.25	17.33	6.02	7.72	32.88	174964	14631.0	369.0	15000.0
54.55	28.7	-11298.95	2.25	17.33	6.02	7.72	32.88	174965	14632.0	368.0	15000.0
54.5	28.7	-11298.95	2.25	17.33	6.02	7.72	32.89	174966	14633.0	367.0	15000.0
54.45	28.7	-11301.51	2.17	17.31	7.2	8.72	32.89	174967	14634.0	366.0	15000.0
54.38	28.7	-11301.51	2.17	17.31	7.2	8.72	32.89	174968	14635.0	365.0	15000.0
54.3	28.7	-11297.67	2.28	17.35	5.38	7.61	32.89	174969	14636.0	364.0	15000.0
54.21	28.7	-11297.67	2.28	17.35	5.38	7.61	32.89	174970	14637.0	363.0	15000.0
54.12	28.7	-11295.96	2.14	17.32	7.23	6.95	32.9	174971	14638.0	362.0	15000.0
54.03	28.7	-11295.96	2.14	17.32	7.23	6.95	32.9	174972	14639.0	361.0	15000.0
53.93	28.7	-11300.66	2.27	17.39	6.23	6.9	32.9	174973	14640.0	360.0	15000.0
53.83	28.7	-11300.66	2.27	17.39	6.23	6.9	32.91	174974	14641.0	359.0	15000.0
53.73	28.7	-11292.97	2.21	17.36	7.17	8.45	32.92	174975	14642.0	358.0	15000.0
53.62	28.7	-11292.97	2.21	17.36	7.17	8.45	32.93	174976	14643.0	357.0	15000.0
