EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
147.14	28.5	-8.12	0.0	0.0	0.0	29.09	49.43	240055	11882.0	3118.0	15000.0
147.08	28.5	-8.12	0.0	0.0	0.0	29.09	49.43	240056	11883.0	3117.0	15000.0
147.02	28.5	-7237.12	2.86	12.53	0.07	15.56	49.44	240057	11884.0	3116.0	15000.0
146.96	28.5	-7237.12	2.86	12.53	0.07	15.56	49.45	240058	11885.0	3115.0	15000.0
146.9	28.5	-6944.03	-0.31	10.94	0.12	-2.3	49.45	240059	11886.0	3114.0	15000.0
146.84	28.5	-6944.03	-0.31	10.94	0.12	-2.3	49.45	240060	11887.0	3113.0	15000.0
146.78	28.5	-6339.05	0.32	10.33	0.02	1.59	49.44	240061	11888.0	3112.0	15000.0
146.72	28.5	-6339.05	0.32	10.33	0.02	1.59	49.44	240062	11889.0	3111.0	15000.0
146.66	28.5	-6339.05	0.32	10.33	0.02	1.59	49.44	240063	11890.0	3110.0	15000.0
146.6	28.5	-6339.05	0.32	10.33	0.02	1.59	49.44	240064	11891.0	3109.0	15000.0
146.54	28.5	-6151.92	0.58	10.18	0.34	3.2	49.44	240065	11892.0	3108.0	15000.0
146.48	28.5	-6151.92	0.58	10.18	0.34	3.2	49.45	240066	11893.0	3107.0	15000.0
146.42	28.5	-6096.8	0.64	10.14	0.27	3.6	49.47	240067	11894.0	3106.0	15000.0
146.36	28.5	-6096.8	0.64	10.14	0.27	3.6	49.48	240068	11895.0	3105.0	15000.0
146.3	28.5	-6102.78	0.62	10.14	0.21	3.64	49.48	240069	11896.0	3104.0	15000.0
146.22	28.5	-6102.78	0.62	10.14	0.21	3.64	49.47	240070	11897.0	3103.0	15000.0
146.08	28.5	-6091.25	0.69	10.11	-0.61	4.19	49.46	240071	11898.0	3102.0	15000.0
145.91	28.5	-6091.25	0.69	10.11	-0.61	4.19	49.47	240072	11899.0	3101.0	15000.0
145.71	28.5	-6096.37	0.65	10.12	0.26	3.77	49.48	240073	11900.0	3100.0	15000.0
145.47	28.5	-6096.37	0.65	10.12	0.26	3.77	49.47	240074	11901.0	3099.0	15000.0
145.21	28.5	-6092.53	0.64	10.12	-0.31	3.69	49.47	240075	11902.0	3098.0	15000.0
144.92	28.5	-6092.53	0.64	10.12	-0.31	3.69	49.47	240076	11903.0	3097.0	15000.0
144.62	28.5	-6092.1	0.65	10.14	0.1	3.72	49.47	240077	11904.0	3096.0	15000.0
144.31	28.5	-6092.1	0.65	10.14	0.1	3.72	49.48	240078	11905.0	3095.0	15000.0
144.0	28.5	-6096.37	0.63	10.12	0.26	4.06	49.48	240079	11906.0	3094.0	15000.0
143.68	28.5	-6096.37	0.63	10.12	0.26	4.06	49.47	240080	11907.0	3093.0	15000.0
143.36	28.5	-6094.24	0.65	10.08	-0.47	4.63	49.46	240081	11908.0	3092.0	15000.0
143.04	28.5	-6094.24	0.65	10.08	-0.47	4.63	49.46	240082	11909.0	3091.0	15000.0
142.72	28.5	-6092.53	0.63	10.1	0.31	4.19	49.46	240083	11910.0	3090.0	15000.0
142.4	28.5	-6092.53	0.63	10.1	0.31	4.19	49.46	240084	11911.0	3089.0	15000.0
142.07	28.5	-6089.11	0.67	10.1	0.42	3.73	49.46	240085	11912.0	3088.0	15000.0
141.75	28.5	-6089.11	0.67	10.1	0.42	3.73	49.46	240086	11913.0	3087.0	15000.0
141.43	28.5	-6095.52	0.65	10.13	-0.46	3.45	49.46	240087	11914.0	3086.0	15000.0
141.11	28.5	-6095.52	0.65	10.13	-0.46	3.45	49.46	240088	11915.0	3085.0	15000.0
140.8	28.5	-6094.66	0.62	10.12	0.42	3.65	49.46	240089	11916.0	3084.0	15000.0
140.49	28.5	-6094.66	0.62	10.12	0.42	3.65	49.44	240090	11917.0	3083.0	15000.0
140.18	28.5	-6092.96	0.68	10.13	-0.49	3.93	49.43	240091	11918.0	3082.0	15000.0
139.87	28.5	-6092.96	0.68	10.13	-0.49	3.93	49.43	240092	11919.0	3081.0	15000.0
139.56	28.5	-5190.61	3.2	9.05	2.31	25.34	49.44	240093	11920.0	3080.0	15000.0
139.25	28.5	-5190.61	3.2	9.05	2.31	25.34	49.45	240094	11921.0	3079.0	15000.0
138.94	28.5	-5048.34	5.49	8.9	5.6	45.15	49.45	240095	11922.0	3078.0	15000.0
138.63	28.5	-5048.34	5.49	8.9	5.6	45.15	49.45	240096	11923.0	3077.0	15000.0
138.32	28.5	-5252.99	7.06	8.95	10.47	56.48	49.44	240097	11924.0	3076.0	15000.0
138.01	28.5	-5252.99	7.06	8.95	10.47	56.48	49.44	240098	11925.0	3075.0	15000.0
137.7	28.5	-5252.99	7.06	8.95	10.47	56.48	49.44	240099	11926.0	3074.0	15000.0
137.39	28.5	-5252.99	7.06	8.95	10.47	56.48	49.45	240100	11927.0	3073.0	15000.0
137.09	28.5	-5466.61	8.2	9.23	11.07	63.25	49.46	240101	11928.0	3072.0	15000.0
136.78	28.5	-5466.61	8.2	9.23	11.07	63.25	49.46	240102	11929.0	3071.0	15000.0
136.48	28.5	-5647.76	8.91	9.44	13.45	71.24	49.46	240103	11930.0	3070.0	15000.0
136.18	28.5	-5647.76	8.91	9.44	13.45	71.24	49.48	240104	11931.0	3069.0	15000.0
135.88	28.5	-5787.47	9.63	9.75	11.1	72.01	49.5	240105	11932.0	3068.0	15000.0
135.58	28.5	-5787.47	9.63	9.75	11.1	72.01	49.53	240106	11933.0	3067.0	15000.0
135.29	28.5	-5892.58	9.98	9.72	15.64	75.68	49.55	240107	11934.0	3066.0	15000.0
134.99	28.5	-5892.58	9.98	9.72	15.64	75.68	49.57	240108	11935.0	3065.0	15000.0
134.7	28.5	-5975.04	10.27	9.75	15.38	77.07	49.59	240109	11936.0	3064.0	15000.0
134.41	28.5	-5975.04	10.27	9.75	15.38	77.07	49.62	240110	11937.0	3063.0	15000.0
134.14	28.5	-6020.32	10.42	9.75	16.13	77.64	49.65	240111	11938.0	3062.0	15000.0
133.88	28.5	-6020.32	10.42	9.75	16.13	77.64	49.67	240112	11939.0	3061.0	15000.0
133.62	28.5	-6042.11	10.56	9.67	14.72	80.17	49.7	240113	11940.0	3060.0	15000.0
133.38	28.5	-6042.11	10.56	9.67	14.72	80.17	49.74	240114	11941.0	3059.0	15000.0
133.15	28.5	-6052.79	10.62	9.67	16.58	81.31	49.78	240115	11942.0	3058.0	15000.0
132.93	28.5	-6052.79	10.62	9.67	16.58	81.31	49.81	240116	11943.0	3057.0	15000.0
132.71	28.5	-6074.16	10.66	9.63	14.65	82.08	49.85	240117	11944.0	3056.0	15000.0
132.5	28.5	-6074.16	10.66	9.63	14.65	82.08	49.9	240118	11945.0	3055.0	15000.0
132.3	28.5	-6074.58	10.62	9.76	17.53	80.34	49.96	240119	11946.0	3054.0	15000.0
132.1	28.5	-6074.58	10.62	9.76	17.53	80.34	49.99	240120	11947.0	3053.0	15000.0
131.92	28.5	-6092.1	10.66	9.6	15.75	82.73	50.03	240121	11948.0	3052.0	15000.0
131.74	28.5	-6092.1	10.66	9.6	15.75	82.73	50.11	240122	11949.0	3051.0	15000.0
131.57	28.5	-6088.68	10.74	9.75	17.16	78.76	50.2	240123	11950.0	3050.0	15000.0
131.41	28.5	-6088.68	10.74	9.75	17.16	78.76	50.26	240124	11951.0	3049.0	15000.0
131.25	28.5	-6086.12	10.71	9.74	16.32	81.29	50.3	240125	11952.0	3048.0	15000.0
131.1	28.5	-6086.12	10.71	9.74	16.32	81.29	50.3	240126	11953.0	3047.0	15000.0
130.96	28.5	-6086.12	10.71	9.74	16.32	81.29	50.3	240127	11954.0	3046.0	15000.0
130.83	28.5	-6086.12	10.71	9.74	16.32	81.29	50.33	240128	11955.0	3045.0	15000.0
130.7	28.6	-6095.09	10.73	9.74	16.2	79.46	50.37	240129	11956.0	3044.0	15000.0
130.58	28.6	-6095.09	10.73	9.74	16.2	79.46	50.43	240130	11957.0	3043.0	15000.0
130.45	28.6	-6095.52	10.77	9.77	15.26	79.64	50.48	240131	11958.0	3042.0	15000.0
130.34	28.6	-6095.52	10.77	9.77	15.26	79.64	50.51	240132	11959.0	3041.0	15000.0
130.22	28.6	-6087.83	10.74	9.67	15.52	82.46	50.54	240133	11960.0	3040.0	15000.0
130.12	28.6	-6087.83	10.74	9.67	15.52	82.46	50.59	240134	11961.0	3039.0	15000.0
130.02	28.6	-6096.37	10.7	9.76	17.83	79.77	50.65	240135	11962.0	3038.0	15000.0
