EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
110.76	28.2	-1615.84	4.63	5.1	22.47	80.07	45.92	275567	0.0	15000.0	15000.0
110.73	28.2	-1615.84	4.63	5.1	22.47	80.07	45.93	275568	1.0	14999.0	15000.0
110.7	28.2	-10567.08	6.38	16.89	4.49	23.35	45.94	275569	2.0	14998.0	15000.0
110.67	28.2	-10567.08	6.38	16.89	4.49	23.35	45.96	275570	3.0	14997.0	15000.0
110.65	28.2	-10363.28	-0.25	16.53	-0.85	-0.52	45.97	275571	4.0	14996.0	15000.0
110.63	28.2	-10363.28	-0.25	16.53	-0.85	-0.52	45.98	275572	5.0	14995.0	15000.0
110.61	28.2	-9645.51	0.74	15.8	0.5	2.84	45.99	275573	6.0	14994.0	15000.0
110.6	28.2	-9645.51	0.74	15.8	0.5	2.84	46.0	275574	7.0	14993.0	15000.0
110.58	28.2	-9374.2	1.15	15.51	-0.87	4.49	46.0	275575	8.0	14992.0	15000.0
110.57	28.2	-9374.2	1.15	15.51	-0.87	4.49	46.01	275576	9.0	14991.0	15000.0
110.55	28.2	-9304.56	1.3	15.42	0.16	5.74	46.02	275577	10.0	14990.0	15000.0
110.53	28.2	-9304.56	1.3	15.42	0.16	5.74	46.02	275578	11.0	14989.0	15000.0
110.5	28.2	-9276.37	1.31	15.35	0.53	6.37	46.02	275579	12.0	14988.0	15000.0
110.46	28.2	-9276.37	1.31	15.35	0.53	6.37	46.03	275580	13.0	14987.0	15000.0
110.41	28.2	-9277.65	1.31	15.41	0.13	4.91	46.03	275581	14.0	14986.0	15000.0
110.33	28.2	-9277.65	1.31	15.41	0.13	4.91	46.03	275582	15.0	14985.0	15000.0
110.23	28.2	-9278.93	1.33	15.41	-0.18	5.36	46.03	275583	16.0	14984.0	15000.0
110.11	28.2	-9278.93	1.33	15.41	-0.18	5.36	46.03	275584	17.0	14983.0	15000.0
109.97	28.2	-9271.67	1.29	15.36	-0.41	6.05	46.03	275585	18.0	14982.0	15000.0
109.79	28.2	-9271.67	1.29	15.36	-0.41	6.05	46.03	275586	19.0	14981.0	15000.0
109.59	28.2	-9271.67	1.29	15.36	-0.41	6.05	46.03	275587	20.0	14980.0	15000.0
109.36	28.2	-9271.67	1.29	15.36	-0.41	6.05	46.03	275588	21.0	14979.0	15000.0
109.1	28.2	-9273.37	1.32	15.39	0.0	5.42	46.04	275589	22.0	14978.0	15000.0
108.82	28.2	-9273.37	1.32	15.39	0.0	5.42	46.04	275590	23.0	14977.0	15000.0
108.53	28.2	-9275.51	1.34	15.41	0.31	5.66	46.05	275591	24.0	14976.0	15000.0
108.24	28.2	-9275.51	1.34	15.41	0.31	5.66	46.05	275592	25.0	14975.0	15000.0
107.95	28.2	-9274.23	1.34	15.4	-0.13	5.66	46.04	275593	26.0	14974.0	15000.0
107.65	28.2	-9274.23	1.34	15.4	-0.13	5.66	46.04	275594	27.0	14973.0	15000.0
107.36	28.2	-9272.52	1.34	15.38	-0.66	5.41	46.04	275595	28.0	14972.0	15000.0
107.06	28.2	-9272.52	1.34	15.38	-0.66	5.41	46.04	275596	29.0	14971.0	15000.0
106.77	28.2	-9272.95	1.34	15.35	-0.2	6.04	46.04	275597	30.0	14970.0	15000.0
106.48	28.2	-9272.95	1.34	15.35	-0.2	6.04	46.04	275598	31.0	14969.0	15000.0
106.2	28.2	-9272.95	1.34	15.35	-0.2	6.04	46.04	275599	32.0	14968.0	15000.0
105.92	28.2	-9272.95	1.34	15.35	-0.2	6.04	46.03	275600	33.0	14967.0	15000.0
105.64	28.2	-9273.37	1.33	15.38	-0.2	6.05	46.03	275601	34.0	14966.0	15000.0
105.36	28.2	-9273.37	1.33	15.38	-0.2	6.05	46.03	275602	35.0	14965.0	15000.0
105.08	28.2	-8993.96	1.96	14.95	-0.44	8.53	46.03	275603	36.0	14964.0	15000.0
104.8	28.2	-8993.96	1.96	14.95	-0.44	8.53	46.03	275604	37.0	14963.0	15000.0
104.52	28.2	-8088.19	7.65	13.44	4.16	39.47	46.03	275605	38.0	14962.0	15000.0
104.24	28.2	-8088.19	7.65	13.44	4.16	39.47	46.03	275606	39.0	14961.0	15000.0
103.96	28.2	-8251.83	10.86	12.8	9.93	56.07	46.03	275607	40.0	14960.0	15000.0
103.68	28.2	-8251.83	10.86	12.8	9.93	56.07	46.03	275608	41.0	14959.0	15000.0
