EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
92.3	28.5	-4602.29	10.21	7.96	23.99	81.34	39.01	197689	14576.0	424.0	15000.0
92.26	28.5	-4602.29	10.21	7.96	23.99	81.34	39.0	197690	14577.0	423.0	15000.0
92.23	28.5	-12022.28	6.03	14.46	22.18	17.98	39.0	197691	14578.0	422.0	15000.0
92.2	28.5	-12022.28	6.03	14.46	22.18	17.98	39.04	197692	14579.0	421.0	15000.0
92.17	28.5	-10945.19	1.4	15.55	9.81	4.36	39.08	197693	14580.0	420.0	15000.0
92.14	28.5	-10945.19	1.4	15.55	9.81	4.36	39.08	197694	14581.0	419.0	15000.0
92.12	28.5	-10945.19	1.4	15.55	9.81	4.36	39.08	197695	14582.0	418.0	15000.0
92.09	28.5	-10945.19	1.4	15.55	9.81	4.36	39.1	197696	14583.0	417.0	15000.0
92.06	28.5	-10627.32	1.97	15.69	9.16	6.27	39.11	197697	14584.0	416.0	15000.0
92.03	28.5	-10627.32	1.97	15.69	9.16	6.27	39.11	197698	14585.0	415.0	15000.0
92.0	28.5	-10607.66	2.0	15.7	8.18	6.31	39.11	197699	14586.0	414.0	15000.0
91.96	28.5	-10607.66	2.0	15.7	8.18	6.31	39.13	197700	14587.0	413.0	15000.0
91.92	28.5	-10610.23	2.05	15.66	8.01	7.32	39.14	197701	14588.0	412.0	15000.0
91.87	28.5	-10610.23	2.05	15.66	8.01	7.32	39.14	197702	14589.0	411.0	15000.0
91.8	28.5	-10609.8	1.99	15.68	8.75	6.7	39.15	197703	14590.0	410.0	15000.0
91.71	28.5	-10609.8	1.99	15.68	8.75	6.7	39.16	197704	14591.0	409.0	15000.0
91.6	28.5	-10607.24	2.03	15.68	8.04	5.88	39.16	197705	14592.0	408.0	15000.0
91.45	28.5	-10607.24	2.03	15.68	8.04	5.88	39.16	197706	14593.0	407.0	15000.0
91.27	28.5	-10612.79	1.98	15.64	8.17	7.58	39.16	197707	14594.0	406.0	15000.0
91.06	28.5	-10612.79	1.98	15.64	8.17	7.58	39.16	197708	14595.0	405.0	15000.0
90.8	28.5	-10612.79	1.98	15.64	8.17	7.58	39.16	197709	14596.0	404.0	15000.0
90.51	28.5	-10612.79	1.98	15.64	8.17	7.58	39.17	197710	14597.0	403.0	15000.0
90.22	28.5	-10602.96	1.98	15.69	8.71	6.8	39.18	197711	14598.0	402.0	15000.0
89.92	28.5	-10602.96	1.98	15.69	8.71	6.8	39.17	197712	14599.0	401.0	15000.0
89.62	28.5	-10605.53	2.01	15.7	7.66	6.63	39.16	197713	14600.0	400.0	15000.0
89.31	28.5	-10605.53	2.01	15.7	7.66	6.63	39.17	197714	14601.0	399.0	15000.0
