EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
84.38	28.3	-11.11	0.0	0.0	0.0	56.34	38.08	146825	14594.0	406.0	15000.0
84.36	28.3	-11.11	0.0	0.0	0.0	56.34	38.08	146826	14595.0	405.0	15000.0
84.34	28.3	-9377.2	12.49	13.83	16.08	53.08	38.08	146827	14596.0	404.0	15000.0
84.32	28.3	-9377.2	12.49	13.83	16.08	53.08	38.08	146828	14597.0	403.0	15000.0
84.3	28.3	-10491.88	-0.45	17.01	0.34	-1.2	38.09	146829	14598.0	402.0	15000.0
84.28	28.3	-10491.88	-0.45	17.01	0.34	-1.2	38.11	146830	14599.0	401.0	15000.0
84.26	28.3	-9599.79	0.45	15.96	0.5	2.34	38.12	146831	14600.0	400.0	15000.0
84.24	28.3	-9599.79	0.45	15.96	0.5	2.34	38.12	146832	14601.0	399.0	15000.0
84.22	28.3	-9309.26	0.99	15.68	0.24	3.85	38.13	146833	14602.0	398.0	15000.0
84.19	28.3	-9309.26	0.99	15.68	0.24	3.85	38.13	146834	14603.0	397.0	15000.0
84.16	28.3	-9220.82	1.15	15.55	-0.68	4.96	38.14	146835	14604.0	396.0	15000.0
84.13	28.3	-9220.82	1.15	15.55	-0.68	4.96	38.14	146836	14605.0	395.0	15000.0
84.09	28.3	-9201.17	1.17	15.57	0.15	4.97	38.15	146837	14606.0	394.0	15000.0
84.05	28.3	-9201.17	1.17	15.57	0.15	4.97	38.15	146838	14607.0	393.0	15000.0
84.0	28.3	-9196.47	1.22	15.54	-0.31	5.14	38.15	146839	14608.0	392.0	15000.0
83.93	28.3	-9196.47	1.22	15.54	-0.31	5.14	38.15	146840	14609.0	391.0	15000.0
83.82	28.3	-9195.62	1.2	15.52	-0.77	5.22	38.16	146841	14610.0	390.0	15000.0
83.68	28.3	-9195.62	1.2	15.52	-0.77	5.22	38.16	146842	14611.0	389.0	15000.0
83.51	28.3	-9195.62	1.2	15.52	-0.77	5.22	38.16	146843	14612.0	388.0	15000.0
83.32	28.3	-9195.62	1.2	15.52	-0.77	5.22	38.16	146844	14613.0	387.0	15000.0
83.11	28.3	-9198.61	1.18	15.5	-0.15	5.19	38.17	146845	14614.0	386.0	15000.0
82.89	28.3	-9198.61	1.18	15.5	-0.15	5.19	38.16	146846	14615.0	385.0	15000.0
82.66	28.3	-9193.05	1.18	15.57	0.2	5.29	38.16	146847	14616.0	384.0	15000.0
82.43	28.3	-9193.05	1.18	15.57	0.2	5.29	38.16	146848	14617.0	383.0	15000.0
82.2	28.3	-9200.74	1.16	15.55	0.23	5.02	38.17	146849	14618.0	382.0	15000.0
81.97	28.3	-9200.74	1.16	15.55	0.23	5.02	38.17	146850	14619.0	381.0	15000.0
81.74	28.3	-9191.34	1.19	15.55	0.16	4.92	38.17	146851	14620.0	380.0	15000.0
81.51	28.3	-9191.34	1.19	15.55	0.16	4.92	38.17	146852	14621.0	379.0	15000.0
81.28	28.3	-9196.9	1.16	15.54	0.23	5.07	38.18	146853	14622.0	378.0	15000.0
81.05	28.3	-9196.9	1.16	15.54	0.23	5.07	38.17	146854	14623.0	377.0	15000.0
80.82	28.3	-9193.91	1.24	15.57	-0.39	4.79	38.17	146855	14624.0	376.0	15000.0
80.59	28.3	-9193.91	1.24	15.57	-0.39	4.79	38.17	146856	14625.0	375.0	15000.0
80.36	28.3	-9195.19	1.19	15.54	-0.21	4.98	38.18	146857	14626.0	374.0	15000.0
80.13	28.3	-9195.19	1.19	15.54	-0.21	4.98	38.18	146858	14627.0	373.0	15000.0
79.9	28.3	-9197.75	1.15	15.54	0.45	5.07	38.18	146859	14628.0	372.0	15000.0
79.67	28.3	-9197.75	1.15	15.54	0.45	5.07	38.17	146860	14629.0	371.0	15000.0
79.44	28.3	-9193.05	1.2	15.56	0.02	5.07	38.17	146861	14630.0	370.0	15000.0
79.21	28.3	-9193.05	1.2	15.56	0.02	5.07	38.17	146862	14631.0	369.0	15000.0
78.98	28.3	-8526.12	3.64	14.6	0.26	18.07	38.17	146863	14632.0	368.0	15000.0
78.75	28.3	-8526.12	3.64	14.6	0.26	18.07	38.17	146864	14633.0	367.0	15000.0
78.52	28.3	-8267.21	7.83	13.91	4.57	39.57	38.17	146865	14634.0	366.0	15000.0
78.29	28.3	-8267.21	7.83	13.91	4.57	39.57	38.16	146866	14635.0	365.0	15000.0
78.06	28.3	-8494.5	9.69	13.83	8.8	48.1	38.16	146867	14636.0	364.0	15000.0
77.83	28.3	-8494.5	9.69	13.83	8.8	48.1	38.17	146868	14637.0	363.0	15000.0
77.6	28.3	-8723.94	10.9	13.81	10.0	51.15	38.18	146869	14638.0	362.0	15000.0
77.37	28.3	-8723.94	10.9	13.81	10.0	51.15	38.18	146870	14639.0	361.0	15000.0
77.15	28.3	-8886.72	11.58	13.91	10.58	54.19	38.19	146871	14640.0	360.0	15000.0
76.94	28.3	-8886.72	11.58	13.91	10.58	54.19	38.19	146872	14641.0	359.0	15000.0
76.72	28.3	-8994.81	12.01	13.97	11.15	56.94	38.2	146873	14642.0	358.0	15000.0
76.52	28.3	-8994.81	12.01	13.97	11.15	56.94	38.2	146874	14643.0	357.0	15000.0
76.31	28.3	-8994.81	12.01	13.97	11.15	56.94	38.2	146875	14644.0	356.0	15000.0
76.11	28.3	-8994.81	12.01	13.97	11.15	56.94	38.22	146876	14645.0	355.0	15000.0
75.9	28.3	-9069.58	12.27	13.98	14.14	57.01	38.23	146877	14646.0	354.0	15000.0
75.7	28.3	-9069.58	12.27	13.98	14.14	57.01	38.25	146878	14647.0	353.0	15000.0
75.5	28.3	-9113.16	12.49	13.95	11.74	59.52	38.26	146879	14648.0	352.0	15000.0
75.3	28.3	-9113.16	12.49	13.95	11.74	59.52	38.29	146880	14649.0	351.0	15000.0
