EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
129.86	27.8	-6093.81	9.84	10.44	13.27	59.88	49.49	485887	0.0	15000.0	15000.0
129.83	27.8	-6093.81	9.84	10.44	13.27	59.88	49.49	485888	1.0	14999.0	15000.0
129.8	27.8	-7820.74	-0.35	12.34	0.45	-1.9	49.49	485889	2.0	14998.0	15000.0
129.78	27.8	-7820.74	-0.35	12.34	0.45	-1.9	49.5	485890	3.0	14997.0	15000.0
129.79	27.8	-7020.93	0.21	11.3	0.3	0.85	49.5	485891	4.0	14996.0	15000.0
129.8	27.8	-7020.93	0.21	11.3	0.3	0.85	49.5	485892	5.0	14995.0	15000.0
129.82	27.8	-6704.77	0.66	11.07	0.43	3.56	49.5	485893	6.0	14994.0	15000.0
129.82	27.8	-6704.77	0.66	11.07	0.43	3.56	49.51	485894	7.0	14993.0	15000.0
129.81	27.8	-6624.02	0.78	10.99	-0.69	3.85	49.52	485895	8.0	14992.0	15000.0
129.76	27.8	-6624.02	0.78	10.99	-0.69	3.85	49.52	485896	9.0	14991.0	15000.0
129.66	27.8	-6611.63	0.78	11.0	0.42	4.03	49.53	485897	10.0	14990.0	15000.0
129.51	27.8	-6611.63	0.78	11.0	0.42	4.03	49.53	485898	11.0	14989.0	15000.0
129.3	27.8	-6604.37	0.79	10.99	0.16	4.27	49.54	485899	12.0	14988.0	15000.0
129.05	27.8	-6604.37	0.79	10.99	0.16	4.27	49.55	485900	13.0	14987.0	15000.0
128.8	27.8	-6601.38	0.75	10.95	0.35	4.2	49.55	485901	14.0	14986.0	15000.0
128.55	27.8	-6601.38	0.75	10.95	0.35	4.2	49.55	485902	15.0	14985.0	15000.0
128.3	27.8	-6603.09	0.8	10.98	0.58	4.18	49.55	485903	16.0	14984.0	15000.0
128.05	27.8	-6603.09	0.8	10.98	0.58	4.18	49.55	485904	17.0	14983.0	15000.0
127.8	27.8	-6606.93	0.81	10.99	-0.52	4.11	49.55	485905	18.0	14982.0	15000.0
127.55	27.8	-6606.93	0.81	10.99	-0.52	4.11	49.55	485906	19.0	14981.0	15000.0
127.3	27.8	-6608.64	0.8	10.99	-0.05	3.84	49.54	485907	20.0	14980.0	15000.0
127.05	27.8	-6608.64	0.8	10.99	-0.05	3.84	49.54	485908	21.0	14979.0	15000.0
126.8	27.8	-6603.51	0.77	10.98	0.06	4.0	49.54	485909	22.0	14978.0	15000.0
126.55	27.8	-6603.51	0.77	10.98	0.06	4.0	49.53	485910	23.0	14977.0	15000.0
126.3	27.8	-6605.22	0.76	10.95	-0.32	4.42	49.53	485911	24.0	14976.0	15000.0
126.05	27.8	-6605.22	0.76	10.95	-0.32	4.42	49.53	485912	25.0	14975.0	15000.0
125.8	27.8	-6602.66	0.8	11.0	-0.04	4.24	49.53	485913	26.0	14974.0	15000.0
125.55	27.8	-6602.66	0.8	11.0	-0.04	4.24	49.53	485914	27.0	14973.0	15000.0
125.3	27.8	-6602.66	0.8	11.0	-0.04	4.24	49.53	485915	28.0	14972.0	15000.0
125.05	27.8	-6602.66	0.8	11.0	-0.04	4.24	49.53	485916	29.0	14971.0	15000.0
124.8	27.8	-6603.51	0.78	10.97	-0.65	4.18	49.54	485917	30.0	14970.0	15000.0
124.55	27.8	-6603.51	0.78	10.97	-0.65	4.18	49.54	485918	31.0	14969.0	15000.0
124.3	27.8	-6604.8	0.77	10.99	-0.28	3.69	49.54	485919	32.0	14968.0	15000.0
124.05	27.8	-6604.8	0.77	10.99	-0.28	3.69	49.53	485920	33.0	14967.0	15000.0
123.79	27.8	-6603.94	0.79	10.99	-0.01	3.9	49.53	485921	34.0	14966.0	15000.0
123.52	27.8	-6603.94	0.79	10.99	-0.01	3.9	49.52	485922	35.0	14965.0	15000.0
123.26	27.8	-5565.31	4.24	9.6	2.14	31.47	49.52	485923	36.0	14964.0	15000.0
122.99	27.8	-5565.31	4.24	9.6	2.14	31.47	49.52	485924	37.0	14963.0	15000.0
122.72	27.8	-5502.93	6.77	9.32	7.94	51.62	49.53	485925	38.0	14962.0	15000.0
122.46	27.8	-5502.93	6.77	9.32	7.94	51.62	49.52	485926	39.0	14961.0	15000.0
122.2	27.8	-5743.47	8.38	9.5	11.49	62.76	49.52	485927	40.0	14960.0	15000.0
121.95	27.8	-5743.47	8.38	9.5	11.49	62.76	49.54	485928	41.0	14959.0	15000.0
121.7	27.7	-5991.7	9.53	9.86	12.01	70.29	49.56	485929	42.0	14958.0	15000.0
121.48	27.7	-5991.7	9.53	9.86	12.01	70.29	49.57	485930	43.0	14957.0	15000.0
121.3	27.7	-6171.57	10.39	10.03	12.04	77.27	49.58	485931	44.0	14956.0	15000.0
121.15	27.7	-6171.57	10.39	10.03	12.04	77.27	49.59	485932	45.0	14955.0	15000.0
121.03	27.7	-6337.77	10.91	10.02	15.61	80.3	49.6	485933	46.0	14954.0	15000.0
120.92	27.7	-6337.77	10.91	10.02	15.61	80.3	49.63	485934	47.0	14953.0	15000.0
120.82	27.7	-6442.02	11.32	10.13	16.69	80.38	49.67	485935	48.0	14952.0	15000.0
120.71	27.7	-6442.02	11.32	10.13	16.69	80.38	49.7	485936	49.0	14951.0	15000.0
120.6	27.7	-6495.85	11.57	10.17	18.53	78.2	49.73	485937	50.0	14950.0	15000.0
120.46	27.7	-6495.85	11.57	10.17	18.53	78.2	49.76	485938	51.0	14949.0	15000.0
120.3	27.8	-6539.0	11.66	10.1	20.17	81.22	49.79	485939	52.0	14948.0	15000.0
120.11	27.8	-6539.0	11.66	10.1	20.17	81.22	49.83	485940	53.0	14947.0	15000.0
119.92	27.8	-6563.35	11.76	9.97	18.24	84.58	49.87	485941	54.0	14946.0	15000.0
119.71	27.8	-6563.35	11.76	9.97	18.24	84.58	49.92	485942	55.0	14945.0	15000.0
119.5	27.8	-6577.45	11.93	9.92	18.53	83.06	49.97	485943	56.0	14944.0	15000.0
119.28	27.8	-6577.45	11.93	9.92	18.53	83.06	50.01	485944	57.0	14943.0	15000.0
119.07	27.8	-6591.12	11.92	10.06	20.48	80.52	50.05	485945	58.0	14942.0	15000.0
118.86	27.8	-6591.12	11.92	10.06	20.48	80.52	50.1	485946	59.0	14941.0	15000.0
118.66	27.8	-6594.11	11.97	10.03	18.59	80.57	50.15	485947	60.0	14940.0	15000.0
118.47	27.8	-6594.11	11.97	10.03	18.59	80.57	50.2	485948	61.0	14939.0	15000.0
118.3	27.8	-6597.96	11.93	9.89	19.22	85.14	50.25	485949	62.0	14938.0	15000.0
118.14	27.8	-6597.96	11.93	9.89	19.22	85.14	50.25	485950	63.0	14937.0	15000.0
117.98	27.8	-6597.96	11.93	9.89	19.22	85.14	50.25	485951	64.0	14936.0	15000.0
117.84	27.8	-6597.96	11.93	9.89	19.22	85.14	50.3	485952	65.0	14935.0	15000.0
117.7	27.8	-6600.1	11.88	9.91	20.8	85.02	50.35	485953	66.0	14934.0	15000.0
117.57	27.8	-6600.1	11.88	9.91	20.8	85.02	50.41	485954	67.0	14933.0	15000.0
117.44	27.8	-6593.69	11.92	9.97	21.63	82.54	50.46	485955	68.0	14932.0	15000.0
117.32	27.8	-6593.69	11.92	9.97	21.63	82.54	50.51	485956	69.0	14931.0	15000.0
117.21	27.8	-6604.37	11.93	9.97	21.55	82.35	50.56	485957	70.0	14930.0	15000.0
117.1	27.8	-6604.37	11.93	9.97	21.55	82.35	50.61	485958	71.0	14929.0	15000.0
117.0	27.8	-6597.11	11.95	9.95	19.62	81.87	50.67	485959	72.0	14928.0	15000.0
116.9	27.8	-6597.11	11.95	9.95	19.62	81.87	50.77	485960	73.0	14927.0	15000.0
116.81	27.8	-6602.66	11.99	9.92	20.38	82.83	50.88	485961	74.0	14926.0	15000.0
116.73	27.8	-6602.66	11.99	9.92	20.38	82.83	50.94	485962	75.0	14925.0	15000.0
116.65	27.8	-6604.37	11.99	10.0	17.63	81.05	50.99	485963	76.0	14924.0	15000.0
116.57	27.8	-6604.37	11.99	10.0	17.63	81.05	51.03	485964	77.0	14923.0	15000.0
116.5	27.8	-6604.37	11.95	9.94	18.67	83.53	51.08	485965	78.0	14922.0	15000.0
116.44	27.8	-6604.37	11.95	9.94	18.67	83.53	51.14	485966	79.0	14921.0	15000.0
116.39	27.8	-6605.22	11.94	9.96	20.28	82.56	51.2	485967	80.0	14920.0	15000.0
116.34	27.8	-6605.22	11.94	9.96	20.28	82.56	51.24	485968	81.0	14919.0	15000.0
116.3	27.8	-6604.37	11.9	9.96	21.27	83.42	51.29	485969	82.0	14918.0	15000.0
116.27	27.8	-6604.37	11.9	9.96	21.27	83.42	51.34	485970	83.0	14917.0	15000.0
116.24	27.8	-6606.08	11.95	9.95	20.45	83.92	51.39	485971	84.0	14916.0	15000.0
116.22	27.8	-6606.08	11.95	9.95	20.45	83.92	51.44	485972	85.0	14915.0	15000.0
116.2	27.8	-6612.91	11.92	10.02	20.0	81.26	51.49	485973	86.0	14914.0	15000.0
116.19	27.8	-6612.91	11.92	10.02	20.0	81.26	51.54	485974	87.0	14913.0	15000.0
116.18	27.8	-6603.94	11.86	10.0	20.85	83.78	51.59	485975	88.0	14912.0	15000.0
116.18	27.8	-6603.94	11.86	10.0	20.85	83.78	51.59	485976	89.0	14911.0	15000.0
116.18	27.8	-6603.94	11.86	10.0	20.85	83.78	51.59	485977	90.0	14910.0	15000.0
116.19	27.8	-6603.94	11.86	10.0	20.85	83.78	51.63	485978	91.0	14909.0	15000.0
116.2	27.8	-6606.93	11.89	9.98	20.02	84.0	51.67	485979	92.0	14908.0	15000.0
116.22	27.8	-6606.93	11.89	9.98	20.02	84.0	51.71	485980	93.0	14907.0	15000.0
116.24	27.8	-6603.09	11.97	9.92	16.4	84.96	51.75	485981	94.0	14906.0	15000.0
116.26	27.8	-6603.09	11.97	9.92	16.4	84.96	51.79	485982	95.0	14905.0	15000.0
116.28	27.8	-6601.38	11.98	9.9	16.71	84.85	51.84	485983	96.0	14904.0	15000.0
116.31	27.8	-6601.38	11.98	9.9	16.71	84.85	51.88	485984	97.0	14903.0	15000.0
116.34	27.8	-6609.07	11.93	10.05	21.29	81.87	51.93	485985	98.0	14902.0	15000.0
116.37	27.8	-6609.07	11.93	10.05	21.29	81.87	51.96	485986	99.0	14901.0	15000.0
116.41	27.8	-6608.21	11.99	10.07	18.64	81.41	51.99	485987	100.0	14900.0	15000.0
116.45	27.8	-6608.21	11.99	10.07	18.64	81.41	52.04	485988	101.0	14899.0	15000.0
116.5	27.8	-6601.81	11.91	9.96	19.09	85.19	52.08	485989	102.0	14898.0	15000.0
116.55	27.8	-6601.81	11.91	9.96	19.09	85.19	52.11	485990	103.0	14897.0	15000.0
