EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
124.96	28.5	-5306.4	11.09	9.2	20.88	75.89	48.35	413337	10050.0	4950.0	15000.0
124.93	28.5	-5306.4	11.09	9.2	20.88	75.89	48.35	413338	10051.0	4949.0	15000.0
124.9	28.4	-7886.53	-0.35	12.48	-0.03	-2.08	48.36	413339	10052.0	4948.0	15000.0
124.87	28.4	-7886.53	-0.35	12.48	-0.03	-2.08	48.36	413340	10053.0	4947.0	15000.0
124.84	28.4	-7148.25	0.21	11.55	0.0	0.59	48.37	413341	10054.0	4946.0	15000.0
124.8	28.4	-7148.25	0.21	11.55	0.0	0.59	48.37	413342	10055.0	4945.0	15000.0
124.77	28.4	-6794.07	0.66	11.28	0.02	4.0	48.38	413343	10056.0	4944.0	15000.0
124.73	28.4	-6794.07	0.66	11.28	0.02	4.0	48.39	413344	10057.0	4943.0	15000.0
124.69	28.4	-6707.33	0.8	11.21	-0.12	3.89	48.39	413345	10058.0	4942.0	15000.0
124.65	28.4	-6707.33	0.8	11.21	-0.12	3.89	48.39	413346	10059.0	4941.0	15000.0
124.6	28.4	-6686.83	0.77	11.17	0.37	4.71	48.39	413347	10060.0	4940.0	15000.0
124.55	28.4	-6686.83	0.77	11.17	0.37	4.71	48.39	413348	10061.0	4939.0	15000.0
124.5	28.4	-6686.83	0.77	11.17	0.37	4.71	48.39	413349	10062.0	4938.0	15000.0
124.43	28.4	-6686.83	0.77	11.17	0.37	4.71	48.39	413350	10063.0	4937.0	15000.0
124.33	28.4	-6684.26	0.78	11.15	0.43	4.77	48.39	413351	10064.0	4936.0	15000.0
124.2	28.4	-6684.26	0.78	11.15	0.43	4.77	48.39	413352	10065.0	4935.0	15000.0
124.05	28.4	-6679.14	0.79	11.14	0.07	4.36	48.39	413353	10066.0	4934.0	15000.0
123.88	28.4	-6679.14	0.79	11.14	0.07	4.36	48.4	413354	10067.0	4933.0	15000.0
123.69	28.4	-6677.85	0.81	11.17	-0.83	4.29	48.41	413355	10068.0	4932.0	15000.0
123.48	28.4	-6677.85	0.81	11.17	-0.83	4.29	48.41	413356	10069.0	4931.0	15000.0
123.27	28.4	-6679.99	0.83	11.18	-0.69	4.3	48.4	413357	10070.0	4930.0	15000.0
123.04	28.4	-6679.99	0.83	11.18	-0.69	4.3	48.42	413358	10071.0	4929.0	15000.0
122.8	28.4	-6678.28	0.8	11.17	-0.38	4.35	48.43	413359	10072.0	4928.0	15000.0
122.56	28.4	-6678.28	0.8	11.17	-0.38	4.35	48.43	413360	10073.0	4927.0	15000.0
122.32	28.4	-6681.27	0.78	11.15	0.38	4.81	48.42	413361	10074.0	4926.0	15000.0
122.07	28.4	-6681.27	0.78	11.15	0.38	4.81	48.4	413362	10075.0	4925.0	15000.0
121.83	28.4	-6678.71	0.8	11.16	0.15	4.5	48.39	413363	10076.0	4924.0	15000.0
121.58	28.4	-6678.71	0.8	11.16	0.15	4.5	48.39	413364	10077.0	4923.0	15000.0
121.33	28.4	-6678.71	0.8	11.16	0.15	4.5	48.39	413365	10078.0	4922.0	15000.0
121.08	28.4	-6678.71	0.8	11.16	0.15	4.5	48.4	413366	10079.0	4921.0	15000.0
120.82	28.4	-6677.43	0.79	11.15	0.07	4.36	48.4	413367	10080.0	4920.0	15000.0
120.56	28.4	-6677.43	0.79	11.15	0.07	4.36	48.39	413368	10081.0	4919.0	15000.0
120.3	28.4	-6677.43	0.78	11.14	0.07	4.29	48.39	413369	10082.0	4918.0	15000.0
120.03	28.4	-6677.43	0.78	11.14	0.07	4.29	48.38	413370	10083.0	4917.0	15000.0
119.76	28.4	-6679.14	0.81	11.18	0.01	4.24	48.38	413371	10084.0	4916.0	15000.0
119.49	28.4	-6679.14	0.81	11.18	0.01	4.24	48.38	413372	10085.0	4915.0	15000.0
119.22	28.4	-5766.97	3.51	9.97	1.86	25.06	48.38	413373	10086.0	4914.0	15000.0
118.95	28.4	-5766.97	3.51	9.97	1.86	25.06	48.38	413374	10087.0	4913.0	15000.0
118.67	28.4	-5540.95	6.33	9.53	6.96	48.25	48.38	413375	10088.0	4912.0	15000.0
118.4	28.4	-5540.95	6.33	9.53	6.96	48.25	48.38	413376	10089.0	4911.0	15000.0
118.13	28.4	-5540.95	6.33	9.53	6.96	48.25	48.38	413377	10090.0	4910.0	15000.0
117.86	28.4	-5540.95	6.33	9.53	6.96	48.25	48.38	413378	10091.0	4909.0	15000.0
117.6	28.5	-5795.59	8.27	9.61	11.35	61.64	48.38	413379	10092.0	4908.0	15000.0
117.34	28.5	-5795.59	8.27	9.61	11.35	61.64	48.41	413380	10093.0	4907.0	15000.0
117.09	28.5	-6044.68	9.48	10.06	13.33	67.21	48.44	413381	10094.0	4906.0	15000.0
116.84	28.5	-6044.68	9.48	10.06	13.33	67.21	48.43	413382	10095.0	4905.0	15000.0
116.6	28.5	-6249.75	10.38	10.26	14.02	75.43	48.43	413383	10096.0	4904.0	15000.0
116.36	28.5	-6249.75	10.38	10.26	14.02	75.43	48.45	413384	10097.0	4903.0	15000.0
116.12	28.5	-6405.27	10.98	10.24	16.58	79.5	48.48	413385	10098.0	4902.0	15000.0
115.89	28.5	-6405.27	10.98	10.24	16.58	79.5	48.5	413386	10099.0	4901.0	15000.0
115.66	28.5	-6511.23	11.39	10.28	17.73	78.23	48.52	413387	10100.0	4900.0	15000.0
115.43	28.5	-6511.23	11.39	10.28	17.73	78.23	48.55	413388	10101.0	4899.0	15000.0
115.2	28.5	-6572.33	11.63	10.26	16.59	79.65	48.59	413389	10102.0	4898.0	15000.0
114.98	28.5	-6572.33	11.63	10.26	16.59	79.65	48.63	413390	10103.0	4897.0	15000.0
114.76	28.5	-6608.64	11.78	10.19	17.2	81.02	48.67	413391	10104.0	4896.0	15000.0
114.55	28.5	-6608.64	11.78	10.19	17.2	81.02	48.71	413392	10105.0	4895.0	15000.0
114.35	28.5	-6630.43	11.84	10.09	19.58	83.9	48.75	413393	10106.0	4894.0	15000.0
114.16	28.5	-6630.43	11.84	10.09	19.58	83.9	48.83	413394	10107.0	4893.0	15000.0
113.97	28.5	-6663.33	11.93	10.17	21.51	82.96	48.92	413395	10108.0	4892.0	15000.0
113.79	28.5	-6663.33	11.93	10.17	21.51	82.96	48.97	413396	10109.0	4891.0	15000.0
113.62	28.5	-6663.33	12.02	10.14	17.93	82.71	49.01	413397	10110.0	4890.0	15000.0
113.46	28.5	-6663.33	12.02	10.14	17.93	82.71	49.06	413398	10111.0	4889.0	15000.0
113.3	28.4	-6671.45	12.03	10.05	18.6	83.56	49.1	413399	10112.0	4888.0	15000.0
113.15	28.4	-6671.45	12.03	10.05	18.6	83.56	49.15	413400	10113.0	4887.0	15000.0
113.01	28.4	-6675.72	12.0	10.19	19.05	83.01	49.2	413401	10114.0	4886.0	15000.0
112.88	28.4	-6675.72	12.0	10.19	19.05	83.01	49.2	413402	10115.0	4885.0	15000.0
112.76	28.4	-6675.72	12.0	10.19	19.05	83.01	49.2	413403	10116.0	4884.0	15000.0
112.65	28.4	-6675.72	12.0	10.19	19.05	83.01	49.27	413404	10117.0	4883.0	15000.0
112.54	28.4	-6674.44	12.06	10.11	19.05	83.42	49.33	413405	10118.0	4882.0	15000.0
112.44	28.4	-6674.44	12.06	10.11	19.05	83.42	49.38	413406	10119.0	4881.0	15000.0
112.35	28.4	-6674.01	12.07	10.11	18.77	82.39	49.42	413407	10120.0	4880.0	15000.0
112.27	28.4	-6674.01	12.07	10.11	18.77	82.39	49.47	413408	10121.0	4879.0	15000.0
112.2	28.5	-6675.72	12.05	10.07	18.54	83.55	49.51	413409	10122.0	4878.0	15000.0
112.13	28.5	-6675.72	12.05	10.07	18.54	83.55	49.57	413410	10123.0	4877.0	15000.0
112.07	28.5	-6672.73	12.01	10.14	20.59	81.82	49.64	413411	10124.0	4876.0	15000.0
112.0	28.5	-6672.73	12.01	10.14	20.59	81.82	49.68	413412	10125.0	4875.0	15000.0
111.95	28.5	-6679.14	12.06	10.11	18.42	82.53	49.72	413413	10126.0	4874.0	15000.0
111.89	28.5	-6679.14	12.06	10.11	18.42	82.53	49.76	413414	10127.0	4873.0	15000.0
111.84	28.5	-6683.41	12.09	10.24	17.27	80.1	49.81	413415	10128.0	4872.0	15000.0
111.8	28.5	-6683.41	12.09	10.24	17.27	80.1	49.86	413416	10129.0	4871.0	15000.0
111.76	28.5	-6678.28	12.05	10.1	17.91	83.74	49.92	413417	10130.0	4870.0	15000.0
111.73	28.5	-6678.28	12.05	10.1	17.91	83.74	49.97	413418	10131.0	4869.0	15000.0
111.7	28.5	-6679.14	12.09	10.12	18.62	83.83	50.02	413419	10132.0	4868.0	15000.0
111.68	28.5	-6679.14	12.09	10.12	18.62	83.83	50.07	413420	10133.0	4867.0	15000.0
111.66	28.5	-6678.71	12.03	10.08	18.39	83.28	50.13	413421	10134.0	4866.0	15000.0
111.64	28.5	-6678.71	12.03	10.08	18.39	83.28	50.18	413422	10135.0	4865.0	15000.0
111.62	28.5	-6681.7	12.05	10.17	17.62	83.15	50.23	413423	10136.0	4864.0	15000.0
111.61	28.5	-6681.7	12.05	10.17	17.62	83.15	50.28	413424	10137.0	4863.0	15000.0
111.6	28.5	-6678.28	12.07	10.07	17.58	85.32	50.32	413425	10138.0	4862.0	15000.0
111.6	28.5	-6678.28	12.07	10.07	17.58	85.32	50.4	413426	10139.0	4861.0	15000.0
111.59	28.5	-6676.57	12.05	10.18	19.15	83.41	50.48	413427	10140.0	4860.0	15000.0
111.59	28.5	-6676.57	12.05	10.18	19.15	83.41	50.48	413428	10141.0	4859.0	15000.0
111.6	28.5	-6676.57	12.05	10.18	19.15	83.41	50.48	413429	10142.0	4858.0	15000.0
111.61	28.5	-6676.57	12.05	10.18	19.15	83.41	50.54	413430	10143.0	4857.0	15000.0
111.62	28.5	-6677.85	12.0	10.13	20.43	84.54	50.59	413431	10144.0	4856.0	15000.0
111.63	28.5	-6677.85	12.0	10.13	20.43	84.54	50.62	413432	10145.0	4855.0	15000.0
111.64	28.5	-6679.14	11.98	10.14	20.95	84.27	50.66	413433	10146.0	4854.0	15000.0
111.66	28.5	-6679.14	11.98	10.14	20.95	84.27	50.7	413434	10147.0	4853.0	15000.0
111.68	28.5	-6679.56	11.98	10.28	21.15	80.95	50.74	413435	10148.0	4852.0	15000.0
111.71	28.5	-6679.56	11.98	10.28	21.15	80.95	50.8	413436	10149.0	4851.0	15000.0
111.73	28.5	-6677.0	12.03	10.19	19.7	83.22	50.85	413437	10150.0	4850.0	15000.0
111.76	28.5	-6677.0	12.03	10.19	19.7	83.22	50.89	413438	10151.0	4849.0	15000.0
111.8	28.5	-6679.56	12.03	10.18	18.87	81.86	50.92	413439	10152.0	4848.0	15000.0
111.84	28.5	-6679.56	12.03	10.18	18.87	81.86	50.95	413440	10153.0	4847.0	15000.0
111.88	28.5	-6676.57	11.95	10.16	20.34	82.98	50.99	413441	10154.0	4846.0	15000.0
111.92	28.5	-6676.57	11.95	10.16	20.34	82.98	51.04	413442	10155.0	4845.0	15000.0
111.97	28.5	-6677.0	12.07	10.21	17.72	82.4	51.09	413443	10156.0	4844.0	15000.0
112.02	28.5	-6677.0	12.07	10.21	17.72	82.4	51.13	413444	10157.0	4843.0	15000.0
112.07	28.5	-6678.28	11.99	10.25	20.86	81.63	51.17	413445	10158.0	4842.0	15000.0
112.12	28.5	-6678.28	11.99	10.25	20.86	81.63	51.2	413446	10159.0	4841.0	15000.0
112.18	28.5	-6677.0	12.07	10.26	17.65	80.76	51.23	413447	10160.0	4840.0	15000.0
112.24	28.5	-6677.0	12.07	10.26	17.65	80.76	51.27	413448	10161.0	4839.0	15000.0
112.3	28.5	-6678.71	12.0	10.17	17.56	83.37	51.3	413449	10162.0	4838.0	15000.0
112.37	28.5	-6678.71	12.0	10.17	17.56	83.37	51.33	413450	10163.0	4837.0	15000.0
112.43	28.5	-6680.85	12.08	10.2	17.68	82.67	51.37	413451	10164.0	4836.0	15000.0
112.5	28.5	-6680.85	12.08	10.2	17.68	82.67	51.4	413452	10165.0	4835.0	15000.0
112.57	28.5	-6678.71	12.0	10.16	18.96	82.74	51.44	413453	10166.0	4834.0	15000.0
112.64	28.5	-6678.71	12.0	10.16	18.96	82.74	51.48	413454	10167.0	4833.0	15000.0
112.71	28.5	-6675.72	12.04	10.2	17.24	82.72	51.52	413455	10168.0	4832.0	15000.0
112.78	28.5	-6675.72	12.04	10.2	17.24	82.72	51.52	413456	10169.0	4831.0	15000.0
112.85	28.5	-6675.72	12.04	10.2	17.24	82.72	51.52	413457	10170.0	4830.0	15000.0
112.93	28.5	-6675.72	12.04	10.2	17.24	82.72	51.56	413458	10171.0	4829.0	15000.0
113.0	28.5	-6680.85	12.05	10.15	16.02	84.35	51.59	413459	10172.0	4828.0	15000.0
