EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
104.41	26.8	-6615.05	13.59	10.07	25.71	82.15	40.54	50125	5020.0	9980.0	15000.0
104.35	26.8	-6615.05	13.59	10.07	25.71	82.15	40.53	50126	5021.0	9979.0	15000.0
104.3	26.8	-6615.05	13.59	10.07	25.71	82.15	40.54	50127	5022.0	9978.0	15000.0
104.25	26.8	-6615.05	13.59	10.07	25.71	82.15	40.56	50128	5023.0	9977.0	15000.0
104.2	26.8	-9234.92	-0.44	14.9	0.71	-2.36	40.57	50129	5024.0	9976.0	15000.0
104.15	26.8	-9234.92	-0.44	14.9	0.71	-2.36	40.58	50130	5025.0	9975.0	15000.0
104.11	26.8	-8283.45	0.3	13.69	0.43	1.43	40.58	50131	5026.0	9974.0	15000.0
104.08	26.8	-8283.45	0.3	13.69	0.43	1.43	40.57	50132	5027.0	9973.0	15000.0
104.04	26.8	-7982.24	0.82	13.43	-0.7	3.7	40.57	50133	5028.0	9972.0	15000.0
104.01	26.8	-7982.24	0.82	13.43	-0.7	3.7	40.58	50134	5029.0	9971.0	15000.0
103.98	26.8	-7900.63	0.91	13.35	-0.05	4.16	40.6	50135	5030.0	9970.0	15000.0
103.94	26.8	-7900.63	0.91	13.35	-0.05	4.16	40.61	50136	5031.0	9969.0	15000.0
103.9	26.8	-7872.43	0.93	13.31	-0.1	4.86	40.61	50137	5032.0	9968.0	15000.0
103.85	26.8	-7872.43	0.93	13.31	-0.1	4.86	40.61	50138	5033.0	9967.0	15000.0
103.8	26.8	-7866.45	0.94	13.29	0.27	4.57	40.61	50139	5034.0	9966.0	15000.0
103.72	26.8	-7866.45	0.94	13.29	0.27	4.57	40.61	50140	5035.0	9965.0	15000.0
103.61	26.8	-7868.16	0.98	13.28	-0.6	5.23	40.62	50141	5036.0	9964.0	15000.0
103.46	26.8	-7868.16	0.98	13.28	-0.6	5.23	40.62	50142	5037.0	9963.0	15000.0
103.28	26.8	-7866.45	0.95	13.28	0.1	4.97	40.63	50143	5038.0	9962.0	15000.0
103.07	26.8	-7866.45	0.95	13.28	0.1	4.97	40.63	50144	5039.0	9961.0	15000.0
102.84	26.8	-7865.17	0.97	13.28	-0.06	4.62	40.62	50145	5040.0	9960.0	15000.0
102.6	26.8	-7865.17	0.97	13.28	-0.06	4.62	40.62	50146	5041.0	9959.0	15000.0
102.34	26.8	-7865.6	0.94	13.29	0.37	4.76	40.62	50147	5042.0	9958.0	15000.0
102.07	26.8	-7865.6	0.94	13.29	0.37	4.76	40.63	50148	5043.0	9957.0	15000.0
