EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.52	28.0	-7030.76	4.44	12.19	2.4	23.95	48.83	453271	0.0	15000.0	15000.0
130.48	28.0	-7030.76	4.44	12.19	2.4	23.95	48.83	453272	1.0	14999.0	15000.0
130.44	28.0	-7090.57	-0.29	11.17	0.1	-2.14	48.83	453273	2.0	14998.0	15000.0
130.4	28.0	-7090.57	-0.29	11.17	0.1	-2.14	48.83	453274	3.0	14997.0	15000.0
130.36	28.0	-6453.12	0.34	10.48	0.33	1.96	48.83	453275	4.0	14996.0	15000.0
130.32	28.0	-6453.12	0.34	10.48	0.33	1.96	48.84	453276	5.0	14995.0	15000.0
130.28	28.0	-6262.14	0.61	10.36	0.32	3.27	48.85	453277	6.0	14994.0	15000.0
130.24	28.0	-6262.14	0.61	10.36	0.32	3.27	48.86	453278	7.0	14993.0	15000.0
130.2	28.0	-6184.81	0.67	10.25	-0.01	4.18	48.86	453279	8.0	14992.0	15000.0
130.16	28.0	-6184.81	0.67	10.25	-0.01	4.18	48.86	453280	9.0	14991.0	15000.0
130.13	28.0	-6174.13	0.69	10.24	0.45	3.91	48.86	453281	10.0	14990.0	15000.0
130.09	28.0	-6174.13	0.69	10.24	0.45	3.91	48.86	453282	11.0	14989.0	15000.0
130.06	28.0	-6169.0	0.67	10.23	0.37	4.25	48.86	453283	12.0	14988.0	15000.0
130.01	28.0	-6169.0	0.67	10.23	0.37	4.25	48.86	453284	13.0	14987.0	15000.0
129.95	28.0	-6169.86	0.67	10.25	0.04	3.66	48.86	453285	14.0	14986.0	15000.0
129.87	28.0	-6169.86	0.67	10.25	0.04	3.66	48.87	453286	15.0	14985.0	15000.0
129.77	28.0	-6172.0	0.7	10.24	-0.43	4.14	48.88	453287	16.0	14984.0	15000.0
129.65	28.0	-6172.0	0.7	10.24	-0.43	4.14	48.87	453288	17.0	14983.0	15000.0
129.5	28.0	-6167.72	0.68	10.2	-0.1	4.03	48.87	453289	18.0	14982.0	15000.0
129.32	28.0	-6167.72	0.68	10.2	-0.1	4.03	48.87	453290	19.0	14981.0	15000.0
129.13	28.0	-6167.72	0.68	10.2	-0.1	4.03	48.87	453291	20.0	14980.0	15000.0
128.92	28.0	-6167.72	0.68	10.2	-0.1	4.03	48.87	453292	21.0	14979.0	15000.0
128.69	28.0	-6165.16	0.69	10.23	0.21	3.92	48.87	453293	22.0	14978.0	15000.0
128.45	28.0	-6165.16	0.69	10.23	0.21	3.92	48.87	453294	23.0	14977.0	15000.0
128.21	28.0	-6170.71	0.71	10.24	-0.18	4.35	48.87	453295	24.0	14976.0	15000.0
127.96	28.0	-6170.71	0.71	10.24	-0.18	4.35	48.87	453296	25.0	14975.0	15000.0
127.7	28.0	-6169.86	0.67	10.21	-0.25	4.08	48.87	453297	26.0	14974.0	15000.0
127.45	28.0	-6169.86	0.67	10.21	-0.25	4.08	48.87	453298	27.0	14973.0	15000.0
127.2	28.0	-6167.3	0.71	10.25	0.07	3.64	48.86	453299	28.0	14972.0	15000.0
126.95	28.0	-6167.3	0.71	10.25	0.07	3.64	48.86	453300	29.0	14971.0	15000.0
126.7	28.0	-6168.15	0.7	10.23	-0.45	4.0	48.87	453301	30.0	14970.0	15000.0
126.45	28.0	-6168.15	0.7	10.23	-0.45	4.0	48.86	453302	31.0	14969.0	15000.0
126.21	28.0	-6166.87	0.69	10.2	-0.25	3.97	48.85	453303	32.0	14968.0	15000.0
125.96	28.0	-6166.87	0.69	10.2	-0.25	3.97	48.86	453304	33.0	14967.0	15000.0
125.71	28.0	-6166.44	0.69	10.23	-0.04	3.82	48.86	453305	34.0	14966.0	15000.0
125.46	28.0	-6166.44	0.69	10.23	-0.04	3.82	48.85	453306	35.0	14965.0	15000.0
125.21	28.0	-5223.08	3.55	9.05	1.48	28.14	48.84	453307	36.0	14964.0	15000.0
124.95	28.0	-5223.08	3.55	9.05	1.48	28.14	48.84	453308	37.0	14963.0	15000.0
124.7	28.0	-5116.27	5.81	8.86	6.7	47.98	48.84	453309	38.0	14962.0	15000.0
124.44	28.0	-5116.27	5.81	8.86	6.7	47.98	48.84	453310	39.0	14961.0	15000.0
124.19	28.0	-5332.03	7.34	9.0	11.49	58.17	48.84	453311	40.0	14960.0	15000.0
123.93	28.0	-5332.03	7.34	9.0	11.49	58.17	48.85	453312	41.0	14959.0	15000.0
123.67	28.0	-5553.34	8.45	9.26	11.57	65.8	48.87	453313	42.0	14958.0	15000.0
123.4	28.0	-5553.34	8.45	9.26	11.57	65.8	48.88	453314	43.0	14957.0	15000.0
123.14	28.0	-5743.9	9.33	9.54	13.47	72.61	48.88	453315	44.0	14956.0	15000.0
122.88	28.0	-5743.9	9.33	9.54	13.47	72.61	48.88	453316	45.0	14955.0	15000.0
122.62	28.0	-5743.9	9.33	9.54	13.47	72.61	48.88	453317	46.0	14954.0	15000.0
122.36	28.0	-5743.9	9.33	9.54	13.47	72.61	48.9	453318	47.0	14953.0	15000.0
122.1	28.0	-5875.91	9.89	9.7	12.47	76.16	48.92	453319	48.0	14952.0	15000.0
121.85	28.0	-5875.91	9.89	9.7	12.47	76.16	48.94	453320	49.0	14951.0	15000.0
121.6	28.0	-5982.73	10.27	9.67	13.29	77.28	48.96	453321	50.0	14950.0	15000.0
121.35	28.0	-5982.73	10.27	9.67	13.29	77.28	48.98	453322	51.0	14949.0	15000.0
121.12	28.0	-6046.39	10.57	9.62	13.51	78.63	49.01	453323	52.0	14948.0	15000.0
120.88	28.0	-6046.39	10.57	9.62	13.51	78.63	49.04	453324	53.0	14947.0	15000.0
120.66	28.0	-6095.52	10.68	9.64	16.96	80.0	49.07	453325	54.0	14946.0	15000.0
120.43	28.0	-6095.52	10.68	9.64	16.96	80.0	49.11	453326	55.0	14945.0	15000.0
120.22	28.0	-6119.02	10.82	9.62	15.06	82.34	49.15	453327	56.0	14944.0	15000.0
120.01	28.0	-6119.02	10.82	9.62	15.06	82.34	49.18	453328	57.0	14943.0	15000.0
119.8	28.0	-6134.83	10.79	9.7	18.01	80.43	49.21	453329	58.0	14942.0	15000.0
119.6	28.0	-6134.83	10.79	9.7	18.01	80.43	49.26	453330	59.0	14941.0	15000.0
119.42	28.0	-6147.64	10.85	9.67	18.77	81.23	49.32	453331	60.0	14940.0	15000.0
119.25	28.0	-6147.64	10.85	9.67	18.77	81.23	49.35	453332	61.0	14939.0	15000.0
119.09	28.0	-6158.32	10.94	9.76	16.27	77.75	49.38	453333	62.0	14938.0	15000.0
118.94	28.0	-6158.32	10.94	9.76	16.27	77.75	49.43	453334	63.0	14937.0	15000.0
118.8	28.0	-6158.75	10.99	9.67	15.17	81.23	49.49	453335	64.0	14936.0	15000.0
118.67	28.0	-6158.75	10.99	9.67	15.17	81.23	49.57	453336	65.0	14935.0	15000.0
118.54	28.0	-6160.03	10.93	9.66	16.86	82.29	49.64	453337	66.0	14934.0	15000.0
118.42	28.0	-6160.03	10.93	9.66	16.86	82.29	49.69	453338	67.0	14933.0	15000.0
118.3	28.0	-6166.44	10.96	9.62	16.18	83.7	49.74	453339	68.0	14932.0	15000.0
118.19	28.0	-6166.44	10.96	9.62	16.18	83.7	49.78	453340	69.0	14931.0	15000.0
118.08	28.0	-6168.15	11.0	9.7	16.43	79.6	49.83	453341	70.0	14930.0	15000.0
117.97	28.0	-6168.15	11.0	9.7	16.43	79.6	49.87	453342	71.0	14929.0	15000.0
117.87	28.0	-6160.89	10.93	9.69	18.45	80.66	49.92	453343	72.0	14928.0	15000.0
117.78	28.0	-6160.89	10.93	9.69	18.45	80.66	49.97	453344	73.0	14927.0	15000.0
117.69	28.0	-6170.29	10.91	9.69	19.91	81.9	50.02	453345	74.0	14926.0	15000.0
117.61	28.0	-6170.29	10.91	9.69	19.91	81.9	50.06	453346	75.0	14925.0	15000.0
117.53	28.0	-6167.72	10.95	9.69	16.24	82.1	50.09	453347	76.0	14924.0	15000.0
117.46	28.0	-6167.72	10.95	9.69	16.24	82.1	50.14	453348	77.0	14923.0	15000.0
117.4	28.0	-6164.31	10.94	9.7	16.83	80.8	50.18	453349	78.0	14922.0	15000.0
117.34	28.0	-6164.31	10.94	9.7	16.83	80.8	50.18	453350	79.0	14921.0	15000.0
117.29	28.0	-6164.31	10.94	9.7	16.83	80.8	50.18	453351	80.0	14920.0	15000.0
117.25	28.0	-6164.31	10.94	9.7	16.83	80.8	50.22	453352	81.0	14919.0	15000.0
117.2	28.0	-6163.45	10.98	9.72	16.86	79.61	50.27	453353	82.0	14918.0	15000.0
117.17	28.0	-6163.45	10.98	9.72	16.86	79.61	50.31	453354	83.0	14917.0	15000.0
117.14	28.0	-6171.14	10.95	9.74	16.12	81.18	50.36	453355	84.0	14916.0	15000.0
117.12	28.0	-6171.14	10.95	9.74	16.12	81.18	50.41	453356	85.0	14915.0	15000.0
117.1	28.0	-6167.72	10.98	9.62	15.02	82.86	50.45	453357	86.0	14914.0	15000.0
117.1	28.0	-6167.72	10.98	9.62	15.02	82.86	50.49	453358	87.0	14913.0	15000.0
117.1	28.0	-6172.0	10.96	9.7	18.03	80.63	50.53	453359	88.0	14912.0	15000.0
117.11	28.0	-6172.0	10.96	9.7	18.03	80.63	50.56	453360	89.0	14911.0	15000.0
117.12	28.0	-6165.16	10.98	9.67	16.27	83.29	50.6	453361	90.0	14910.0	15000.0
117.13	28.0	-6165.16	10.98	9.67	16.27	83.29	50.63	453362	91.0	14909.0	15000.0
117.15	28.0	-6169.43	10.98	9.72	16.84	79.9	50.67	453363	92.0	14908.0	15000.0
117.17	28.0	-6169.43	10.98	9.72	16.84	79.9	50.71	453364	93.0	14907.0	15000.0
117.19	28.0	-6166.87	10.91	9.75	18.97	81.48	50.76	453365	94.0	14906.0	15000.0
117.21	28.0	-6166.87	10.91	9.75	18.97	81.48	50.81	453366	95.0	14905.0	15000.0
117.24	28.0	-6168.58	10.91	9.62	16.85	84.37	50.85	453367	96.0	14904.0	15000.0
117.27	28.0	-6168.58	10.91	9.62	16.85	84.37	50.89	453368	97.0	14903.0	15000.0
117.3	27.9	-6164.73	10.98	9.75	15.36	80.84	50.93	453369	98.0	14902.0	15000.0
117.33	27.9	-6164.73	10.98	9.75	15.36	80.84	50.97	453370	99.0	14901.0	15000.0
117.37	27.9	-6173.28	10.97	9.76	18.46	80.59	51.0	453371	100.0	14900.0	15000.0
117.4	27.9	-6173.28	10.97	9.76	18.46	80.59	51.03	453372	101.0	14899.0	15000.0
117.44	27.9	-6174.99	10.92	9.78	16.18	79.85	51.06	453373	102.0	14898.0	15000.0
117.48	27.9	-6174.99	10.92	9.78	16.18	79.85	51.09	453374	103.0	14897.0	15000.0
117.52	27.9	-6169.0	10.95	9.78	16.61	80.32	51.11	453375	104.0	14896.0	15000.0
117.56	27.9	-6169.0	10.95	9.78	16.61	80.32	51.19	453376	105.0	14895.0	15000.0
117.6	27.9	-6166.44	10.97	9.65	15.94	83.06	51.26	453377	106.0	14894.0	15000.0
117.65	27.9	-6166.44	10.97	9.65	15.94	83.06	51.26	453378	107.0	14893.0	15000.0
117.7	27.9	-6166.44	10.97	9.65	15.94	83.06	51.26	453379	108.0	14892.0	15000.0
117.75	27.9	-6166.44	10.97	9.65	15.94	83.06	51.29	453380	109.0	14891.0	15000.0
117.81	27.9	-6172.0	10.89	9.74	17.7	81.76	51.32	453381	110.0	14890.0	15000.0
117.87	27.9	-6172.0	10.89	9.74	17.7	81.76	51.37	453382	111.0	14889.0	15000.0
117.93	27.9	-6168.15	10.94	9.77	15.17	80.85	51.41	453383	112.0	14888.0	15000.0
117.99	27.9	-6168.15	10.94	9.77	15.17	80.85	51.43	453384	113.0	14887.0	15000.0
118.05	27.9	-6169.0	10.97	9.79	17.49	79.97	51.45	453385	114.0	14886.0	15000.0
118.11	27.9	-6169.0	10.97	9.79	17.49	79.97	51.47	453386	115.0	14885.0	15000.0
118.17	27.9	-6166.87	10.84	9.78	18.34	81.06	51.49	453387	116.0	14884.0	15000.0
118.24	27.9	-6166.87	10.84	9.78	18.34	81.06	51.52	453388	117.0	14883.0	15000.0
118.3	28.0	-6166.44	10.96	9.81	16.1	80.27	51.55	453389	118.0	14882.0	15000.0
118.36	28.0	-6166.44	10.96	9.81	16.1	80.27	51.58	453390	119.0	14881.0	15000.0
118.43	28.0	-6166.87	10.97	9.81	16.11	78.36	51.61	453391	120.0	14880.0	15000.0
118.49	28.0	-6166.87	10.97	9.81	16.11	78.36	51.64	453392	121.0	14879.0	15000.0
118.55	28.0	-6169.0	10.87	9.8	19.13	80.6	51.67	453393	122.0	14878.0	15000.0
118.62	28.0	-6169.0	10.87	9.8	19.13	80.6	51.71	453394	123.0	14877.0	15000.0
118.68	28.0	-6167.72	10.87	9.68	17.03	84.2	51.74	453395	124.0	14876.0	15000.0
118.76	28.0	-6167.72	10.87	9.68	17.03	84.2	51.76	453396	125.0	14875.0	15000.0
118.83	28.0	-6169.0	10.95	9.78	16.31	80.08	51.78	453397	126.0	14874.0	15000.0
118.91	28.0	-6169.0	10.95	9.78	16.31	80.08	51.79	453398	127.0	14873.0	15000.0
119.0	28.0	-6166.44	10.89	9.81	17.37	80.01	51.81	453399	128.0	14872.0	15000.0
119.09	28.0	-6166.44	10.89	9.81	17.37	80.01	51.84	453400	129.0	14871.0	15000.0
119.2	28.0	-6171.14	10.87	9.76	15.73	82.32	51.87	453401	130.0	14870.0	15000.0
119.31	28.0	-6171.14	10.87	9.76	15.73	82.32	51.89	453402	131.0	14869.0	15000.0
119.42	28.0	-6171.57	10.93	9.79	17.66	80.43	51.91	453403	132.0	14868.0	15000.0
119.54	28.0	-6171.57	10.93	9.79	17.66	80.43	51.94	453404	133.0	14867.0	15000.0
119.65	28.0	-6165.16	10.92	9.76	16.27	81.9	51.97	453405	134.0	14866.0	15000.0
119.77	28.0	-6165.16	10.92	9.76	16.27	81.9	51.97	453406	135.0	14865.0	15000.0
119.88	28.0	-6165.16	10.92	9.76	16.27	81.9	51.97	453407	136.0	14864.0	15000.0
119.99	28.0	-6165.16	10.92	9.76	16.27	81.9	52.0	453408	137.0	14863.0	15000.0
120.1	28.0	-6166.87	10.98	9.81	15.33	80.21	52.03	453409	138.0	14862.0	15000.0
120.2	28.0	-6166.87	10.98	9.81	15.33	80.21	52.04	453410	139.0	14861.0	15000.0
120.3	28.0	-6174.13	10.91	9.8	16.89	79.63	52.06	453411	140.0	14860.0	15000.0
120.4	28.0	-6174.13	10.91	9.8	16.89	79.63	52.09	453412	141.0	14859.0	15000.0
120.5	28.0	-6169.43	10.92	9.78	15.64	81.2	52.13	453413	142.0	14858.0	15000.0
120.6	28.0	-6169.43	10.92	9.78	15.64	81.2	52.15	453414	143.0	14857.0	15000.0
120.7	28.0	-6167.72	10.84	9.84	18.53	80.67	52.17	453415	144.0	14856.0	15000.0
120.8	28.0	-6167.72	10.84	9.84	18.53	80.67	52.2	453416	145.0	14855.0	15000.0
120.9	28.0	-6166.01	10.93	9.78	15.74	82.21	52.23	453417	146.0	14854.0	15000.0
121.0	28.0	-6166.01	10.93	9.78	15.74	82.21	52.24	453418	147.0	14853.0	15000.0
121.1	28.0	-6169.43	10.88	9.94	16.64	77.11	52.26	453419	148.0	14852.0	15000.0
121.2	28.0	-6169.43	10.88	9.94	16.64	77.11	52.28	453420	149.0	14851.0	15000.0
121.31	28.0	-6167.3	10.85	9.81	17.64	82.08	52.31	453421	150.0	14850.0	15000.0
121.42	28.0	-6167.3	10.85	9.81	17.64	82.08	52.33	453422	151.0	14849.0	15000.0
121.53	28.0	-6169.86	10.9	9.73	14.55	81.22	52.36	453423	152.0	14848.0	15000.0
121.65	28.0	-6169.86	10.9	9.73	14.55	81.22	52.38	453424	153.0	14847.0	15000.0
121.76	28.0	-6171.14	10.87	9.84	17.93	80.35	52.39	453425	154.0	14846.0	15000.0
121.88	28.0	-6171.14	10.87	9.84	17.93	80.35	52.41	453426	155.0	14845.0	15000.0
121.99	28.0	-6169.43	10.83	9.73	18.15	82.87	52.43	453427	156.0	14844.0	15000.0
122.1	28.0	-6169.43	10.83	9.73	18.15	82.87	52.44	453428	157.0	14843.0	15000.0
122.2	28.0	-6169.86	10.9	9.82	15.72	80.38	52.45	453429	158.0	14842.0	15000.0
122.29	28.0	-6169.86	10.9	9.82	15.72	80.38	52.46	453430	159.0	14841.0	15000.0
122.35	28.0	-6164.31	10.89	9.83	17.9	80.18	52.48	453431	160.0	14840.0	15000.0
122.39	28.0	-6164.31	10.89	9.83	17.9	80.18	52.5	453432	161.0	14839.0	15000.0
122.42	28.0	-6172.0	10.9	9.8	15.3	81.48	52.52	453433	162.0	14838.0	15000.0
122.44	28.0	-6172.0	10.9	9.8	15.3	81.48	52.54	453434	163.0	14837.0	15000.0
122.46	28.0	-6165.59	10.91	9.89	16.98	78.97	52.56	453435	164.0	14836.0	15000.0
122.49	28.0	-6165.59	10.91	9.89	16.98	78.97	52.56	453436	165.0	14835.0	15000.0
122.54	28.0	-6165.59	10.91	9.89	16.98	78.97	52.56	453437	166.0	14834.0	15000.0
122.61	28.0	-6165.59	10.91	9.89	16.98	78.97	52.57	453438	167.0	14833.0	15000.0
122.7	27.9	-6172.85	10.86	9.83	17.55	81.21	52.59	453439	168.0	14832.0	15000.0
122.81	27.9	-6172.85	10.86	9.83	17.55	81.21	52.62	453440	169.0	14831.0	15000.0
122.92	27.9	-6172.42	10.95	9.85	15.25	80.21	52.64	453441	170.0	14830.0	15000.0
123.04	27.9	-6172.42	10.95	9.85	15.25	80.21	52.65	453442	171.0	14829.0	15000.0
123.16	27.9	-6171.57	10.81	9.86	19.33	80.73	52.66	453443	172.0	14828.0	15000.0
123.28	27.9	-6171.57	10.81	9.86	19.33	80.73	52.66	453444	173.0	14827.0	15000.0
123.4	27.9	-6168.58	10.89	9.82	15.54	81.73	52.67	453445	174.0	14826.0	15000.0
123.52	27.9	-6168.58	10.89	9.82	15.54	81.73	52.69	453446	175.0	14825.0	15000.0
123.65	27.9	-6171.14	10.91	9.86	16.62	79.52	52.71	453447	176.0	14824.0	15000.0
123.77	27.9	-6171.14	10.91	9.86	16.62	79.52	52.71	453448	177.0	14823.0	15000.0
123.9	27.8	-6168.15	10.77	9.88	18.17	80.44	52.72	453449	178.0	14822.0	15000.0
124.03	27.8	-6168.15	10.77	9.88	18.17	80.44	52.75	453450	179.0	14821.0	15000.0
124.16	27.8	-6166.01	10.86	9.79	15.95	82.78	52.77	453451	180.0	14820.0	15000.0
124.29	27.8	-6166.01	10.86	9.79	15.95	82.78	52.78	453452	181.0	14819.0	15000.0
124.42	27.8	-6165.59	10.92	9.82	14.72	80.3	52.8	453453	182.0	14818.0	15000.0
124.55	27.8	-6165.59	10.92	9.82	14.72	80.3	52.81	453454	183.0	14817.0	15000.0
124.69	27.8	-6166.01	10.87	9.91	17.68	79.05	52.83	453455	184.0	14816.0	15000.0
124.82	27.8	-6166.01	10.87	9.91	17.68	79.05	52.85	453456	185.0	14815.0	15000.0
124.95	27.8	-6171.57	10.88	9.85	15.27	81.2	52.87	453457	186.0	14814.0	15000.0
125.07	27.8	-6171.57	10.88	9.85	15.27	81.2	52.88	453458	187.0	14813.0	15000.0
125.2	27.8	-6164.73	10.88	9.84	18.0	80.41	52.89	453459	188.0	14812.0	15000.0
125.32	27.8	-6164.73	10.88	9.84	18.0	80.41	52.9	453460	189.0	14811.0	15000.0
125.44	27.8	-6171.57	10.8	9.91	16.48	81.08	52.92	453461	190.0	14810.0	15000.0
125.56	27.8	-6171.57	10.8	9.91	16.48	81.08	52.93	453462	191.0	14809.0	15000.0
125.68	27.8	-6169.0	10.81	9.94	18.25	79.12	52.95	453463	192.0	14808.0	15000.0
125.8	27.8	-6169.0	10.81	9.94	18.25	79.12	52.95	453464	193.0	14807.0	15000.0
125.92	27.8	-6169.0	10.81	9.94	18.25	79.12	52.95	453465	194.0	14806.0	15000.0
126.04	27.8	-6169.0	10.81	9.94	18.25	79.12	52.95	453466	195.0	14805.0	15000.0
126.16	27.8	-6165.59	10.86	9.85	17.5	80.84	52.96	453467	196.0	14804.0	15000.0
126.28	27.8	-6165.59	10.86	9.85	17.5	80.84	52.98	453468	197.0	14803.0	15000.0
126.4	27.9	-6175.84	10.88	9.86	15.57	80.99	53.01	453469	198.0	14802.0	15000.0
126.53	27.9	-6175.84	10.88	9.86	15.57	80.99	53.02	453470	199.0	14801.0	15000.0
126.66	27.9	-6171.57	10.86	9.94	16.3	77.99	53.02	453471	200.0	14800.0	15000.0
126.79	27.9	-6171.57	10.86	9.94	16.3	77.99	53.04	453472	201.0	14799.0	15000.0
126.92	27.9	-6168.15	10.83	9.86	15.94	81.04	53.06	453473	202.0	14798.0	15000.0
127.05	27.9	-6168.15	10.83	9.86	15.94	81.04	53.06	453474	203.0	14797.0	15000.0
127.18	27.9	-6170.29	10.92	9.9	15.82	79.48	53.06	453475	204.0	14796.0	15000.0
127.31	27.9	-6170.29	10.92	9.9	15.82	79.48	53.06	453476	205.0	14795.0	15000.0
127.44	27.9	-6170.29	10.8	9.93	18.47	79.59	53.07	453477	206.0	14794.0	15000.0
127.57	27.9	-6170.29	10.8	9.93	18.47	79.59	53.08	453478	207.0	14793.0	15000.0
127.7	27.8	-6163.45	10.84	9.82	15.75	82.5	53.09	453479	208.0	14792.0	15000.0
127.82	27.8	-6163.45	10.84	9.82	15.75	82.5	53.1	453480	209.0	14791.0	15000.0
127.94	27.8	-6167.72	10.87	9.95	15.42	77.33	53.11	453481	210.0	14790.0	15000.0
128.06	27.8	-6167.72	10.87	9.95	15.42	77.33	53.12	453482	211.0	14789.0	15000.0
128.18	27.8	-6163.88	10.8	9.93	18.28	79.58	53.14	453483	212.0	14788.0	15000.0
128.3	27.8	-6163.88	10.8	9.93	18.28	79.58	53.15	453484	213.0	14787.0	15000.0
128.42	27.8	-6172.42	10.81	9.86	17.45	82.36	53.16	453485	214.0	14786.0	15000.0
128.54	27.8	-6172.42	10.81	9.86	17.45	82.36	53.17	453486	215.0	14785.0	15000.0
128.66	27.8	-6166.44	10.85	9.88	15.78	80.12	53.18	453487	216.0	14784.0	15000.0
128.78	27.8	-6166.44	10.85	9.88	15.78	80.12	53.18	453488	217.0	14783.0	15000.0
128.9	28.0	-6163.02	10.85	9.89	17.38	79.97	53.18	453489	218.0	14782.0	15000.0
129.03	28.0	-6163.02	10.85	9.89	17.38	79.97	53.19	453490	219.0	14781.0	15000.0
129.16	28.0	-6169.43	10.84	9.86	16.39	81.49	53.21	453491	220.0	14780.0	15000.0
129.29	28.0	-6169.43	10.84	9.86	16.39	81.49	53.22	453492	221.0	14779.0	15000.0
129.42	28.0	-6169.86	10.86	9.83	14.92	82.37	53.23	453493	222.0	14778.0	15000.0
