EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.95	28.5	-10604.25	14.41	8.13	44.11	55.27	42.59	194827	14854.0	146.0	15000.0
91.98	28.5	-10604.25	14.41	8.13	44.11	55.27	42.67	194828	14855.0	145.0	15000.0
92.0	28.4	-10599.12	14.28	8.14	45.02	56.99	42.7	194829	14856.0	144.0	15000.0
92.02	28.4	-10599.12	14.28	8.14	45.02	56.99	42.71	194830	14857.0	143.0	15000.0
92.04	28.4	-10605.95	14.36	8.26	43.61	53.67	42.72	194831	14858.0	142.0	15000.0
92.06	28.4	-10605.95	14.36	8.26	43.61	53.67	42.71	194832	14859.0	141.0	15000.0
92.08	28.4	-10607.66	14.42	8.22	43.15	54.46	42.7	194833	14860.0	140.0	15000.0
92.1	28.4	-10607.66	14.42	8.22	43.15	54.46	42.7	194834	14861.0	139.0	15000.0
92.12	28.4	-10605.53	14.25	8.26	44.94	56.19	42.71	194835	14862.0	138.0	15000.0
92.14	28.4	-10605.53	14.25	8.26	44.94	56.19	42.71	194836	14863.0	137.0	15000.0
92.16	28.4	-10605.53	14.36	8.14	44.41	55.47	42.71	194837	14864.0	136.0	15000.0
92.18	28.4	-10605.53	14.36	8.14	44.41	55.47	42.72	194838	14865.0	135.0	15000.0
92.2	28.4	-11547.6	-0.52	15.18	13.78	-3.88	42.74	194839	14866.0	134.0	15000.0
92.22	28.4	-11547.6	-0.52	15.18	13.78	-3.88	42.75	194840	14867.0	133.0	15000.0
92.23	28.4	-11547.6	-0.52	15.18	13.78	-3.88	42.74	194841	14868.0	132.0	15000.0
92.25	28.4	-11547.6	-0.52	15.18	13.78	-3.88	42.72	194842	14869.0	131.0	15000.0
92.26	28.4	-8829.47	-0.93	14.1	0.04	-4.22	42.69	194843	14870.0	130.0	15000.0
92.27	28.4	-8829.47	-0.93	14.1	0.04	-4.22	42.68	194844	14871.0	129.0	15000.0
92.27	28.4	-7638.73	-0.8	12.1	-0.74	-4.9	42.67	194845	14872.0	128.0	15000.0
92.28	28.4	-7638.73	-0.8	12.1	-0.74	-4.9	42.65	194846	14873.0	127.0	15000.0
92.29	28.4	-6475.77	-0.7	10.18	-0.53	-4.69	42.63	194847	14874.0	126.0	15000.0
92.29	28.4	-6475.77	-0.7	10.18	-0.53	-4.69	42.61	194848	14875.0	125.0	15000.0
92.3	28.5	-5312.38	-0.63	8.22	-0.74	-5.49	42.59	194849	14876.0	124.0	15000.0
92.3	28.5	-5312.38	-0.63	8.22	-0.74	-5.49	42.56	194850	14877.0	123.0	15000.0
92.3	28.5	-3972.11	-0.52	5.95	-0.71	-7.25	42.52	194851	14878.0	122.0	15000.0
92.29	28.5	-3972.11	-0.52	5.95	-0.71	-7.25	42.5	194852	14879.0	121.0	15000.0
92.27	28.5	-2607.48	-0.43	3.58	-0.82	-8.5	42.48	194853	14880.0	120.0	15000.0
92.26	28.5	-2607.48	-0.43	3.58	-0.82	-8.5	42.45	194854	14881.0	119.0	15000.0
92.24	28.5	-1096.74	0.12	1.08	-2.08	-8.99	42.43	194855	14882.0	118.0	15000.0
92.22	28.5	-1096.74	0.12	1.08	-2.08	-8.99	42.42	194856	14883.0	117.0	15000.0
