EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
111.81	28.3	-3517.94	8.24	6.92	24.3	81.38	46.6	250823	6706.0	8294.0	15000.0
111.79	28.3	-3517.94	8.24	6.92	24.3	81.38	46.61	250824	6707.0	8293.0	15000.0
111.78	28.3	-10787.96	4.41	17.65	1.89	16.04	46.62	250825	6708.0	8292.0	15000.0
111.76	28.3	-10787.96	4.41	17.65	1.89	16.04	46.64	250826	6709.0	8291.0	15000.0
111.74	28.3	-10269.71	-0.27	16.38	0.59	-1.41	46.65	250827	6710.0	8290.0	15000.0
111.72	28.3	-10269.71	-0.27	16.38	0.59	-1.41	46.66	250828	6711.0	8289.0	15000.0
111.7	28.3	-9558.77	0.8	15.66	0.19	3.25	46.66	250829	6712.0	8288.0	15000.0
111.68	28.3	-9558.77	0.8	15.66	0.19	3.25	46.66	250830	6713.0	8287.0	15000.0
111.67	28.3	-9349.85	1.16	15.41	-0.15	5.05	46.67	250831	6714.0	8286.0	15000.0
111.66	28.3	-9349.85	1.16	15.41	-0.15	5.05	46.67	250832	6715.0	8285.0	15000.0
111.65	28.3	-9293.88	1.29	15.39	-0.41	5.51	46.68	250833	6716.0	8284.0	15000.0
111.63	28.3	-9293.88	1.29	15.39	-0.41	5.51	46.69	250834	6717.0	8283.0	15000.0
111.6	28.3	-9277.65	1.33	15.36	0.3	5.91	46.7	250835	6718.0	8282.0	15000.0
111.56	28.3	-9277.65	1.33	15.36	0.3	5.91	46.7	250836	6719.0	8281.0	15000.0
111.49	28.3	-9275.94	1.31	15.39	-0.02	5.63	46.7	250837	6720.0	8280.0	15000.0
111.41	28.3	-9275.94	1.31	15.39	-0.02	5.63	46.7	250838	6721.0	8279.0	15000.0
111.3	28.3	-9278.07	1.27	15.33	0.04	5.51	46.7	250839	6722.0	8278.0	15000.0
111.15	28.3	-9278.07	1.27	15.33	0.04	5.51	46.7	250840	6723.0	8277.0	15000.0
110.97	28.3	-9275.08	1.32	15.34	0.28	5.61	46.71	250841	6724.0	8276.0	15000.0
110.75	28.3	-9275.08	1.32	15.34	0.28	5.61	46.71	250842	6725.0	8275.0	15000.0
110.51	28.3	-9274.66	1.31	15.37	-0.16	4.99	46.72	250843	6726.0	8274.0	15000.0
110.24	28.3	-9274.66	1.31	15.37	-0.16	4.99	46.72	250844	6727.0	8273.0	15000.0
109.96	28.3	-9274.66	1.31	15.37	-0.16	4.99	46.72	250845	6728.0	8272.0	15000.0
109.67	28.3	-9274.66	1.31	15.37	-0.16	4.99	46.71	250846	6729.0	8271.0	15000.0
109.38	28.3	-9269.96	1.33	15.35	-0.67	5.18	46.71	250847	6730.0	8270.0	15000.0
109.08	28.3	-9269.96	1.33	15.35	-0.67	5.18	46.71	250848	6731.0	8269.0	15000.0
108.8	28.3	-9273.8	1.3	15.38	-0.88	5.32	46.71	250849	6732.0	8268.0	15000.0
108.52	28.3	-9273.8	1.3	15.38	-0.88	5.32	46.72	250850	6733.0	8267.0	15000.0
108.24	28.3	-9268.67	1.32	15.34	-0.17	5.51	46.72	250851	6734.0	8266.0	15000.0
107.96	28.3	-9268.67	1.32	15.34	-0.17	5.51	46.72	250852	6735.0	8265.0	15000.0
107.69	28.3	-9272.95	1.31	15.37	0.0	5.43	46.72	250853	6736.0	8264.0	15000.0
107.41	28.3	-9272.95	1.31	15.37	0.0	5.43	46.72	250854	6737.0	8263.0	15000.0
107.13	28.3	-9275.08	1.29	15.36	0.6	5.68	46.72	250855	6738.0	8262.0	15000.0
