EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
54.77	28.7	-704.1	2.84	4.74	-7.5	55.05	32.76	171143	14614.0	386.0	15000.0
54.76	28.7	-704.1	2.84	4.74	-7.5	55.05	32.75	171144	14615.0	385.0	15000.0
54.74	28.7	-10978.09	16.98	6.68	51.37	59.12	32.76	171145	14616.0	384.0	15000.0
54.73	28.7	-10978.09	16.98	6.68	51.37	59.12	32.79	171146	14617.0	383.0	15000.0
54.72	28.7	-12776.36	0.41	16.74	15.06	0.64	32.81	171147	14618.0	382.0	15000.0
54.71	28.7	-12776.36	0.41	16.74	15.06	0.64	32.81	171148	14619.0	381.0	15000.0
54.7	28.7	-11829.16	1.2	17.16	9.58	1.87	32.81	171149	14620.0	380.0	15000.0
54.69	28.7	-11829.16	1.2	17.16	9.58	1.87	32.83	171150	14621.0	379.0	15000.0
54.68	28.7	-11451.9	1.91	17.3	7.53	5.88	32.85	171151	14622.0	378.0	15000.0
54.67	28.7	-11451.9	1.91	17.3	7.53	5.88	32.86	171152	14623.0	377.0	15000.0
54.65	28.7	-11345.09	2.11	17.37	7.91	6.6	32.87	171153	14624.0	376.0	15000.0
54.64	28.7	-11345.09	2.11	17.37	7.91	6.6	32.89	171154	14625.0	375.0	15000.0
54.62	28.7	-11304.07	2.22	17.33	8.16	7.72	32.9	171155	14626.0	374.0	15000.0
54.6	28.7	-11304.07	2.22	17.33	8.16	7.72	32.9	171156	14627.0	373.0	15000.0
54.57	28.7	-11301.94	2.16	17.31	6.92	8.48	32.9	171157	14628.0	372.0	15000.0
54.54	28.7	-11301.94	2.16	17.31	6.92	8.48	32.9	171158	14629.0	371.0	15000.0
54.5	28.7	-11301.94	2.16	17.31	6.92	8.48	32.9	171159	14630.0	370.0	15000.0
54.45	28.7	-11301.94	2.16	17.31	6.92	8.48	32.9	171160	14631.0	369.0	15000.0
54.39	28.7	-11301.94	2.16	17.31	6.92	8.48	32.9	171161	14632.0	368.0	15000.0
54.31	28.7	-11301.94	2.16	17.31	6.92	8.48	32.92	171162	14633.0	367.0	15000.0
54.22	28.7	-11302.79	2.2	17.34	6.48	7.33	32.95	171163	14634.0	366.0	15000.0
54.13	28.7	-11302.79	2.2	17.34	6.48	7.33	32.95	171164	14635.0	365.0	15000.0
54.03	28.7	-11296.38	2.2	17.36	8.21	7.27	32.95	171165	14636.0	364.0	15000.0
53.93	28.7	-11296.38	2.2	17.36	8.21	7.27	32.94	171166	14637.0	363.0	15000.0
53.82	28.7	-11294.68	2.2	17.33	6.82	7.34	32.94	171167	14638.0	362.0	15000.0
53.71	28.7	-11294.68	2.2	17.33	6.82	7.34	32.94	171168	14639.0	361.0	15000.0
53.6	28.7	-11295.53	2.21	17.34	6.87	7.94	32.95	171169	14640.0	360.0	15000.0
53.49	28.7	-11295.53	2.21	17.34	6.87	7.94	32.97	171170	14641.0	359.0	15000.0
53.38	28.7	-11298.95	2.21	17.36	5.98	7.68	32.98	171171	14642.0	358.0	15000.0
53.28	28.7	-11298.95	2.21	17.36	5.98	7.68	32.98	171172	14643.0	357.0	15000.0
53.17	28.7	-11294.68	2.27	17.34	5.44	7.79	32.98	171173	14644.0	356.0	15000.0
53.06	28.7	-11294.68	2.27	17.34	5.44	7.79	32.97	171174	14645.0	355.0	15000.0
52.95	28.7	-11296.81	2.14	17.36	7.08	6.85	32.96	171175	14646.0	354.0	15000.0
52.84	28.7	-11296.81	2.14	17.36	7.08	6.85	32.96	171176	14647.0	353.0	15000.0
52.73	28.7	-11297.24	2.21	17.39	6.73	7.0	32.96	171177	14648.0	352.0	15000.0
52.61	28.7	-11297.24	2.21	17.39	6.73	7.0	32.96	171178	14649.0	351.0	15000.0
52.5	28.6	-11300.66	2.19	17.3	7.42	8.33	32.97	171179	14650.0	350.0	15000.0
52.38	28.6	-11300.66	2.19	17.3	7.42	8.33	32.97	171180	14651.0	349.0	15000.0
52.26	28.6	-10698.67	6.07	16.7	8.18	23.02	32.98	171181	14652.0	348.0	15000.0
52.14	28.6	-10698.67	6.07	16.7	8.18	23.02	32.98	171182	14653.0	347.0	15000.0
52.01	28.6	-10698.67	6.07	16.7	8.18	23.02	32.98	171183	14654.0	346.0	15000.0
51.89	28.6	-10698.67	6.07	16.7	8.18	23.02	32.98	171184	14655.0	345.0	15000.0
51.76	28.6	-10950.31	9.0	15.3	15.42	33.12	32.99	171185	14656.0	344.0	15000.0
51.64	28.6	-10950.31	9.0	15.3	15.42	33.12	33.0	171186	14657.0	343.0	15000.0
51.52	28.6	-11090.02	9.6	15.02	17.55	33.94	33.01	171187	14658.0	342.0	15000.0
51.41	28.6	-11090.02	9.6	15.02	17.55	33.94	33.01	171188	14659.0	341.0	15000.0
51.3	28.7	-11169.92	9.86	14.8	19.49	36.52	33.0	171189	14660.0	340.0	15000.0
51.2	28.7	-11169.92	9.86	14.8	19.49	36.52	33.01	171190	14661.0	339.0	15000.0
51.1	28.7	-11219.05	10.01	14.71	20.69	37.55	33.02	171191	14662.0	338.0	15000.0
51.0	28.7	-11219.05	10.01	14.71	20.69	37.55	33.02	171192	14663.0	337.0	15000.0
50.91	28.7	-11245.97	10.16	14.65	20.09	36.76	33.02	171193	14664.0	336.0	15000.0
50.82	28.7	-11245.97	10.16	14.65	20.09	36.76	33.03	171194	14665.0	335.0	15000.0
50.74	28.7	-11269.47	10.28	14.6	19.16	35.93	33.05	171195	14666.0	334.0	15000.0
50.65	28.7	-11269.47	10.28	14.6	19.16	35.93	33.05	171196	14667.0	333.0	15000.0
50.57	28.7	-11283.99	10.32	14.6	19.79	35.76	33.06	171197	14668.0	332.0	15000.0
50.48	28.7	-11283.99	10.32	14.6	19.79	35.76	33.07	171198	14669.0	331.0	15000.0
50.4	28.6	-11284.85	10.23	14.5	23.04	36.42	33.08	171199	14670.0	330.0	15000.0
50.32	28.6	-11284.85	10.23	14.5	23.04	36.42	33.1	171200	14671.0	329.0	15000.0
50.23	28.6	-11297.67	10.24	14.53	21.19	36.18	33.11	171201	14672.0	328.0	15000.0
50.15	28.6	-11297.67	10.24	14.53	21.19	36.18	33.12	171202	14673.0	327.0	15000.0
50.06	28.6	-11296.38	10.28	14.52	21.33	36.7	33.12	171203	14674.0	326.0	15000.0
49.98	28.6	-11296.38	10.28	14.52	21.33	36.7	33.12	171204	14675.0	325.0	15000.0
49.9	28.6	-11298.09	10.28	14.51	21.05	37.12	33.13	171205	14676.0	324.0	15000.0
49.82	28.6	-11298.09	10.28	14.51	21.05	37.12	33.14	171206	14677.0	323.0	15000.0
49.75	28.6	-11293.39	10.38	14.54	19.95	37.15	33.15	171207	14678.0	322.0	15000.0
49.67	28.6	-11293.39	10.38	14.54	19.95	37.15	33.17	171208	14679.0	321.0	15000.0
49.6	28.6	-11295.96	10.35	14.49	21.04	37.88	33.19	171209	14680.0	320.0	15000.0
49.53	28.6	-11295.96	10.35	14.49	21.04	37.88	33.19	171210	14681.0	319.0	15000.0
49.47	28.6	-11295.1	10.35	14.57	20.12	36.56	33.2	171211	14682.0	318.0	15000.0
