EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.78	26.8	-4401.06	9.8	7.68	25.75	81.41	46.5	544831	0.0	15000.0	15000.0
86.77	26.8	-4401.06	9.8	7.68	25.75	81.41	46.51	544832	1.0	14999.0	15000.0
86.76	26.8	-9308.41	0.62	15.27	0.36	2.36	46.53	544833	2.0	14998.0	15000.0
86.75	26.8	-9308.41	0.62	15.27	0.36	2.36	46.53	544834	3.0	14997.0	15000.0
86.74	26.8	-8441.1	0.09	13.62	0.59	0.02	46.53	544835	4.0	14996.0	15000.0
86.73	26.8	-8441.1	0.09	13.62	0.59	0.02	46.56	544836	5.0	14995.0	15000.0
86.72	26.8	-7826.29	1.02	13.08	-0.5	4.99	46.58	544837	6.0	14994.0	15000.0
86.71	26.8	-7826.29	1.02	13.08	-0.5	4.99	46.58	544838	7.0	14993.0	15000.0
86.7	26.8	-7790.4	1.04	13.03	-0.02	5.68	46.58	544839	8.0	14992.0	15000.0
86.69	26.8	-7790.4	1.04	13.03	-0.02	5.68	46.58	544840	9.0	14991.0	15000.0
86.67	26.8	-7781.0	1.06	13.01	-0.23	5.88	46.59	544841	10.0	14990.0	15000.0
86.65	26.8	-7781.0	1.06	13.01	-0.23	5.88	46.6	544842	11.0	14989.0	15000.0
86.62	26.8	-7776.73	1.06	13.01	0.26	5.68	46.61	544843	12.0	14988.0	15000.0
86.58	26.8	-7776.73	1.06	13.01	0.26	5.68	46.61	544844	13.0	14987.0	15000.0
86.52	26.8	-7775.88	1.06	13.02	0.05	5.03	46.6	544845	14.0	14986.0	15000.0
86.46	26.8	-7775.88	1.06	13.02	0.05	5.03	46.6	544846	15.0	14985.0	15000.0
86.39	26.8	-7775.45	1.06	13.0	0.13	5.14	46.61	544847	16.0	14984.0	15000.0
86.3	26.8	-7775.45	1.06	13.0	0.13	5.14	46.62	544848	17.0	14983.0	15000.0
86.2	26.8	-7774.6	1.05	12.99	-0.02	5.8	46.63	544849	18.0	14982.0	15000.0
86.09	26.8	-7774.6	1.05	12.99	-0.02	5.8	46.62	544850	19.0	14981.0	15000.0
85.96	26.8	-7776.3	1.05	13.01	0.03	5.1	46.61	544851	20.0	14980.0	15000.0
85.84	26.8	-7776.3	1.05	13.01	0.03	5.1	46.61	544852	21.0	14979.0	15000.0
85.7	26.8	-7775.88	1.06	12.99	0.26	6.02	46.61	544853	22.0	14978.0	15000.0
85.56	26.8	-7775.88	1.06	12.99	0.26	6.02	46.62	544854	23.0	14977.0	15000.0
85.41	26.8	-7778.01	1.06	13.01	-0.34	5.79	46.62	544855	24.0	14976.0	15000.0
85.27	26.8	-7778.01	1.06	13.01	-0.34	5.79	46.62	544856	25.0	14975.0	15000.0
85.11	26.8	-7773.74	1.04	12.99	0.18	5.34	46.62	544857	26.0	14974.0	15000.0
84.96	26.8	-7773.74	1.04	12.99	0.18	5.34	46.62	544858	27.0	14973.0	15000.0
84.8	26.8	-7773.74	1.04	12.99	0.18	5.34	46.62	544859	28.0	14972.0	15000.0
84.64	26.8	-7773.74	1.04	12.99	0.18	5.34	46.61	544860	29.0	14971.0	15000.0
84.48	26.8	-7778.01	1.07	13.03	-0.05	4.93	46.61	544861	30.0	14970.0	15000.0
84.32	26.8	-7778.01	1.07	13.03	-0.05	4.93	46.61	544862	31.0	14969.0	15000.0
84.17	26.8	-7776.3	1.06	13.03	-0.28	5.08	46.61	544863	32.0	14968.0	15000.0
84.01	26.8	-7776.3	1.06	13.03	-0.28	5.08	46.61	544864	33.0	14967.0	15000.0
83.85	26.8	-7773.31	1.05	13.0	-0.73	5.66	46.61	544865	34.0	14966.0	15000.0
83.68	26.8	-7773.31	1.05	13.0	-0.73	5.66	46.6	544866	35.0	14965.0	15000.0
83.52	26.8	-6803.04	4.26	11.51	2.58	27.13	46.6	544867	36.0	14964.0	15000.0
83.36	26.8	-6803.04	4.26	11.51	2.58	27.13	46.6	544868	37.0	14963.0	15000.0
83.2	26.8	-6794.07	10.34	10.77	12.31	67.66	46.61	544869	38.0	14962.0	15000.0
83.04	26.8	-6794.07	10.34	10.77	12.31	67.66	46.61	544870	39.0	14961.0	15000.0
82.87	26.8	-7115.35	11.87	11.12	13.49	75.1	46.62	544871	40.0	14960.0	15000.0
82.7	26.8	-7115.35	11.87	11.12	13.49	75.1	46.64	544872	41.0	14959.0	15000.0
82.52	26.8	-7370.42	12.78	11.14	18.79	78.77	46.66	544873	42.0	14958.0	15000.0
82.35	26.8	-7370.42	12.78	11.14	18.79	78.77	46.67	544874	43.0	14957.0	15000.0
82.18	26.8	-7528.93	13.43	10.99	16.41	82.31	46.69	544875	44.0	14956.0	15000.0
82.0	26.8	-7528.93	13.43	10.99	16.41	82.31	46.72	544876	45.0	14955.0	15000.0
81.83	26.8	-7627.2	13.84	10.85	19.79	82.36	46.75	544877	46.0	14954.0	15000.0
81.66	26.8	-7627.2	13.84	10.85	19.79	82.36	46.79	544878	47.0	14953.0	15000.0
81.5	26.8	-7684.02	13.92	10.7	22.21	86.68	46.83	544879	48.0	14952.0	15000.0
81.34	26.8	-7684.02	13.92	10.7	22.21	86.68	46.86	544880	49.0	14951.0	15000.0
81.2	26.8	-7721.62	14.12	10.64	22.11	86.29	46.89	544881	50.0	14950.0	15000.0
81.07	26.8	-7721.62	14.12	10.64	22.11	86.29	46.93	544882	51.0	14949.0	15000.0
80.95	26.8	-7745.54	14.17	10.72	24.12	83.87	46.98	544883	52.0	14948.0	15000.0
80.84	26.8	-7745.54	14.17	10.72	24.12	83.87	46.98	544884	53.0	14947.0	15000.0
80.74	26.8	-7745.54	14.17	10.72	24.12	83.87	46.98	544885	54.0	14946.0	15000.0
80.65	26.8	-7745.54	14.17	10.72	24.12	83.87	47.03	544886	55.0	14945.0	15000.0
80.56	26.8	-7758.36	14.18	10.66	22.76	86.39	47.08	544887	56.0	14944.0	15000.0
80.48	26.8	-7758.36	14.18	10.66	22.76	86.39	47.12	544888	57.0	14943.0	15000.0
80.4	26.7	-7760.92	14.18	10.68	25.0	85.32	47.17	544889	58.0	14942.0	15000.0
80.33	26.7	-7760.92	14.18	10.68	25.0	85.32	47.22	544890	59.0	14941.0	15000.0
80.26	26.7	-7762.21	14.23	10.6	25.26	86.46	47.27	544891	60.0	14940.0	15000.0
80.2	26.7	-7762.21	14.23	10.6	25.26	86.46	47.32	544892	61.0	14939.0	15000.0
80.15	26.7	-7755.8	14.24	10.68	24.54	84.02	47.37	544893	62.0	14938.0	15000.0
80.11	26.7	-7755.8	14.24	10.68	24.54	84.02	47.42	544894	63.0	14937.0	15000.0
80.07	26.7	-7745.12	14.17	10.6	24.49	86.17	47.48	544895	64.0	14936.0	15000.0
80.04	26.7	-7745.12	14.17	10.6	24.49	86.17	47.53	544896	65.0	14935.0	15000.0
80.02	26.7	-7731.87	14.24	10.52	23.93	86.69	47.58	544897	66.0	14934.0	15000.0
80.01	26.7	-7731.87	14.24	10.52	23.93	86.69	47.63	544898	67.0	14933.0	15000.0
80.0	26.8	-7725.03	14.28	10.6	22.55	85.58	47.67	544899	68.0	14932.0	15000.0
80.0	26.8	-7725.03	14.28	10.6	22.55	85.58	47.72	544900	69.0	14931.0	15000.0
80.01	26.8	-7710.51	14.2	10.57	23.82	83.95	47.77	544901	70.0	14930.0	15000.0
80.01	26.8	-7710.51	14.2	10.57	23.82	83.95	47.82	544902	71.0	14929.0	15000.0
80.03	26.8	-7703.67	14.22	10.53	24.18	85.17	47.88	544903	72.0	14928.0	15000.0
80.05	26.8	-7703.67	14.22	10.53	24.18	85.17	47.93	544904	73.0	14927.0	15000.0
80.07	26.8	-7692.99	14.27	10.54	22.14	84.6	47.99	544905	74.0	14926.0	15000.0
80.09	26.8	-7692.99	14.27	10.54	22.14	84.6	48.04	544906	75.0	14925.0	15000.0
80.13	26.8	-7684.02	14.19	10.51	25.32	84.68	48.09	544907	76.0	14924.0	15000.0
80.16	26.8	-7684.02	14.19	10.51	25.32	84.68	48.19	544908	77.0	14923.0	15000.0
80.2	26.8	-7661.8	14.25	10.45	21.11	86.88	48.29	544909	78.0	14922.0	15000.0
80.24	26.8	-7661.8	14.25	10.45	21.11	86.88	48.29	544910	79.0	14921.0	15000.0
80.28	26.8	-7661.8	14.25	10.45	21.11	86.88	48.29	544911	80.0	14920.0	15000.0
80.33	26.8	-7661.8	14.25	10.45	21.11	86.88	48.33	544912	81.0	14919.0	15000.0
80.38	26.8	-7657.53	14.19	10.42	22.56	87.65	48.37	544913	82.0	14918.0	15000.0
80.43	26.8	-7657.53	14.19	10.42	22.56	87.65	48.42	544914	83.0	14917.0	15000.0
80.48	26.8	-7650.69	14.18	10.42	24.61	86.23	48.47	544915	84.0	14916.0	15000.0
80.55	26.8	-7650.69	14.18	10.42	24.61	86.23	48.52	544916	85.0	14915.0	15000.0
80.62	26.8	-7640.01	14.15	10.34	22.29	87.73	48.57	544917	86.0	14914.0	15000.0
80.71	26.8	-7640.01	14.15	10.34	22.29	87.73	48.62	544918	87.0	14913.0	15000.0
80.8	26.8	-7631.04	14.14	10.33	25.33	88.0	48.67	544919	88.0	14912.0	15000.0
80.9	26.8	-7631.04	14.14	10.33	25.33	88.0	48.71	544920	89.0	14911.0	15000.0
81.01	26.8	-7619.51	14.15	10.39	23.55	86.57	48.75	544921	90.0	14910.0	15000.0
81.11	26.8	-7619.51	14.15	10.39	23.55	86.57	48.79	544922	91.0	14909.0	15000.0
81.22	26.8	-7612.67	14.13	10.32	24.93	87.43	48.84	544923	92.0	14908.0	15000.0
81.33	26.8	-7612.67	14.13	10.32	24.93	87.43	48.89	544924	93.0	14907.0	15000.0
81.44	26.8	-7599.85	14.13	10.32	23.47	87.52	48.94	544925	94.0	14906.0	15000.0
81.55	26.8	-7599.85	14.13	10.32	23.47	87.52	48.98	544926	95.0	14905.0	15000.0
81.67	26.8	-7592.16	14.16	10.37	24.43	84.77	49.02	544927	96.0	14904.0	15000.0
81.78	26.8	-7592.16	14.16	10.37	24.43	84.77	49.06	544928	97.0	14903.0	15000.0
81.9	26.7	-7578.92	14.05	10.22	26.61	88.84	49.1	544929	98.0	14902.0	15000.0
82.02	26.7	-7578.92	14.05	10.22	26.61	88.84	49.14	544930	99.0	14901.0	15000.0
82.13	26.7	-7558.41	14.08	10.21	24.48	87.52	49.18	544931	100.0	14900.0	15000.0
82.25	26.7	-7558.41	14.08	10.21	24.48	87.52	49.22	544932	101.0	14899.0	15000.0
82.37	26.7	-7522.52	14.0	10.12	24.45	87.82	49.27	544933	102.0	14898.0	15000.0
82.49	26.7	-7522.52	14.0	10.12	24.45	87.82	49.31	544934	103.0	14897.0	15000.0
82.61	26.7	-7466.12	13.94	10.14	25.08	85.25	49.35	544935	104.0	14896.0	15000.0
82.73	26.7	-7466.12	13.94	10.14	25.08	85.25	49.39	544936	105.0	14895.0	15000.0
82.85	26.7	-7362.3	13.68	10.06	26.12	86.9	49.42	544937	106.0	14894.0	15000.0
82.97	26.7	-7362.3	13.68	10.06	26.12	86.9	49.46	544938	107.0	14893.0	15000.0
83.1	26.8	-7182.86	13.38	9.77	23.42	88.56	49.5	544939	108.0	14892.0	15000.0
83.23	26.8	-7182.86	13.38	9.77	23.42	88.56	49.54	544940	109.0	14891.0	15000.0
83.37	26.8	-6872.25	12.79	9.58	25.83	86.66	49.59	544941	110.0	14890.0	15000.0
83.51	26.8	-6872.25	12.79	9.58	25.83	86.66	49.63	544942	111.0	14889.0	15000.0
83.66	26.8	-6248.47	11.64	9.0	26.43	85.99	49.65	544943	112.0	14888.0	15000.0
83.81	26.8	-6248.47	11.64	9.0	26.43	85.99	49.65	544944	113.0	14887.0	15000.0
83.96	26.8	-6248.47	11.64	9.0	26.43	85.99	49.65	544945	114.0	14886.0	15000.0
84.12	26.8	-6248.47	11.64	9.0	26.43	85.99	49.69	544946	115.0	14885.0	15000.0
84.28	26.8	-5205.14	9.68	7.77	24.23	89.91	49.73	544947	116.0	14884.0	15000.0
84.44	26.8	-5205.14	9.68	7.77	24.23	89.91	49.76	544948	117.0	14883.0	15000.0
84.6	26.8	-3300.9	6.1	5.84	24.7	88.96	49.79	544949	118.0	14882.0	15000.0
84.76	26.8	-3300.9	6.1	5.84	24.7	88.96	49.82	544950	119.0	14881.0	15000.0
84.93	26.8	-1165.53	2.46	3.78	25.01	88.14	49.86	544951	120.0	14880.0	15000.0
85.11	26.8	-1165.53	2.46	3.78	25.01	88.14	49.89	544952	121.0	14879.0	15000.0
85.29	26.8	-1151.0	2.42	3.86	24.83	86.52	49.93	544953	122.0	14878.0	15000.0
85.48	26.8	-1151.0	2.42	3.86	24.83	86.52	50.01	544954	123.0	14877.0	15000.0
85.67	26.8	-1153.56	2.51	3.92	24.5	85.19	50.09	544955	124.0	14876.0	15000.0
85.87	26.8	-1153.56	2.51	3.92	24.5	85.19	50.11	544956	125.0	14875.0	15000.0
