EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
129.92	27.7	-2460.08	6.41	5.98	23.81	80.15	49.33	478071	0.0	15000.0	15000.0
129.88	27.7	-2460.08	6.41	5.98	23.81	80.15	49.33	478072	1.0	14999.0	15000.0
129.84	27.7	-8024.11	0.79	13.2	0.6	3.82	49.34	478073	2.0	14998.0	15000.0
129.8	27.7	-8024.11	0.79	13.2	0.6	3.82	49.35	478074	3.0	14997.0	15000.0
129.76	27.7	-7276.43	-0.06	11.56	0.17	-1.13	49.36	478075	4.0	14996.0	15000.0
129.72	27.7	-7276.43	-0.06	11.56	0.17	-1.13	49.37	478076	5.0	14995.0	15000.0
129.68	27.7	-6797.06	0.54	11.17	0.49	2.75	49.37	478077	6.0	14994.0	15000.0
129.64	27.7	-6797.06	0.54	11.17	0.49	2.75	49.38	478078	7.0	14993.0	15000.0
129.6	27.8	-6660.77	0.7	11.02	0.15	4.37	49.38	478079	8.0	14992.0	15000.0
129.56	27.8	-6660.77	0.7	11.02	0.15	4.37	49.38	478080	9.0	14991.0	15000.0
129.51	27.8	-6615.05	0.78	10.98	-0.75	4.04	49.38	478081	10.0	14990.0	15000.0
129.46	27.8	-6615.05	0.78	10.98	-0.75	4.04	49.38	478082	11.0	14989.0	15000.0
129.39	27.8	-6615.05	0.78	10.98	-0.75	4.04	49.38	478083	12.0	14988.0	15000.0
129.32	27.8	-6615.05	0.78	10.98	-0.75	4.04	49.38	478084	13.0	14987.0	15000.0
129.23	27.8	-6605.22	0.81	10.99	0.23	4.11	49.39	478085	14.0	14986.0	15000.0
129.12	27.8	-6605.22	0.81	10.99	0.23	4.11	49.39	478086	15.0	14985.0	15000.0
129.0	27.8	-6606.08	0.76	10.96	0.68	4.52	49.4	478087	16.0	14984.0	15000.0
128.86	27.8	-6606.08	0.76	10.96	0.68	4.52	49.4	478088	17.0	14983.0	15000.0
128.7	27.8	-6606.08	0.8	10.97	-0.52	4.58	49.4	478089	18.0	14982.0	15000.0
128.52	27.8	-6606.08	0.8	10.97	-0.52	4.58	49.39	478090	19.0	14981.0	15000.0
128.32	27.8	-6604.37	0.8	10.96	0.16	4.41	49.39	478091	20.0	14980.0	15000.0
128.1	27.8	-6604.37	0.8	10.96	0.16	4.41	49.39	478092	21.0	14979.0	15000.0
127.87	27.8	-6601.38	0.77	10.98	-0.02	4.07	49.4	478093	22.0	14978.0	15000.0
127.63	27.8	-6601.38	0.77	10.98	-0.02	4.07	49.4	478094	23.0	14977.0	15000.0
