EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
54.02	28.8	-1629.94	4.92	4.93	19.62	77.0	33.76	376327	13296.0	1704.0	15000.0
54.01	28.8	-1629.94	4.92	4.93	19.62	77.0	33.76	376328	13297.0	1703.0	15000.0
54.0	28.9	-9759.58	4.27	17.06	-0.12	16.98	33.77	376329	13298.0	1702.0	15000.0
53.99	28.9	-9759.58	4.27	17.06	-0.12	16.98	33.78	376330	13299.0	1701.0	15000.0
53.99	28.9	-9340.02	-0.23	15.3	1.21	-0.18	33.79	376331	13300.0	1700.0	15000.0
53.99	28.9	-9340.02	-0.23	15.3	1.21	-0.18	33.81	376332	13301.0	1699.0	15000.0
54.0	28.9	-8704.28	0.58	14.61	-0.01	2.84	33.82	376333	13302.0	1698.0	15000.0
54.0	28.9	-8704.28	0.58	14.61	-0.01	2.84	33.82	376334	13303.0	1697.0	15000.0
54.01	28.9	-8473.57	0.95	14.37	-0.05	4.24	33.82	376335	13304.0	1696.0	15000.0
54.01	28.9	-8473.57	0.95	14.37	-0.05	4.24	33.83	376336	13305.0	1695.0	15000.0
54.01	28.9	-8407.77	1.01	14.28	-0.24	4.5	33.83	376337	13306.0	1694.0	15000.0
54.01	28.9	-8407.77	1.01	14.28	-0.24	4.5	33.83	376338	13307.0	1693.0	15000.0
54.0	28.8	-8407.77	1.01	14.28	-0.24	4.5	33.83	376339	13308.0	1692.0	15000.0
53.98	28.8	-8407.77	1.01	14.28	-0.24	4.5	33.83	376340	13309.0	1691.0	15000.0
53.95	28.8	-8392.39	1.09	14.26	0.14	4.95	33.84	376341	13310.0	1690.0	15000.0
53.92	28.8	-8392.39	1.09	14.26	0.14	4.95	33.85	376342	13311.0	1689.0	15000.0
53.87	28.8	-8385.98	1.11	14.29	-0.44	4.54	33.86	376343	13312.0	1688.0	15000.0
53.82	28.8	-8385.98	1.11	14.29	-0.44	4.54	33.86	376344	13313.0	1687.0	15000.0
53.77	28.8	-8388.55	1.11	14.27	-0.48	5.12	33.86	376345	13314.0	1686.0	15000.0
53.71	28.8	-8388.55	1.11	14.27	-0.48	5.12	33.87	376346	13315.0	1685.0	15000.0
53.64	28.8	-8385.98	1.07	14.27	-0.24	4.74	33.87	376347	13316.0	1684.0	15000.0
53.57	28.8	-8385.98	1.07	14.27	-0.24	4.74	33.86	376348	13317.0	1683.0	15000.0
53.5	28.8	-8388.98	1.07	14.27	0.29	4.5	33.86	376349	13318.0	1682.0	15000.0
53.43	28.8	-8388.98	1.07	14.27	0.29	4.5	33.87	376350	13319.0	1681.0	15000.0
53.35	28.8	-8391.97	1.07	14.26	-0.54	4.97	33.88	376351	13320.0	1680.0	15000.0
53.28	28.8	-8391.97	1.07	14.26	-0.54	4.97	33.88	376352	13321.0	1679.0	15000.0
53.2	28.8	-8394.1	1.05	14.21	-0.05	5.62	33.88	376353	13322.0	1678.0	15000.0
53.12	28.8	-8394.1	1.05	14.21	-0.05	5.62	33.87	376354	13323.0	1677.0	15000.0
53.04	28.8	-8395.38	1.02	14.22	0.35	5.5	33.87	376355	13324.0	1676.0	15000.0
52.96	28.8	-8395.38	1.02	14.22	0.35	5.5	33.88	376356	13325.0	1675.0	15000.0
52.88	28.8	-8394.1	1.05	14.27	0.24	4.85	33.88	376357	13326.0	1674.0	15000.0
52.79	28.8	-8394.1	1.05	14.27	0.24	4.85	33.88	376358	13327.0	1673.0	15000.0
52.7	28.8	-8393.25	1.06	14.27	-0.05	4.43	33.88	376359	13328.0	1672.0	15000.0
52.61	28.8	-8393.25	1.06	14.27	-0.05	4.43	33.88	376360	13329.0	1671.0	15000.0
52.51	28.8	-8388.55	1.06	14.25	-0.37	4.97	33.88	376361	13330.0	1670.0	15000.0
52.41	28.8	-8388.55	1.06	14.25	-0.37	4.97	33.88	376362	13331.0	1669.0	15000.0
52.3	28.8	-8388.55	1.04	14.21	0.27	4.85	33.88	376363	13332.0	1668.0	15000.0
52.2	28.8	-8388.55	1.04	14.21	0.27	4.85	33.88	376364	13333.0	1667.0	15000.0
52.09	28.8	-8185.61	1.59	13.9	-0.63	8.39	33.88	376365	13334.0	1666.0	15000.0
51.99	28.8	-8185.61	1.59	13.9	-0.63	8.39	33.88	376366	13335.0	1665.0	15000.0
51.89	28.8	-7938.23	5.29	13.5	3.12	27.96	33.88	376367	13336.0	1664.0	15000.0
51.79	28.8	-7938.23	5.29	13.5	3.12	27.96	33.89	376368	13337.0	1663.0	15000.0
51.7	28.8	-8058.29	6.05	13.67	3.33	30.65	33.9	376369	13338.0	1662.0	15000.0
51.61	28.8	-8058.29	6.05	13.67	3.33	30.65	33.9	376370	13339.0	1661.0	15000.0
51.53	28.8	-8058.29	6.05	13.67	3.33	30.65	33.9	376371	13340.0	1660.0	15000.0
51.45	28.8	-8058.29	6.05	13.67	3.33	30.65	33.89	376372	13341.0	1659.0	15000.0
51.38	28.8	-8157.84	6.64	13.74	3.51	33.41	33.88	376373	13342.0	1658.0	15000.0
