EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
53.02	28.5	-3693.97	8.68	6.96	24.3	79.58	33.0	388147	14530.0	470.0	15000.0
53.01	28.5	-3693.97	8.68	6.96	24.3	79.58	33.01	388148	14531.0	469.0	15000.0
53.0	28.5	-9952.27	1.45	16.78	0.05	5.16	33.03	388149	14532.0	468.0	15000.0
53.0	28.5	-9952.27	1.45	16.78	0.05	5.16	33.03	388150	14533.0	467.0	15000.0
53.0	28.5	-9146.48	0.0	15.11	0.43	-0.09	33.04	388151	14534.0	466.0	15000.0
53.01	28.5	-9146.48	0.0	15.11	0.43	-0.09	33.05	388152	14535.0	465.0	15000.0
53.02	28.5	-8603.03	0.77	14.51	-0.52	3.52	33.06	388153	14536.0	464.0	15000.0
53.03	28.5	-8603.03	0.77	14.51	-0.52	3.52	33.07	388154	14537.0	463.0	15000.0
53.04	28.5	-8451.78	0.97	14.34	0.61	5.16	33.08	388155	14538.0	462.0	15000.0
53.05	28.5	-8451.78	0.97	14.34	0.61	5.16	33.09	388156	14539.0	461.0	15000.0
53.04	28.5	-8412.05	1.07	14.26	-0.85	5.35	33.09	388157	14540.0	460.0	15000.0
53.03	28.5	-8412.05	1.07	14.26	-0.85	5.35	33.1	388158	14541.0	459.0	15000.0
53.0	28.5	-8399.66	1.09	14.28	-0.51	5.5	33.1	388159	14542.0	458.0	15000.0
52.96	28.5	-8399.66	1.09	14.28	-0.51	5.5	33.1	388160	14543.0	457.0	15000.0
52.91	28.5	-8394.1	1.08	14.25	-0.32	5.38	33.1	388161	14544.0	456.0	15000.0
52.85	28.5	-8394.1	1.08	14.25	-0.32	5.38	33.1	388162	14545.0	455.0	15000.0
52.78	28.5	-8390.26	1.09	14.28	0.18	5.33	33.11	388163	14546.0	454.0	15000.0
52.7	28.5	-8390.26	1.09	14.28	0.18	5.33	33.12	388164	14547.0	453.0	15000.0
52.63	28.5	-8388.98	1.08	14.25	0.29	5.59	33.12	388165	14548.0	452.0	15000.0
52.54	28.5	-8388.98	1.08	14.25	0.29	5.59	33.12	388166	14549.0	451.0	15000.0
52.46	28.5	-8393.67	1.09	14.29	-0.08	4.91	33.11	388167	14550.0	450.0	15000.0
52.38	28.5	-8393.67	1.09	14.29	-0.08	4.91	33.12	388168	14551.0	449.0	15000.0
52.3	28.5	-8388.12	1.08	14.28	-0.41	4.86	33.13	388169	14552.0	448.0	15000.0
52.22	28.5	-8388.12	1.08	14.28	-0.41	4.86	33.13	388170	14553.0	447.0	15000.0
52.14	28.5	-8388.12	1.08	14.28	-0.41	4.86	33.13	388171	14554.0	446.0	15000.0
52.06	28.5	-8388.12	1.08	14.28	-0.41	4.86	33.12	388172	14555.0	445.0	15000.0
51.98	28.5	-8391.11	1.05	14.28	0.13	4.6	33.12	388173	14556.0	444.0	15000.0
51.9	28.5	-8391.11	1.05	14.28	0.13	4.6	33.12	388174	14557.0	443.0	15000.0
51.82	28.5	-8388.55	1.07	14.27	-0.47	4.74	33.12	388175	14558.0	442.0	15000.0
51.74	28.5	-8388.55	1.07	14.27	-0.47	4.74	33.12	388176	14559.0	441.0	15000.0
51.66	28.5	-8385.98	1.1	14.28	-0.08	5.08	33.12	388177	14560.0	440.0	15000.0
51.58	28.5	-8385.98	1.1	14.28	-0.08	5.08	33.12	388178	14561.0	439.0	15000.0
51.5	28.5	-8389.83	1.07	14.28	0.18	4.71	33.12	388179	14562.0	438.0	15000.0
51.42	28.5	-8389.83	1.07	14.28	0.18	4.71	33.12	388180	14563.0	437.0	15000.0
51.33	28.5	-8386.41	1.09	14.27	-0.29	4.56	33.13	388181	14564.0	436.0	15000.0
51.23	28.5	-8386.41	1.09	14.27	-0.29	4.56	33.13	388182	14565.0	435.0	15000.0
51.14	28.5	-8282.16	1.22	14.06	0.33	6.28	33.13	388183	14566.0	434.0	15000.0
51.04	28.5	-8282.16	1.22	14.06	0.33	6.28	33.14	388184	14567.0	433.0	15000.0
50.95	28.5	-7855.34	3.82	13.51	0.64	20.58	33.14	388185	14568.0	432.0	15000.0
50.86	28.5	-7855.34	3.82	13.51	0.64	20.58	33.13	388186	14569.0	431.0	15000.0
50.77	28.5	-7926.7	5.28	13.56	3.08	27.11	33.12	388187	14570.0	430.0	15000.0
50.68	28.5	-7926.7	5.28	13.56	3.08	27.11	33.12	388188	14571.0	429.0	15000.0
50.6	28.5	-8057.43	6.06	13.69	3.2	30.97	33.12	388189	14572.0	428.0	15000.0
50.53	28.5	-8057.43	6.06	13.69	3.2	30.97	33.12	388190	14573.0	427.0	15000.0
50.48	28.5	-8147.15	6.57	13.78	3.7	33.36	33.13	388191	14574.0	426.0	15000.0
50.44	28.5	-8147.15	6.57	13.78	3.7	33.36	33.13	388192	14575.0	425.0	15000.0
50.41	28.5	-8218.5	6.94	13.81	3.77	35.78	33.14	388193	14576.0	424.0	15000.0
50.38	28.5	-8218.5	6.94	13.81	3.77	35.78	33.15	388194	14577.0	423.0	15000.0
50.36	28.5	-8268.92	7.29	13.97	3.09	36.29	33.16	388195	14578.0	422.0	15000.0
50.33	28.5	-8268.92	7.29	13.97	3.09	36.29	33.16	388196	14579.0	421.0	15000.0
50.3	28.5	-8313.78	7.48	13.99	4.4	38.3	33.17	388197	14580.0	420.0	15000.0
50.26	28.5	-8313.78	7.48	13.99	4.4	38.3	33.17	388198	14581.0	419.0	15000.0
50.2	28.5	-8336.42	7.58	14.05	3.74	37.14	33.18	388199	14582.0	418.0	15000.0
50.13	28.5	-8336.42	7.58	14.05	3.74	37.14	33.18	388200	14583.0	417.0	15000.0
50.06	28.5	-8336.42	7.58	14.05	3.74	37.14	33.18	388201	14584.0	416.0	15000.0
49.99	28.5	-8336.42	7.58	14.05	3.74	37.14	33.19	388202	14585.0	415.0	15000.0
49.92	28.5	-8352.66	7.68	14.07	3.36	37.73	33.21	388203	14586.0	414.0	15000.0
49.85	28.5	-8352.66	7.68	14.07	3.36	37.73	33.21	388204	14587.0	413.0	15000.0
49.78	28.5	-8362.49	7.68	14.1	3.88	36.86	33.21	388205	14588.0	412.0	15000.0
49.7	28.5	-8362.49	7.68	14.1	3.88	36.86	33.22	388206	14589.0	411.0	15000.0
49.63	28.5	-8370.6	7.75	14.04	4.03	39.13	33.24	388207	14590.0	410.0	15000.0
49.57	28.5	-8370.6	7.75	14.04	4.03	39.13	33.26	388208	14591.0	409.0	15000.0
49.5	28.5	-8387.69	7.77	14.08	4.68	38.77	33.27	388209	14592.0	408.0	15000.0
49.44	28.5	-8387.69	7.77	14.08	4.68	38.77	33.28	388210	14593.0	407.0	15000.0
49.37	28.5	-8384.28	7.75	14.09	4.77	39.02	33.29	388211	14594.0	406.0	15000.0
49.31	28.5	-8384.28	7.75	14.09	4.77	39.02	33.3	388212	14595.0	405.0	15000.0
49.24	28.5	-8379.58	7.83	14.06	3.85	40.11	33.31	388213	14596.0	404.0	15000.0
49.18	28.5	-8379.58	7.83	14.06	3.85	40.11	33.32	388214	14597.0	403.0	15000.0
49.12	28.5	-8385.56	7.77	14.09	5.32	39.55	33.34	388215	14598.0	402.0	15000.0
49.06	28.5	-8385.56	7.77	14.09	5.32	39.55	33.35	388216	14599.0	401.0	15000.0
49.01	28.5	-8388.98	7.79	14.13	3.13	38.44	33.36	388217	14600.0	400.0	15000.0
48.95	28.5	-8388.98	7.79	14.13	3.13	38.44	33.37	388218	14601.0	399.0	15000.0
48.9	28.5	-8386.41	7.8	14.11	4.22	38.5	33.38	388219	14602.0	398.0	15000.0
48.85	28.5	-8386.41	7.8	14.11	4.22	38.5	33.39	388220	14603.0	397.0	15000.0
48.81	28.5	-8390.68	7.79	14.11	5.4	39.12	33.41	388221	14604.0	396.0	15000.0
48.76	28.5	-8390.68	7.79	14.11	5.4	39.12	33.42	388222	14605.0	395.0	15000.0
48.72	28.5	-8387.69	7.81	14.11	4.65	38.05	33.44	388223	14606.0	394.0	15000.0
48.68	28.5	-8387.69	7.81	14.11	4.65	38.05	33.45	388224	14607.0	393.0	15000.0
48.64	28.5	-8394.53	7.82	14.05	4.21	39.98	33.45	388225	14608.0	392.0	15000.0
48.6	28.5	-8394.53	7.82	14.05	4.21	39.98	33.45	388226	14609.0	391.0	15000.0
48.57	28.5	-8394.53	7.82	14.05	4.21	39.98	33.45	388227	14610.0	390.0	15000.0
48.53	28.5	-8394.53	7.82	14.05	4.21	39.98	33.46	388228	14611.0	389.0	15000.0
48.5	28.5	-8393.67	7.82	14.09	4.71	38.43	33.48	388229	14612.0	388.0	15000.0
48.47	28.5	-8393.67	7.82	14.09	4.71	38.43	33.49	388230	14613.0	387.0	15000.0
48.43	28.5	-8384.28	7.78	14.07	5.16	39.56	33.5	388231	14614.0	386.0	15000.0
48.4	28.5	-8384.28	7.78	14.07	5.16	39.56	33.5	388232	14615.0	385.0	15000.0
48.37	28.5	-8385.98	7.88	14.06	3.82	40.19	33.51	388233	14616.0	384.0	15000.0
48.34	28.5	-8385.98	7.88	14.06	3.82	40.19	33.52	388234	14617.0	383.0	15000.0
48.31	28.5	-8388.98	7.86	14.07	3.49	38.77	33.53	388235	14618.0	382.0	15000.0
48.28	28.5	-8388.98	7.86	14.07	3.49	38.77	33.53	388236	14619.0	381.0	15000.0
48.25	28.5	-8385.13	7.84	14.12	4.69	38.78	33.54	388237	14620.0	380.0	15000.0
48.23	28.5	-8385.13	7.84	14.12	4.69	38.78	33.56	388238	14621.0	379.0	15000.0
48.2	28.5	-8391.97	7.84	14.09	3.88	38.56	33.57	388239	14622.0	378.0	15000.0
48.18	28.5	-8391.97	7.84	14.09	3.88	38.56	33.58	388240	14623.0	377.0	15000.0
48.15	28.5	-8393.25	7.85	14.09	3.77	39.39	33.6	388241	14624.0	376.0	15000.0
48.13	28.5	-8393.25	7.85	14.09	3.77	39.39	33.61	388242	14625.0	375.0	15000.0
48.1	28.5	-8393.67	7.81	14.13	5.8	38.6	33.63	388243	14626.0	374.0	15000.0
48.08	28.5	-8393.67	7.81	14.13	5.8	38.6	33.64	388244	14627.0	373.0	15000.0
48.06	28.5	-8392.39	7.85	14.12	2.91	38.69	33.64	388245	14628.0	372.0	15000.0
48.04	28.5	-8392.39	7.85	14.12	2.91	38.69	33.65	388246	14629.0	371.0	15000.0
48.03	28.5	-8390.68	7.85	14.11	4.03	38.85	33.66	388247	14630.0	370.0	15000.0
48.01	28.5	-8390.68	7.85	14.11	4.03	38.85	33.67	388248	14631.0	369.0	15000.0
48.0	28.6	-8386.84	7.79	14.08	4.38	38.94	33.68	388249	14632.0	368.0	15000.0
47.99	28.6	-8386.84	7.79	14.08	4.38	38.94	33.69	388250	14633.0	367.0	15000.0
47.98	28.6	-8385.56	7.81	14.1	4.44	37.46	33.69	388251	14634.0	366.0	15000.0
47.97	28.6	-8385.56	7.81	14.1	4.44	37.46	33.69	388252	14635.0	365.0	15000.0
47.96	28.6	-8385.56	7.81	14.1	4.44	37.46	33.69	388253	14636.0	364.0	15000.0
47.95	28.6	-8385.56	7.81	14.1	4.44	37.46	33.69	388254	14637.0	363.0	15000.0
47.94	28.6	-8386.84	7.79	14.07	4.38	39.2	33.7	388255	14638.0	362.0	15000.0
47.93	28.6	-8386.84	7.79	14.07	4.38	39.2	33.71	388256	14639.0	361.0	15000.0
47.92	28.6	-8388.12	7.78	14.04	5.44	40.12	33.71	388257	14640.0	360.0	15000.0
47.91	28.6	-8388.12	7.78	14.04	5.44	40.12	33.72	388258	14641.0	359.0	15000.0
47.9	28.5	-8388.12	7.84	14.11	3.32	38.87	33.73	388259	14642.0	358.0	15000.0
47.89	28.5	-8388.12	7.84	14.11	3.32	38.87	33.73	388260	14643.0	357.0	15000.0
47.88	28.5	-8389.83	7.87	14.11	4.5	38.79	33.73	388261	14644.0	356.0	15000.0
47.87	28.5	-8389.83	7.87	14.11	4.5	38.79	33.74	388262	14645.0	355.0	15000.0
47.86	28.5	-8392.39	7.82	14.1	3.89	39.52	33.76	388263	14646.0	354.0	15000.0
47.85	28.5	-8392.39	7.82	14.1	3.89	39.52	33.77	388264	14647.0	353.0	15000.0
47.84	28.5	-8391.97	7.75	14.09	5.78	38.95	33.78	388265	14648.0	352.0	15000.0
47.83	28.5	-8391.97	7.75	14.09	5.78	38.95	33.78	388266	14649.0	351.0	15000.0
47.82	28.5	-8391.97	7.82	14.12	4.35	37.83	33.78	388267	14650.0	350.0	15000.0
47.81	28.5	-8391.97	7.82	14.12	4.35	37.83	33.79	388268	14651.0	349.0	15000.0
47.8	28.5	-8393.25	7.83	14.09	4.27	38.88	33.8	388269	14652.0	348.0	15000.0
47.79	28.5	-8393.25	7.83	14.09	4.27	38.88	33.81	388270	14653.0	347.0	15000.0
47.78	28.5	-8395.38	7.84	14.1	4.28	38.24	33.82	388271	14654.0	346.0	15000.0
47.77	28.5	-8395.38	7.84	14.1	4.28	38.24	33.82	388272	14655.0	345.0	15000.0
47.76	28.5	-8384.7	7.76	14.04	5.01	39.48	33.82	388273	14656.0	344.0	15000.0
