EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
109.61	27.8	-9340.02	16.07	12.1	26.02	67.79	40.5	119481	6588.0	8412.0	15000.0
109.56	27.8	-9340.02	16.07	12.1	26.02	67.79	40.53	119482	6589.0	8411.0	15000.0
109.5	27.8	-12200.01	0.65	19.16	1.56	2.12	40.56	119483	6590.0	8410.0	15000.0
109.44	27.8	-12200.01	0.65	19.16	1.56	2.12	40.54	119484	6591.0	8409.0	15000.0
109.38	27.8	-11692.44	1.62	19.46	1.01	6.54	40.53	119485	6592.0	8408.0	15000.0
109.31	27.8	-11692.44	1.62	19.46	1.01	6.54	40.55	119486	6593.0	8407.0	15000.0
109.24	27.8	-11537.35	1.95	19.31	-0.51	6.98	40.57	119487	6594.0	8406.0	15000.0
109.17	27.8	-11537.35	1.95	19.31	-0.51	6.98	40.58	119488	6595.0	8405.0	15000.0
109.1	27.9	-11491.21	2.03	19.27	-0.26	7.32	40.59	119489	6596.0	8404.0	15000.0
109.02	27.9	-11491.21	2.03	19.27	-0.26	7.32	40.6	119490	6597.0	8403.0	15000.0
108.92	27.9	-11480.95	2.09	19.29	-0.14	6.17	40.6	119491	6598.0	8402.0	15000.0
108.8	27.9	-11480.95	2.09	19.29	-0.14	6.17	40.61	119492	6599.0	8401.0	15000.0
108.65	27.9	-11476.25	2.08	19.28	1.2	7.23	40.62	119493	6600.0	8400.0	15000.0
108.47	27.9	-11476.25	2.08	19.28	1.2	7.23	40.61	119494	6601.0	8399.0	15000.0
108.26	27.9	-11480.95	2.01	19.24	1.53	7.56	40.6	119495	6602.0	8398.0	15000.0
108.01	27.9	-11480.95	2.01	19.24	1.53	7.56	40.59	119496	6603.0	8397.0	15000.0
107.72	27.9	-11476.68	2.06	19.25	-0.51	8.06	40.59	119497	6604.0	8396.0	15000.0
107.38	27.9	-11476.68	2.06	19.25	-0.51	8.06	40.61	119498	6605.0	8395.0	15000.0
107.0	27.8	-11480.1	2.09	19.22	-1.23	8.35	40.63	119499	6606.0	8394.0	15000.0
106.59	27.8	-11480.1	2.09	19.22	-1.23	8.35	40.61	119500	6607.0	8393.0	15000.0
106.18	27.8	-11475.83	2.08	19.22	-0.76	7.23	40.6	119501	6608.0	8392.0	15000.0
105.77	27.8	-11475.83	2.08	19.22	-0.76	7.23	40.61	119502	6609.0	8391.0	15000.0
105.36	27.8	-11477.96	2.05	19.31	0.16	6.02	40.62	119503	6610.0	8390.0	15000.0
104.95	27.8	-11477.96	2.05	19.31	0.16	6.02	40.62	119504	6611.0	8389.0	15000.0
104.54	27.8	-11475.4	2.07	19.25	-0.35	7.7	40.62	119505	6612.0	8388.0	15000.0
104.13	27.8	-11475.4	2.07	19.25	-0.35	7.7	40.63	119506	6613.0	8387.0	15000.0
103.72	27.8	-11476.68	2.12	19.25	-1.77	6.85	40.63	119507	6614.0	8386.0	15000.0
103.31	27.8	-11476.68	2.12	19.25	-1.77	6.85	40.61	119508	6615.0	8385.0	15000.0
102.9	27.8	-11477.11	2.07	19.29	-0.53	6.53	40.6	119509	6616.0	8384.0	15000.0
102.49	27.8	-11477.11	2.07	19.29	-0.53	6.53	40.6	119510	6617.0	8383.0	15000.0
102.08	27.8	-11477.11	2.07	19.29	-0.53	6.53	40.6	119511	6618.0	8382.0	15000.0
101.67	27.8	-11477.11	2.07	19.29	-0.53	6.53	40.6	119512	6619.0	8381.0	15000.0
101.26	27.8	-11473.69	2.01	19.31	0.45	6.6	40.6	119513	6620.0	8380.0	15000.0
100.85	27.8	-11473.69	2.01	19.31	0.45	6.6	40.61	119514	6621.0	8379.0	15000.0
100.44	27.8	-11477.54	2.08	19.27	-0.43	7.5	40.62	119515	6622.0	8378.0	15000.0
100.03	27.8	-11477.54	2.08	19.27	-0.43	7.5	40.61	119516	6623.0	8377.0	15000.0
99.62	27.8	-10640.13	6.29	17.76	3.28	24.54	40.6	119517	6624.0	8376.0	15000.0
99.21	27.8	-10640.13	6.29	17.76	3.28	24.54	40.6	119518	6625.0	8375.0	15000.0
98.8	27.8	-10511.96	11.38	16.59	9.71	45.09	40.6	119519	6626.0	8374.0	15000.0
98.4	27.8	-10511.96	11.38	16.59	9.71	45.09	40.59	119520	6627.0	8373.0	15000.0
98.0	27.8	-10817.01	13.39	14.82	17.65	51.1	40.58	119521	6628.0	8372.0	15000.0
97.62	27.8	-10817.01	13.39	14.82	17.65	51.1	40.59	119522	6629.0	8371.0	15000.0
97.24	27.8	-11055.42	14.51	13.51	23.92	55.13	40.6	119523	6630.0	8370.0	15000.0
96.87	27.8	-11055.42	14.51	13.51	23.92	55.13	40.6	119524	6631.0	8369.0	15000.0
96.51	27.8	-11212.22	15.12	12.73	28.27	56.97	40.6	119525	6632.0	8368.0	15000.0
96.15	27.8	-11212.22	15.12	12.73	28.27	56.97	40.62	119526	6633.0	8367.0	15000.0
95.8	27.8	-11329.28	15.52	12.06	31.5	58.32	40.65	119527	6634.0	8366.0	15000.0
95.45	27.8	-11329.28	15.52	12.06	31.5	58.32	40.65	119528	6635.0	8365.0	15000.0
95.1	27.7	-11392.94	15.78	11.84	31.36	57.59	40.65	119529	6636.0	8364.0	15000.0
94.76	27.7	-11392.94	15.78	11.84	31.36	57.59	40.66	119530	6637.0	8363.0	15000.0
94.42	27.7	-11437.8	15.74	11.81	35.59	57.96	40.68	119531	6638.0	8362.0	15000.0
94.09	27.7	-11437.8	15.74	11.81	35.59	57.96	40.72	119532	6639.0	8361.0	15000.0
93.77	27.7	-11452.33	15.81	11.83	32.74	58.76	40.76	119533	6640.0	8360.0	15000.0
93.45	27.7	-11452.33	15.81	11.83	32.74	58.76	40.8	119534	6641.0	8359.0	15000.0
93.15	27.7	-11446.35	15.74	11.77	33.62	58.83	40.83	119535	6642.0	8358.0	15000.0
92.85	27.7	-11446.35	15.74	11.77	33.62	58.83	40.86	119536	6643.0	8357.0	15000.0
92.56	27.7	-11442.5	15.71	11.8	33.91	60.17	40.88	119537	6644.0	8356.0	15000.0
92.28	27.7	-11442.5	15.71	11.8	33.91	60.17	40.9	119538	6645.0	8355.0	15000.0
92.0	27.8	-11433.53	15.74	11.86	33.05	57.9	40.92	119539	6646.0	8354.0	15000.0
91.73	27.8	-11433.53	15.74	11.86	33.05	57.9	40.93	119540	6647.0	8353.0	15000.0
91.47	27.8	-11429.68	15.78	11.89	32.55	57.64	40.95	119541	6648.0	8352.0	15000.0
91.22	27.8	-11429.68	15.78	11.89	32.55	57.64	40.97	119542	6649.0	8351.0	15000.0
90.98	27.8	-11425.84	15.8	11.89	31.75	57.63	41.0	119543	6650.0	8350.0	15000.0
90.74	27.8	-11425.84	15.8	11.89	31.75	57.63	41.03	119544	6651.0	8349.0	15000.0
90.5	27.8	-11418.15	15.73	11.9	35.57	57.93	41.06	119545	6652.0	8348.0	15000.0
90.27	27.8	-11418.15	15.73	11.9	35.57	57.93	41.09	119546	6653.0	8347.0	15000.0
90.05	27.8	-11413.45	15.79	11.94	32.55	57.28	41.11	119547	6654.0	8346.0	15000.0
89.82	27.8	-11413.45	15.79	11.94	32.55	57.28	41.14	119548	6655.0	8345.0	15000.0
89.6	27.8	-11401.06	15.76	11.92	33.22	58.31	41.16	119549	6656.0	8344.0	15000.0
89.38	27.8	-11401.06	15.76	11.92	33.22	58.31	41.19	119550	6657.0	8343.0	15000.0
89.16	27.8	-11400.21	15.74	11.9	33.51	58.08	41.21	119551	6658.0	8342.0	15000.0
88.94	27.8	-11400.21	15.74	11.9	33.51	58.08	41.21	119552	6659.0	8341.0	15000.0
88.73	27.8	-11400.21	15.74	11.9	33.51	58.08	41.21	119553	6660.0	8340.0	15000.0
88.53	27.8	-11400.21	15.74	11.9	33.51	58.08	41.23	119554	6661.0	8339.0	15000.0
88.33	27.8	-11391.23	15.74	11.86	32.67	58.02	41.26	119555	6662.0	8338.0	15000.0
88.15	27.8	-11391.23	15.74	11.86	32.67	58.02	41.28	119556	6663.0	8337.0	15000.0
87.98	27.8	-11380.98	15.75	11.94	32.32	57.66	41.31	119557	6664.0	8336.0	15000.0
87.83	27.8	-11380.98	15.75	11.94	32.32	57.66	41.33	119558	6665.0	8335.0	15000.0
87.7	27.8	-11371.58	15.79	11.87	32.13	59.36	41.36	119559	6666.0	8334.0	15000.0
87.59	27.8	-11371.58	15.79	11.87	32.13	59.36	41.39	119560	6667.0	8333.0	15000.0
87.5	27.8	-11363.46	15.78	11.88	32.54	58.12	41.42	119561	6668.0	8332.0	15000.0
87.43	27.8	-11363.46	15.78	11.88	32.54	58.12	41.45	119562	6669.0	8331.0	15000.0
87.38	27.8	-11361.75	15.76	11.86	32.41	60.19	41.48	119563	6670.0	8330.0	15000.0
87.33	27.8	-11361.75	15.76	11.86	32.41	60.19	41.49	119564	6671.0	8329.0	15000.0
87.28	27.8	-11351.5	15.77	11.94	31.58	59.11	41.49	119565	6672.0	8328.0	15000.0
87.23	27.8	-11351.5	15.77	11.94	31.58	59.11	41.52	119566	6673.0	8327.0	15000.0
87.17	27.8	-11342.1	15.79	11.95	32.2	56.42	41.56	119567	6674.0	8326.0	15000.0
87.09	27.8	-11342.1	15.79	11.95	32.2	56.42	41.56	119568	6675.0	8325.0	15000.0
87.0	27.8	-11336.55	15.75	11.93	32.23	58.99	41.57	119569	6676.0	8324.0	15000.0
86.89	27.8	-11336.55	15.75	11.93	32.23	58.99	41.61	119570	6677.0	8323.0	15000.0
86.78	27.8	-11326.72	15.76	11.85	32.88	60.05	41.64	119571	6678.0	8322.0	15000.0
86.67	27.8	-11326.72	15.76	11.85	32.88	60.05	41.66	119572	6679.0	8321.0	15000.0
86.56	27.8	-11315.61	15.8	11.98	31.64	58.27	41.68	119573	6680.0	8320.0	15000.0
86.44	27.8	-11315.61	15.8	11.98	31.64	58.27	41.71	119574	6681.0	8319.0	15000.0
86.33	27.8	-11307.49	15.75	11.94	32.64	59.51	41.74	119575	6682.0	8318.0	15000.0
86.22	27.8	-11307.49	15.75	11.94	32.64	59.51	41.75	119576	6683.0	8317.0	15000.0
86.11	27.8	-11300.23	15.72	11.94	32.61	59.16	41.75	119577	6684.0	8316.0	15000.0
86.0	27.8	-11300.23	15.72	11.94	32.61	59.16	41.76	119578	6685.0	8315.0	15000.0
85.9	27.7	-11289.55	15.71	12.01	33.11	57.9	41.78	119579	6686.0	8314.0	15000.0
85.8	27.7	-11289.55	15.71	12.01	33.11	57.9	41.8	119580	6687.0	8313.0	15000.0
85.7	27.7	-11280.58	15.72	11.92	32.96	59.09	41.82	119581	6688.0	8312.0	15000.0
85.61	27.7	-11280.58	15.72	11.92	32.96	59.09	41.86	119582	6689.0	8311.0	15000.0
85.51	27.7	-11259.64	15.73	11.95	32.94	59.62	41.9	119583	6690.0	8310.0	15000.0
85.42	27.7	-11259.64	15.73	11.95	32.94	59.62	41.9	119584	6691.0	8309.0	15000.0
85.33	27.7	-11259.64	15.73	11.95	32.94	59.62	41.9	119585	6692.0	8308.0	15000.0
85.24	27.7	-11259.64	15.73	11.95	32.94	59.62	41.94	119586	6693.0	8307.0	15000.0
85.16	27.7	-11246.4	15.71	11.94	32.71	60.04	41.97	119587	6694.0	8306.0	15000.0
85.08	27.7	-11246.4	15.71	11.94	32.71	60.04	41.97	119588	6695.0	8305.0	15000.0
85.0	27.8	-11246.4	15.71	11.94	32.71	60.04	41.97	119589	6696.0	8304.0	15000.0
84.93	27.8	-11246.4	15.71	11.94	32.71	60.04	41.97	119590	6697.0	8303.0	15000.0
84.86	27.8	-11246.4	15.71	11.94	32.71	60.04	41.97	119591	6698.0	8302.0	15000.0
84.79	27.8	-11246.4	15.71	11.94	32.71	60.04	41.98	119592	6699.0	8301.0	15000.0
84.72	27.8	-11234.43	15.72	11.97	31.33	60.35	42.0	119593	6700.0	8300.0	15000.0
84.66	27.8	-11234.43	15.72	11.97	31.33	60.35	42.03	119594	6701.0	8299.0	15000.0
84.6	27.8	-11217.34	15.68	12.0	33.73	59.0	42.06	119595	6702.0	8298.0	15000.0
84.55	27.8	-11217.34	15.68	12.0	33.73	59.0	42.07	119596	6703.0	8297.0	15000.0
84.5	27.8	-11210.51	15.71	12.08	30.85	59.53	42.08	119597	6704.0	8296.0	15000.0
84.45	27.8	-11210.51	15.71	12.08	30.85	59.53	42.09	119598	6705.0	8295.0	15000.0
84.4	27.8	-11199.4	15.75	12.05	31.09	58.45	42.1	119599	6706.0	8294.0	15000.0
84.36	27.8	-11199.4	15.75	12.05	31.09	58.45	42.11	119600	6707.0	8293.0	15000.0
84.31	27.8	-11187.44	15.76	12.06	31.42	59.55	42.13	119601	6708.0	8292.0	15000.0
84.27	27.8	-11187.44	15.76	12.06	31.42	59.55	42.15	119602	6709.0	8291.0	15000.0
84.22	27.8	-11177.18	15.8	12.09	29.4	58.43	42.17	119603	6710.0	8290.0	15000.0
84.18	27.8	-11177.18	15.8	12.09	29.4	58.43	42.18	119604	6711.0	8289.0	15000.0
84.14	27.8	-11169.92	15.73	11.97	31.06	61.04	42.19	119605	6712.0	8288.0	15000.0
