EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.63	27.8	-1589.78	4.43	5.06	22.93	81.0	48.81	454891	0.0	15000.0	15000.0
130.59	27.8	-1589.78	4.43	5.06	22.93	81.0	48.81	454892	1.0	14999.0	15000.0
130.55	27.8	-7516.54	1.0	12.46	0.47	5.08	48.81	454893	2.0	14998.0	15000.0
130.51	27.8	-7516.54	1.0	12.46	0.47	5.08	48.81	454894	3.0	14997.0	15000.0
130.47	27.8	-6842.34	-0.11	10.85	0.04	-0.97	48.82	454895	4.0	14996.0	15000.0
130.43	27.8	-6842.34	-0.11	10.85	0.04	-0.97	48.83	454896	5.0	14995.0	15000.0
130.39	27.8	-6349.73	0.49	10.39	0.12	2.79	48.84	454897	6.0	14994.0	15000.0
130.34	27.8	-6349.73	0.49	10.39	0.12	2.79	48.84	454898	7.0	14993.0	15000.0
130.3	27.8	-6213.44	0.64	10.3	0.39	3.83	48.83	454899	8.0	14992.0	15000.0
130.26	27.8	-6213.44	0.64	10.3	0.39	3.83	48.84	454900	9.0	14991.0	15000.0
130.22	27.8	-6181.4	0.66	10.27	0.25	3.33	48.85	454901	10.0	14990.0	15000.0
130.18	27.8	-6181.4	0.66	10.27	0.25	3.33	48.85	454902	11.0	14989.0	15000.0
130.13	27.8	-6170.71	0.69	10.25	0.25	4.13	48.85	454903	12.0	14988.0	15000.0
130.07	27.8	-6170.71	0.69	10.25	0.25	4.13	48.85	454904	13.0	14987.0	15000.0
130.0	27.8	-6168.15	0.7	10.23	0.3	4.36	48.85	454905	14.0	14986.0	15000.0
129.91	27.8	-6168.15	0.7	10.23	0.3	4.36	48.85	454906	15.0	14985.0	15000.0
129.8	27.8	-6166.01	0.72	10.23	-0.22	4.25	48.86	454907	16.0	14984.0	15000.0
129.66	27.8	-6166.01	0.72	10.23	-0.22	4.25	48.86	454908	17.0	14983.0	15000.0
129.5	28.0	-6169.0	0.67	10.24	0.11	3.73	48.86	454909	18.0	14982.0	15000.0
129.31	28.0	-6169.0	0.67	10.24	0.11	3.73	48.87	454910	19.0	14981.0	15000.0
129.11	28.0	-6167.3	0.67	10.24	0.16	4.39	48.87	454911	20.0	14980.0	15000.0
128.9	28.0	-6167.3	0.67	10.24	0.16	4.39	48.87	454912	21.0	14979.0	15000.0
128.67	28.0	-6166.01	0.69	10.2	-0.15	4.59	48.87	454913	22.0	14978.0	15000.0
128.44	28.0	-6166.01	0.69	10.2	-0.15	4.59	48.87	454914	23.0	14977.0	15000.0
128.19	28.0	-6170.29	0.68	10.23	0.52	4.15	48.87	454915	24.0	14976.0	15000.0
127.95	28.0	-6170.29	0.68	10.23	0.52	4.15	48.87	454916	25.0	14975.0	15000.0
127.7	28.0	-6170.29	0.71	10.24	-0.03	4.27	48.86	454917	26.0	14974.0	15000.0
