EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
130.32	27.8	-0.85	0.0	0.0	0.0	-0.21	49.55	492135	0.0	15000.0	15000.0
130.29	27.8	-0.85	0.0	0.0	0.0	-0.21	49.55	492136	1.0	14999.0	15000.0
130.26	27.8	-0.85	0.0	0.0	0.0	-0.21	49.55	492137	2.0	14998.0	15000.0
130.23	27.8	-0.85	0.0	0.0	0.0	-0.21	49.53	492138	3.0	14997.0	15000.0
130.2	27.8	-7343.08	5.66	12.68	4.09	29.12	49.51	492139	4.0	14996.0	15000.0
130.17	27.8	-7343.08	5.66	12.68	4.09	29.12	49.51	492140	5.0	14995.0	15000.0
130.14	27.8	-7604.55	-0.32	12.01	0.23	-2.28	49.51	492141	6.0	14994.0	15000.0
130.1	27.8	-7604.55	-0.32	12.01	0.23	-2.28	49.51	492142	7.0	14993.0	15000.0
130.07	27.8	-6922.67	0.34	11.21	0.65	1.69	49.52	492143	8.0	14992.0	15000.0
130.03	27.8	-6922.67	0.34	11.21	0.65	1.69	49.52	492144	9.0	14991.0	15000.0
129.99	27.8	-6682.98	0.69	11.07	0.18	3.09	49.53	492145	10.0	14990.0	15000.0
129.95	27.8	-6682.98	0.69	11.07	0.18	3.09	49.54	492146	11.0	14989.0	15000.0
129.9	27.8	-6623.59	0.78	11.01	0.17	4.1	49.55	492147	12.0	14988.0	15000.0
129.85	27.8	-6623.59	0.78	11.01	0.17	4.1	49.55	492148	13.0	14987.0	15000.0
129.8	27.7	-6607.79	0.83	11.01	-0.18	4.34	49.55	492149	14.0	14986.0	15000.0
129.73	27.7	-6607.79	0.83	11.01	-0.18	4.34	49.55	492150	15.0	14985.0	15000.0
129.62	27.7	-6603.94	0.81	11.01	0.15	4.35	49.55	492151	16.0	14984.0	15000.0
129.49	27.7	-6603.94	0.81	11.01	0.15	4.35	49.55	492152	17.0	14983.0	15000.0
129.33	27.7	-6609.92	0.77	10.99	0.44	4.11	49.56	492153	18.0	14982.0	15000.0
129.15	27.7	-6609.92	0.77	10.99	0.44	4.11	49.56	492154	19.0	14981.0	15000.0
128.95	27.7	-6603.51	0.78	10.98	0.25	4.44	49.57	492155	20.0	14980.0	15000.0
128.73	27.7	-6603.51	0.78	10.98	0.25	4.44	49.57	492156	21.0	14979.0	15000.0
128.5	27.7	-6605.65	0.77	10.97	0.13	4.65	49.56	492157	22.0	14978.0	15000.0
128.25	27.7	-6605.65	0.77	10.97	0.13	4.65	49.56	492158	23.0	14977.0	15000.0
128.0	27.7	-6603.51	0.8	10.96	-0.4	4.62	49.56	492159	24.0	14976.0	15000.0
127.75	27.7	-6603.51	0.8	10.96	-0.4	4.62	49.57	492160	25.0	14975.0	15000.0
127.49	27.7	-6605.65	0.8	10.96	-0.81	4.36	49.57	492161	26.0	14974.0	15000.0
127.23	27.7	-6605.65	0.8	10.96	-0.81	4.36	49.57	492162	27.0	14973.0	15000.0
126.98	27.7	-6606.5	0.75	10.96	0.29	4.49	49.56	492163	28.0	14972.0	15000.0
126.72	27.7	-6606.5	0.75	10.96	0.29	4.49	49.56	492164	29.0	14971.0	15000.0
126.46	27.7	-6606.5	0.75	10.96	0.29	4.49	49.56	492165	30.0	14970.0	15000.0
126.2	27.7	-6606.5	0.75	10.96	0.29	4.49	49.57	492166	31.0	14969.0	15000.0
125.93	27.7	-6603.94	0.79	10.96	0.31	4.52	49.57	492167	32.0	14968.0	15000.0
125.67	27.7	-6603.94	0.79	10.96	0.31	4.52	49.56	492168	33.0	14967.0	15000.0
125.4	27.7	-6601.81	0.75	10.95	0.15	4.55	49.55	492169	34.0	14966.0	15000.0
125.13	27.7	-6601.81	0.75	10.95	0.15	4.55	49.55	492170	35.0	14965.0	15000.0
124.86	27.7	-6604.37	0.77	10.97	-0.13	4.54	49.55	492171	36.0	14964.0	15000.0
124.59	27.7	-6604.37	0.77	10.97	-0.13	4.54	49.56	492172	37.0	14963.0	15000.0
124.32	27.7	-6604.8	0.76	10.97	0.24	4.21	49.56	492173	38.0	14962.0	15000.0
124.05	27.7	-6604.8	0.76	10.97	0.24	4.21	49.56	492174	39.0	14961.0	15000.0
123.78	27.7	-6529.6	0.8	10.74	-0.12	4.53	49.55	492175	40.0	14960.0	15000.0
123.51	27.7	-6529.6	0.8	10.74	-0.12	4.53	49.55	492176	41.0	14959.0	15000.0
123.24	27.7	-5510.19	6.85	9.3	8.73	52.98	49.56	492177	42.0	14958.0	15000.0
122.97	27.7	-5510.19	6.85	9.3	8.73	52.98	49.55	492178	43.0	14957.0	15000.0
122.7	27.7	-5757.99	8.43	9.51	12.78	62.91	49.54	492179	44.0	14956.0	15000.0
122.43	27.7	-5757.99	8.43	9.51	12.78	62.91	49.54	492180	45.0	14955.0	15000.0
122.16	27.7	-6023.74	9.66	9.84	11.25	73.06	49.55	492181	46.0	14954.0	15000.0
121.89	27.7	-6023.74	9.66	9.84	11.25	73.06	49.59	492182	47.0	14953.0	15000.0
121.62	27.7	-6196.35	10.55	10.0	11.87	76.57	49.63	492183	48.0	14952.0	15000.0
121.35	27.7	-6196.35	10.55	10.0	11.87	76.57	49.63	492184	49.0	14951.0	15000.0
121.08	27.7	-6360.41	11.04	10.03	15.05	79.8	49.63	492185	50.0	14950.0	15000.0
120.81	27.7	-6360.41	11.04	10.03	15.05	79.8	49.67	492186	51.0	14949.0	15000.0
120.54	27.7	-6456.54	11.42	10.08	15.71	81.43	49.71	492187	52.0	14948.0	15000.0
120.27	27.7	-6456.54	11.42	10.08	15.71	81.43	49.71	492188	53.0	14947.0	15000.0
120.0	27.7	-6456.54	11.42	10.08	15.71	81.43	49.71	492189	54.0	14946.0	15000.0
119.74	27.7	-6456.54	11.42	10.08	15.71	81.43	49.74	492190	55.0	14945.0	15000.0
119.51	27.7	-6509.09	11.58	10.07	17.93	80.72	49.78	492191	56.0	14944.0	15000.0
119.29	27.7	-6509.09	11.58	10.07	17.93	80.72	49.81	492192	57.0	14943.0	15000.0
119.09	27.7	-6538.57	11.68	9.99	18.94	82.92	49.84	492193	58.0	14942.0	15000.0
118.9	27.7	-6538.57	11.68	9.99	18.94	82.92	49.88	492194	59.0	14941.0	15000.0
118.73	27.7	-6565.06	11.87	9.94	19.47	82.62	49.92	492195	60.0	14940.0	15000.0
118.56	27.7	-6565.06	11.87	9.94	19.47	82.62	49.96	492196	61.0	14939.0	15000.0
118.41	27.7	-6581.3	11.92	10.02	18.78	80.55	50.0	492197	62.0	14938.0	15000.0
118.25	27.7	-6581.3	11.92	10.02	18.78	80.55	50.05	492198	63.0	14937.0	15000.0
118.1	27.7	-6590.7	11.9	9.99	20.98	81.56	50.11	492199	64.0	14936.0	15000.0
117.95	27.7	-6590.7	11.9	9.99	20.98	81.56	50.16	492200	65.0	14935.0	15000.0
117.8	27.7	-6596.68	11.97	9.94	18.65	83.61	50.21	492201	66.0	14934.0	15000.0
117.66	27.7	-6596.68	11.97	9.94	18.65	83.61	50.3	492202	67.0	14933.0	15000.0
117.53	27.7	-6599.24	11.95	9.9	21.05	84.08	50.4	492203	68.0	14932.0	15000.0
117.4	27.7	-6599.24	11.95	9.9	21.05	84.08	50.4	492204	69.0	14931.0	15000.0
117.28	27.7	-6599.24	11.95	9.9	21.05	84.08	50.4	492205	70.0	14930.0	15000.0
117.17	27.7	-6599.24	11.95	9.9	21.05	84.08	50.51	492206	71.0	14929.0	15000.0
117.07	27.7	-6603.09	11.97	9.93	21.33	83.55	50.61	492207	72.0	14928.0	15000.0
116.98	27.7	-6603.09	11.97	9.93	21.33	83.55	50.67	492208	73.0	14927.0	15000.0
116.9	27.7	-6605.65	11.89	9.85	19.62	86.23	50.73	492209	74.0	14926.0	15000.0
116.83	27.7	-6605.65	11.89	9.85	19.62	86.23	50.78	492210	75.0	14925.0	15000.0
116.76	27.7	-6604.37	11.96	9.85	17.92	86.14	50.84	492211	76.0	14924.0	15000.0
116.69	27.7	-6604.37	11.96	9.85	17.92	86.14	50.89	492212	77.0	14923.0	15000.0
116.64	27.7	-6606.5	11.97	9.92	17.38	82.52	50.95	492213	78.0	14922.0	15000.0
116.58	27.7	-6606.5	11.97	9.92	17.38	82.52	51.0	492214	79.0	14921.0	15000.0
116.54	27.7	-6599.24	11.98	9.87	17.58	82.64	51.03	492215	80.0	14920.0	15000.0
116.49	27.7	-6599.24	11.98	9.87	17.58	82.64	51.02	492216	81.0	14919.0	15000.0
116.46	27.7	-6599.24	11.98	9.87	17.58	82.64	51.03	492217	82.0	14918.0	15000.0
116.43	27.7	-6599.24	11.98	9.87	17.58	82.64	51.09	492218	83.0	14917.0	15000.0
116.4	27.7	-6605.22	12.02	9.93	17.7	82.06	51.14	492219	84.0	14916.0	15000.0
116.38	27.7	-6605.22	12.02	9.93	17.7	82.06	51.2	492220	85.0	14915.0	15000.0
116.36	27.7	-6603.09	11.95	9.9	20.43	85.61	51.25	492221	86.0	14914.0	15000.0
116.34	27.7	-6603.09	11.95	9.9	20.43	85.61	51.29	492222	87.0	14913.0	15000.0
116.33	27.7	-6602.66	11.92	9.91	20.52	85.21	51.33	492223	88.0	14912.0	15000.0
116.31	27.7	-6602.66	11.92	9.91	20.52	85.21	51.38	492224	89.0	14911.0	15000.0
116.3	27.7	-6601.38	12.0	9.96	19.23	82.76	51.44	492225	90.0	14910.0	15000.0
116.3	27.7	-6601.38	12.0	9.96	19.23	82.76	51.49	492226	91.0	14909.0	15000.0
116.29	27.7	-6602.66	12.03	10.01	18.12	81.75	51.54	492227	92.0	14908.0	15000.0
116.3	27.7	-6602.66	12.03	10.01	18.12	81.75	51.58	492228	93.0	14907.0	15000.0
116.3	27.7	-6602.66	12.02	9.99	18.18	81.65	51.61	492229	94.0	14906.0	15000.0
116.31	27.7	-6602.66	12.02	9.99	18.18	81.65	51.65	492230	95.0	14905.0	15000.0
116.32	27.7	-6604.8	12.01	10.05	19.23	80.42	51.7	492231	96.0	14904.0	15000.0
116.33	27.7	-6604.8	12.01	10.05	19.23	80.42	51.74	492232	97.0	14903.0	15000.0
116.35	27.7	-6604.8	11.98	10.06	21.1	80.65	51.79	492233	98.0	14902.0	15000.0
116.37	27.7	-6604.8	11.98	10.06	21.1	80.65	51.83	492234	99.0	14901.0	15000.0
116.39	27.7	-6609.07	11.99	10.05	20.31	82.49	51.87	492235	100.0	14900.0	15000.0
116.41	27.7	-6609.07	11.99	10.05	20.31	82.49	51.93	492236	101.0	14899.0	15000.0
116.44	27.7	-6612.06	11.92	10.05	20.55	81.35	51.99	492237	102.0	14898.0	15000.0
116.47	27.7	-6612.06	11.92	10.05	20.55	81.35	52.03	492238	103.0	14897.0	15000.0
116.5	27.6	-6605.22	11.89	9.95	19.49	85.24	52.06	492239	104.0	14896.0	15000.0
116.54	27.6	-6605.22	11.89	9.95	19.49	85.24	52.1	492240	105.0	14895.0	15000.0
116.57	27.6	-6601.38	11.91	9.93	19.59	85.32	52.14	492241	106.0	14894.0	15000.0
116.61	27.6	-6601.38	11.91	9.93	19.59	85.32	52.18	492242	107.0	14893.0	15000.0
116.65	27.6	-6605.65	11.94	9.93	17.05	85.72	52.21	492243	108.0	14892.0	15000.0
116.69	27.6	-6605.65	11.94	9.93	17.05	85.72	52.25	492244	109.0	14891.0	15000.0
116.74	27.6	-6600.52	11.94	10.0	19.5	82.44	52.29	492245	110.0	14890.0	15000.0
116.8	27.6	-6600.52	11.94	10.0	19.5	82.44	52.32	492246	111.0	14889.0	15000.0
116.86	27.6	-6601.81	11.99	9.93	18.65	84.49	52.35	492247	112.0	14888.0	15000.0
116.92	27.6	-6601.81	11.99	9.93	18.65	84.49	52.39	492248	113.0	14887.0	15000.0
117.0	27.7	-6606.5	11.93	10.02	19.58	82.3	52.43	492249	114.0	14886.0	15000.0
117.08	27.7	-6606.5	11.93	10.02	19.58	82.3	52.43	492250	115.0	14885.0	15000.0
117.16	27.7	-6606.5	11.93	10.02	19.58	82.3	52.43	492251	116.0	14884.0	15000.0
117.24	27.7	-6606.5	11.93	10.02	19.58	82.3	52.51	492252	117.0	14883.0	15000.0
117.32	27.7	-6603.51	11.89	10.03	21.41	82.14	52.58	492253	118.0	14882.0	15000.0
117.4	27.7	-6603.51	11.89	10.03	21.41	82.14	52.61	492254	119.0	14881.0	15000.0
117.48	27.7	-6602.23	11.94	10.04	18.95	81.8	52.64	492255	120.0	14880.0	15000.0
117.56	27.7	-6602.23	11.94	10.04	18.95	81.8	52.67	492256	121.0	14879.0	15000.0
117.64	27.7	-6600.95	11.96	9.99	19.45	82.9	52.7	492257	122.0	14878.0	15000.0
117.72	27.7	-6600.95	11.96	9.99	19.45	82.9	52.73	492258	123.0	14877.0	15000.0
117.8	27.7	-6603.09	11.88	10.03	20.77	83.96	52.75	492259	124.0	14876.0	15000.0
117.88	27.7	-6603.09	11.88	10.03	20.77	83.96	52.79	492260	125.0	14875.0	15000.0
117.96	27.7	-6601.38	11.97	10.1	17.01	81.5	52.83	492261	126.0	14874.0	15000.0
118.03	27.7	-6601.38	11.97	10.1	17.01	81.5	52.85	492262	127.0	14873.0	15000.0
118.11	27.7	-6601.38	11.98	10.07	17.18	81.76	52.88	492263	128.0	14872.0	15000.0
118.18	27.7	-6601.38	11.98	10.07	17.18	81.76	52.92	492264	129.0	14871.0	15000.0
118.26	27.7	-6603.09	11.94	9.96	18.2	84.47	52.95	492265	130.0	14870.0	15000.0
118.34	27.7	-6603.09	11.94	9.96	18.2	84.47	52.98	492266	131.0	14869.0	15000.0
118.42	27.7	-6603.94	11.89	10.03	20.43	83.19	53.0	492267	132.0	14868.0	15000.0
118.51	27.7	-6603.94	11.89	10.03	20.43	83.19	53.04	492268	133.0	14867.0	15000.0
118.6	27.7	-6609.07	11.9	10.05	19.37	83.73	53.07	492269	134.0	14866.0	15000.0
118.7	27.7	-6609.07	11.9	10.05	19.37	83.73	53.09	492270	135.0	14865.0	15000.0
118.8	27.7	-6605.65	11.94	10.09	17.96	82.35	53.11	492271	136.0	14864.0	15000.0
118.91	27.7	-6605.65	11.94	10.09	17.96	82.35	53.13	492272	137.0	14863.0	15000.0
