EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
54.8	28.6	-1644.9	5.05	5.15	19.46	74.77	32.73	169239	14618.0	382.0	15000.0
54.8	28.6	-1644.9	5.05	5.15	19.46	74.77	32.74	169240	14619.0	381.0	15000.0
54.79	28.6	-10961.85	16.97	6.58	53.01	60.55	32.75	169241	14620.0	380.0	15000.0
54.79	28.6	-10961.85	16.97	6.58	53.01	60.55	32.76	169242	14621.0	379.0	15000.0
54.78	28.6	-12674.68	0.26	16.79	14.69	0.07	32.77	169243	14622.0	378.0	15000.0
54.77	28.6	-12674.68	0.26	16.79	14.69	0.07	32.78	169244	14623.0	377.0	15000.0
54.76	28.6	-11772.34	1.29	17.17	9.85	4.15	32.8	169245	14624.0	376.0	15000.0
54.74	28.6	-11772.34	1.29	17.17	9.85	4.15	32.8	169246	14625.0	375.0	15000.0
54.73	28.6	-11434.81	1.98	17.27	6.34	6.6	32.8	169247	14626.0	374.0	15000.0
54.71	28.6	-11434.81	1.98	17.27	6.34	6.6	32.82	169248	14627.0	373.0	15000.0
54.7	28.6	-11342.1	2.14	17.34	8.04	7.13	32.84	169249	14628.0	372.0	15000.0
54.68	28.6	-11342.1	2.14	17.34	8.04	7.13	32.84	169250	14629.0	371.0	15000.0
54.67	28.6	-11315.18	2.17	17.32	7.26	8.44	32.84	169251	14630.0	370.0	15000.0
54.65	28.6	-11315.18	2.17	17.32	7.26	8.44	32.85	169252	14631.0	369.0	15000.0
54.62	28.6	-11302.79	2.24	17.32	5.68	7.12	32.86	169253	14632.0	368.0	15000.0
54.59	28.6	-11302.79	2.24	17.32	5.68	7.12	32.87	169254	14633.0	367.0	15000.0
54.55	28.6	-11300.66	2.17	17.29	7.22	8.58	32.88	169255	14634.0	366.0	15000.0
54.5	28.6	-11300.66	2.17	17.29	7.22	8.58	32.88	169256	14635.0	365.0	15000.0
54.45	28.6	-11298.52	2.23	17.36	5.82	7.11	32.87	169257	14636.0	364.0	15000.0
54.38	28.6	-11298.52	2.23	17.36	5.82	7.11	32.88	169258	14637.0	363.0	15000.0
54.3	28.6	-11301.08	2.23	17.34	6.08	7.84	32.9	169259	14638.0	362.0	15000.0
54.21	28.6	-11301.08	2.23	17.34	6.08	7.84	32.9	169260	14639.0	361.0	15000.0
54.12	28.6	-11301.08	2.23	17.34	6.08	7.84	32.9	169261	14640.0	360.0	15000.0
54.03	28.6	-11301.08	2.23	17.34	6.08	7.84	32.92	169262	14641.0	359.0	15000.0
53.93	28.6	-11301.94	2.17	17.29	6.82	8.51	32.93	169263	14642.0	358.0	15000.0
53.83	28.6	-11301.94	2.17	17.29	6.82	8.51	32.92	169264	14643.0	357.0	15000.0
53.73	28.6	-11291.26	2.23	17.4	6.59	7.35	32.91	169265	14644.0	356.0	15000.0
53.62	28.6	-11291.26	2.23	17.4	6.59	7.35	32.91	169266	14645.0	355.0	15000.0
53.52	28.6	-11291.26	2.23	17.4	6.59	7.35	32.91	169267	14646.0	354.0	15000.0
53.41	28.6	-11291.26	2.23	17.4	6.59	7.35	32.91	169268	14647.0	353.0	15000.0
53.3	28.6	-11302.37	2.19	17.31	6.18	6.7	32.92	169269	14648.0	352.0	15000.0
53.19	28.6	-11302.37	2.19	17.31	6.18	6.7	32.93	169270	14649.0	351.0	15000.0
53.08	28.6	-11301.08	2.18	17.35	8.02	8.8	32.94	169271	14650.0	350.0	15000.0
52.97	28.6	-11301.08	2.18	17.35	8.02	8.8	32.93	169272	14651.0	349.0	15000.0
