EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
129.9	27.7	-1602.17	4.54	5.16	23.0	80.36	49.5	499949	0.0	15000.0	15000.0
129.87	27.7	-1602.17	4.54	5.16	23.0	80.36	49.5	499950	1.0	14999.0	15000.0
129.85	27.7	-7980.96	1.53	13.33	0.3	6.84	49.51	499951	2.0	14998.0	15000.0
129.83	27.7	-7980.96	1.53	13.33	0.3	6.84	49.51	499952	3.0	14997.0	15000.0
129.81	27.7	-7348.63	-0.17	11.63	0.54	-0.99	49.52	499953	4.0	14996.0	15000.0
129.8	27.7	-7348.63	-0.17	11.63	0.54	-0.99	49.53	499954	5.0	14995.0	15000.0
129.78	27.7	-6808.59	0.51	11.13	0.45	3.17	49.54	499955	6.0	14994.0	15000.0
129.77	27.7	-6808.59	0.51	11.13	0.45	3.17	49.55	499956	7.0	14993.0	15000.0
129.75	27.7	-6657.35	0.74	11.0	-0.52	4.51	49.55	499957	8.0	14992.0	15000.0
129.73	27.7	-6657.35	0.74	11.0	-0.52	4.51	49.55	499958	9.0	14991.0	15000.0
129.7	27.7	-6619.75	0.76	10.97	0.32	4.14	49.55	499959	10.0	14990.0	15000.0
129.66	27.7	-6619.75	0.76	10.97	0.32	4.14	49.55	499960	11.0	14989.0	15000.0
129.61	27.7	-6612.06	0.75	10.96	0.01	4.65	49.56	499961	12.0	14988.0	15000.0
129.54	27.7	-6612.06	0.75	10.96	0.01	4.65	49.57	499962	13.0	14987.0	15000.0
129.46	27.7	-6605.65	0.78	10.95	0.07	4.72	49.57	499963	14.0	14986.0	15000.0
129.35	27.7	-6605.65	0.78	10.95	0.07	4.72	49.57	499964	15.0	14985.0	15000.0
129.23	27.7	-6602.23	0.79	10.95	-0.4	4.78	49.57	499965	16.0	14984.0	15000.0
129.08	27.7	-6602.23	0.79	10.95	-0.4	4.78	49.57	499966	17.0	14983.0	15000.0
128.91	27.7	-6602.23	0.79	10.95	-0.4	4.78	49.57	499967	18.0	14982.0	15000.0
128.72	27.7	-6602.23	0.79	10.95	-0.4	4.78	49.57	499968	19.0	14981.0	15000.0
128.5	27.8	-6605.65	0.81	10.94	-0.98	4.61	49.57	499969	20.0	14980.0	15000.0
128.27	27.8	-6605.65	0.81	10.94	-0.98	4.61	49.57	499970	21.0	14979.0	15000.0
128.03	27.8	-6600.52	0.82	10.95	-0.96	4.36	49.58	499971	22.0	14978.0	15000.0
127.79	27.8	-6600.52	0.82	10.95	-0.96	4.36	49.57	499972	23.0	14977.0	15000.0
127.55	27.8	-6603.09	0.76	10.97	0.11	4.04	49.57	499973	24.0	14976.0	15000.0
127.3	27.8	-6603.09	0.76	10.97	0.11	4.04	49.57	499974	25.0	14975.0	15000.0
127.05	27.8	-6605.22	0.73	10.96	0.26	4.32	49.57	499975	26.0	14974.0	15000.0
126.79	27.8	-6605.22	0.73	10.96	0.26	4.32	49.57	499976	27.0	14973.0	15000.0
126.53	27.8	-6600.95	0.76	10.96	0.05	4.66	49.57	499977	28.0	14972.0	15000.0
126.27	27.8	-6600.95	0.76	10.96	0.05	4.66	49.57	499978	29.0	14971.0	15000.0
126.0	27.7	-6602.23	0.79	10.96	-0.36	4.65	49.56	499979	30.0	14970.0	15000.0
125.73	27.7	-6602.23	0.79	10.96	-0.36	4.65	49.56	499980	31.0	14969.0	15000.0
125.46	27.7	-6602.23	0.79	10.96	-0.36	4.65	49.56	499981	32.0	14968.0	15000.0
125.19	27.7	-6602.23	0.79	10.96	-0.36	4.65	49.57	499982	33.0	14967.0	15000.0
124.92	27.7	-6603.51	0.78	10.96	-0.7	4.21	49.57	499983	34.0	14966.0	15000.0
124.65	27.7	-6603.51	0.78	10.96	-0.7	4.21	49.56	499984	35.0	14965.0	15000.0
124.38	27.7	-6286.92	1.28	10.46	0.2	8.84	49.55	499985	36.0	14964.0	15000.0
124.11	27.7	-6286.92	1.28	10.46	0.2	8.84	49.55	499986	37.0	14963.0	15000.0
123.84	27.7	-5475.58	4.95	9.53	4.33	37.41	49.55	499987	38.0	14962.0	15000.0
123.57	27.7	-5475.58	4.95	9.53	4.33	37.41	49.55	499988	39.0	14961.0	15000.0
123.3	27.7	-5549.93	7.25	9.39	9.2	52.75	49.56	499989	40.0	14960.0	15000.0
123.03	27.7	-5549.93	7.25	9.39	9.2	52.75	49.57	499990	41.0	14959.0	15000.0
122.77	27.7	-5835.75	8.82	9.69	12.86	64.32	49.58	499991	42.0	14958.0	15000.0
122.51	27.7	-5835.75	8.82	9.69	12.86	64.32	49.59	499992	43.0	14957.0	15000.0
