EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
117.21	28.5	-4618.96	10.15	8.1	24.78	81.94	45.06	329633	12168.0	2832.0	15000.0
117.2	28.5	-4618.96	10.15	8.1	24.78	81.94	45.06	329634	12169.0	2831.0	15000.0
117.19	28.5	-4618.96	10.15	8.1	24.78	81.94	45.06	329635	12170.0	2830.0	15000.0
117.17	28.5	-4618.96	10.15	8.1	24.78	81.94	45.06	329636	12171.0	2829.0	15000.0
117.13	28.5	-7525.08	-0.26	12.08	0.14	-1.57	45.07	329637	12172.0	2828.0	15000.0
117.08	28.5	-7525.08	-0.26	12.08	0.14	-1.57	45.09	329638	12173.0	2827.0	15000.0
117.0	28.5	-6413.82	0.56	10.75	-0.27	2.7	45.1	329639	12174.0	2826.0	15000.0
116.9	28.5	-6413.82	0.56	10.75	-0.27	2.7	45.1	329640	12175.0	2825.0	15000.0
116.8	28.5	-6325.8	0.65	10.64	0.22	4.4	45.1	329641	12176.0	2824.0	15000.0
116.69	28.5	-6325.8	0.65	10.64	0.22	4.4	45.09	329642	12177.0	2823.0	15000.0
116.57	28.5	-6305.3	0.67	10.67	0.25	3.82	45.09	329643	12178.0	2822.0	15000.0
116.44	28.5	-6305.3	0.67	10.67	0.25	3.82	45.1	329644	12179.0	2821.0	15000.0
116.31	28.5	-6298.89	0.7	10.62	0.46	4.06	45.11	329645	12180.0	2820.0	15000.0
116.18	28.5	-6298.89	0.7	10.62	0.46	4.06	45.11	329646	12181.0	2819.0	15000.0
116.05	28.5	-6297.61	0.68	10.64	0.6	3.93	45.11	329647	12182.0	2818.0	15000.0
115.93	28.5	-6297.61	0.68	10.64	0.6	3.93	45.11	329648	12183.0	2817.0	15000.0
115.8	28.5	-6293.76	0.69	10.6	-0.31	4.53	45.11	329649	12184.0	2816.0	15000.0
115.68	28.5	-6293.76	0.69	10.6	-0.31	4.53	45.11	329650	12185.0	2815.0	15000.0
115.56	28.5	-6296.75	0.71	10.63	-0.5	3.9	45.12	329651	12186.0	2814.0	15000.0
115.45	28.5	-6296.75	0.71	10.63	-0.5	3.9	45.12	329652	12187.0	2813.0	15000.0
115.33	28.5	-6297.61	0.66	10.6	0.49	4.54	45.12	329653	12188.0	2812.0	15000.0
115.21	28.5	-6297.61	0.66	10.6	0.49	4.54	45.12	329654	12189.0	2811.0	15000.0
115.09	28.5	-6298.46	0.7	10.63	-0.51	4.34	45.11	329655	12190.0	2810.0	15000.0
114.96	28.5	-6298.46	0.7	10.63	-0.51	4.34	45.11	329656	12191.0	2809.0	15000.0
114.82	28.5	-6293.33	0.66	10.62	0.59	4.13	45.12	329657	12192.0	2808.0	15000.0
114.67	28.5	-6293.33	0.66	10.62	0.59	4.13	45.11	329658	12193.0	2807.0	15000.0
114.5	28.4	-6298.89	0.67	10.65	0.34	4.18	45.11	329659	12194.0	2806.0	15000.0
114.31	28.4	-6298.89	0.67	10.65	0.34	4.18	45.12	329660	12195.0	2805.0	15000.0
114.1	28.4	-6296.32	0.7	10.61	0.14	4.37	45.12	329661	12196.0	2804.0	15000.0
113.86	28.4	-6296.32	0.7	10.61	0.14	4.37	45.12	329662	12197.0	2803.0	15000.0
113.6	28.4	-6298.03	0.69	10.64	0.6	3.97	45.11	329663	12198.0	2802.0	15000.0
113.33	28.4	-6298.03	0.69	10.64	0.6	3.97	45.1	329664	12199.0	2801.0	15000.0
113.05	28.4	-6295.9	0.68	10.61	0.1	4.5	45.1	329665	12200.0	2800.0	15000.0
112.76	28.4	-6295.9	0.68	10.61	0.1	4.5	45.1	329666	12201.0	2799.0	15000.0
112.47	28.4	-6296.32	0.68	10.65	0.42	3.56	45.11	329667	12202.0	2798.0	15000.0
112.18	28.4	-6296.32	0.68	10.65	0.42	3.56	45.1	329668	12203.0	2797.0	15000.0
111.9	28.5	-6207.88	0.73	10.42	-0.12	4.94	45.1	329669	12204.0	2796.0	15000.0
111.62	28.5	-6207.88	0.73	10.42	-0.12	4.94	45.1	329670	12205.0	2795.0	15000.0
111.34	28.5	-6207.88	0.73	10.42	-0.12	4.94	45.1	329671	12206.0	2794.0	15000.0
111.06	28.5	-6207.88	0.73	10.42	-0.12	4.94	45.09	329672	12207.0	2793.0	15000.0
110.78	28.5	-5421.32	3.84	9.57	2.25	27.9	45.09	329673	12208.0	2792.0	15000.0
110.5	28.5	-5421.32	3.84	9.57	2.25	27.9	45.09	329674	12209.0	2791.0	15000.0
110.21	28.5	-5449.1	5.54	9.75	5.2	41.32	45.1	329675	12210.0	2790.0	15000.0
109.93	28.5	-5449.1	5.54	9.75	5.2	41.32	45.1	329676	12211.0	2789.0	15000.0
109.65	28.5	-5810.12	7.78	9.75	10.16	56.63	45.11	329677	12212.0	2788.0	15000.0
109.37	28.5	-5810.12	7.78	9.75	10.16	56.63	45.12	329678	12213.0	2787.0	15000.0
109.1	28.5	-5940.86	8.42	9.87	12.6	59.82	45.14	329679	12214.0	2786.0	15000.0
108.83	28.5	-5940.86	8.42	9.87	12.6	59.82	45.15	329680	12215.0	2785.0	15000.0
108.56	28.5	-6062.62	8.95	10.03	12.49	63.08	45.16	329681	12216.0	2784.0	15000.0
108.3	28.5	-6062.62	8.95	10.03	12.49	63.08	45.19	329682	12217.0	2783.0	15000.0
108.04	28.5	-6131.83	9.24	10.13	12.39	65.18	45.22	329683	12218.0	2782.0	15000.0
