EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
104.2	27.7	-6550.11	13.58	9.97	23.57	80.76	39.82	112749	4516.0	10484.0	15000.0
104.17	27.7	-6550.11	13.58	9.97	23.57	80.76	39.81	112750	4517.0	10483.0	15000.0
104.13	27.7	-13089.96	5.16	18.73	12.18	15.57	39.81	112751	4518.0	10482.0	15000.0
104.1	27.7	-13089.96	5.16	18.73	12.18	15.57	39.82	112752	4519.0	10481.0	15000.0
104.06	27.7	-12476.01	0.25	18.96	4.93	0.57	39.83	112753	4520.0	10480.0	15000.0
104.02	27.7	-12476.01	0.25	18.96	4.93	0.57	39.83	112754	4521.0	10479.0	15000.0
103.97	27.7	-11786.86	1.48	19.48	-0.88	5.36	39.84	112755	4522.0	10478.0	15000.0
103.93	27.7	-11786.86	1.48	19.48	-0.88	5.36	39.87	112756	4523.0	10477.0	15000.0
103.89	27.7	-11562.13	1.95	19.34	-0.35	7.31	39.89	112757	4524.0	10476.0	15000.0
103.84	27.7	-11562.13	1.95	19.34	-0.35	7.31	39.89	112758	4525.0	10475.0	15000.0
103.8	27.7	-11499.75	2.06	19.29	-0.61	7.15	39.89	112759	4526.0	10474.0	15000.0
103.76	27.7	-11499.75	2.06	19.29	-0.61	7.15	39.9	112760	4527.0	10473.0	15000.0
103.72	27.7	-11482.24	2.1	19.29	-0.85	7.11	39.91	112761	4528.0	10472.0	15000.0
103.67	27.7	-11482.24	2.1	19.29	-0.85	7.11	39.91	112762	4529.0	10471.0	15000.0
103.61	27.7	-11475.83	2.12	19.28	-0.34	8.25	39.91	112763	4530.0	10470.0	15000.0
103.53	27.7	-11475.83	2.12	19.28	-0.34	8.25	39.91	112764	4531.0	10469.0	15000.0
103.41	27.7	-11480.1	2.1	19.27	-0.25	7.39	39.91	112765	4532.0	10468.0	15000.0
103.26	27.7	-11480.1	2.1	19.27	-0.25	7.39	39.92	112766	4533.0	10467.0	15000.0
103.06	27.7	-11476.68	2.0	19.29	1.23	7.46	39.93	112767	4534.0	10466.0	15000.0
102.81	27.7	-11476.68	2.0	19.29	1.23	7.46	39.92	112768	4535.0	10465.0	15000.0
102.5	27.7	-11479.25	2.07	19.27	0.85	8.0	39.92	112769	4536.0	10464.0	15000.0
102.15	27.7	-11479.25	2.07	19.27	0.85	8.0	39.93	112770	4537.0	10463.0	15000.0
101.79	27.7	-11482.66	2.08	19.23	-1.2	8.63	39.95	112771	4538.0	10462.0	15000.0
101.43	27.7	-11482.66	2.08	19.23	-1.2	8.63	39.95	112772	4539.0	10461.0	15000.0
101.06	27.7	-11482.66	2.08	19.23	-1.2	8.63	39.95	112773	4540.0	10460.0	15000.0
100.69	27.7	-11482.66	2.08	19.23	-1.2	8.63	39.94	112774	4541.0	10459.0	15000.0
100.32	27.7	-11477.54	2.05	19.28	0.05	6.84	39.93	112775	4542.0	10458.0	15000.0
99.94	27.7	-11477.54	2.05	19.28	0.05	6.84	39.93	112776	4543.0	10457.0	15000.0
99.56	27.7	-11480.53	2.06	19.28	-0.12	7.13	39.94	112777	4544.0	10456.0	15000.0
99.18	27.7	-11480.53	2.06	19.28	-0.12	7.13	39.93	112778	4545.0	10455.0	15000.0
98.8	27.7	-11474.97	2.07	19.26	0.71	7.56	39.92	112779	4546.0	10454.0	15000.0
98.42	27.7	-11474.97	2.07	19.26	0.71	7.56	39.94	112780	4547.0	10453.0	15000.0
98.04	27.7	-11475.4	2.14	19.28	-1.59	7.04	39.95	112781	4548.0	10452.0	15000.0
97.66	27.7	-11475.4	2.14	19.28	-1.59	7.04	39.94	112782	4549.0	10451.0	15000.0
97.28	27.7	-11477.54	2.07	19.3	-0.11	6.69	39.93	112783	4550.0	10450.0	15000.0
96.89	27.7	-11477.54	2.07	19.3	-0.11	6.69	39.93	112784	4551.0	10449.0	15000.0
96.51	27.7	-11475.83	2.03	19.24	-0.46	7.76	39.93	112785	4552.0	10448.0	15000.0
96.13	27.7	-11475.83	2.03	19.24	-0.46	7.76	39.92	112786	4553.0	10447.0	15000.0
95.75	27.7	-10673.89	5.9	17.8	1.38	24.05	39.91	112787	4554.0	10446.0	15000.0
95.38	27.7	-10673.89	5.9	17.8	1.38	24.05	39.9	112788	4555.0	10445.0	15000.0
95.0	27.7	-10812.74	13.34	14.85	19.52	52.12	39.9	112789	4556.0	10444.0	15000.0
94.63	27.7	-10812.74	13.34	14.85	19.52	52.12	39.9	112790	4557.0	10443.0	15000.0
94.27	27.7	-11051.15	14.44	13.49	25.86	54.4	39.91	112791	4558.0	10442.0	15000.0
93.91	27.7	-11051.15	14.44	13.49	25.86	54.4	39.92	112792	4559.0	10441.0	15000.0
93.55	27.7	-11207.52	15.11	12.65	28.02	57.36	39.93	112793	4560.0	10440.0	15000.0
93.21	27.7	-11207.52	15.11	12.65	28.02	57.36	39.95	112794	4561.0	10439.0	15000.0
92.86	27.7	-11319.88	15.52	12.15	31.14	58.7	39.97	112795	4562.0	10438.0	15000.0
92.52	27.7	-11319.88	15.52	12.15	31.14	58.7	39.97	112796	4563.0	10437.0	15000.0
92.18	27.7	-11390.81	15.77	12.0	31.04	56.35	39.97	112797	4564.0	10436.0	15000.0
91.84	27.7	-11390.81	15.77	12.0	31.04	56.35	39.98	112798	4565.0	10435.0	15000.0
91.5	27.7	-11435.67	15.75	11.87	35.59	58.93	40.0	112799	4566.0	10434.0	15000.0
91.16	27.7	-11435.67	15.75	11.87	35.59	58.93	40.03	112800	4567.0	10433.0	15000.0
90.83	27.7	-11454.04	15.72	11.85	32.71	57.84	40.06	112801	4568.0	10432.0	15000.0
90.5	27.7	-11454.04	15.72	11.85	32.71	57.84	40.09	112802	4569.0	10431.0	15000.0
90.18	27.7	-11457.46	15.76	11.88	32.64	57.66	40.12	112803	4570.0	10430.0	15000.0
89.87	27.7	-11457.46	15.76	11.88	32.64	57.66	40.13	112804	4571.0	10429.0	15000.0
89.56	27.7	-11457.46	15.76	11.88	32.64	57.66	40.12	112805	4572.0	10428.0	15000.0
