EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
118.96	27.0	-7044.86	9.12	11.92	10.68	48.06	45.36	66937	2444.0	12556.0	15000.0
118.93	27.0	-7044.86	9.12	11.92	10.68	48.06	45.36	66938	2445.0	12555.0	15000.0
118.9	27.0	-8212.52	-0.4	13.07	0.02	-1.98	45.37	66939	2446.0	12554.0	15000.0
118.87	27.0	-8212.52	-0.4	13.07	0.02	-1.98	45.38	66940	2447.0	12553.0	15000.0
118.85	27.0	-7377.26	0.31	12.07	0.19	1.39	45.39	66941	2448.0	12552.0	15000.0
118.84	27.0	-7377.26	0.31	12.07	0.19	1.39	45.4	66942	2449.0	12551.0	15000.0
118.82	27.0	-7121.34	0.65	11.83	0.2	3.61	45.4	66943	2450.0	12550.0	15000.0
118.81	27.0	-7121.34	0.65	11.83	0.2	3.61	45.41	66944	2451.0	12549.0	15000.0
118.79	27.0	-7054.26	0.76	11.73	0.26	4.06	45.42	66945	2452.0	12548.0	15000.0
118.78	27.0	-7054.26	0.76	11.73	0.26	4.06	45.42	66946	2453.0	12547.0	15000.0
118.76	27.0	-7037.6	0.8	11.74	0.2	4.68	45.42	66947	2454.0	12546.0	15000.0
118.73	27.0	-7037.6	0.8	11.74	0.2	4.68	45.43	66948	2455.0	12545.0	15000.0
118.7	27.2	-7030.76	0.85	11.74	-0.73	4.47	45.43	66949	2456.0	12544.0	15000.0
118.64	27.2	-7030.76	0.85	11.74	-0.73	4.47	45.42	66950	2457.0	12543.0	15000.0
118.55	27.2	-7027.34	0.78	11.72	0.05	4.36	45.42	66951	2458.0	12542.0	15000.0
118.43	27.2	-7027.34	0.78	11.72	0.05	4.36	45.42	66952	2459.0	12541.0	15000.0
