EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
71.33	24.2	-1701.72	5.26	5.13	19.55	79.7	32.2	54975	4380.0	10620.0	15000.0
71.3	24.2	-1701.72	5.26	5.13	19.55	79.7	32.21	54976	4381.0	10619.0	15000.0
71.27	24.2	-11016.97	16.92	5.03	61.29	58.45	32.22	54977	4382.0	10618.0	15000.0
71.23	24.2	-11016.97	16.92	5.03	61.29	58.45	32.23	54978	4383.0	10617.0	15000.0
71.2	24.2	-12859.25	0.59	15.62	19.06	1.7	32.24	54979	4384.0	10616.0	15000.0
71.16	24.2	-12859.25	0.59	15.62	19.06	1.7	32.24	54980	4385.0	10615.0	15000.0
71.12	24.2	-12859.25	0.59	15.62	19.06	1.7	32.24	54981	4386.0	10614.0	15000.0
71.07	24.2	-12859.25	0.59	15.62	19.06	1.7	32.25	54982	4387.0	10613.0	15000.0
71.02	24.2	-11972.71	1.61	16.07	14.34	2.98	32.26	54983	4388.0	10612.0	15000.0
70.95	24.2	-11972.71	1.61	16.07	14.34	2.98	32.26	54984	4389.0	10611.0	15000.0
70.88	24.2	-11638.18	2.27	16.14	14.26	8.02	32.27	54985	4390.0	10610.0	15000.0
70.8	24.2	-11638.18	2.27	16.14	14.26	8.02	32.3	54986	4391.0	10609.0	15000.0
70.71	24.2	-11536.07	2.42	16.24	12.83	6.93	32.32	54987	4392.0	10608.0	15000.0
70.61	24.2	-11536.07	2.42	16.24	12.83	6.93	32.32	54988	4393.0	10607.0	15000.0
70.5	24.2	-11506.16	2.46	16.34	12.38	6.05	32.32	54989	4394.0	10606.0	15000.0
70.36	24.2	-11506.16	2.46	16.34	12.38	6.05	32.32	54990	4395.0	10605.0	15000.0
70.17	24.2	-11493.34	2.53	16.28	11.77	7.45	32.32	54991	4396.0	10604.0	15000.0
69.94	24.2	-11493.34	2.53	16.28	11.77	7.45	32.33	54992	4397.0	10603.0	15000.0
69.69	24.2	-11497.62	2.47	16.19	12.28	8.52	32.34	54993	4398.0	10602.0	15000.0
69.42	24.2	-11497.62	2.47	16.19	12.28	8.52	32.36	54994	4399.0	10601.0	15000.0
69.15	24.2	-11498.04	2.46	16.24	13.01	7.8	32.37	54995	4400.0	10600.0	15000.0
68.87	24.2	-11498.04	2.46	16.24	13.01	7.8	32.38	54996	4401.0	10599.0	15000.0
68.62	24.2	-11498.9	2.51	16.16	12.01	8.64	32.38	54997	4402.0	10598.0	15000.0
68.39	24.2	-11498.9	2.51	16.16	12.01	8.64	32.38	54998	4403.0	10597.0	15000.0
68.2	24.2	-11492.06	2.53	16.27	10.72	7.95	32.38	54999	4404.0	10596.0	15000.0
68.05	24.2	-11492.06	2.53	16.27	10.72	7.95	32.38	55000	4405.0	10595.0	15000.0
67.93	24.2	-11491.64	2.48	16.21	12.15	8.05	32.38	55001	4406.0	10594.0	15000.0
67.83	24.2	-11491.64	2.48	16.21	12.15	8.05	32.39	55002	4407.0	10593.0	15000.0
67.75	24.2	-11493.77	2.48	16.26	12.42	8.4	32.4	55003	4408.0	10592.0	15000.0
67.67	24.2	-11493.77	2.48	16.26	12.42	8.4	32.39	55004	4409.0	10591.0	15000.0
67.58	24.2	-11496.34	2.51	16.26	11.96	7.11	32.39	55005	4410.0	10590.0	15000.0
67.48	24.2	-11496.34	2.51	16.26	11.96	7.11	32.39	55006	4411.0	10589.0	15000.0
67.35	24.2	-11493.34	2.5	16.25	12.2	6.78	32.4	55007	4412.0	10588.0	15000.0
67.2	24.2	-11493.34	2.5	16.25	12.2	6.78	32.4	55008	4413.0	10587.0	15000.0
67.0	24.3	-11494.63	2.48	16.18	11.82	7.01	32.41	55009	4414.0	10586.0	15000.0
66.77	24.3	-11494.63	2.48	16.18	11.82	7.01	32.42	55010	4415.0	10585.0	15000.0
66.53	24.3	-11498.04	2.46	16.21	12.26	7.67	32.42	55011	4416.0	10584.0	15000.0
66.28	24.3	-11498.04	2.46	16.21	12.26	7.67	32.42	55012	4417.0	10583.0	15000.0
66.02	24.3	-11498.04	2.46	16.21	12.26	7.67	32.42	55013	4418.0	10582.0	15000.0
65.76	24.3	-11498.04	2.46	16.21	12.26	7.67	32.41	55014	4419.0	10581.0	15000.0
65.5	24.3	-10605.1	7.22	15.03	13.73	27.92	32.4	55015	4420.0	10580.0	15000.0
65.24	24.3	-10605.1	7.22	15.03	13.73	27.92	32.41	55016	4421.0	10579.0	15000.0
64.98	24.3	-10549.13	10.97	12.71	26.52	43.77	32.42	55017	4422.0	10578.0	15000.0
64.74	24.3	-10549.13	10.97	12.71	26.52	43.77	32.42	55018	4423.0	10577.0	15000.0
64.5	24.3	-10915.71	13.24	10.29	37.17	48.58	32.43	55019	4424.0	10576.0	15000.0
64.27	24.3	-10915.71	13.24	10.29	37.17	48.58	32.44	55020	4425.0	10575.0	15000.0
64.04	24.3	-11180.17	14.09	9.26	43.43	51.38	32.46	55021	4426.0	10574.0	15000.0
63.81	24.3	-11180.17	14.09	9.26	43.43	51.38	32.45	55022	4427.0	10573.0	15000.0
63.59	24.3	-11318.17	14.73	8.71	42.22	51.21	32.44	55023	4428.0	10572.0	15000.0
63.37	24.3	-11318.17	14.73	8.71	42.22	51.21	32.45	55024	4429.0	10571.0	15000.0
63.14	24.3	-11401.49	14.89	8.37	45.65	52.31	32.47	55025	4430.0	10570.0	15000.0
62.93	24.3	-11401.49	14.89	8.37	45.65	52.31	32.5	55026	4431.0	10569.0	15000.0
62.71	24.3	-11447.2	15.02	8.18	46.02	52.45	32.53	55027	4432.0	10568.0	15000.0
62.5	24.3	-11447.2	15.02	8.18	46.02	52.45	32.53	55028	4433.0	10567.0	15000.0
62.3	24.3	-11468.14	15.21	8.13	45.02	51.9	32.54	55029	4434.0	10566.0	15000.0
62.1	24.3	-11468.14	15.21	8.13	45.02	51.9	32.57	55030	4435.0	10565.0	15000.0
61.91	24.3	-11482.24	15.15	8.05	46.74	52.99	32.61	55031	4436.0	10564.0	15000.0
61.73	24.3	-11482.24	15.15	8.05	46.74	52.99	32.64	55032	4437.0	10563.0	15000.0
61.55	24.3	-11485.23	15.13	7.99	47.2	54.61	32.66	55033	4438.0	10562.0	15000.0
61.38	24.3	-11485.23	15.13	7.99	47.2	54.61	32.67	55034	4439.0	10561.0	15000.0
61.22	24.3	-11497.62	15.22	8.05	46.35	52.78	32.68	55035	4440.0	10560.0	15000.0
61.08	24.3	-11497.62	15.22	8.05	46.35	52.78	32.7	55036	4441.0	10559.0	15000.0
60.94	24.3	-11493.77	15.18	8.0	46.24	55.04	32.73	55037	4442.0	10558.0	15000.0
60.81	24.3	-11493.77	15.18	8.0	46.24	55.04	32.77	55038	4443.0	10557.0	15000.0
60.7	24.3	-11488.22	15.26	8.07	46.34	53.39	32.8	55039	4444.0	10556.0	15000.0
60.59	24.3	-11488.22	15.26	8.07	46.34	53.39	32.8	55040	4445.0	10555.0	15000.0
60.49	24.3	-11488.22	15.26	8.07	46.34	53.39	32.8	55041	4446.0	10554.0	15000.0
60.4	24.3	-11488.22	15.26	8.07	46.34	53.39	32.83	55042	4447.0	10553.0	15000.0
60.3	24.3	-11492.92	15.26	7.97	46.38	55.0	32.86	55043	4448.0	10552.0	15000.0
60.21	24.3	-11492.92	15.26	7.97	46.38	55.0	32.88	55044	4449.0	10551.0	15000.0
60.13	24.3	-11495.91	15.16	8.04	46.85	52.79	32.9	55045	4450.0	10550.0	15000.0
60.04	24.3	-11495.91	15.16	8.04	46.85	52.79	32.94	55046	4451.0	10549.0	15000.0
59.96	24.3	-11496.76	15.14	8.07	46.77	53.42	32.98	55047	4452.0	10548.0	15000.0
59.88	24.3	-11496.76	15.14	8.07	46.77	53.42	33.03	55048	4453.0	10547.0	15000.0
59.8	24.3	-11495.48	15.28	8.04	47.09	52.72	33.08	55049	4454.0	10546.0	15000.0
59.72	24.3	-11495.48	15.28	8.04	47.09	52.72	33.12	55050	4455.0	10545.0	15000.0
59.64	24.3	-11494.63	15.2	8.02	49.27	51.74	33.15	55051	4456.0	10544.0	15000.0
59.55	24.3	-11494.63	15.2	8.02	49.27	51.74	33.17	55052	4457.0	10543.0	15000.0
59.47	24.3	-11494.2	15.16	8.02	47.6	54.7	33.19	55053	4458.0	10542.0	15000.0
59.39	24.3	-11494.2	15.16	8.02	47.6	54.7	33.21	55054	4459.0	10541.0	15000.0
59.31	24.3	-11491.64	15.29	7.99	45.73	53.06	33.23	55055	4460.0	10540.0	15000.0
59.25	24.3	-11491.64	15.29	7.99	45.73	53.06	33.25	55056	4461.0	10539.0	15000.0
59.19	24.3	-11495.91	15.25	7.97	47.32	54.19	33.28	55057	4462.0	10538.0	15000.0
59.14	24.3	-11495.91	15.25	7.97	47.32	54.19	33.32	55058	4463.0	10537.0	15000.0
59.1	24.4	-11493.34	15.23	8.0	46.58	53.21	33.35	55059	4464.0	10536.0	15000.0
59.07	24.4	-11493.34	15.23	8.0	46.58	53.21	33.37	55060	4465.0	10535.0	15000.0
59.05	24.4	-11501.46	15.15	8.07	46.64	52.82	33.38	55061	4466.0	10534.0	15000.0
59.04	24.4	-11501.46	15.15	8.07	46.64	52.82	33.41	55062	4467.0	10533.0	15000.0
59.02	24.4	-11493.34	15.18	8.13	47.2	52.85	33.44	55063	4468.0	10532.0	15000.0
59.01	24.4	-11493.34	15.18	8.13	47.2	52.85	33.48	55064	4469.0	10531.0	15000.0
59.01	24.4	-11492.92	15.21	7.99	48.53	52.61	33.52	55065	4470.0	10530.0	15000.0
59.0	24.4	-11492.92	15.21	7.99	48.53	52.61	33.53	55066	4471.0	10529.0	15000.0
59.0	24.4	-11492.49	15.21	7.9	47.87	55.37	33.54	55067	4472.0	10528.0	15000.0
59.0	24.4	-11492.49	15.21	7.9	47.87	55.37	33.57	55068	4473.0	10527.0	15000.0
59.0	24.3	-11497.62	15.11	8.1	47.15	52.64	33.6	55069	4474.0	10526.0	15000.0
59.0	24.3	-11497.62	15.11	8.1	47.15	52.64	33.63	55070	4475.0	10525.0	15000.0
59.0	24.3	-11491.21	15.24	7.97	46.59	54.72	33.65	55071	4476.0	10524.0	15000.0
59.0	24.3	-11491.21	15.24	7.97	46.59	54.72	33.66	55072	4477.0	10523.0	15000.0
58.99	24.3	-11496.34	15.21	7.95	50.13	54.51	33.67	55073	4478.0	10522.0	15000.0
58.99	24.3	-11496.34	15.21	7.95	50.13	54.51	33.67	55074	4479.0	10521.0	15000.0
58.99	24.3	-11496.34	15.21	7.95	50.13	54.51	33.67	55075	4480.0	10520.0	15000.0
58.99	24.3	-11496.34	15.21	7.95	50.13	54.51	33.69	55076	4481.0	10519.0	15000.0
59.0	24.3	-11496.76	15.22	8.07	46.63	52.59	33.72	55077	4482.0	10518.0	15000.0
59.0	24.3	-11496.76	15.22	8.07	46.63	52.59	33.76	55078	4483.0	10517.0	15000.0
59.0	24.3	-11492.49	15.14	8.0	47.79	54.92	33.79	55079	4484.0	10516.0	15000.0
59.0	24.3	-11492.49	15.14	8.0	47.79	54.92	33.8	55080	4485.0	10515.0	15000.0
59.01	24.3	-11494.2	15.27	8.05	46.35	53.14	33.8	55081	4486.0	10514.0	15000.0
59.01	24.3	-11494.2	15.27	8.05	46.35	53.14	33.82	55082	4487.0	10513.0	15000.0
59.01	24.3	-11499.33	15.16	8.05	45.89	54.46	33.85	55083	4488.0	10512.0	15000.0
59.02	24.3	-11499.33	15.16	8.05	45.89	54.46	33.88	55084	4489.0	10511.0	15000.0
59.02	24.3	-11498.9	15.15	8.12	46.75	52.56	33.91	55085	4490.0	10510.0	15000.0
59.04	24.3	-11498.9	15.15	8.12	46.75	52.56	33.94	55086	4491.0	10509.0	15000.0
59.05	24.3	-11491.64	15.13	8.14	48.28	50.88	33.96	55087	4492.0	10508.0	15000.0
59.07	24.3	-11491.64	15.13	8.14	48.28	50.88	33.97	55088	4493.0	10507.0	15000.0
59.1	24.3	-11494.63	15.14	7.96	48.73	55.71	33.97	55089	4494.0	10506.0	15000.0
59.13	24.3	-11494.63	15.14	7.96	48.73	55.71	34.02	55090	4495.0	10505.0	15000.0
59.16	24.3	-11492.06	15.2	7.97	47.54	54.95	34.07	55091	4496.0	10504.0	15000.0
59.19	24.3	-11492.06	15.2	7.97	47.54	54.95	34.07	55092	4497.0	10503.0	15000.0
59.22	24.3	-11494.2	15.24	8.03	47.53	53.17	34.07	55093	4498.0	10502.0	15000.0
59.25	24.3	-11494.2	15.24	8.03	47.53	53.17	34.09	55094	4499.0	10501.0	15000.0
59.28	24.3	-11496.76	15.21	8.04	45.79	54.72	34.11	55095	4500.0	10500.0	15000.0
59.31	24.3	-11496.76	15.21	8.04	45.79	54.72	34.14	55096	4501.0	10499.0	15000.0
59.34	24.3	-11498.9	15.22	8.01	47.48	53.04	34.17	55097	4502.0	10498.0	15000.0
59.37	24.3	-11498.9	15.22	8.01	47.48	53.04	34.18	55098	4503.0	10497.0	15000.0
59.4	24.2	-11496.76	15.24	8.14	45.99	52.63	34.18	55099	4504.0	10496.0	15000.0
59.43	24.2	-11496.76	15.24	8.14	45.99	52.63	34.19	55100	4505.0	10495.0	15000.0
59.46	24.2	-11498.9	15.18	8.0	47.52	53.15	34.21	55101	4506.0	10494.0	15000.0
59.49	24.2	-11498.9	15.18	8.0	47.52	53.15	34.24	55102	4507.0	10493.0	15000.0
59.52	24.2	-11494.2	15.17	8.05	46.51	53.21	34.27	55103	4508.0	10492.0	15000.0
59.55	24.2	-11494.2	15.17	8.05	46.51	53.21	34.27	55104	4509.0	10491.0	15000.0
59.58	24.2	-11494.2	15.17	8.05	46.51	53.21	34.27	55105	4510.0	10490.0	15000.0
59.61	24.2	-11494.2	15.17	8.05	46.51	53.21	34.28	55106	4511.0	10489.0	15000.0
59.64	24.2	-11492.06	15.18	7.97	46.29	54.29	34.3	55107	4512.0	10488.0	15000.0
