EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
116.17	24.2	-3626.46	8.4	7.07	24.7	83.55	41.88	20827	5676.0	9324.0	15000.0
116.14	24.2	-3626.46	8.4	7.07	24.7	83.55	41.88	20828	5677.0	9323.0	15000.0
116.1	24.2	-7138.0	0.0	11.59	0.28	-0.12	41.89	20829	5678.0	9322.0	15000.0
116.07	24.2	-7138.0	0.0	11.59	0.28	-0.12	41.9	20830	5679.0	9321.0	15000.0
116.07	24.2	-6374.08	0.1	10.44	0.45	0.32	41.91	20831	5680.0	9320.0	15000.0
116.08	24.2	-6374.08	0.1	10.44	0.45	0.32	41.91	20832	5681.0	9319.0	15000.0
116.09	24.2	-6374.08	0.1	10.44	0.45	0.32	41.91	20833	5682.0	9318.0	15000.0
116.11	24.2	-6374.08	0.1	10.44	0.45	0.32	41.92	20834	5683.0	9317.0	15000.0
116.12	24.2	-6030.15	0.48	10.17	0.39	2.91	41.93	20835	5684.0	9316.0	15000.0
116.12	24.2	-6030.15	0.48	10.17	0.39	2.91	41.94	20836	5685.0	9315.0	15000.0
116.11	24.2	-5941.71	0.6	10.08	0.09	4.11	41.94	20837	5686.0	9314.0	15000.0
116.07	24.2	-5941.71	0.6	10.08	0.09	4.11	41.94	20838	5687.0	9313.0	15000.0
116.0	24.2	-5914.37	0.62	10.03	-0.09	3.96	41.93	20839	5688.0	9312.0	15000.0
115.89	24.2	-5914.37	0.62	10.03	-0.09	3.96	41.94	20840	5689.0	9311.0	15000.0
115.75	24.2	-5912.66	0.62	10.02	-0.21	4.22	41.95	20841	5690.0	9310.0	15000.0
115.56	24.2	-5912.66	0.62	10.02	-0.21	4.22	41.94	20842	5691.0	9309.0	15000.0
115.34	24.2	-5915.65	0.59	10.04	0.2	3.66	41.93	20843	5692.0	9308.0	15000.0
115.1	24.2	-5915.65	0.59	10.04	0.2	3.66	41.94	20844	5693.0	9307.0	15000.0
114.84	24.2	-5911.8	0.63	10.03	0.12	3.78	41.95	20845	5694.0	9306.0	15000.0
114.56	24.2	-5911.8	0.63	10.03	0.12	3.78	41.95	20846	5695.0	9305.0	15000.0
114.28	24.2	-5912.66	0.59	10.04	-0.05	3.96	41.94	20847	5696.0	9304.0	15000.0
113.99	24.2	-5912.66	0.59	10.04	-0.05	3.96	41.93	20848	5697.0	9303.0	15000.0
113.7	24.2	-5911.38	0.59	10.03	0.51	4.09	41.93	20849	5698.0	9302.0	15000.0
113.41	24.2	-5911.38	0.59	10.03	0.51	4.09	41.93	20850	5699.0	9301.0	15000.0
113.12	24.2	-5910.52	0.62	10.04	0.2	3.56	41.94	20851	5700.0	9300.0	15000.0
112.83	24.2	-5910.52	0.62	10.04	0.2	3.56	41.93	20852	5701.0	9299.0	15000.0
112.53	24.2	-5915.22	0.64	10.04	-0.67	3.74	41.93	20853	5702.0	9298.0	15000.0
112.23	24.2	-5915.22	0.64	10.04	-0.67	3.74	41.93	20854	5703.0	9297.0	15000.0
111.94	24.2	-5909.24	0.61	10.03	0.33	3.91	41.93	20855	5704.0	9296.0	15000.0
111.65	24.2	-5909.24	0.61	10.03	0.33	3.91	41.93	20856	5705.0	9295.0	15000.0
111.36	24.2	-5912.23	0.58	10.0	0.44	4.24	41.93	20857	5706.0	9294.0	15000.0
111.08	24.2	-5912.23	0.58	10.0	0.44	4.24	41.93	20858	5707.0	9293.0	15000.0
110.8	24.2	-5911.8	0.62	10.04	-0.23	3.56	41.94	20859	5708.0	9292.0	15000.0
110.53	24.2	-5911.8	0.62	10.04	-0.23	3.56	41.94	20860	5709.0	9291.0	15000.0
110.26	24.2	-5911.8	0.62	10.04	-0.23	3.56	41.94	20861	5710.0	9290.0	15000.0
109.98	24.2	-5911.8	0.62	10.04	-0.23	3.56	41.92	20862	5711.0	9289.0	15000.0
109.71	24.2	-5916.5	0.61	10.04	0.0	4.22	41.91	20863	5712.0	9288.0	15000.0
109.44	24.2	-5916.5	0.61	10.04	0.0	4.22	41.91	20864	5713.0	9287.0	15000.0
109.17	24.2	-5874.21	0.63	9.95	-0.05	3.99	41.92	20865	5714.0	9286.0	15000.0
108.9	24.2	-5874.21	0.63	9.95	-0.05	3.99	41.92	20866	5715.0	9285.0	15000.0
108.64	24.2	-5026.55	3.24	8.93	3.02	26.96	41.92	20867	5716.0	9284.0	15000.0
108.37	24.2	-5026.55	3.24	8.93	3.02	26.96	41.92	20868	5717.0	9283.0	15000.0
108.1	24.3	-4973.14	5.14	8.99	5.29	42.58	41.91	20869	5718.0	9282.0	15000.0
107.83	24.3	-4973.14	5.14	8.99	5.29	42.58	41.91	20870	5719.0	9281.0	15000.0
107.57	24.3	-5185.48	6.62	9.04	10.76	53.05	41.91	20871	5720.0	9280.0	15000.0
107.3	24.3	-5185.48	6.62	9.04	10.76	53.05	41.92	20872	5721.0	9279.0	15000.0
107.04	24.3	-5369.63	7.59	9.12	11.05	60.83	41.93	20873	5722.0	9278.0	15000.0
106.78	24.3	-5369.63	7.59	9.12	11.05	60.83	41.94	20874	5723.0	9277.0	15000.0
106.52	24.3	-5522.15	8.35	9.46	12.2	62.46	41.95	20875	5724.0	9276.0	15000.0
106.27	24.3	-5522.15	8.35	9.46	12.2	62.46	41.96	20876	5725.0	9275.0	15000.0
106.01	24.3	-5651.61	8.82	9.57	12.55	68.08	41.97	20877	5726.0	9274.0	15000.0
105.75	24.3	-5651.61	8.82	9.57	12.55	68.08	41.99	20878	5727.0	9273.0	15000.0
105.5	24.3	-5727.23	9.19	9.61	10.33	72.48	42.02	20879	5728.0	9272.0	15000.0
105.25	24.3	-5727.23	9.19	9.61	10.33	72.48	42.06	20880	5729.0	9271.0	15000.0
105.02	24.3	-5824.22	9.59	9.83	13.44	72.53	42.11	20881	5730.0	9270.0	15000.0
104.79	24.3	-5824.22	9.59	9.83	13.44	72.53	42.15	20882	5731.0	9269.0	15000.0
104.57	24.3	-5851.56	9.71	9.84	11.82	73.49	42.19	20883	5732.0	9268.0	15000.0
104.36	24.3	-5851.56	9.71	9.84	11.82	73.49	42.21	20884	5733.0	9267.0	15000.0
104.16	24.3	-5872.5	9.7	9.91	14.34	74.24	42.23	20885	5734.0	9266.0	15000.0
103.96	24.3	-5872.5	9.7	9.91	14.34	74.24	42.26	20886	5735.0	9265.0	15000.0
103.77	24.3	-5888.3	9.8	9.84	11.61	75.7	42.3	20887	5736.0	9264.0	15000.0
103.58	24.3	-5888.3	9.8	9.84	11.61	75.7	42.34	20888	5737.0	9263.0	15000.0
103.4	24.2	-5897.7	9.8	9.86	14.31	76.34	42.37	20889	5738.0	9262.0	15000.0
103.22	24.2	-5897.7	9.8	9.86	14.31	76.34	42.42	20890	5739.0	9261.0	15000.0
103.05	24.2	-5904.54	9.93	9.91	12.74	74.15	42.48	20891	5740.0	9260.0	15000.0
102.88	24.2	-5904.54	9.93	9.91	12.74	74.15	42.52	20892	5741.0	9259.0	15000.0
102.72	24.2	-5910.52	9.94	9.87	13.0	76.17	42.54	20893	5742.0	9258.0	15000.0
102.56	24.2	-5910.52	9.94	9.87	13.0	76.17	42.54	20894	5743.0	9257.0	15000.0
102.42	24.2	-5910.52	9.94	9.87	13.0	76.17	42.54	20895	5744.0	9256.0	15000.0
102.28	24.2	-5910.52	9.94	9.87	13.0	76.17	42.58	20896	5745.0	9255.0	15000.0
102.14	24.2	-5905.39	9.95	9.88	12.87	76.39	42.62	20897	5746.0	9254.0	15000.0
102.02	24.2	-5905.39	9.95	9.88	12.87	76.39	42.67	20898	5747.0	9253.0	15000.0
101.9	24.3	-5912.23	9.84	9.89	13.86	74.47	42.71	20899	5748.0	9252.0	15000.0
101.79	24.3	-5912.23	9.84	9.89	13.86	74.47	42.74	20900	5749.0	9251.0	15000.0
101.68	24.3	-5911.38	9.89	9.82	12.01	77.98	42.77	20901	5750.0	9250.0	15000.0
101.58	24.3	-5911.38	9.89	9.82	12.01	77.98	42.82	20902	5751.0	9249.0	15000.0
101.48	24.3	-5918.21	9.92	10.01	14.59	72.89	42.87	20903	5752.0	9248.0	15000.0
101.39	24.3	-5918.21	9.92	10.01	14.59	72.89	42.91	20904	5753.0	9247.0	15000.0
101.3	24.3	-5904.97	9.94	9.87	11.94	75.7	42.94	20905	5754.0	9246.0	15000.0
101.22	24.3	-5904.97	9.94	9.87	11.94	75.7	42.99	20906	5755.0	9245.0	15000.0
101.14	24.3	-5910.09	9.89	9.83	12.09	76.33	43.04	20907	5756.0	9244.0	15000.0
101.07	24.3	-5910.09	9.89	9.83	12.09	76.33	43.07	20908	5757.0	9243.0	15000.0
101.0	24.3	-5914.37	9.9	9.84	12.29	77.54	43.09	20909	5758.0	9242.0	15000.0
100.94	24.3	-5914.37	9.9	9.84	12.29	77.54	43.14	20910	5759.0	9241.0	15000.0
100.88	24.3	-5913.08	9.95	10.01	13.0	72.41	43.19	20911	5760.0	9240.0	15000.0
100.82	24.3	-5913.08	9.95	10.01	13.0	72.41	43.21	20912	5761.0	9239.0	15000.0
100.76	24.3	-5909.67	9.92	9.89	12.97	76.18	43.23	20913	5762.0	9238.0	15000.0
100.71	24.3	-5909.67	9.92	9.89	12.97	76.18	43.28	20914	5763.0	9237.0	15000.0
100.66	24.3	-5910.52	9.86	9.88	14.03	75.46	43.33	20915	5764.0	9236.0	15000.0
100.62	24.3	-5910.52	9.86	9.88	14.03	75.46	43.35	20916	5765.0	9235.0	15000.0
100.57	24.3	-5913.51	9.93	9.83	11.24	77.49	43.38	20917	5766.0	9234.0	15000.0
100.53	24.3	-5913.51	9.93	9.83	11.24	77.49	43.44	20918	5767.0	9233.0	15000.0
100.5	24.2	-5914.79	9.97	9.95	11.32	74.37	43.49	20919	5768.0	9232.0	15000.0
100.47	24.2	-5914.79	9.97	9.95	11.32	74.37	43.51	20920	5769.0	9231.0	15000.0
100.43	24.2	-5914.37	9.9	9.87	14.34	76.43	43.53	20921	5770.0	9230.0	15000.0
100.4	24.2	-5914.37	9.9	9.87	14.34	76.43	43.57	20922	5771.0	9229.0	15000.0
100.37	24.2	-5911.8	9.85	9.89	13.42	75.13	43.62	20923	5772.0	9228.0	15000.0
100.35	24.2	-5911.8	9.85	9.89	13.42	75.13	43.69	20924	5773.0	9227.0	15000.0
100.32	24.2	-5916.5	9.92	10.02	15.26	73.39	43.75	20925	5774.0	9226.0	15000.0
100.31	24.2	-5916.5	9.92	10.02	15.26	73.39	43.75	20926	5775.0	9225.0	15000.0
100.3	24.2	-5916.5	9.92	10.02	15.26	73.39	43.75	20927	5776.0	9224.0	15000.0
100.29	24.2	-5916.5	9.92	10.02	15.26	73.39	43.82	20928	5777.0	9223.0	15000.0
100.3	24.3	-5916.08	9.86	9.91	11.94	75.45	43.88	20929	5778.0	9222.0	15000.0
100.31	24.3	-5916.08	9.86	9.91	11.94	75.45	43.88	20930	5779.0	9221.0	15000.0
100.32	24.3	-5916.08	9.86	9.91	11.94	75.45	43.88	20931	5780.0	9220.0	15000.0
100.33	24.3	-5916.08	9.86	9.91	11.94	75.45	43.89	20932	5781.0	9219.0	15000.0
100.34	24.3	-5914.79	9.88	9.86	12.01	77.41	43.91	20933	5782.0	9218.0	15000.0
