EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
77.12	20.2	-2450.26	6.33	5.76	25.0	83.0	35.73	47367	2016.0	12984.0	15000.0
77.11	20.2	-2450.26	6.33	5.76	25.0	83.0	35.74	47368	2017.0	12983.0	15000.0
77.1	20.2	-7957.46	1.08	13.48	0.27	6.0	35.76	47369	2018.0	12982.0	15000.0
77.09	20.2	-7957.46	1.08	13.48	0.27	6.0	35.76	47370	2019.0	12981.0	15000.0
77.07	20.2	-6607.36	3.15	11.51	-0.27	19.13	35.76	47371	2020.0	12980.0	15000.0
77.05	20.2	-6607.36	3.15	11.51	-0.27	19.13	35.76	47372	2021.0	12979.0	15000.0
77.03	20.2	-6186.95	5.1	10.8	4.27	33.66	35.77	47373	2022.0	12978.0	15000.0
76.99	20.2	-6186.95	5.1	10.8	4.27	33.66	35.79	47374	2023.0	12977.0	15000.0
76.95	20.2	-6206.6	6.16	10.86	4.49	41.48	35.8	47375	2024.0	12976.0	15000.0
76.89	20.2	-6206.6	6.16	10.86	4.49	41.48	35.81	47376	2025.0	12975.0	15000.0
76.81	20.2	-6290.34	6.98	10.77	6.99	46.54	35.82	47377	2026.0	12974.0	15000.0
76.72	20.2	-6290.34	6.98	10.77	6.99	46.54	35.83	47378	2027.0	12973.0	15000.0
76.6	20.2	-6369.38	7.63	10.76	9.31	49.58	35.84	47379	2028.0	12972.0	15000.0
76.47	20.2	-6369.38	7.63	10.76	9.31	49.58	35.85	47380	2029.0	12971.0	15000.0
76.34	20.2	-6436.46	8.21	10.67	7.87	53.3	35.86	47381	2030.0	12970.0	15000.0
76.21	20.2	-6436.46	8.21	10.67	7.87	53.3	35.89	47382	2031.0	12969.0	15000.0
76.08	20.2	-6490.29	8.46	10.65	10.82	56.39	35.92	47383	2032.0	12968.0	15000.0
75.95	20.2	-6490.29	8.46	10.65	10.82	56.39	35.94	47384	2033.0	12967.0	15000.0
75.82	20.2	-6523.62	8.81	10.76	10.83	55.56	35.95	47385	2034.0	12966.0	15000.0
75.69	20.2	-6523.62	8.81	10.76	10.83	55.56	35.95	47386	2035.0	12965.0	15000.0
75.56	20.2	-6523.62	8.81	10.76	10.83	55.56	35.95	47387	2036.0	12964.0	15000.0
75.43	20.2	-6523.62	8.81	10.76	10.83	55.56	35.97	47388	2037.0	12963.0	15000.0
75.3	20.3	-6562.07	9.04	10.77	11.27	57.07	36.0	47389	2038.0	12962.0	15000.0
75.17	20.3	-6562.07	9.04	10.77	11.27	57.07	36.03	47390	2039.0	12961.0	15000.0
75.04	20.3	-6583.86	9.18	10.67	11.04	61.22	36.06	47391	2040.0	12960.0	15000.0
74.91	20.3	-6583.86	9.18	10.67	11.04	61.22	36.09	47392	2041.0	12959.0	15000.0
74.78	20.3	-6604.37	9.27	10.74	13.05	60.73	36.11	47393	2042.0	12958.0	15000.0
74.65	20.3	-6604.37	9.27	10.74	13.05	60.73	36.14	47394	2043.0	12957.0	15000.0
74.52	20.3	-6617.19	9.45	10.7	9.78	62.4	36.16	47395	2044.0	12956.0	15000.0
74.39	20.3	-6617.19	9.45	10.7	9.78	62.4	36.18	47396	2045.0	12955.0	15000.0
74.26	20.3	-6632.99	9.49	10.84	12.61	60.38	36.21	47397	2046.0	12954.0	15000.0
74.13	20.3	-6632.99	9.49	10.84	12.61	60.38	36.25	47398	2047.0	12953.0	15000.0
74.0	20.2	-6641.54	9.56	10.8	12.35	61.39	36.29	47399	2048.0	12952.0	15000.0
73.89	20.2	-6641.54	9.56	10.8	12.35	61.39	36.33	47400	2049.0	12951.0	15000.0
73.82	20.2	-6643.68	9.56	10.78	12.51	62.08	36.36	47401	2050.0	12950.0	15000.0
73.77	20.2	-6643.68	9.56	10.78	12.51	62.08	36.38	47402	2051.0	12949.0	15000.0
73.74	20.2	-6650.08	9.62	10.84	13.12	61.94	36.4	47403	2052.0	12948.0	15000.0
73.73	20.2	-6650.08	9.62	10.84	13.12	61.94	36.44	47404	2053.0	12947.0	15000.0
73.72	20.2	-6653.5	9.66	10.88	12.82	61.02	36.47	47405	2054.0	12946.0	15000.0
73.71	20.2	-6653.5	9.66	10.88	12.82	61.02	36.5	47406	2055.0	12945.0	15000.0
73.69	20.2	-6654.36	9.65	10.76	11.51	63.61	36.54	47407	2056.0	12944.0	15000.0
73.66	20.2	-6654.36	9.65	10.76	11.51	63.61	36.61	47408	2057.0	12943.0	15000.0
73.6	20.2	-6661.19	9.71	10.76	12.23	65.22	36.67	47409	2058.0	12942.0	15000.0
