EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
37.0	19.8	-9772.4	16.13	13.63	18.92	67.91	24.93	243535	1516.0	13484.0	15000.0
37.0	19.8	-9772.4	16.13	13.63	18.92	67.91	24.96	243536	1517.0	13483.0	15000.0
37.0	19.8	-12361.08	0.59	20.47	1.92	3.14	25.0	243537	1518.0	13482.0	15000.0
37.0	19.8	-12361.08	0.59	20.47	1.92	3.14	24.99	243538	1519.0	13481.0	15000.0
37.0	19.7	-11100.71	4.2	19.12	1.11	15.96	24.98	243539	1520.0	13480.0	15000.0
37.01	19.7	-11100.71	4.2	19.12	1.11	15.96	24.99	243540	1521.0	13479.0	15000.0
37.02	19.7	-10867.86	5.5	18.6	0.82	18.93	25.01	243541	1522.0	13478.0	15000.0
37.04	19.7	-10867.86	5.5	18.6	0.82	18.93	25.03	243542	1523.0	13477.0	15000.0
37.06	19.7	-10850.34	6.12	18.44	1.07	22.47	25.04	243543	1524.0	13476.0	15000.0
37.09	19.7	-10850.34	6.12	18.44	1.07	22.47	25.05	243544	1525.0	13475.0	15000.0
37.11	19.7	-10869.99	6.34	18.43	3.34	23.95	25.05	243545	1526.0	13474.0	15000.0
37.12	19.7	-10869.99	6.34	18.43	3.34	23.95	25.06	243546	1527.0	13473.0	15000.0
37.13	19.7	-10893.06	6.64	18.4	3.31	26.62	25.07	243547	1528.0	13472.0	15000.0
37.12	19.7	-10893.06	6.64	18.4	3.31	26.62	25.09	243548	1529.0	13471.0	15000.0
37.1	19.7	-10906.31	6.75	18.43	1.79	25.56	25.1	243549	1530.0	13470.0	15000.0
37.07	19.7	-10906.31	6.75	18.43	1.79	25.56	25.1	243550	1531.0	13469.0	15000.0
37.04	19.7	-10922.12	6.87	18.46	1.59	25.56	25.11	243551	1532.0	13468.0	15000.0
37.01	19.7	-10922.12	6.87	18.46	1.59	25.56	25.11	243552	1533.0	13467.0	15000.0
36.98	19.7	-10925.11	7.03	18.44	1.73	25.36	25.12	243553	1534.0	13466.0	15000.0
36.95	19.7	-10925.11	7.03	18.44	1.73	25.36	25.12	243554	1535.0	13465.0	15000.0
36.92	19.7	-10936.22	6.99	18.44	2.1	27.14	25.12	243555	1536.0	13464.0	15000.0
36.89	19.7	-10936.22	6.99	18.44	2.1	27.14	25.13	243556	1537.0	13463.0	15000.0
