EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.7	20.8	-9.4	0.0	0.0	0.0	41.55	27.79	284415	2018.0	12982.0	15000.0
44.7	20.8	-9.4	0.0	0.0	0.0	41.55	27.77	284416	2019.0	12981.0	15000.0
44.7	20.8	-8982.42	16.04	13.89	15.64	74.29	27.75	284417	2020.0	12980.0	15000.0
44.7	20.8	-8982.42	16.04	13.89	15.64	74.29	27.75	284418	2021.0	12979.0	15000.0
44.7	20.8	-12512.33	1.45	20.62	-0.65	5.49	27.76	284419	2022.0	12978.0	15000.0
44.7	20.8	-12512.33	1.45	20.62	-0.65	5.49	27.79	284420	2023.0	12977.0	15000.0
44.7	20.8	-10710.2	7.71	17.92	3.21	30.2	27.82	284421	2024.0	12976.0	15000.0
44.7	20.8	-10710.2	7.71	17.92	3.21	30.2	27.84	284422	2025.0	12975.0	15000.0
44.7	20.8	-10719.17	8.71	17.86	3.93	33.41	27.85	284423	2026.0	12974.0	15000.0
44.7	20.8	-10719.17	8.71	17.86	3.93	33.41	27.85	284424	2027.0	12973.0	15000.0
44.7	20.8	-10770.44	9.24	17.85	2.49	36.18	27.85	284425	2028.0	12972.0	15000.0
44.7	20.8	-10770.44	9.24	17.85	2.49	36.18	27.86	284426	2029.0	12971.0	15000.0
44.7	20.8	-10814.88	9.71	17.92	2.64	38.46	27.87	284427	2030.0	12970.0	15000.0
44.7	20.8	-10814.88	9.71	17.92	2.64	38.46	27.87	284428	2031.0	12969.0	15000.0
44.7	20.8	-10814.88	9.71	17.92	2.64	38.46	27.87	284429	2032.0	12968.0	15000.0
44.69	20.8	-10814.88	9.71	17.92	2.64	38.46	27.89	284430	2033.0	12967.0	15000.0
44.65	20.8	-10857.6	9.89	17.93	3.72	38.69	27.91	284431	2034.0	12966.0	15000.0
44.6	20.8	-10857.6	9.89	17.93	3.72	38.69	27.91	284432	2035.0	12965.0	15000.0
44.54	20.8	-10888.79	10.16	17.92	4.19	40.05	27.92	284433	2036.0	12964.0	15000.0
44.46	20.8	-10888.79	10.16	17.92	4.19	40.05	27.94	284434	2037.0	12963.0	15000.0
44.39	20.8	-10902.46	10.31	17.96	5.48	41.39	27.96	284435	2038.0	12962.0	15000.0
44.31	20.8	-10902.46	10.31	17.96	5.48	41.39	27.98	284436	2039.0	12961.0	15000.0
44.23	20.8	-10922.54	10.4	18.03	6.42	40.18	27.99	284437	2040.0	12960.0	15000.0
44.16	20.8	-10922.54	10.4	18.03	6.42	40.18	27.99	284438	2041.0	12959.0	15000.0
44.1	20.8	-10931.09	10.48	17.95	5.93	42.92	28.0	284439	2042.0	12958.0	15000.0
44.05	20.8	-10931.09	10.48	17.95	5.93	42.92	28.01	284440	2043.0	12957.0	15000.0
44.0	20.8	-10936.64	10.57	17.99	3.96	41.44	28.02	284441	2044.0	12956.0	15000.0
43.95	20.8	-10936.64	10.57	17.99	3.96	41.44	28.03	284442	2045.0	12955.0	15000.0
43.9	20.8	-10940.92	10.6	18.09	4.68	39.32	28.04	284443	2046.0	12954.0	15000.0
43.85	20.8	-10940.92	10.6	18.09	4.68	39.32	28.06	284444	2047.0	12953.0	15000.0
43.8	20.8	-10950.74	10.62	18.02	5.43	40.63	28.09	284445	2048.0	12952.0	15000.0
