EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
42.6	20.0	-11242.55	16.73	12.2	31.97	56.76	26.15	402939	1896.0	13104.0	15000.0
42.6	20.0	-11242.55	16.73	12.2	31.97	56.76	26.16	402940	1897.0	13103.0	15000.0
42.6	20.0	-12739.19	1.51	20.48	3.68	6.45	26.17	402941	1898.0	13102.0	15000.0
42.6	20.0	-12739.19	1.51	20.48	3.68	6.45	26.17	402942	1899.0	13101.0	15000.0
42.6	20.0	-11395.51	6.73	19.18	3.09	25.44	26.18	402943	1900.0	13100.0	15000.0
42.6	20.0	-11395.51	6.73	19.18	3.09	25.44	26.2	402944	1901.0	13099.0	15000.0
42.6	20.0	-11265.62	8.25	18.81	2.19	30.84	26.22	402945	1902.0	13098.0	15000.0
42.6	20.0	-11265.62	8.25	18.81	2.19	30.84	26.22	402946	1903.0	13097.0	15000.0
42.6	20.0	-11265.62	8.25	18.81	2.19	30.84	26.22	402947	1904.0	13096.0	15000.0
42.6	20.0	-11265.62	8.25	18.81	2.19	30.84	26.23	402948	1905.0	13095.0	15000.0
42.6	20.2	-11293.82	9.1	18.76	2.5	33.69	26.24	402949	1906.0	13094.0	15000.0
42.59	20.2	-11293.82	9.1	18.76	2.5	33.69	26.26	402950	1907.0	13093.0	15000.0
42.58	20.2	-11345.09	9.46	18.8	3.85	35.87	26.28	402951	1908.0	13092.0	15000.0
42.55	20.2	-11345.09	9.46	18.8	3.85	35.87	26.29	402952	1909.0	13091.0	15000.0
42.51	20.2	-11392.51	9.91	18.76	5.6	35.93	26.3	402953	1910.0	13090.0	15000.0
42.47	20.2	-11392.51	9.91	18.76	5.6	35.93	26.3	402954	1911.0	13089.0	15000.0
42.42	20.2	-11419.86	10.07	18.73	5.24	35.96	26.31	402955	1912.0	13088.0	15000.0
42.37	20.2	-11419.86	10.07	18.73	5.24	35.96	26.32	402956	1913.0	13087.0	15000.0
42.31	20.2	-11441.65	10.32	18.59	5.79	38.05	26.33	402957	1914.0	13086.0	15000.0
42.26	20.2	-11441.65	10.32	18.59	5.79	38.05	26.35	402958	1915.0	13085.0	15000.0
42.2	20.2	-11456.6	10.43	18.48	5.71	38.77	26.37	402959	1916.0	13084.0	15000.0
42.14	20.2	-11456.6	10.43	18.48	5.71	38.77	26.39	402960	1917.0	13083.0	15000.0
42.08	20.2	-11470.7	10.54	18.45	4.72	39.8	26.4	402961	1918.0	13082.0	15000.0
42.02	20.2	-11470.7	10.54	18.45	4.72	39.8	26.39	402962	1919.0	13081.0	15000.0
41.96	20.2	-11479.67	10.57	18.53	5.76	36.22	26.39	402963	1920.0	13080.0	15000.0
41.9	20.2	-11479.67	10.57	18.53	5.76	36.22	26.41	402964	1921.0	13079.0	15000.0
41.83	20.2	-11484.37	10.62	18.49	6.75	38.04	26.43	402965	1922.0	13078.0	15000.0
41.77	20.2	-11484.37	10.62	18.49	6.75	38.04	26.46	402966	1923.0	13077.0	15000.0
41.71	20.2	-11495.91	10.68	18.37	5.32	39.54	26.48	402967	1924.0	13076.0	15000.0
41.65	20.2	-11495.91	10.68	18.37	5.32	39.54	26.47	402968	1925.0	13075.0	15000.0
41.6	20.0	-11494.63	10.58	18.35	8.23	41.52	26.46	402969	1926.0	13074.0	15000.0
41.55	20.0	-11494.63	10.58	18.35	8.23	41.52	26.49	402970	1927.0	13073.0	15000.0
41.49	20.0	-11489.93	10.65	18.39	7.24	38.98	26.51	402971	1928.0	13072.0	15000.0
41.44	20.0	-11489.93	10.65	18.39	7.24	38.98	26.51	402972	1929.0	13071.0	15000.0
41.39	20.0	-11495.91	10.62	18.35	7.24	39.72	26.52	402973	1930.0	13070.0	15000.0
41.34	20.0	-11495.91	10.62	18.35	7.24	39.72	26.52	402974	1931.0	13069.0	15000.0
41.29	20.0	-11497.62	10.76	18.42	6.42	38.16	26.53	402975	1932.0	13068.0	15000.0
41.24	20.0	-11497.62	10.76	18.42	6.42	38.16	26.54	402976	1933.0	13067.0	15000.0
41.19	20.0	-11495.48	10.76	18.41	5.17	38.85	26.55	402977	1934.0	13066.0	15000.0
41.15	20.0	-11495.48	10.76	18.41	5.17	38.85	26.57	402978	1935.0	13065.0	15000.0
41.1	20.2	-11499.75	10.64	18.41	7.17	37.99	26.59	402979	1936.0	13064.0	15000.0
41.06	20.2	-11499.75	10.64	18.41	7.17	37.99	26.61	402980	1937.0	13063.0	15000.0
41.01	20.2	-11497.62	10.69	18.38	8.15	37.99	26.63	402981	1938.0	13062.0	15000.0
40.97	20.2	-11497.62	10.69	18.38	8.15	37.99	26.63	402982	1939.0	13061.0	15000.0
40.92	20.2	-11498.47	10.74	18.41	5.27	39.26	26.62	402983	1940.0	13060.0	15000.0
40.88	20.2	-11498.47	10.74	18.41	5.27	39.26	26.63	402984	1941.0	13059.0	15000.0
40.84	20.2	-11499.75	10.68	18.38	7.26	38.53	26.65	402985	1942.0	13058.0	15000.0
40.8	20.2	-11499.75	10.68	18.38	7.26	38.53	26.68	402986	1943.0	13057.0	15000.0
40.77	20.2	-11502.74	10.7	18.43	7.11	37.56	26.7	402987	1944.0	13056.0	15000.0
40.73	20.2	-11502.74	10.7	18.43	7.11	37.56	26.71	402988	1945.0	13055.0	15000.0
40.7	20.1	-11498.04	10.7	18.33	6.45	39.99	26.71	402989	1946.0	13054.0	15000.0
40.67	20.1	-11498.04	10.7	18.33	6.45	39.99	26.7	402990	1947.0	13053.0	15000.0
40.64	20.1	-11499.33	10.68	18.34	8.66	40.07	26.7	402991	1948.0	13052.0	15000.0
40.61	20.1	-11499.33	10.68	18.34	8.66	40.07	26.72	402992	1949.0	13051.0	15000.0
40.58	20.1	-11498.04	10.69	18.37	6.98	38.23	26.75	402993	1950.0	13050.0	15000.0
40.55	20.1	-11498.04	10.69	18.37	6.98	38.23	26.75	402994	1951.0	13049.0	15000.0
40.52	20.1	-11498.04	10.69	18.37	6.98	38.23	26.75	402995	1952.0	13048.0	15000.0
40.49	20.1	-11498.04	10.69	18.37	6.98	38.23	26.76	402996	1953.0	13047.0	15000.0
40.46	20.1	-11497.62	10.76	18.29	5.43	40.86	26.77	402997	1954.0	13046.0	15000.0
40.43	20.1	-11497.62	10.76	18.29	5.43	40.86	26.77	402998	1955.0	13045.0	15000.0
40.4	20.1	-11502.32	10.65	18.33	8.36	41.44	26.77	402999	1956.0	13044.0	15000.0
40.37	20.1	-11502.32	10.65	18.33	8.36	41.44	26.77	403000	1957.0	13043.0	15000.0
40.34	20.1	-11502.74	10.7	18.38	6.45	37.62	26.78	403001	1958.0	13042.0	15000.0
40.31	20.1	-11502.74	10.7	18.38	6.45	37.62	26.78	403002	1959.0	13041.0	15000.0
40.28	20.1	-11492.92	10.66	18.37	8.26	38.94	26.79	403003	1960.0	13040.0	15000.0
40.25	20.1	-11492.92	10.66	18.37	8.26	38.94	26.8	403004	1961.0	13039.0	15000.0
40.22	20.1	-11501.46	10.64	18.34	8.49	40.74	26.81	403005	1962.0	13038.0	15000.0
40.19	20.1	-11501.46	10.64	18.34	8.49	40.74	26.82	403006	1963.0	13037.0	15000.0
40.16	20.1	-11496.34	10.74	18.4	6.23	37.26	26.83	403007	1964.0	13036.0	15000.0
40.13	20.1	-11496.34	10.74	18.4	6.23	37.26	26.84	403008	1965.0	13035.0	15000.0
40.1	20.1	-11498.47	10.73	18.4	7.65	38.86	26.85	403009	1966.0	13034.0	15000.0
40.07	20.1	-11498.47	10.73	18.4	7.65	38.86	26.86	403010	1967.0	13033.0	15000.0
40.04	20.1	-11501.89	10.69	18.4	6.58	38.77	26.88	403011	1968.0	13032.0	15000.0
40.02	20.1	-11501.89	10.69	18.4	6.58	38.77	26.89	403012	1969.0	13031.0	15000.0
40.0	20.1	-11500.61	10.72	18.38	5.89	37.81	26.89	403013	1970.0	13030.0	15000.0
39.98	20.1	-11500.61	10.72	18.38	5.89	37.81	26.89	403014	1971.0	13029.0	15000.0
