EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
85.8	19.9	-5244.02	11.12	8.85	22.98	79.38	37.43	60669	504.0	14496.0	15000.0
85.77	19.9	-5244.02	11.12	8.85	22.98	79.38	37.44	60670	505.0	14495.0	15000.0
85.75	19.9	-7286.68	1.67	12.4	-0.32	10.4	37.45	60671	506.0	14494.0	15000.0
85.74	19.9	-7286.68	1.67	12.4	-0.32	10.4	37.47	60672	507.0	14493.0	15000.0
85.74	19.9	-6080.57	6.23	10.62	5.62	43.23	37.48	60673	508.0	14492.0	15000.0
85.73	19.9	-6080.57	6.23	10.62	5.62	43.23	37.49	60674	509.0	14491.0	15000.0
85.72	19.9	-6163.88	7.4	10.44	9.0	50.27	37.49	60675	510.0	14490.0	15000.0
85.71	19.9	-6163.88	7.4	10.44	9.0	50.27	37.52	60676	511.0	14489.0	15000.0
85.69	19.9	-6261.29	8.19	10.37	10.41	56.58	37.54	60677	512.0	14488.0	15000.0
85.65	19.9	-6261.29	8.19	10.37	10.41	56.58	37.54	60678	513.0	14487.0	15000.0
85.6	19.9	-6261.29	8.19	10.37	10.41	56.58	37.54	60679	514.0	14486.0	15000.0
85.53	19.9	-6261.29	8.19	10.37	10.41	56.58	37.55	60680	515.0	14485.0	15000.0
85.44	19.9	-6353.15	8.93	10.49	11.9	59.23	37.56	60681	516.0	14484.0	15000.0
85.34	19.9	-6353.15	8.93	10.49	11.9	59.23	37.59	60682	517.0	14483.0	15000.0
85.23	19.9	-6425.78	9.39	10.51	11.62	63.78	37.61	60683	518.0	14482.0	15000.0
85.1	19.9	-6425.78	9.39	10.51	11.62	63.78	37.63	60684	519.0	14481.0	15000.0
84.97	19.9	-6483.46	9.78	10.56	11.31	66.97	37.66	60685	520.0	14480.0	15000.0
84.83	19.9	-6483.46	9.78	10.56	11.31	66.97	37.69	60686	521.0	14479.0	15000.0
84.69	19.9	-6525.33	10.01	10.65	13.94	67.71	37.72	60687	522.0	14478.0	15000.0
84.54	19.9	-6525.33	10.01	10.65	13.94	67.71	37.75	60688	523.0	14477.0	15000.0
84.4	19.8	-6559.94	10.22	10.69	14.09	70.52	37.78	60689	524.0	14476.0	15000.0
