EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
53.92	20.0	-4369.44	9.74	7.67	23.27	80.48	29.27	319177	1018.0	13982.0	15000.0
53.91	20.0	-4369.44	9.74	7.67	23.27	80.48	29.3	319178	1019.0	13981.0	15000.0
53.9	20.0	-12142.33	9.22	18.52	12.59	29.38	29.33	319179	1020.0	13980.0	15000.0
53.9	20.0	-12142.33	9.22	18.52	12.59	29.38	29.34	319180	1021.0	13979.0	15000.0
53.92	20.0	-11421.57	4.37	19.42	-1.58	17.03	29.35	319181	1022.0	13978.0	15000.0
53.95	20.0	-11421.57	4.37	19.42	-1.58	17.03	29.35	319182	1023.0	13977.0	15000.0
53.98	20.0	-10606.38	8.78	17.59	4.83	34.07	29.35	319183	1024.0	13976.0	15000.0
54.01	20.0	-10606.38	8.78	17.59	4.83	34.07	29.35	319184	1025.0	13975.0	15000.0
54.03	20.0	-10564.94	10.7	17.32	4.71	43.66	29.36	319185	1026.0	13974.0	15000.0
54.04	20.0	-10564.94	10.7	17.32	4.71	43.66	29.38	319186	1027.0	13973.0	15000.0
54.02	20.0	-10653.81	11.79	17.1	7.06	45.8	29.4	319187	1028.0	13972.0	15000.0
53.98	20.0	-10653.81	11.79	17.1	7.06	45.8	29.41	319188	1029.0	13971.0	15000.0
53.9	20.0	-10743.53	12.46	17.01	7.15	47.06	29.42	319189	1030.0	13970.0	15000.0
53.8	20.0	-10743.53	12.46	17.01	7.15	47.06	29.43	319190	1031.0	13969.0	15000.0
53.7	20.0	-10808.04	12.92	16.9	7.38	51.39	29.45	319191	1032.0	13968.0	15000.0
53.6	20.0	-10808.04	12.92	16.9	7.38	51.39	29.47	319192	1033.0	13967.0	15000.0
53.5	20.0	-10851.62	13.15	16.64	12.44	52.07	29.48	319193	1034.0	13966.0	15000.0
53.4	20.0	-10851.62	13.15	16.64	12.44	52.07	29.5	319194	1035.0	13965.0	15000.0
53.3	20.0	-10872.98	13.4	16.44	10.11	52.33	29.51	319195	1036.0	13964.0	15000.0
53.2	20.0	-10872.98	13.4	16.44	10.11	52.33	29.52	319196	1037.0	13963.0	15000.0
53.1	20.0	-10905.03	13.55	16.26	15.16	51.0	29.54	319197	1038.0	13962.0	15000.0
53.0	20.0	-10905.03	13.55	16.26	15.16	51.0	29.56	319198	1039.0	13961.0	15000.0
52.9	19.9	-10916.14	13.75	16.05	11.55	55.22	29.59	319199	1040.0	13960.0	15000.0
52.8	19.9	-10916.14	13.75	16.05	11.55	55.22	29.62	319200	1041.0	13959.0	15000.0
52.7	19.9	-10938.35	13.83	15.98	13.7	53.59	29.65	319201	1042.0	13958.0	15000.0
52.6	19.9	-10938.35	13.83	15.98	13.7	53.59	29.65	319202	1043.0	13957.0	15000.0
52.5	19.9	-10938.35	13.83	15.98	13.7	53.59	29.65	319203	1044.0	13956.0	15000.0
52.4	19.9	-10938.35	13.83	15.98	13.7	53.59	29.67	319204	1045.0	13955.0	15000.0
52.3	19.9	-10940.92	13.89	15.96	13.5	53.61	29.69	319205	1046.0	13954.0	15000.0
52.2	19.9	-10940.92	13.89	15.96	13.5	53.61	29.73	319206	1047.0	13953.0	15000.0
52.1	19.9	-10947.32	13.91	16.01	12.62	51.88	29.76	319207	1048.0	13952.0	15000.0
52.0	19.9	-10947.32	13.91	16.01	12.62	51.88	29.77	319208	1049.0	13951.0	15000.0
51.9	20.0	-10944.33	13.92	15.84	14.12	55.83	29.79	319209	1050.0	13950.0	15000.0
51.8	20.0	-10944.33	13.92	15.84	14.12	55.83	29.81	319210	1051.0	13949.0	15000.0
51.71	20.0	-10954.59	13.92	15.88	16.46	53.45	29.84	319211	1052.0	13948.0	15000.0
51.62	20.0	-10954.59	13.92	15.88	16.46	53.45	29.87	319212	1053.0	13947.0	15000.0
51.54	20.0	-10956.72	13.9	15.88	15.73	54.26	29.89	319213	1054.0	13946.0	15000.0
51.46	20.0	-10956.72	13.9	15.88	15.73	54.26	29.92	319214	1055.0	13945.0	15000.0
51.38	20.0	-10954.16	13.95	15.93	15.8	53.2	29.94	319215	1056.0	13944.0	15000.0
51.31	20.0	-10954.16	13.95	15.93	15.8	53.2	29.95	319216	1057.0	13943.0	15000.0
51.24	20.0	-10949.89	13.91	15.87	17.56	52.08	29.96	319217	1058.0	13942.0	15000.0
51.17	20.0	-10949.89	13.91	15.87	17.56	52.08	29.99	319218	1059.0	13941.0	15000.0
51.1	20.0	-10958.86	13.97	15.89	14.11	54.22	30.02	319219	1060.0	13940.0	15000.0
51.03	20.0	-10958.86	13.97	15.89	14.11	54.22	30.05	319220	1061.0	13939.0	15000.0
50.97	20.0	-10953.73	14.05	15.95	13.65	52.02	30.07	319221	1062.0	13938.0	15000.0
50.91	20.0	-10953.73	14.05	15.95	13.65	52.02	30.08	319222	1063.0	13937.0	15000.0
50.85	20.0	-10956.72	13.97	15.7	15.59	56.93	30.09	319223	1064.0	13936.0	15000.0
50.8	20.0	-10956.72	13.97	15.7	15.59	56.93	30.12	319224	1065.0	13935.0	15000.0
50.75	20.0	-10959.71	13.95	15.89	12.89	53.99	30.14	319225	1066.0	13934.0	15000.0
50.71	20.0	-10959.71	13.95	15.89	12.89	53.99	30.16	319226	1067.0	13933.0	15000.0
50.67	20.0	-10953.73	14.08	15.94	13.01	51.95	30.19	319227	1068.0	13932.0	15000.0
50.63	20.0	-10953.73	14.08	15.94	13.01	51.95	30.2	319228	1069.0	13931.0	15000.0
50.6	19.9	-10955.44	13.97	15.76	14.91	56.21	30.21	319229	1070.0	13930.0	15000.0
50.57	19.9	-10955.44	13.97	15.76	14.91	56.21	30.23	319230	1071.0	13929.0	15000.0
50.55	19.9	-10961.0	13.99	15.9	15.16	53.05	30.25	319231	1072.0	13928.0	15000.0
50.53	19.9	-10961.0	13.99	15.9	15.16	53.05	30.28	319232	1073.0	13927.0	15000.0
50.52	19.9	-10961.0	13.97	15.81	13.8	54.3	30.31	319233	1074.0	13926.0	15000.0
50.5	19.9	-10961.0	13.97	15.81	13.8	54.3	30.31	319234	1075.0	13925.0	15000.0
50.48	19.9	-10954.16	13.99	15.83	13.59	55.49	30.32	319235	1076.0	13924.0	15000.0
50.47	19.9	-10954.16	13.99	15.83	13.59	55.49	30.34	319236	1077.0	13923.0	15000.0
50.45	19.9	-10959.71	13.96	15.85	15.33	53.78	30.37	319237	1078.0	13922.0	15000.0
50.43	19.9	-10959.71	13.96	15.85	15.33	53.78	30.39	319238	1079.0	13921.0	15000.0
50.4	20.0	-10959.29	14.01	15.84	14.23	53.4	30.42	319239	1080.0	13920.0	15000.0
50.37	20.0	-10959.29	14.01	15.84	14.23	53.4	30.43	319240	1081.0	13919.0	15000.0
50.34	20.0	-10956.3	14.03	15.7	13.91	56.18	30.44	319241	1082.0	13918.0	15000.0
50.31	20.0	-10956.3	14.03	15.7	13.91	56.18	30.46	319242	1083.0	13917.0	15000.0
50.28	20.0	-10958.86	13.98	15.85	14.18	53.9	30.47	319243	1084.0	13916.0	15000.0
50.25	20.0	-10958.86	13.98	15.85	14.18	53.9	30.47	319244	1085.0	13915.0	15000.0
50.22	20.0	-10958.86	13.98	15.85	14.18	53.9	30.47	319245	1086.0	13914.0	15000.0
50.19	20.0	-10958.86	13.98	15.85	14.18	53.9	30.5	319246	1087.0	13913.0	15000.0
50.16	20.0	-10960.57	14.02	15.94	13.6	51.98	30.52	319247	1088.0	13912.0	15000.0
50.13	20.0	-10960.57	14.02	15.94	13.6	51.98	30.53	319248	1089.0	13911.0	15000.0
50.1	20.0	-10954.59	13.95	15.78	15.37	55.45	30.54	319249	1090.0	13910.0	15000.0
50.07	20.0	-10954.59	13.95	15.78	15.37	55.45	30.55	319250	1091.0	13909.0	15000.0
50.05	20.0	-10955.01	13.99	15.86	13.94	54.05	30.56	319251	1092.0	13908.0	15000.0
50.02	20.0	-10955.01	13.99	15.86	13.94	54.05	30.58	319252	1093.0	13907.0	15000.0
49.99	20.0	-10959.71	13.98	15.9	13.57	53.39	30.6	319253	1094.0	13906.0	15000.0
49.97	20.0	-10959.71	13.98	15.9	13.57	53.39	30.61	319254	1095.0	13905.0	15000.0
49.94	20.0	-10954.16	13.94	15.83	15.11	55.55	30.62	319255	1096.0	13904.0	15000.0
49.93	20.0	-10954.16	13.94	15.83	15.11	55.55	30.63	319256	1097.0	13903.0	15000.0
49.91	20.0	-10955.87	13.96	15.88	15.25	53.39	30.64	319257	1098.0	13902.0	15000.0
49.9	20.0	-10955.87	13.96	15.88	15.25	53.39	30.66	319258	1099.0	13901.0	15000.0
