EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
73.92	20.0	-600.28	1.73	4.6	-12.13	47.2	35.49	43287	1008.0	13992.0	15000.0
73.91	20.0	-600.28	1.73	4.6	-12.13	47.2	35.49	43288	1009.0	13991.0	15000.0
73.9	20.1	-7905.33	2.78	14.03	-0.48	13.2	35.5	43289	1010.0	13990.0	15000.0
73.89	20.1	-7905.33	2.78	14.03	-0.48	13.2	35.5	43290	1011.0	13989.0	15000.0
73.88	20.1	-6810.3	2.49	11.89	-0.1	16.49	35.51	43291	1012.0	13988.0	15000.0
73.87	20.1	-6810.3	2.49	11.89	-0.1	16.49	35.51	43292	1013.0	13987.0	15000.0
73.86	20.1	-6230.96	4.73	10.85	2.84	31.52	35.52	43293	1014.0	13986.0	15000.0
73.85	20.1	-6230.96	4.73	10.85	2.84	31.52	35.54	43294	1015.0	13985.0	15000.0
73.83	20.1	-6198.06	5.94	10.88	5.37	39.58	35.56	43295	1016.0	13984.0	15000.0
73.81	20.1	-6198.06	5.94	10.88	5.37	39.58	35.55	43296	1017.0	13983.0	15000.0
73.78	20.1	-6263.85	6.7	10.86	7.21	44.21	35.55	43297	1018.0	13982.0	15000.0
73.75	20.1	-6263.85	6.7	10.86	7.21	44.21	35.57	43298	1019.0	13981.0	15000.0
73.7	20.1	-6362.97	7.53	10.84	8.59	47.89	35.59	43299	1020.0	13980.0	15000.0
73.64	20.1	-6362.97	7.53	10.84	8.59	47.89	35.59	43300	1021.0	13979.0	15000.0
73.56	20.1	-6425.35	8.03	10.76	9.72	52.31	35.6	43301	1022.0	13978.0	15000.0
73.47	20.1	-6425.35	8.03	10.76	9.72	52.31	35.62	43302	1023.0	13977.0	15000.0
73.36	20.1	-6477.9	8.4	10.73	9.97	55.05	35.65	43303	1024.0	13976.0	15000.0
73.24	20.1	-6477.9	8.4	10.73	9.97	55.05	35.67	43304	1025.0	13975.0	15000.0
73.12	20.1	-6520.63	8.7	10.69	10.71	58.14	35.69	43305	1026.0	13974.0	15000.0
72.99	20.1	-6520.63	8.7	10.69	10.71	58.14	35.72	43306	1027.0	13973.0	15000.0
72.86	20.1	-6552.67	8.93	10.76	11.41	58.23	35.74	43307	1028.0	13972.0	15000.0
72.73	20.1	-6552.67	8.93	10.76	11.41	58.23	35.74	43308	1029.0	13971.0	15000.0
72.6	20.0	-6552.67	8.93	10.76	11.41	58.23	35.74	43309	1030.0	13970.0	15000.0
72.47	20.0	-6552.67	8.93	10.76	11.41	58.23	35.76	43310	1031.0	13969.0	15000.0
72.34	20.0	-6580.87	9.15	10.81	10.85	57.71	35.78	43311	1032.0	13968.0	15000.0
72.21	20.0	-6580.87	9.15	10.81	10.85	57.71	35.81	43312	1033.0	13967.0	15000.0
72.07	20.0	-6593.69	9.29	10.74	11.16	59.98	35.83	43313	1034.0	13966.0	15000.0
71.93	20.0	-6593.69	9.29	10.74	11.16	59.98	35.86	43314	1035.0	13965.0	15000.0
71.8	20.0	-6609.5	9.37	10.77	11.7	60.58	35.88	43315	1036.0	13964.0	15000.0
71.66	20.0	-6609.5	9.37	10.77	11.7	60.58	35.91	43316	1037.0	13963.0	15000.0
71.54	20.0	-6624.02	9.45	10.79	12.62	61.36	35.95	43317	1038.0	13962.0	15000.0
71.41	20.0	-6624.02	9.45	10.79	12.62	61.36	36.01	43318	1039.0	13961.0	15000.0
71.3	20.1	-6641.97	9.6	10.83	11.12	61.89	36.07	43319	1040.0	13960.0	15000.0
71.19	20.1	-6641.97	9.6	10.83	11.12	61.89	36.11	43320	1041.0	13959.0	15000.0
71.09	20.1	-6650.51	9.57	10.82	12.55	62.6	36.14	43321	1042.0	13958.0	15000.0
70.99	20.1	-6650.51	9.57	10.82	12.55	62.6	36.17	43322	1043.0	13957.0	15000.0
70.9	20.1	-6652.22	9.59	10.77	12.21	62.79	36.2	43323	1044.0	13956.0	15000.0
70.81	20.1	-6652.22	9.59	10.77	12.21	62.79	36.24	43324	1045.0	13955.0	15000.0
70.72	20.1	-6661.19	9.65	10.87	11.96	60.77	36.27	43325	1046.0	13954.0	15000.0
70.64	20.1	-6661.19	9.65	10.87	11.96	60.77	36.3	43326	1047.0	13953.0	15000.0
70.56	20.1	-6656.49	9.65	10.78	11.08	63.82	36.32	43327	1048.0	13952.0	15000.0
70.48	20.1	-6656.49	9.65	10.78	11.08	63.82	36.35	43328	1049.0	13951.0	15000.0
70.4	20.1	-6659.48	9.72	10.88	11.25	61.5	36.38	43329	1050.0	13950.0	15000.0
70.32	20.1	-6659.48	9.72	10.88	11.25	61.5	36.41	43330	1051.0	13949.0	15000.0
70.25	20.1	-6659.91	9.67	10.8	12.56	64.78	36.45	43331	1052.0	13948.0	15000.0
70.18	20.1	-6659.91	9.67	10.8	12.56	64.78	36.49	43332	1053.0	13947.0	15000.0
70.1	20.1	-6662.47	9.7	10.77	11.73	64.03	36.52	43333	1054.0	13946.0	15000.0
70.03	20.1	-6662.47	9.7	10.77	11.73	64.03	36.56	43334	1055.0	13945.0	15000.0
69.96	20.1	-6662.05	9.69	10.91	12.18	60.62	36.6	43335	1056.0	13944.0	15000.0
69.89	20.1	-6662.05	9.69	10.91	12.18	60.62	36.63	43336	1057.0	13943.0	15000.0
69.83	20.1	-6663.76	9.68	10.8	12.54	63.21	36.66	43337	1058.0	13942.0	15000.0
69.76	20.1	-6663.76	9.68	10.8	12.54	63.21	36.66	43338	1059.0	13941.0	15000.0
69.7	20.0	-6663.76	9.68	10.8	12.54	63.21	36.66	43339	1060.0	13940.0	15000.0
69.64	20.0	-6663.76	9.68	10.8	12.54	63.21	36.69	43340	1061.0	13939.0	15000.0
69.58	20.0	-6663.76	9.69	10.78	11.54	64.15	36.72	43341	1062.0	13938.0	15000.0
69.52	20.0	-6663.76	9.69	10.78	11.54	64.15	36.75	43342	1063.0	13937.0	15000.0
69.46	20.0	-6665.89	9.74	10.82	11.4	63.3	36.78	43343	1064.0	13936.0	15000.0
69.41	20.0	-6665.89	9.74	10.82	11.4	63.3	36.82	43344	1065.0	13935.0	15000.0
69.36	20.0	-6665.04	9.69	10.85	13.01	62.79	36.86	43345	1066.0	13934.0	15000.0
69.31	20.0	-6665.04	9.69	10.85	13.01	62.79	36.89	43346	1067.0	13933.0	15000.0
69.27	20.0	-6664.18	9.7	10.77	11.51	64.85	36.91	43347	1068.0	13932.0	15000.0
69.23	20.0	-6664.18	9.7	10.77	11.51	64.85	36.93	43348	1069.0	13931.0	15000.0
69.2	20.1	-6663.76	9.73	10.83	11.87	63.65	36.96	43349	1070.0	13930.0	15000.0
69.17	20.1	-6663.76	9.73	10.83	11.87	63.65	36.99	43350	1071.0	13929.0	15000.0
69.15	20.1	-6666.75	9.8	10.79	9.67	63.6	37.02	43351	1072.0	13928.0	15000.0
69.12	20.1	-6666.75	9.8	10.79	9.67	63.6	37.04	43352	1073.0	13927.0	15000.0
69.1	20.1	-6666.75	9.69	10.84	13.74	63.76	37.06	43353	1074.0	13926.0	15000.0
69.08	20.1	-6666.75	9.69	10.84	13.74	63.76	37.09	43354	1075.0	13925.0	15000.0
69.06	20.1	-6663.76	9.73	10.79	11.34	64.06	37.12	43355	1076.0	13924.0	15000.0
69.04	20.1	-6663.76	9.73	10.79	11.34	64.06	37.16	43356	1077.0	13923.0	15000.0
69.03	20.1	-6662.9	9.7	10.91	12.82	61.6	37.19	43357	1078.0	13922.0	15000.0
69.01	20.1	-6662.9	9.7	10.91	12.82	61.6	37.21	43358	1079.0	13921.0	15000.0
69.0	20.1	-6665.46	9.71	10.86	11.58	63.32	37.23	43359	1080.0	13920.0	15000.0
68.98	20.1	-6665.46	9.71	10.86	11.58	63.32	37.26	43360	1081.0	13919.0	15000.0
68.97	20.1	-6669.74	9.68	10.84	12.38	62.45	37.28	43361	1082.0	13918.0	15000.0
68.95	20.1	-6669.74	9.68	10.84	12.38	62.45	37.3	43362	1083.0	13917.0	15000.0
68.94	20.1	-6664.61	9.71	10.84	12.73	62.8	37.32	43363	1084.0	13916.0	15000.0
68.92	20.1	-6664.61	9.71	10.84	12.73	62.8	37.35	43364	1085.0	13915.0	15000.0
68.91	20.1	-6665.04	9.64	10.81	12.37	64.39	37.37	43365	1086.0	13914.0	15000.0
68.9	20.1	-6665.04	9.64	10.81	12.37	64.39	37.39	43366	1087.0	13913.0	15000.0
68.89	20.1	-6661.62	9.71	10.85	12.4	63.27	37.42	43367	1088.0	13912.0	15000.0
68.89	20.1	-6661.62	9.71	10.85	12.4	63.27	37.47	43368	1089.0	13911.0	15000.0
68.9	20.1	-6664.61	9.74	10.84	11.68	62.28	37.51	43369	1090.0	13910.0	15000.0
68.91	20.1	-6664.61	9.74	10.84	11.68	62.28	37.51	43370	1091.0	13909.0	15000.0
68.92	20.1	-6664.61	9.74	10.84	11.68	62.28	37.51	43371	1092.0	13908.0	15000.0
68.93	20.1	-6664.61	9.74	10.84	11.68	62.28	37.52	43372	1093.0	13907.0	15000.0
68.94	20.1	-6664.61	9.69	10.81	13.17	64.36	37.54	43373	1094.0	13906.0	15000.0
68.95	20.1	-6664.61	9.69	10.81	13.17	64.36	37.57	43374	1095.0	13905.0	15000.0
68.96	20.1	-6668.88	9.73	10.89	11.51	61.6	37.59	43375	1096.0	13904.0	15000.0
68.97	20.1	-6668.88	9.73	10.89	11.51	61.6	37.6	43376	1097.0	13903.0	15000.0
68.98	20.1	-6663.76	9.72	10.8	11.48	63.97	37.62	43377	1098.0	13902.0	15000.0
68.99	20.1	-6663.76	9.72	10.8	11.48	63.97	37.64	43378	1099.0	13901.0	15000.0
69.0	20.1	-6669.74	9.65	10.9	13.24	62.06	37.67	43379	1100.0	13900.0	15000.0
69.01	20.1	-6669.74	9.65	10.9	13.24	62.06	37.69	43380	1101.0	13899.0	15000.0
69.01	20.1	-6665.46	9.68	10.83	12.78	63.71	37.72	43381	1102.0	13898.0	15000.0
69.02	20.1	-6665.46	9.68	10.83	12.78	63.71	37.74	43382	1103.0	13897.0	15000.0
69.02	20.1	-6665.89	9.67	10.86	12.43	62.69	37.75	43383	1104.0	13896.0	15000.0
69.03	20.1	-6665.89	9.67	10.86	12.43	62.69	37.77	43384	1105.0	13895.0	15000.0
69.03	20.1	-6665.46	9.69	10.87	13.11	62.95	37.79	43385	1106.0	13894.0	15000.0
69.04	20.1	-6665.46	9.69	10.87	13.11	62.95	37.81	43386	1107.0	13893.0	15000.0
69.05	20.1	-6665.89	9.69	10.78	11.16	64.95	37.82	43387	1108.0	13892.0	15000.0
69.07	20.1	-6665.89	9.69	10.78	11.16	64.95	37.83	43388	1109.0	13891.0	15000.0
69.1	20.1	-6664.18	9.73	10.86	11.32	62.6	37.85	43389	1110.0	13890.0	15000.0
69.13	20.1	-6664.18	9.73	10.86	11.32	62.6	37.86	43390	1111.0	13889.0	15000.0
69.16	20.1	-6663.76	9.76	10.82	10.45	62.42	37.88	43391	1112.0	13888.0	15000.0
69.19	20.1	-6663.76	9.76	10.82	10.45	62.42	37.9	43392	1113.0	13887.0	15000.0
69.22	20.1	-6668.03	9.73	10.84	11.47	62.58	37.92	43393	1114.0	13886.0	15000.0
69.25	20.1	-6668.03	9.73	10.84	11.47	62.58	37.94	43394	1115.0	13885.0	15000.0
69.28	20.1	-6668.46	9.7	10.77	11.38	64.71	37.96	43395	1116.0	13884.0	15000.0
69.31	20.1	-6668.46	9.7	10.77	11.38	64.71	37.98	43396	1117.0	13883.0	15000.0
69.34	20.1	-6666.75	9.68	10.94	13.01	60.76	37.99	43397	1118.0	13882.0	15000.0
69.37	20.1	-6666.75	9.68	10.94	13.01	60.76	37.99	43398	1119.0	13881.0	15000.0
69.4	20.1	-6663.33	9.66	10.86	12.53	62.83	38.0	43399	1120.0	13880.0	15000.0
69.43	20.1	-6663.33	9.66	10.86	12.53	62.83	38.02	43400	1121.0	13879.0	15000.0
69.46	20.1	-6666.32	9.69	10.86	11.93	62.36	38.04	43401	1122.0	13878.0	15000.0
69.49	20.1	-6666.32	9.69	10.86	11.93	62.36	38.06	43402	1123.0	13877.0	15000.0
69.52	20.1	-6670.16	9.72	10.86	12.51	62.94	38.07	43403	1124.0	13876.0	15000.0
69.55	20.1	-6670.16	9.72	10.86	12.51	62.94	38.09	43404	1125.0	13875.0	15000.0
69.58	20.1	-6669.31	9.74	10.81	10.57	64.46	38.1	43405	1126.0	13874.0	15000.0
69.61	20.1	-6669.31	9.74	10.81	10.57	64.46	38.11	43406	1127.0	13873.0	15000.0
69.64	20.1	-6667.17	9.72	10.88	13.0	62.65	38.12	43407	1128.0	13872.0	15000.0
69.67	20.1	-6667.17	9.72	10.88	13.0	62.65	38.14	43408	1129.0	13871.0	15000.0
69.7	20.1	-6669.74	9.72	10.86	11.84	62.71	38.15	43409	1130.0	13870.0	15000.0
69.73	20.1	-6669.74	9.72	10.86	11.84	62.71	38.15	43410	1131.0	13869.0	15000.0
69.78	20.1	-6669.74	9.72	10.86	11.84	62.71	38.15	43411	1132.0	13868.0	15000.0
69.82	20.1	-6669.74	9.72	10.86	11.84	62.71	38.16	43412	1133.0	13867.0	15000.0
69.88	20.1	-6665.89	9.67	10.78	12.37	65.18	38.17	43413	1134.0	13866.0	15000.0
69.93	20.1	-6665.89	9.67	10.78	12.37	65.18	38.19	43414	1135.0	13865.0	15000.0
69.99	20.1	-6663.33	9.69	10.83	12.71	63.44	38.2	43415	1136.0	13864.0	15000.0
70.04	20.1	-6663.33	9.69	10.83	12.71	63.44	38.21	43416	1137.0	13863.0	15000.0
70.1	20.1	-6666.32	9.67	10.89	12.68	63.0	38.22	43417	1138.0	13862.0	15000.0
70.15	20.1	-6666.32	9.67	10.89	12.68	63.0	38.24	43418	1139.0	13861.0	15000.0
70.2	20.1	-6665.46	9.68	10.83	11.68	63.17	38.26	43419	1140.0	13860.0	15000.0
70.25	20.1	-6665.46	9.68	10.83	11.68	63.17	38.27	43420	1141.0	13859.0	15000.0
70.29	20.1	-6664.18	9.67	10.85	13.0	63.6	38.28	43421	1142.0	13858.0	15000.0
70.33	20.1	-6664.18	9.67	10.85	13.0	63.6	38.28	43422	1143.0	13857.0	15000.0
70.37	20.1	-6664.18	9.74	10.85	12.04	63.86	38.29	43423	1144.0	13856.0	15000.0
70.42	20.1	-6664.18	9.74	10.85	12.04	63.86	38.31	43424	1145.0	13855.0	15000.0
70.45	20.1	-6667.6	9.72	10.81	9.99	63.75	38.33	43425	1146.0	13854.0	15000.0
