EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
56.56	21.5	-11502.32	14.12	15.26	20.82	54.33	33.55	442167	2158.0	12842.0	15000.0
56.58	21.5	-11502.32	14.12	15.26	20.82	54.33	33.71	442168	2159.0	12841.0	15000.0
56.6	21.5	-11498.9	14.16	15.31	17.95	52.68	33.76	442169	2160.0	12840.0	15000.0
56.62	21.5	-11498.9	14.16	15.31	17.95	52.68	33.74	442170	2161.0	12839.0	15000.0
56.62	21.5	-11500.61	14.15	15.27	20.59	53.82	33.73	442171	2162.0	12838.0	15000.0
56.63	21.5	-11500.61	14.15	15.27	20.59	53.82	33.73	442172	2163.0	12837.0	15000.0
56.62	21.5	-11502.74	14.15	15.43	18.1	50.18	33.74	442173	2164.0	12836.0	15000.0
56.62	21.5	-11502.74	14.15	15.43	18.1	50.18	33.76	442174	2165.0	12835.0	15000.0
56.61	21.5	-11499.33	14.16	15.31	17.93	53.09	33.77	442175	2166.0	12834.0	15000.0
56.6	21.5	-11499.33	14.16	15.31	17.93	53.09	33.77	442176	2167.0	12833.0	15000.0
56.6	21.5	-11499.33	14.16	15.31	17.93	53.09	33.77	442177	2168.0	12832.0	15000.0
56.6	21.5	-11499.33	14.16	15.31	17.93	53.09	33.75	442178	2169.0	12831.0	15000.0
56.6	21.5	-11501.04	14.12	15.3	20.1	53.61	33.74	442179	2170.0	12830.0	15000.0
56.61	21.5	-11501.04	14.12	15.3	20.1	53.61	33.75	442180	2171.0	12829.0	15000.0
56.61	21.5	-11499.33	14.16	15.44	19.52	50.63	33.76	442181	2172.0	12828.0	15000.0
56.62	21.5	-11499.33	14.16	15.44	19.52	50.63	33.77	442182	2173.0	12827.0	15000.0
56.63	21.5	-11498.47	14.03	15.41	21.44	49.75	33.78	442183	2174.0	12826.0	15000.0
56.64	21.5	-11498.47	14.03	15.41	21.44	49.75	33.77	442184	2175.0	12825.0	15000.0
56.65	21.5	-11499.75	14.12	15.35	18.63	52.92	33.76	442185	2176.0	12824.0	15000.0
56.66	21.5	-11499.75	14.12	15.35	18.63	52.92	33.75	442186	2177.0	12823.0	15000.0
56.67	21.5	-11496.76	14.2	15.41	18.14	50.9	33.74	442187	2178.0	12822.0	15000.0
56.69	21.5	-11496.76	14.2	15.41	18.14	50.9	33.74	442188	2179.0	12821.0	15000.0
56.7	21.5	-11497.19	14.17	15.4	17.76	52.14	33.75	442189	2180.0	12820.0	15000.0
56.72	21.5	-11497.19	14.17	15.4	17.76	52.14	33.76	442190	2181.0	12819.0	15000.0
56.74	21.5	-11498.47	14.18	15.31	18.23	53.86	33.77	442191	2182.0	12818.0	15000.0
56.76	21.5	-11498.47	14.18	15.31	18.23	53.86	33.76	442192	2183.0	12817.0	15000.0
56.78	21.5	-11503.6	14.12	15.4	19.95	51.21	33.74	442193	2184.0	12816.0	15000.0
56.81	21.5	-11503.6	14.12	15.4	19.95	51.21	33.75	442194	2185.0	12815.0	15000.0
56.83	21.5	-11497.19	14.19	15.42	17.41	51.56	33.76	442195	2186.0	12814.0	15000.0
56.85	21.5	-11497.19	14.19	15.42	17.41	51.56	33.76	442196	2187.0	12813.0	15000.0
56.87	21.5	-11502.74	14.16	15.38	18.09	51.65	33.76	442197	2188.0	12812.0	15000.0
56.89	21.5	-11502.74	14.16	15.38	18.09	51.65	33.77	442198	2189.0	12811.0	15000.0
