EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
37.4	19.8	-10955.01	8.95	18.19	3.39	34.55	26.58	261389	1254.0	13746.0	15000.0
37.4	19.8	-10955.01	8.95	18.19	3.39	34.55	26.59	261390	1255.0	13745.0	15000.0
37.4	19.8	-10956.3	8.92	18.27	3.57	32.96	26.59	261391	1256.0	13744.0	15000.0
37.4	19.8	-10956.3	8.92	18.27	3.57	32.96	26.6	261392	1257.0	13743.0	15000.0
37.4	19.8	-10958.01	8.88	18.27	3.45	33.29	26.6	261393	1258.0	13742.0	15000.0
37.4	19.8	-10958.01	8.88	18.27	3.45	33.29	26.6	261394	1259.0	13741.0	15000.0
37.4	19.8	-10954.59	8.94	18.2	3.28	34.9	26.59	261395	1260.0	13740.0	15000.0
37.4	19.8	-10954.59	8.94	18.2	3.28	34.9	26.59	261396	1261.0	13739.0	15000.0
37.4	19.8	-10956.3	8.86	18.2	3.92	33.93	26.59	261397	1262.0	13738.0	15000.0
37.4	19.8	-10956.3	8.86	18.2	3.92	33.93	26.59	261398	1263.0	13737.0	15000.0
37.4	19.8	-10953.31	8.9	18.24	2.77	33.51	26.59	261399	1264.0	13736.0	15000.0
37.4	19.8	-10953.31	8.9	18.24	2.77	33.51	26.59	261400	1265.0	13735.0	15000.0
37.41	19.8	-10956.72	8.95	18.22	3.41	34.3	26.58	261401	1266.0	13734.0	15000.0
37.42	19.8	-10956.72	8.95	18.22	3.41	34.3	26.58	261402	1267.0	13733.0	15000.0
37.44	19.8	-10959.29	8.95	18.28	3.19	32.79	26.59	261403	1268.0	13732.0	15000.0
37.45	19.8	-10959.29	8.95	18.28	3.19	32.79	26.6	261404	1269.0	13731.0	15000.0
37.46	19.8	-10957.15	8.94	18.2	2.52	35.1	26.61	261405	1270.0	13730.0	15000.0
37.48	19.8	-10957.15	8.94	18.2	2.52	35.1	26.6	261406	1271.0	13729.0	15000.0
37.49	19.8	-10951.6	8.88	18.21	4.53	35.07	26.6	261407	1272.0	13728.0	15000.0
37.5	19.8	-10951.6	8.88	18.21	4.53	35.07	26.59	261408	1273.0	13727.0	15000.0
37.5	19.7	-10955.01	8.88	18.25	4.25	32.56	26.59	261409	1274.0	13726.0	15000.0
37.5	19.7	-10955.01	8.88	18.25	4.25	32.56	26.59	261410	1275.0	13725.0	15000.0
37.5	19.7	-10957.58	8.89	18.23	3.17	34.59	26.6	261411	1276.0	13724.0	15000.0
37.5	19.7	-10957.58	8.89	18.23	3.17	34.59	26.59	261412	1277.0	13723.0	15000.0
37.5	19.7	-10958.01	8.87	18.23	4.85	34.98	26.59	261413	1278.0	13722.0	15000.0
37.5	19.7	-10958.01	8.87	18.23	4.85	34.98	26.59	261414	1279.0	13721.0	15000.0
37.5	19.7	-10958.01	8.87	18.23	4.85	34.98	26.59	261415	1280.0	13720.0	15000.0
37.5	19.7	-10958.01	8.87	18.23	4.85	34.98	26.59	261416	1281.0	13719.0	15000.0
37.5	19.7	-10956.72	8.92	18.24	4.5	34.66	26.59	261417	1282.0	13718.0	15000.0
37.5	19.7	-10956.72	8.92	18.24	4.5	34.66	26.59	261418	1283.0	13717.0	15000.0
37.5	19.8	-10953.31	8.9	18.19	2.8	34.24	26.6	261419	1284.0	13716.0	15000.0
37.5	19.8	-10953.31	8.9	18.19	2.8	34.24	26.6	261420	1285.0	13715.0	15000.0
37.5	19.8	-10956.3	8.88	18.21	5.09	34.88	26.59	261421	1286.0	13714.0	15000.0
37.5	19.8	-10956.3	8.88	18.21	5.09	34.88	26.59	261422	1287.0	13713.0	15000.0
37.5	19.8	-10956.72	8.85	18.23	5.02	33.97	26.59	261423	1288.0	13712.0	15000.0
37.5	19.8	-10956.72	8.85	18.23	5.02	33.97	26.59	261424	1289.0	13711.0	15000.0
37.5	19.8	-10957.15	8.9	18.23	2.65	33.55	26.6	261425	1290.0	13710.0	15000.0
37.5	19.8	-10957.15	8.9	18.23	2.65	33.55	26.59	261426	1291.0	13709.0	15000.0
37.5	19.8	-10956.3	8.9	18.19	4.19	35.54	26.59	261427	1292.0	13708.0	15000.0
37.5	19.8	-10956.3	8.9	18.19	4.19	35.54	26.59	261428	1293.0	13707.0	15000.0
