EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
69.7	20.3	-622.92	2.07	4.59	-21.55	43.33	41.28	105629	0.0	15000.0	15000.0
69.7	20.3	-622.92	2.07	4.59	-21.55	43.33	41.29	105630	1.0	14999.0	15000.0
69.69	20.3	-7617.8	3.86	13.23	1.7	20.44	41.3	105631	2.0	14998.0	15000.0
69.69	20.3	-7617.8	3.86	13.23	1.7	20.44	41.3	105632	3.0	14997.0	15000.0
69.7	20.3	-7617.8	3.86	13.23	1.7	20.44	41.3	105633	4.0	14996.0	15000.0
69.7	20.3	-7617.8	3.86	13.23	1.7	20.44	41.3	105634	5.0	14995.0	15000.0
69.7	20.3	-6381.35	4.62	10.97	3.34	30.96	41.31	105635	6.0	14994.0	15000.0
69.71	20.3	-6381.35	4.62	10.97	3.34	30.96	41.32	105636	7.0	14993.0	15000.0
69.71	20.3	-5949.83	8.65	9.83	11.96	62.37	41.34	105637	8.0	14992.0	15000.0
69.7	20.3	-5949.83	8.65	9.83	11.96	62.37	41.34	105638	9.0	14991.0	15000.0
69.7	20.3	-5949.83	8.65	9.83	11.96	62.37	41.34	105639	10.0	14990.0	15000.0
69.69	20.3	-5949.83	8.65	9.83	11.96	62.37	41.35	105640	11.0	14989.0	15000.0
69.68	20.3	-6094.66	9.73	9.98	13.78	72.33	41.38	105641	12.0	14988.0	15000.0
69.66	20.3	-6094.66	9.73	9.98	13.78	72.33	41.44	105642	13.0	14987.0	15000.0
69.64	20.3	-6362.97	11.45	9.63	19.16	85.28	41.49	105643	14.0	14986.0	15000.0
69.62	20.3	-6362.97	11.45	9.63	19.16	85.28	41.52	105644	15.0	14985.0	15000.0
69.6	20.3	-6434.75	12.02	9.33	21.57	85.12	41.56	105645	16.0	14984.0	15000.0
69.58	20.3	-6434.75	12.02	9.33	21.57	85.12	41.6	105646	17.0	14983.0	15000.0
69.55	20.3	-6418.94	12.09	9.0	22.92	86.23	41.64	105647	18.0	14982.0	15000.0
69.53	20.3	-6418.94	12.09	9.0	22.92	86.23	41.69	105648	19.0	14981.0	15000.0
69.5	20.4	-6129.27	11.52	8.74	23.83	87.81	41.74	105649	20.0	14980.0	15000.0
69.47	20.4	-6129.27	11.52	8.74	23.83	87.81	41.79	105650	21.0	14979.0	15000.0
69.44	20.4	-5437.13	10.28	8.06	22.93	87.44	41.84	105651	22.0	14978.0	15000.0
69.4	20.4	-5437.13	10.28	8.06	22.93	87.44	41.89	105652	23.0	14977.0	15000.0
69.35	20.4	-4102.84	7.68	6.59	24.84	88.26	41.94	105653	24.0	14976.0	15000.0
69.31	20.4	-4102.84	7.68	6.59	24.84	88.26	42.0	105654	25.0	14975.0	15000.0
69.26	20.4	-1755.13	3.15	4.08	25.79	89.45	42.06	105655	26.0	14974.0	15000.0
69.22	20.4	-1755.13	3.15	4.08	25.79	89.45	42.11	105656	27.0	14973.0	15000.0
69.17	20.4	-1219.79	2.55	3.7	26.13	89.04	42.16	105657	28.0	14972.0	15000.0
69.13	20.4	-1219.79	2.55	3.7	26.13	89.04	42.23	105658	29.0	14971.0	15000.0
69.1	20.3	-1204.41	2.57	3.79	24.48	86.62	42.3	105659	30.0	14970.0	15000.0
69.07	20.3	-1204.41	2.57	3.79	24.48	86.62	42.3	105660	31.0	14969.0	15000.0
69.05	20.3	-1204.41	2.57	3.79	24.48	86.62	42.3	105661	32.0	14968.0	15000.0
