EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
62.12	19.8	-7214.48	14.57	10.53	26.61	81.38	31.1	338597	1008.0	13992.0	15000.0
62.11	19.8	-7214.48	14.57	10.53	26.61	81.38	31.11	338598	1009.0	13991.0	15000.0
62.1	19.9	-12517.45	3.6	20.65	0.63	11.44	31.12	338599	1010.0	13990.0	15000.0
62.1	19.9	-12517.45	3.6	20.65	0.63	11.44	31.13	338600	1011.0	13989.0	15000.0
62.12	19.9	-10885.8	7.15	18.11	3.0	26.97	31.14	338601	1012.0	13988.0	15000.0
62.15	19.9	-10885.8	7.15	18.11	3.0	26.97	31.16	338602	1013.0	13987.0	15000.0
62.18	19.9	-10467.53	10.43	17.21	7.06	41.07	31.18	338603	1014.0	13986.0	15000.0
62.2	19.9	-10467.53	10.43	17.21	7.06	41.07	31.19	338604	1015.0	13985.0	15000.0
62.21	19.9	-10536.31	12.37	16.65	8.47	49.01	31.2	338605	1016.0	13984.0	15000.0
62.21	19.9	-10536.31	12.37	16.65	8.47	49.01	31.21	338606	1017.0	13983.0	15000.0
62.17	19.9	-10650.82	13.28	16.51	8.37	50.97	31.22	338607	1018.0	13982.0	15000.0
62.11	19.9	-10650.82	13.28	16.51	8.37	50.97	31.23	338608	1019.0	13981.0	15000.0
62.0	20.0	-10726.44	13.86	15.98	14.67	57.05	31.25	338609	1020.0	13980.0	15000.0
61.87	20.0	-10726.44	13.86	15.98	14.67	57.05	31.28	338610	1021.0	13979.0	15000.0
61.74	20.0	-10798.64	14.43	15.51	13.65	56.8	31.31	338611	1022.0	13978.0	15000.0
61.61	20.0	-10798.64	14.43	15.51	13.65	56.8	31.32	338612	1023.0	13977.0	15000.0
61.48	20.0	-10849.48	14.71	15.09	19.68	59.86	31.33	338613	1024.0	13976.0	15000.0
61.35	20.0	-10849.48	14.71	15.09	19.68	59.86	31.35	338614	1025.0	13975.0	15000.0
61.22	20.0	-10868.28	14.92	14.92	18.04	58.8	31.37	338615	1026.0	13974.0	15000.0
61.09	20.0	-10868.28	14.92	14.92	18.04	58.8	31.37	338616	1027.0	13973.0	15000.0
60.96	20.0	-10868.28	14.92	14.92	18.04	58.8	31.37	338617	1028.0	13972.0	15000.0
60.83	20.0	-10868.28	14.92	14.92	18.04	58.8	31.39	338618	1029.0	13971.0	15000.0
60.7	20.0	-10901.18	15.14	14.59	18.65	61.67	31.41	338619	1030.0	13970.0	15000.0
60.57	20.0	-10901.18	15.14	14.59	18.65	61.67	31.43	338620	1031.0	13969.0	15000.0
60.44	20.0	-10916.56	15.29	14.48	19.14	61.69	31.46	338621	1032.0	13968.0	15000.0
60.31	20.0	-10916.56	15.29	14.48	19.14	61.69	31.49	338622	1033.0	13967.0	15000.0
60.18	20.0	-10931.94	15.38	14.31	19.22	61.74	31.51	338623	1034.0	13966.0	15000.0
60.05	20.0	-10931.94	15.38	14.31	19.22	61.74	31.54	338624	1035.0	13965.0	15000.0
59.92	20.0	-10937.92	15.35	14.38	21.77	60.08	31.56	338625	1036.0	13964.0	15000.0
59.79	20.0	-10937.92	15.35	14.38	21.77	60.08	31.59	338626	1037.0	13963.0	15000.0
59.66	20.0	-10948.61	15.43	14.33	20.88	60.66	31.62	338627	1038.0	13962.0	15000.0
59.53	20.0	-10948.61	15.43	14.33	20.88	60.66	31.65	338628	1039.0	13961.0	15000.0
59.4	20.0	-10949.03	15.47	14.36	19.83	58.57	31.69	338629	1040.0	13960.0	15000.0
59.27	20.0	-10949.03	15.47	14.36	19.83	58.57	31.72	338630	1041.0	13959.0	15000.0
59.15	20.0	-10946.04	15.42	14.3	21.34	61.96	31.75	338631	1042.0	13958.0	15000.0
59.04	20.0	-10946.04	15.42	14.3	21.34	61.96	31.76	338632	1043.0	13957.0	15000.0
58.93	20.0	-10956.72	15.43	14.3	21.59	60.32	31.78	338633	1044.0	13956.0	15000.0
58.83	20.0	-10956.72	15.43	14.3	21.59	60.32	31.81	338634	1045.0	13955.0	15000.0
58.74	20.0	-10957.15	15.46	14.36	22.18	59.93	31.84	338635	1046.0	13954.0	15000.0
58.65	20.0	-10957.15	15.46	14.36	22.18	59.93	31.88	338636	1047.0	13953.0	15000.0
58.56	20.0	-10954.16	15.55	14.33	20.7	59.62	31.91	338637	1048.0	13952.0	15000.0
58.48	20.0	-10954.16	15.55	14.33	20.7	59.62	31.93	338638	1049.0	13951.0	15000.0
58.4	19.9	-10956.72	15.5	14.25	24.1	60.42	31.95	338639	1050.0	13950.0	15000.0
58.33	19.9	-10956.72	15.5	14.25	24.1	60.42	31.99	338640	1051.0	13949.0	15000.0
58.25	19.9	-10964.41	15.45	14.33	21.96	60.05	32.02	338641	1052.0	13948.0	15000.0
58.19	19.9	-10964.41	15.45	14.33	21.96	60.05	32.05	338642	1053.0	13947.0	15000.0
58.12	19.9	-10957.58	15.46	14.33	23.12	59.84	32.07	338643	1054.0	13946.0	15000.0
58.06	19.9	-10957.58	15.46	14.33	23.12	59.84	32.09	338644	1055.0	13945.0	15000.0
58.0	19.9	-10958.43	15.59	14.19	19.6	62.49	32.11	338645	1056.0	13944.0	15000.0
57.95	19.9	-10958.43	15.59	14.19	19.6	62.49	32.14	338646	1057.0	13943.0	15000.0
57.89	19.9	-10956.72	15.5	14.3	20.75	61.09	32.17	338647	1058.0	13942.0	15000.0
57.85	19.9	-10956.72	15.5	14.3	20.75	61.09	32.19	338648	1059.0	13941.0	15000.0
57.8	19.9	-10961.0	15.48	14.25	23.84	61.17	32.22	338649	1060.0	13940.0	15000.0
57.76	19.9	-10961.0	15.48	14.25	23.84	61.17	32.24	338650	1061.0	13939.0	15000.0
57.71	19.9	-10957.58	15.46	14.27	24.67	59.47	32.27	338651	1062.0	13938.0	15000.0
57.67	19.9	-10957.58	15.46	14.27	24.67	59.47	32.3	338652	1063.0	13937.0	15000.0
57.63	19.9	-10959.29	15.56	14.33	19.92	60.37	32.33	338653	1064.0	13936.0	15000.0
57.59	19.9	-10959.29	15.56	14.33	19.92	60.37	32.36	338654	1065.0	13935.0	15000.0
57.55	19.9	-10956.72	15.55	14.28	20.74	60.82	32.38	338655	1066.0	13934.0	15000.0
57.51	19.9	-10956.72	15.55	14.28	20.74	60.82	32.4	338656	1067.0	13933.0	15000.0
57.47	19.9	-10958.01	15.42	14.26	24.28	60.0	32.41	338657	1068.0	13932.0	15000.0
57.44	19.9	-10958.01	15.42	14.26	24.28	60.0	32.43	338658	1069.0	13931.0	15000.0
57.4	20.0	-10956.72	15.55	14.27	20.5	61.03	32.46	338659	1070.0	13930.0	15000.0
57.37	20.0	-10956.72	15.55	14.27	20.5	61.03	32.46	338660	1071.0	13929.0	15000.0
57.33	20.0	-10956.72	15.55	14.27	20.5	61.03	32.46	338661	1072.0	13928.0	15000.0
57.3	20.0	-10956.72	15.55	14.27	20.5	61.03	32.49	338662	1073.0	13927.0	15000.0
57.27	20.0	-10960.57	15.54	14.34	20.6	60.22	32.52	338663	1074.0	13926.0	15000.0
57.24	20.0	-10960.57	15.54	14.34	20.6	60.22	32.53	338664	1075.0	13925.0	15000.0
57.21	20.0	-10954.59	15.57	14.17	19.75	62.98	32.54	338665	1076.0	13924.0	15000.0
57.18	20.0	-10954.59	15.57	14.17	19.75	62.98	32.57	338666	1077.0	13923.0	15000.0
57.15	20.0	-10961.0	15.47	14.31	22.51	60.9	32.6	338667	1078.0	13922.0	15000.0
