EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
42.7	19.7	-7093.14	14.4	10.35	26.0	80.9	30.91	196573	0.0	15000.0	15000.0
42.7	19.7	-7093.14	14.4	10.35	26.0	80.9	30.9	196574	1.0	14999.0	15000.0
42.7	19.7	-7093.14	14.4	10.35	26.0	80.9	30.91	196575	2.0	14998.0	15000.0
42.7	19.7	-7093.14	14.4	10.35	26.0	80.9	30.92	196576	3.0	14997.0	15000.0
42.7	19.7	-9729.25	2.07	16.62	-0.26	8.25	30.94	196577	4.0	14996.0	15000.0
42.7	19.7	-9729.25	2.07	16.62	-0.26	8.25	30.97	196578	5.0	14995.0	15000.0
42.7	19.8	-8282.59	8.6	13.86	4.82	44.22	30.99	196579	6.0	14994.0	15000.0
42.7	19.8	-8282.59	8.6	13.86	4.82	44.22	30.99	196580	7.0	14993.0	15000.0
42.7	19.8	-8282.59	8.6	13.86	4.82	44.22	30.99	196581	8.0	14992.0	15000.0
42.7	19.8	-8282.59	8.6	13.86	4.82	44.22	31.0	196582	9.0	14991.0	15000.0
42.7	19.8	-8373.59	9.92	13.56	8.74	49.94	31.01	196583	10.0	14990.0	15000.0
42.7	19.8	-8373.59	9.92	13.56	8.74	49.94	31.02	196584	11.0	14989.0	15000.0
42.7	19.8	-8466.31	10.8	13.43	10.66	53.89	31.04	196585	12.0	14988.0	15000.0
42.7	19.8	-8466.31	10.8	13.43	10.66	53.89	31.06	196586	13.0	14987.0	15000.0
42.7	19.8	-8551.33	11.37	13.41	12.22	57.21	31.08	196587	14.0	14986.0	15000.0
42.7	19.8	-8551.33	11.37	13.41	12.22	57.21	31.1	196588	15.0	14985.0	15000.0
42.7	19.7	-8619.69	11.98	13.4	11.66	60.12	31.12	196589	16.0	14984.0	15000.0
42.7	19.7	-8619.69	11.98	13.4	11.66	60.12	31.16	196590	17.0	14983.0	15000.0
42.68	19.7	-8703.86	12.57	13.45	12.19	62.99	31.21	196591	18.0	14982.0	15000.0
42.66	19.7	-8703.86	12.57	13.45	12.19	62.99	31.23	196592	19.0	14981.0	15000.0
42.64	19.7	-8735.47	12.8	13.48	11.6	64.21	31.25	196593	20.0	14980.0	15000.0
42.61	19.7	-8735.47	12.8	13.48	11.6	64.21	31.28	196594	21.0	14979.0	15000.0
42.58	19.7	-8753.84	12.87	13.52	11.55	64.7	31.31	196595	22.0	14978.0	15000.0
42.56	19.7	-8753.84	12.87	13.52	11.55	64.7	31.34	196596	23.0	14977.0	15000.0
42.53	19.7	-8767.94	12.97	13.52	12.36	64.76	31.37	196597	24.0	14976.0	15000.0
42.51	19.7	-8767.94	12.97	13.52	12.36	64.76	31.4	196598	25.0	14975.0	15000.0
42.5	19.8	-8783.32	13.11	13.47	12.3	66.23	31.43	196599	26.0	14974.0	15000.0
42.49	19.8	-8783.32	13.11	13.47	12.3	66.23	31.46	196600	27.0	14973.0	15000.0
42.48	19.8	-8786.74	13.18	13.48	10.11	66.72	31.5	196601	28.0	14972.0	15000.0
42.48	19.8	-8786.74	13.18	13.48	10.11	66.72	31.54	196602	29.0	14971.0	15000.0
42.48	19.8	-8791.01	13.18	13.57	15.39	64.78	31.58	196603	30.0	14970.0	15000.0
42.48	19.8	-8791.01	13.18	13.57	15.39	64.78	31.61	196604	31.0	14969.0	15000.0
42.48	19.8	-8802.98	13.23	13.56	12.43	65.47	31.63	196605	32.0	14968.0	15000.0
42.48	19.8	-8802.98	13.23	13.56	12.43	65.47	31.66	196606	33.0	14967.0	15000.0
42.48	19.8	-8803.83	13.19	13.6	13.69	64.65	31.69	196607	34.0	14966.0	15000.0
42.49	19.8	-8803.83	13.19	13.6	13.69	64.65	31.72	196608	35.0	14965.0	15000.0
42.5	19.7	-8802.98	13.25	13.53	13.81	66.25	31.76	196609	36.0	14964.0	15000.0
42.51	19.7	-8802.98	13.25	13.53	13.81	66.25	31.79	196610	37.0	14963.0	15000.0
42.52	19.7	-8807.68	13.2	13.49	12.83	68.47	31.83	196611	38.0	14962.0	15000.0
42.54	19.7	-8807.68	13.2	13.49	12.83	68.47	31.87	196612	39.0	14961.0	15000.0
42.56	19.7	-8805.11	13.27	13.55	12.49	66.99	31.9	196613	40.0	14960.0	15000.0
42.58	19.7	-8805.11	13.27	13.55	12.49	66.99	31.93	196614	41.0	14959.0	15000.0
42.6	19.7	-8808.1	13.28	13.59	12.18	65.8	31.96	196615	42.0	14958.0	15000.0
42.62	19.7	-8808.1	13.28	13.59	12.18	65.8	31.99	196616	43.0	14957.0	15000.0
42.64	19.7	-8807.68	13.27	13.49	13.17	68.45	32.02	196617	44.0	14956.0	15000.0
42.67	19.7	-8807.68	13.27	13.49	13.17	68.45	32.02	196618	45.0	14955.0	15000.0
42.7	19.7	-8807.68	13.27	13.49	13.17	68.45	32.02	196619	46.0	14954.0	15000.0
42.73	19.7	-8807.68	13.27	13.49	13.17	68.45	32.07	196620	47.0	14953.0	15000.0
42.76	19.7	-8805.54	13.3	13.58	11.77	66.47	32.12	196621	48.0	14952.0	15000.0
42.8	19.7	-8805.54	13.3	13.58	11.77	66.47	32.14	196622	49.0	14951.0	15000.0
42.83	19.7	-8811.09	13.3	13.57	12.06	63.93	32.16	196623	50.0	14950.0	15000.0
42.87	19.7	-8811.09	13.3	13.57	12.06	63.93	32.2	196624	51.0	14949.0	15000.0
42.91	19.7	-8811.09	13.26	13.53	14.3	67.85	32.24	196625	52.0	14948.0	15000.0
42.95	19.7	-8811.09	13.26	13.53	14.3	67.85	32.27	196626	53.0	14947.0	15000.0
43.0	19.7	-8807.68	13.3	13.49	10.44	67.81	32.3	196627	54.0	14946.0	15000.0
43.05	19.7	-8807.68	13.3	13.49	10.44	67.81	32.33	196628	55.0	14945.0	15000.0
43.1	19.7	-8812.8	13.3	13.59	13.01	65.52	32.36	196629	56.0	14944.0	15000.0
43.15	19.7	-8812.8	13.3	13.59	13.01	65.52	32.38	196630	57.0	14943.0	15000.0
43.21	19.7	-8809.39	13.34	13.6	12.06	64.26	32.4	196631	58.0	14942.0	15000.0
43.27	19.7	-8809.39	13.34	13.6	12.06	64.26	32.44	196632	59.0	14941.0	15000.0
43.32	19.7	-8813.66	13.23	13.5	14.23	68.15	32.47	196633	60.0	14940.0	15000.0
43.38	19.7	-8813.66	13.23	13.5	14.23	68.15	32.5	196634	61.0	14939.0	15000.0
43.44	19.7	-8811.52	13.3	13.51	10.03	66.81	32.53	196635	62.0	14938.0	15000.0
43.51	19.7	-8811.52	13.3	13.51	10.03	66.81	32.56	196636	63.0	14937.0	15000.0
