EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
45.8	20.3	-2549.38	6.6	5.74	22.87	80.66	28.06	416239	508.0	14492.0	15000.0
45.79	20.3	-2549.38	6.6	5.74	22.87	80.66	28.06	416240	509.0	14491.0	15000.0
45.78	20.3	-11277.59	16.74	12.31	31.95	56.54	28.08	416241	510.0	14490.0	15000.0
45.77	20.3	-11277.59	16.74	12.31	31.95	56.54	28.12	416242	511.0	14489.0	15000.0
45.76	20.3	-12634.95	2.06	20.68	2.9	5.68	28.15	416243	512.0	14488.0	15000.0
45.75	20.3	-12634.95	2.06	20.68	2.9	5.68	28.16	416244	513.0	14487.0	15000.0
45.74	20.3	-11200.25	9.41	18.63	3.78	33.69	28.17	416245	514.0	14486.0	15000.0
45.73	20.3	-11200.25	9.41	18.63	3.78	33.69	28.17	416246	515.0	14485.0	15000.0
45.72	20.3	-11200.25	9.41	18.63	3.78	33.69	28.17	416247	516.0	14484.0	15000.0
45.71	20.3	-11200.25	9.41	18.63	3.78	33.69	28.18	416248	517.0	14483.0	15000.0
45.7	20.3	-11247.25	10.34	18.66	4.02	37.93	28.2	416249	518.0	14482.0	15000.0
45.68	20.3	-11247.25	10.34	18.66	4.02	37.93	28.2	416250	519.0	14481.0	15000.0
45.65	20.3	-11247.25	10.34	18.66	4.02	37.93	28.2	416251	520.0	14480.0	15000.0
45.62	20.3	-11247.25	10.34	18.66	4.02	37.93	28.21	416252	521.0	14479.0	15000.0
45.57	20.3	-11314.76	10.91	18.48	5.58	38.13	28.22	416253	522.0	14478.0	15000.0
45.51	20.3	-11314.76	10.91	18.48	5.58	38.13	28.23	416254	523.0	14477.0	15000.0
45.45	20.3	-11357.91	11.29	18.24	7.09	40.69	28.25	416255	524.0	14476.0	15000.0
45.39	20.3	-11357.91	11.29	18.24	7.09	40.69	28.26	416256	525.0	14475.0	15000.0
45.33	20.3	-11402.34	11.74	17.96	6.51	43.02	28.27	416257	526.0	14474.0	15000.0
45.26	20.3	-11402.34	11.74	17.96	6.51	43.02	28.31	416258	527.0	14473.0	15000.0
45.2	20.3	-11450.19	12.05	17.55	8.84	44.46	28.36	416259	528.0	14472.0	15000.0
45.14	20.3	-11450.19	12.05	17.55	8.84	44.46	28.36	416260	529.0	14471.0	15000.0
45.08	20.3	-11465.57	12.22	17.43	9.46	44.36	28.36	416261	530.0	14470.0	15000.0
45.02	20.3	-11465.57	12.22	17.43	9.46	44.36	28.39	416262	531.0	14469.0	15000.0
44.96	20.3	-11475.4	12.29	17.34	12.07	44.2	28.42	416263	532.0	14468.0	15000.0
44.9	20.3	-11475.4	12.29	17.34	12.07	44.2	28.42	416264	533.0	14467.0	15000.0
44.84	20.3	-11484.8	12.26	17.34	10.74	44.47	28.42	416265	534.0	14466.0	15000.0
44.78	20.3	-11484.8	12.26	17.34	10.74	44.47	28.45	416266	535.0	14465.0	15000.0
44.72	20.3	-11492.06	12.26	17.3	13.65	43.25	28.48	416267	536.0	14464.0	15000.0
44.66	20.3	-11492.06	12.26	17.3	13.65	43.25	28.47	416268	537.0	14463.0	15000.0
44.6	20.3	-11495.91	12.3	17.2	13.22	47.34	28.47	416269	538.0	14462.0	15000.0
44.54	20.3	-11495.91	12.3	17.2	13.22	47.34	28.51	416270	539.0	14461.0	15000.0
44.47	20.3	-11491.64	12.34	17.23	12.2	45.22	28.55	416271	540.0	14460.0	15000.0
44.41	20.3	-11491.64	12.34	17.23	12.2	45.22	28.56	416272	541.0	14459.0	15000.0
44.34	20.3	-11494.63	12.32	17.2	12.04	46.25	28.56	416273	542.0	14458.0	15000.0
44.28	20.3	-11494.63	12.32	17.2	12.04	46.25	28.56	416274	543.0	14457.0	15000.0
44.21	20.3	-11496.76	12.51	17.26	10.28	45.63	28.56	416275	544.0	14456.0	15000.0
44.15	20.3	-11496.76	12.51	17.26	10.28	45.63	28.57	416276	545.0	14455.0	15000.0
44.09	20.3	-11496.34	12.42	17.29	10.41	44.24	28.6	416277	546.0	14454.0	15000.0
44.04	20.3	-11496.34	12.42	17.29	10.41	44.24	28.63	416278	547.0	14453.0	15000.0
44.0	20.2	-11499.33	12.4	17.28	10.58	45.07	28.66	416279	548.0	14452.0	15000.0
43.96	20.2	-11499.33	12.4	17.28	10.58	45.07	28.68	416280	549.0	14451.0	15000.0
43.92	20.2	-11500.18	12.34	17.26	12.13	44.44	28.7	416281	550.0	14450.0	15000.0
43.88	20.2	-11500.18	12.34	17.26	12.13	44.44	28.7	416282	551.0	14449.0	15000.0
43.84	20.2	-11497.19	12.45	17.21	10.56	45.2	28.7	416283	552.0	14448.0	15000.0
43.8	20.2	-11497.19	12.45	17.21	10.56	45.2	28.7	416284	553.0	14447.0	15000.0
43.76	20.2	-11506.59	12.36	17.21	13.61	45.99	28.71	416285	554.0	14446.0	15000.0
43.72	20.2	-11506.59	12.36	17.21	13.61	45.99	28.71	416286	555.0	14445.0	15000.0
43.68	20.2	-11506.59	12.36	17.21	13.61	45.99	28.71	416287	556.0	14444.0	15000.0
43.64	20.2	-11506.59	12.36	17.21	13.61	45.99	28.74	416288	557.0	14443.0	15000.0
43.6	20.2	-11501.89	12.31	17.29	11.4	44.08	28.78	416289	558.0	14442.0	15000.0
43.56	20.2	-11501.89	12.31	17.29	11.4	44.08	28.81	416290	559.0	14441.0	15000.0
43.52	20.2	-11494.2	12.46	17.16	10.42	46.93	28.83	416291	560.0	14440.0	15000.0
43.48	20.2	-11494.2	12.46	17.16	10.42	46.93	28.83	416292	561.0	14439.0	15000.0
43.44	20.2	-11499.75	12.3	17.2	13.08	47.01	28.82	416293	562.0	14438.0	15000.0
43.4	20.2	-11499.75	12.3	17.2	13.08	47.01	28.82	416294	563.0	14437.0	15000.0
43.36	20.2	-11500.18	12.44	17.26	11.05	43.3	28.83	416295	564.0	14436.0	15000.0
43.32	20.2	-11500.18	12.44	17.26	11.05	43.3	28.85	416296	565.0	14435.0	15000.0
43.28	20.2	-11500.18	12.4	17.22	12.12	45.66	28.87	416297	566.0	14434.0	15000.0
43.24	20.2	-11500.18	12.4	17.22	12.12	45.66	28.88	416298	567.0	14433.0	15000.0
43.2	20.2	-11501.46	12.34	17.18	12.26	47.39	28.89	416299	568.0	14432.0	15000.0
43.17	20.2	-11501.46	12.34	17.18	12.26	47.39	28.91	416300	569.0	14431.0	15000.0
43.14	20.2	-11498.47	12.4	17.21	10.74	43.55	28.92	416301	570.0	14430.0	15000.0
43.13	20.2	-11498.47	12.4	17.21	10.74	43.55	28.93	416302	571.0	14429.0	15000.0
43.12	20.2	-11499.75	12.39	17.26	10.68	45.58	28.94	416303	572.0	14428.0	15000.0
43.12	20.2	-11499.75	12.39	17.26	10.68	45.58	28.96	416304	573.0	14427.0	15000.0
43.12	20.2	-11498.9	12.39	17.2	12.04	46.19	28.97	416305	574.0	14426.0	15000.0
43.12	20.2	-11498.9	12.39	17.2	12.04	46.19	28.97	416306	575.0	14425.0	15000.0
