EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
89.04	20.5	-2533.14	6.49	5.84	23.81	83.4	36.38	224153	2018.0	12982.0	15000.0
89.03	20.5	-2533.14	6.49	5.84	23.81	83.4	36.38	224154	2019.0	12981.0	15000.0
89.01	20.5	-2533.14	6.49	5.84	23.81	83.4	36.38	224155	2020.0	12980.0	15000.0
88.99	20.5	-2533.14	6.49	5.84	23.81	83.4	36.38	224156	2021.0	12979.0	15000.0
88.96	20.5	-10103.94	5.22	17.43	0.35	19.67	36.39	224157	2022.0	12978.0	15000.0
88.93	20.5	-10103.94	5.22	17.43	0.35	19.67	36.4	224158	2023.0	12977.0	15000.0
88.9	20.4	-8877.74	4.78	15.0	1.48	22.63	36.41	224159	2024.0	12976.0	15000.0
88.85	20.4	-8877.74	4.78	15.0	1.48	22.63	36.44	224160	2025.0	12975.0	15000.0
88.78	20.4	-8240.72	10.38	13.1	10.87	53.41	36.47	224161	2026.0	12974.0	15000.0
88.68	20.4	-8240.72	10.38	13.1	10.87	53.41	36.47	224162	2027.0	12973.0	15000.0
88.56	20.4	-8240.72	10.38	13.1	10.87	53.41	36.47	224163	2028.0	12972.0	15000.0
88.43	20.4	-8240.72	10.38	13.1	10.87	53.41	36.48	224164	2029.0	12971.0	15000.0
88.28	20.4	-8359.92	11.56	13.07	10.64	57.94	36.49	224165	2030.0	12970.0	15000.0
88.12	20.4	-8359.92	11.56	13.07	10.64	57.94	36.52	224166	2031.0	12969.0	15000.0
87.95	20.4	-8559.45	12.98	13.2	12.31	66.84	36.55	224167	2032.0	12968.0	15000.0
87.78	20.4	-8559.45	12.98	13.2	12.31	66.84	36.57	224168	2033.0	12967.0	15000.0
87.6	20.5	-8623.53	13.48	13.18	13.92	72.85	36.6	224169	2034.0	12966.0	15000.0
87.42	20.5	-8623.53	13.48	13.18	13.92	72.85	36.63	224170	2035.0	12965.0	15000.0
87.22	20.5	-8673.52	13.91	13.31	11.44	71.01	36.66	224171	2036.0	12964.0	15000.0
87.02	20.5	-8673.52	13.91	13.31	11.44	71.01	36.69	224172	2037.0	12963.0	15000.0
86.81	20.5	-8711.97	14.12	13.41	11.48	71.2	36.72	224173	2038.0	12962.0	15000.0
86.6	20.5	-8711.97	14.12	13.41	11.48	71.2	36.76	224174	2039.0	12961.0	15000.0
86.39	20.5	-8736.75	14.31	13.38	11.12	74.54	36.8	224175	2040.0	12960.0	15000.0
86.18	20.5	-8736.75	14.31	13.38	11.12	74.54	36.84	224176	2041.0	12959.0	15000.0
85.98	20.5	-8761.11	14.39	13.4	13.2	74.57	36.87	224177	2042.0	12958.0	15000.0
85.78	20.5	-8761.11	14.39	13.4	13.2	74.57	36.9	224178	2043.0	12957.0	15000.0
85.6	20.3	-8779.48	14.52	13.36	11.96	74.96	36.93	224179	2044.0	12956.0	15000.0
85.42	20.3	-8779.48	14.52	13.36	11.96	74.96	36.98	224180	2045.0	12955.0	15000.0
85.24	20.3	-8785.03	14.54	13.4	12.9	74.24	37.03	224181	2046.0	12954.0	15000.0
85.07	20.3	-8785.03	14.54	13.4	12.9	74.24	37.07	224182	2047.0	12953.0	15000.0
84.9	20.3	-8794.0	14.5	13.48	15.09	74.9	37.1	224183	2048.0	12952.0	15000.0
84.73	20.3	-8794.0	14.5	13.48	15.09	74.9	37.14	224184	2049.0	12951.0	15000.0
84.58	20.3	-8794.86	14.6	13.36	15.28	74.78	37.17	224185	2050.0	12950.0	15000.0
84.44	20.3	-8794.86	14.6	13.36	15.28	74.78	37.21	224186	2051.0	12949.0	15000.0
84.31	20.3	-8805.11	14.6	13.38	15.64	75.29	37.25	224187	2052.0	12948.0	15000.0
84.19	20.3	-8805.11	14.6	13.38	15.64	75.29	37.3	224188	2053.0	12947.0	15000.0
84.1	20.4	-8801.27	14.61	13.39	16.49	74.26	37.35	224189	2054.0	12946.0	15000.0
84.02	20.4	-8801.27	14.61	13.39	16.49	74.26	37.38	224190	2055.0	12945.0	15000.0
83.95	20.4	-8803.83	14.64	13.31	14.35	77.26	37.41	224191	2056.0	12944.0	15000.0
83.88	20.4	-8803.83	14.64	13.31	14.35	77.26	37.46	224192	2057.0	12943.0	15000.0
83.81	20.4	-8805.11	14.65	13.23	14.55	79.13	37.51	224193	2058.0	12942.0	15000.0
83.74	20.4	-8805.11	14.65	13.23	14.55	79.13	37.55	224194	2059.0	12941.0	15000.0
83.68	20.4	-8807.25	14.7	13.37	11.15	75.44	37.59	224195	2060.0	12940.0	15000.0
83.61	20.4	-8807.25	14.7	13.37	11.15	75.44	37.59	224196	2061.0	12939.0	15000.0
83.55	20.4	-8807.25	14.7	13.37	11.15	75.44	37.59	224197	2062.0	12938.0	15000.0
83.48	20.4	-8807.25	14.7	13.37	11.15	75.44	37.63	224198	2063.0	12937.0	15000.0
83.4	20.4	-8810.24	14.62	13.23	14.59	78.06	37.67	224199	2064.0	12936.0	15000.0
83.32	20.4	-8810.24	14.62	13.23	14.59	78.06	37.71	224200	2065.0	12935.0	15000.0
83.24	20.4	-8809.39	14.68	13.36	12.47	75.32	37.75	224201	2066.0	12934.0	15000.0
83.16	20.4	-8809.39	14.68	13.36	12.47	75.32	37.79	224202	2067.0	12933.0	15000.0
83.08	20.4	-8808.53	14.74	13.35	12.48	75.09	37.82	224203	2068.0	12932.0	15000.0
83.0	20.4	-8808.53	14.74	13.35	12.48	75.09	37.86	224204	2069.0	12931.0	15000.0
82.91	20.4	-8807.68	14.61	13.33	17.26	74.36	37.9	224205	2070.0	12930.0	15000.0
82.83	20.4	-8807.68	14.61	13.33	17.26	74.36	37.93	224206	2071.0	12929.0	15000.0
82.75	20.4	-8805.54	14.72	13.28	12.11	77.66	37.97	224207	2072.0	12928.0	15000.0
82.68	20.4	-8805.54	14.72	13.28	12.11	77.66	38.01	224208	2073.0	12927.0	15000.0
