EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.05	19.9	-10.68	0.0	0.0	0.0	27.18	36.08	220071	1004.0	13996.0	15000.0
86.03	19.9	-10.68	0.0	0.0	0.0	27.18	36.05	220072	1005.0	13995.0	15000.0
86.0	19.9	-7964.72	15.03	12.3	20.42	76.81	36.02	220073	1006.0	13994.0	15000.0
85.97	19.9	-7964.72	15.03	12.3	20.42	76.81	36.03	220074	1007.0	13993.0	15000.0
85.93	19.9	-9429.32	3.21	16.12	-1.16	14.06	36.05	220075	1008.0	13992.0	15000.0
85.9	19.9	-9429.32	3.21	16.12	-1.16	14.06	36.06	220076	1009.0	13991.0	15000.0
85.87	19.9	-8294.55	7.65	13.93	3.01	39.02	36.07	220077	1010.0	13990.0	15000.0
85.83	19.9	-8294.55	7.65	13.93	3.01	39.02	36.08	220078	1011.0	13989.0	15000.0
85.8	20.0	-8205.26	9.93	13.25	8.66	50.49	36.09	220079	1012.0	13988.0	15000.0
85.77	20.0	-8205.26	9.93	13.25	8.66	50.49	36.09	220080	1013.0	13987.0	15000.0
85.74	20.0	-8205.26	9.93	13.25	8.66	50.49	36.09	220081	1014.0	13986.0	15000.0
85.72	20.0	-8205.26	9.93	13.25	8.66	50.49	36.09	220082	1015.0	13985.0	15000.0
85.69	20.0	-8331.72	11.26	13.11	12.23	56.54	36.1	220083	1016.0	13984.0	15000.0
85.65	20.0	-8331.72	11.26	13.11	12.23	56.54	36.12	220084	1017.0	13983.0	15000.0
85.6	20.0	-8436.83	12.2	13.1	10.82	62.08	36.14	220085	1018.0	13982.0	15000.0
85.53	20.0	-8436.83	12.2	13.1	10.82	62.08	36.16	220086	1019.0	13981.0	15000.0
85.44	20.0	-8539.79	12.85	13.09	13.1	69.35	36.19	220087	1020.0	13980.0	15000.0
85.34	20.0	-8539.79	12.85	13.09	13.1	69.35	36.22	220088	1021.0	13979.0	15000.0
85.2	20.0	-8604.73	13.36	13.25	12.52	69.73	36.25	220089	1022.0	13978.0	15000.0
85.04	20.0	-8604.73	13.36	13.25	12.52	69.73	36.26	220090	1023.0	13977.0	15000.0
84.88	20.0	-8661.99	13.74	13.34	13.01	71.31	36.28	220091	1024.0	13976.0	15000.0
84.7	20.0	-8661.99	13.74	13.34	13.01	71.31	36.31	220092	1025.0	13975.0	15000.0
84.52	20.0	-8699.16	14.01	13.41	11.13	71.53	36.35	220093	1026.0	13974.0	15000.0
84.33	20.0	-8699.16	14.01	13.41	11.13	71.53	36.39	220094	1027.0	13973.0	15000.0
84.14	20.0	-8729.92	14.27	13.43	12.49	72.92	36.43	220095	1028.0	13972.0	15000.0
83.95	20.0	-8729.92	14.27	13.43	12.49	72.92	36.45	220096	1029.0	13971.0	15000.0
83.76	20.0	-8754.27	14.29	13.42	14.16	74.76	36.48	220097	1030.0	13970.0	15000.0
83.58	20.0	-8754.27	14.29	13.42	14.16	74.76	36.52	220098	1031.0	13969.0	15000.0
83.4	20.0	-8772.64	14.41	13.43	13.34	75.95	36.56	220099	1032.0	13968.0	15000.0
83.23	20.0	-8772.64	14.41	13.43	13.34	75.95	36.6	220100	1033.0	13967.0	15000.0
83.05	20.0	-8783.32	14.55	13.44	12.62	74.18	36.64	220101	1034.0	13966.0	15000.0
82.88	20.0	-8783.32	14.55	13.44	12.62	74.18	36.68	220102	1035.0	13965.0	15000.0
82.71	20.0	-8792.72	14.54	13.34	11.62	76.84	36.71	220103	1036.0	13964.0	15000.0
82.54	20.0	-8792.72	14.54	13.34	11.62	76.84	36.75	220104	1037.0	13963.0	15000.0
82.37	20.0	-8798.7	14.63	13.37	12.78	76.74	36.79	220105	1038.0	13962.0	15000.0
82.2	20.0	-8798.7	14.63	13.37	12.78	76.74	36.83	220106	1039.0	13961.0	15000.0
82.03	20.0	-8799.56	14.5	13.36	16.11	78.09	36.87	220107	1040.0	13960.0	15000.0
81.86	20.0	-8799.56	14.5	13.36	16.11	78.09	36.91	220108	1041.0	13959.0	15000.0
81.7	20.0	-8801.69	14.55	13.38	16.66	74.92	36.95	220109	1042.0	13958.0	15000.0
81.54	20.0	-8801.69	14.55	13.38	16.66	74.92	36.99	220110	1043.0	13957.0	15000.0
81.39	20.0	-8804.69	14.67	13.37	12.76	77.0	37.03	220111	1044.0	13956.0	15000.0
81.25	20.0	-8804.69	14.67	13.37	12.76	77.0	37.08	220112	1045.0	13955.0	15000.0
81.11	20.0	-8805.97	14.59	13.28	13.43	79.0	37.13	220113	1046.0	13954.0	15000.0
80.98	20.0	-8805.97	14.59	13.28	13.43	79.0	37.17	220114	1047.0	13953.0	15000.0
80.85	20.0	-8809.39	14.7	13.4	13.62	73.63	37.21	220115	1048.0	13952.0	15000.0
80.73	20.0	-8809.39	14.7	13.4	13.62	73.63	37.24	220116	1049.0	13951.0	15000.0
