EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.41	20.7	-593.02	1.51	3.55	-35.87	62.11	27.67	282375	1514.0	13486.0	15000.0
44.41	20.7	-593.02	1.51	3.55	-35.87	62.11	27.68	282376	1515.0	13485.0	15000.0
44.41	20.7	-9783.93	16.14	13.54	21.27	69.93	27.69	282377	1516.0	13484.0	15000.0
44.41	20.7	-9783.93	16.14	13.54	21.27	69.93	27.69	282378	1517.0	13483.0	15000.0
44.4	20.6	-12196.59	1.44	20.33	0.61	5.81	27.7	282379	1518.0	13482.0	15000.0
44.39	20.6	-12196.59	1.44	20.33	0.61	5.81	27.72	282380	1519.0	13481.0	15000.0
44.37	20.6	-10893.06	6.05	18.43	1.77	24.36	27.74	282381	1520.0	13480.0	15000.0
44.36	20.6	-10893.06	6.05	18.43	1.77	24.36	27.75	282382	1521.0	13479.0	15000.0
44.34	20.6	-10705.5	7.87	17.91	1.88	31.2	27.75	282383	1522.0	13478.0	15000.0
44.32	20.6	-10705.5	7.87	17.91	1.88	31.2	27.77	282384	1523.0	13477.0	15000.0
44.3	20.6	-10727.72	8.71	17.88	3.63	33.79	27.78	282385	1524.0	13476.0	15000.0
44.27	20.6	-10727.72	8.71	17.88	3.63	33.79	27.78	282386	1525.0	13475.0	15000.0
44.25	20.6	-10765.74	9.27	17.83	3.9	36.97	27.79	282387	1526.0	13474.0	15000.0
44.22	20.6	-10765.74	9.27	17.83	3.9	36.97	27.8	282388	1527.0	13473.0	15000.0
44.2	20.7	-10825.99	9.68	17.91	3.71	38.27	27.82	282389	1528.0	13472.0	15000.0
44.17	20.7	-10825.99	9.68	17.91	3.71	38.27	27.83	282390	1529.0	13471.0	15000.0
44.15	20.7	-10857.6	9.87	18.0	3.89	37.58	27.84	282391	1530.0	13470.0	15000.0
44.12	20.7	-10857.6	9.87	18.0	3.89	37.58	27.84	282392	1531.0	13469.0	15000.0
44.1	20.7	-10893.06	10.15	17.97	4.01	40.27	27.85	282393	1532.0	13468.0	15000.0
44.07	20.7	-10893.06	10.15	17.97	4.01	40.27	27.87	282394	1533.0	13467.0	15000.0
44.04	20.7	-10908.02	10.31	18.0	6.14	41.01	27.89	282395	1534.0	13466.0	15000.0
44.01	20.7	-10908.02	10.31	18.0	6.14	41.01	27.91	282396	1535.0	13465.0	15000.0
43.97	20.7	-10924.68	10.38	17.99	6.65	41.26	27.92	282397	1536.0	13464.0	15000.0
