EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
40.18	20.8	-10.68	0.0	0.0	0.0	29.57	26.45	381477	1526.0	13474.0	15000.0
40.19	20.8	-10.68	0.0	0.0	0.0	29.57	26.43	381478	1527.0	13473.0	15000.0
40.2	20.8	-8056.15	15.46	12.14	20.99	78.72	26.41	381479	1528.0	13472.0	15000.0
40.2	20.8	-8056.15	15.46	12.14	20.99	78.72	26.42	381480	1529.0	13471.0	15000.0
40.21	20.8	-13201.05	3.42	20.36	8.89	10.26	26.43	381481	1530.0	13470.0	15000.0
40.21	20.8	-13201.05	3.42	20.36	8.89	10.26	26.43	381482	1531.0	13469.0	15000.0
40.21	20.8	-13201.05	3.42	20.36	8.89	10.26	26.43	381483	1532.0	13468.0	15000.0
40.21	20.8	-13201.05	3.42	20.36	8.89	10.26	26.44	381484	1533.0	13467.0	15000.0
40.21	20.8	-11359.19	6.77	19.21	1.8	24.62	26.46	381485	1534.0	13466.0	15000.0
40.21	20.8	-11359.19	6.77	19.21	1.8	24.62	26.46	381486	1535.0	13465.0	15000.0
40.21	20.8	-11359.19	6.77	19.21	1.8	24.62	26.46	381487	1536.0	13464.0	15000.0
40.21	20.8	-11359.19	6.77	19.21	1.8	24.62	26.48	381488	1537.0	13463.0	15000.0
40.2	20.8	-11373.29	7.96	19.02	1.92	29.45	26.5	381489	1538.0	13462.0	15000.0
40.19	20.8	-11373.29	7.96	19.02	1.92	29.45	26.5	381490	1539.0	13461.0	15000.0
40.18	20.8	-11373.29	7.96	19.02	1.92	29.45	26.5	381491	1540.0	13460.0	15000.0
40.17	20.8	-11373.29	7.96	19.02	1.92	29.45	26.51	381492	1541.0	13459.0	15000.0
40.15	20.8	-11401.06	8.22	19.07	2.93	30.78	26.52	381493	1542.0	13458.0	15000.0
40.13	20.8	-11401.06	8.22	19.07	2.93	30.78	26.54	381494	1543.0	13457.0	15000.0
40.11	20.8	-11452.76	8.53	19.06	3.42	32.17	26.56	381495	1544.0	13456.0	15000.0
40.09	20.8	-11452.76	8.53	19.06	3.42	32.17	26.56	381496	1545.0	13455.0	15000.0
40.06	20.8	-11452.76	8.53	19.06	3.42	32.17	26.56	381497	1546.0	13454.0	15000.0
40.03	20.8	-11452.76	8.53	19.06	3.42	32.17	26.59	381498	1547.0	13453.0	15000.0
40.0	20.8	-11474.55	8.82	19.08	2.51	31.62	26.61	381499	1548.0	13452.0	15000.0
39.97	20.8	-11474.55	8.82	19.08	2.51	31.62	26.61	381500	1549.0	13451.0	15000.0
39.93	20.8	-11480.95	8.8	19.09	5.04	32.9	26.62	381501	1550.0	13450.0	15000.0
39.89	20.8	-11480.95	8.8	19.09	5.04	32.9	26.62	381502	1551.0	13449.0	15000.0
39.86	20.8	-11484.8	8.9	19.11	3.14	32.3	26.63	381503	1552.0	13448.0	15000.0
39.82	20.8	-11484.8	8.9	19.11	3.14	32.3	26.65	381504	1553.0	13447.0	15000.0
39.78	20.8	-11491.21	8.87	19.13	3.41	31.42	26.67	381505	1554.0	13446.0	15000.0
39.73	20.8	-11491.21	8.87	19.13	3.41	31.42	26.69	381506	1555.0	13445.0	15000.0
39.69	20.8	-11495.48	8.91	19.05	2.94	34.02	26.7	381507	1556.0	13444.0	15000.0
39.65	20.8	-11495.48	8.91	19.05	2.94	34.02	26.7	381508	1557.0	13443.0	15000.0
39.6	20.8	-11498.9	8.93	19.1	4.25	32.17	26.7	381509	1558.0	13442.0	15000.0
39.55	20.8	-11498.9	8.93	19.1	4.25	32.17	26.72	381510	1559.0	13441.0	15000.0
39.5	20.8	-11496.76	8.87	19.09	4.3	32.44	26.74	381511	1560.0	13440.0	15000.0
39.45	20.8	-11496.76	8.87	19.09	4.3	32.44	26.74	381512	1561.0	13439.0	15000.0
