EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
36.5	19.7	-7205.08	14.59	10.44	24.21	81.02	24.37	245575	2020.0	12980.0	15000.0
36.5	19.7	-7205.08	14.59	10.44	24.21	81.02	24.38	245576	2021.0	12979.0	15000.0
36.5	19.7	-12649.47	3.15	20.62	2.98	9.99	24.4	245577	2022.0	12978.0	15000.0
36.5	19.7	-12649.47	3.15	20.62	2.98	9.99	24.4	245578	2023.0	12977.0	15000.0
36.5	19.7	-11431.39	2.9	19.54	-1.34	10.05	24.41	245579	2024.0	12976.0	15000.0
36.5	19.7	-11431.39	2.9	19.54	-1.34	10.05	24.43	245580	2025.0	12975.0	15000.0
36.5	19.7	-10907.59	5.17	18.75	0.71	19.09	24.45	245581	2026.0	12974.0	15000.0
36.5	19.7	-10907.59	5.17	18.75	0.71	19.09	24.45	245582	2027.0	12973.0	15000.0
36.5	19.7	-10844.36	5.92	18.47	1.79	21.99	24.46	245583	2028.0	12972.0	15000.0
36.5	19.7	-10844.36	5.92	18.47	1.79	21.99	24.47	245584	2029.0	12971.0	15000.0
36.5	19.7	-10864.87	6.36	18.45	1.48	24.23	24.48	245585	2030.0	12970.0	15000.0
36.5	19.7	-10864.87	6.36	18.45	1.48	24.23	24.48	245586	2031.0	12969.0	15000.0
36.5	19.7	-10880.67	6.5	18.41	2.06	25.39	24.49	245587	2032.0	12968.0	15000.0
36.5	19.7	-10880.67	6.5	18.41	2.06	25.39	24.5	245588	2033.0	12967.0	15000.0
36.5	19.7	-10905.88	6.69	18.43	3.72	25.84	24.51	245589	2034.0	12966.0	15000.0
36.48	19.7	-10905.88	6.69	18.43	3.72	25.84	24.51	245590	2035.0	12965.0	15000.0
36.42	19.7	-10919.55	6.88	18.46	0.85	26.41	24.52	245591	2036.0	12964.0	15000.0
36.32	19.7	-10919.55	6.88	18.46	0.85	26.41	24.52	245592	2037.0	12963.0	15000.0
36.21	19.7	-10924.68	6.97	18.52	2.15	24.32	24.53	245593	2038.0	12962.0	15000.0
36.09	19.7	-10924.68	6.97	18.52	2.15	24.32	24.54	245594	2039.0	12961.0	15000.0
35.96	19.7	-10935.36	7.01	18.48	2.23	26.38	24.56	245595	2040.0	12960.0	15000.0
35.84	19.7	-10935.36	7.01	18.48	2.23	26.38	24.56	245596	2041.0	12959.0	15000.0
35.73	19.7	-10935.36	7.01	18.48	2.23	26.38	24.56	245597	2042.0	12958.0	15000.0
35.65	19.7	-10935.36	7.01	18.48	2.23	26.38	24.57	245598	2043.0	12957.0	15000.0
35.6	19.8	-10946.9	7.0	18.48	4.02	27.13	24.58	245599	2044.0	12956.0	15000.0
35.57	19.8	-10946.9	7.0	18.48	4.02	27.13	24.59	245600	2045.0	12955.0	15000.0
35.54	19.8	-10945.62	7.0	18.46	3.02	26.78	24.6	245601	2046.0	12954.0	15000.0
35.51	19.8	-10945.62	7.0	18.46	3.02	26.78	24.61	245602	2047.0	12953.0	15000.0
35.48	19.8	-10946.47	7.11	18.5	2.98	27.77	24.61	245603	2048.0	12952.0	15000.0
35.45	19.8	-10946.47	7.11	18.5	2.98	27.77	24.61	245604	2049.0	12951.0	15000.0
35.42	19.8	-10948.61	7.12	18.49	2.58	25.43	24.62	245605	2050.0	12950.0	15000.0
35.39	19.8	-10948.61	7.12	18.49	2.58	25.43	24.63	245606	2051.0	12949.0	15000.0
35.36	19.8	-10951.6	7.14	18.51	1.9	26.97	24.64	245607	2052.0	12948.0	15000.0
35.33	19.8	-10951.6	7.14	18.51	1.9	26.97	24.65	245608	2053.0	12947.0	15000.0
