EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
43.9	20.6	-8156.13	15.65	12.42	19.17	76.04	27.61	280335	1006.0	13994.0	15000.0
43.9	20.6	-8156.13	15.65	12.42	19.17	76.04	27.61	280336	1007.0	13993.0	15000.0
43.9	20.6	-12589.23	2.07	20.68	0.72	6.35	27.62	280337	1008.0	13992.0	15000.0
43.9	20.6	-12589.23	2.07	20.68	0.72	6.35	27.64	280338	1009.0	13991.0	15000.0
43.9	20.7	-11098.57	4.97	18.9	0.2	17.97	27.66	280339	1010.0	13990.0	15000.0
43.9	20.7	-11098.57	4.97	18.9	0.2	17.97	27.67	280340	1011.0	13989.0	15000.0
43.9	20.7	-10723.02	7.52	17.99	2.22	29.73	27.69	280341	1012.0	13988.0	15000.0
43.9	20.7	-10723.02	7.52	17.99	2.22	29.73	27.71	280342	1013.0	13987.0	15000.0
43.9	20.7	-10713.19	8.55	17.84	3.97	34.29	27.72	280343	1014.0	13986.0	15000.0
43.9	20.7	-10713.19	8.55	17.84	3.97	34.29	27.72	280344	1015.0	13985.0	15000.0
43.9	20.7	-10713.19	8.55	17.84	3.97	34.29	27.72	280345	1016.0	13984.0	15000.0
43.9	20.7	-10713.19	8.55	17.84	3.97	34.29	27.72	280346	1017.0	13983.0	15000.0
43.9	20.7	-10768.74	9.21	17.8	2.73	37.59	27.73	280347	1018.0	13982.0	15000.0
43.9	20.7	-10768.74	9.21	17.8	2.73	37.59	27.73	280348	1019.0	13981.0	15000.0
43.9	20.5	-10813.6	9.63	17.86	3.28	38.91	27.74	280349	1020.0	13980.0	15000.0
43.89	20.5	-10813.6	9.63	17.86	3.28	38.91	27.75	280350	1021.0	13979.0	15000.0
43.87	20.5	-10849.48	9.89	17.95	4.02	38.16	27.77	280351	1022.0	13978.0	15000.0
43.83	20.5	-10849.48	9.89	17.95	4.02	38.16	27.78	280352	1023.0	13977.0	15000.0
43.79	20.5	-10884.09	10.15	18.0	5.68	39.88	27.79	280353	1024.0	13976.0	15000.0
43.73	20.5	-10884.09	10.15	18.0	5.68	39.88	27.81	280354	1025.0	13975.0	15000.0
43.67	20.5	-10902.04	10.29	18.06	3.39	38.1	27.83	280355	1026.0	13974.0	15000.0
43.6	20.5	-10902.04	10.29	18.06	3.39	38.1	27.84	280356	1027.0	13973.0	15000.0
43.53	20.5	-10919.98	10.43	18.02	3.24	39.55	27.86	280357	1028.0	13972.0	15000.0
43.47	20.5	-10919.98	10.43	18.02	3.24	39.55	27.87	280358	1029.0	13971.0	15000.0
