EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
71.2	19.8	-5273.07	11.2	8.6	25.48	81.12	33.41	200653	1008.0	13992.0	15000.0
71.22	19.8	-5273.07	11.2	8.6	25.48	81.12	33.43	200654	1009.0	13991.0	15000.0
71.24	19.8	-10251.77	1.63	17.24	-0.29	6.59	33.44	200655	1010.0	13990.0	15000.0
71.25	19.8	-10251.77	1.63	17.24	-0.29	6.59	33.45	200656	1011.0	13989.0	15000.0
71.25	19.8	-8636.35	5.47	14.6	2.83	28.08	33.47	200657	1012.0	13988.0	15000.0
71.24	19.8	-8636.35	5.47	14.6	2.83	28.08	33.48	200658	1013.0	13987.0	15000.0
71.2	19.7	-8269.77	8.27	13.97	5.1	41.21	33.48	200659	1014.0	13986.0	15000.0
71.14	19.7	-8269.77	8.27	13.97	5.1	41.21	33.49	200660	1015.0	13985.0	15000.0
71.07	19.7	-8338.56	9.71	13.56	8.61	49.09	33.5	200661	1016.0	13984.0	15000.0
70.99	19.7	-8338.56	9.71	13.56	8.61	49.09	33.51	200662	1017.0	13983.0	15000.0
70.9	19.7	-8445.8	10.64	13.45	10.19	53.59	33.52	200663	1018.0	13982.0	15000.0
70.8	19.7	-8445.8	10.64	13.45	10.19	53.59	33.54	200664	1019.0	13981.0	15000.0
70.7	19.7	-8540.22	11.37	13.38	10.3	56.25	33.56	200665	1020.0	13980.0	15000.0
70.58	19.7	-8540.22	11.37	13.38	10.3	56.25	33.59	200666	1021.0	13979.0	15000.0
70.46	19.7	-8603.45	11.8	13.39	13.07	60.39	33.61	200667	1022.0	13978.0	15000.0
70.33	19.7	-8603.45	11.8	13.39	13.07	60.39	33.62	200668	1023.0	13977.0	15000.0
70.2	19.8	-8659.42	12.24	13.36	12.19	62.88	33.64	200669	1024.0	13976.0	15000.0
70.06	19.8	-8659.42	12.24	13.36	12.19	62.88	33.66	200670	1025.0	13975.0	15000.0
69.93	19.8	-8698.3	12.6	13.44	10.93	64.37	33.69	200671	1026.0	13974.0	15000.0
69.78	19.8	-8698.3	12.6	13.44	10.93	64.37	33.72	200672	1027.0	13973.0	15000.0
69.64	19.8	-8730.34	12.75	13.42	11.99	64.2	33.75	200673	1028.0	13972.0	15000.0
69.5	19.8	-8730.34	12.75	13.42	11.99	64.2	33.77	200674	1029.0	13971.0	15000.0
69.35	19.8	-8752.13	12.87	13.49	13.91	65.7	33.79	200675	1030.0	13970.0	15000.0
69.21	19.8	-8752.13	12.87	13.49	13.91	65.7	33.83	200676	1031.0	13969.0	15000.0
69.07	19.8	-8763.67	13.01	13.53	13.43	65.15	33.87	200677	1032.0	13968.0	15000.0
68.93	19.8	-8763.67	13.01	13.53	13.43	65.15	33.87	200678	1033.0	13967.0	15000.0
68.8	19.8	-8763.67	13.01	13.53	13.43	65.15	33.87	200679	1034.0	13966.0	15000.0
68.67	19.8	-8763.67	13.01	13.53	13.43	65.15	33.9	200680	1035.0	13965.0	15000.0
68.54	19.8	-8780.76	13.12	13.52	9.74	65.47	33.93	200681	1036.0	13964.0	15000.0
68.42	19.8	-8780.76	13.12	13.52	9.74	65.47	33.96	200682	1037.0	13963.0	15000.0
68.29	19.8	-8787.6	13.2	13.56	12.43	63.88	33.99	200683	1038.0	13962.0	15000.0
68.17	19.8	-8787.6	13.2	13.56	12.43	63.88	34.02	200684	1039.0	13961.0	15000.0
68.05	19.8	-8795.71	13.19	13.55	11.82	66.98	34.05	200685	1040.0	13960.0	15000.0
67.93	19.8	-8795.71	13.19	13.55	11.82	66.98	34.08	200686	1041.0	13959.0	15000.0
67.82	19.8	-8794.43	13.19	13.54	12.58	65.8	34.12	200687	1042.0	13958.0	15000.0
67.71	19.8	-8794.43	13.19	13.54	12.58	65.8	34.15	200688	1043.0	13957.0	15000.0
67.6	19.7	-8799.13	13.27	13.54	11.85	65.53	34.18	200689	1044.0	13956.0	15000.0
67.49	19.7	-8799.13	13.27	13.54	11.85	65.53	34.22	200690	1045.0	13955.0	15000.0
67.39	19.7	-8802.55	13.24	13.55	12.57	66.5	34.26	200691	1046.0	13954.0	15000.0
67.3	19.7	-8802.55	13.24	13.55	12.57	66.5	34.28	200692	1047.0	13953.0	15000.0
67.2	19.7	-8806.82	13.32	13.52	12.1	68.49	34.31	200693	1048.0	13952.0	15000.0
67.12	19.7	-8806.82	13.32	13.52	12.1	68.49	34.35	200694	1049.0	13951.0	15000.0
67.04	19.7	-8809.39	13.29	13.57	11.01	66.58	34.38	200695	1050.0	13950.0	15000.0
66.96	19.7	-8809.39	13.29	13.57	11.01	66.58	34.42	200696	1051.0	13949.0	15000.0
66.9	19.7	-8808.1	13.25	13.6	13.45	66.3	34.45	200697	1052.0	13948.0	15000.0
66.85	19.7	-8808.1	13.25	13.6	13.45	66.3	34.48	200698	1053.0	13947.0	15000.0
66.8	19.7	-8808.53	13.22	13.58	12.06	66.91	34.51	200699	1054.0	13946.0	15000.0
66.76	19.7	-8808.53	13.22	13.58	12.06	66.91	34.55	200700	1055.0	13945.0	15000.0
66.72	19.7	-8808.53	13.33	13.52	9.99	66.2	34.59	200701	1056.0	13944.0	15000.0
66.68	19.7	-8808.53	13.33	13.52	9.99	66.2	34.63	200702	1057.0	13943.0	15000.0
66.64	19.7	-8806.82	13.31	13.52	12.56	67.92	34.66	200703	1058.0	13942.0	15000.0
66.6	19.7	-8806.82	13.31	13.52	12.56	67.92	34.72	200704	1059.0	13941.0	15000.0
66.56	19.7	-8810.67	13.31	13.61	12.07	64.37	34.77	200705	1060.0	13940.0	15000.0
66.52	19.7	-8810.67	13.31	13.61	12.07	64.37	34.79	200706	1061.0	13939.0	15000.0
66.48	19.7	-8811.95	13.24	13.55	12.98	67.96	34.81	200707	1062.0	13938.0	15000.0
66.44	19.7	-8811.95	13.24	13.55	12.98	67.96	34.85	200708	1063.0	13937.0	15000.0
66.4	19.8	-8808.96	13.3	13.54	11.02	66.27	34.88	200709	1064.0	13936.0	15000.0
66.36	19.8	-8808.96	13.3	13.54	11.02	66.27	34.9	200710	1065.0	13935.0	15000.0
66.32	19.8	-8808.53	13.28	13.59	13.64	66.25	34.92	200711	1066.0	13934.0	15000.0
66.28	19.8	-8808.53	13.28	13.59	13.64	66.25	34.96	200712	1067.0	13933.0	15000.0
66.24	19.8	-8809.39	13.29	13.59	11.37	66.24	34.99	200713	1068.0	13932.0	15000.0
66.2	19.8	-8809.39	13.29	13.59	11.37	66.24	35.02	200714	1069.0	13931.0	15000.0
66.16	19.8	-8812.8	13.29	13.6	14.01	66.11	35.05	200715	1070.0	13930.0	15000.0
66.12	19.8	-8812.8	13.29	13.6	14.01	66.11	35.09	200716	1071.0	13929.0	15000.0
66.08	19.8	-8810.24	13.31	13.56	10.35	67.22	35.12	200717	1072.0	13928.0	15000.0
66.04	19.8	-8810.24	13.31	13.56	10.35	67.22	35.13	200718	1073.0	13927.0	15000.0
66.0	19.7	-8813.66	13.28	13.57	13.08	66.4	35.14	200719	1074.0	13926.0	15000.0
65.96	19.7	-8813.66	13.28	13.57	13.08	66.4	35.17	200720	1075.0	13925.0	15000.0
65.93	19.7	-8807.68	13.28	13.56	11.71	64.98	35.2	200721	1076.0	13924.0	15000.0
65.91	19.7	-8807.68	13.28	13.56	11.71	64.98	35.23	200722	1077.0	13923.0	15000.0
65.89	19.7	-8811.52	13.25	13.59	13.74	66.16	35.25	200723	1078.0	13922.0	15000.0
65.87	19.7	-8811.52	13.25	13.59	13.74	66.16	35.29	200724	1079.0	13921.0	15000.0
65.85	19.7	-8808.53	13.24	13.5	13.32	68.65	35.32	200725	1080.0	13920.0	15000.0
65.84	19.7	-8808.53	13.24	13.5	13.32	68.65	35.32	200726	1081.0	13919.0	15000.0
65.83	19.7	-8808.53	13.24	13.5	13.32	68.65	35.32	200727	1082.0	13918.0	15000.0
65.81	19.7	-8808.53	13.24	13.5	13.32	68.65	35.34	200728	1083.0	13917.0	15000.0
65.8	19.7	-8809.39	13.33	13.54	12.21	67.69	35.36	200729	1084.0	13916.0	15000.0
65.79	19.7	-8809.39	13.33	13.54	12.21	67.69	35.37	200730	1085.0	13915.0	15000.0
65.77	19.7	-8808.53	13.32	13.52	12.44	68.78	35.39	200731	1086.0	13914.0	15000.0
65.76	19.7	-8808.53	13.32	13.52	12.44	68.78	35.41	200732	1087.0	13913.0	15000.0
65.75	19.7	-8808.96	13.33	13.55	10.97	67.49	35.44	200733	1088.0	13912.0	15000.0
65.74	19.7	-8808.96	13.33	13.55	10.97	67.49	35.47	200734	1089.0	13911.0	15000.0
65.73	19.7	-8810.67	13.24	13.54	14.55	68.05	35.5	200735	1090.0	13910.0	15000.0
65.72	19.7	-8810.67	13.24	13.54	14.55	68.05	35.52	200736	1091.0	13909.0	15000.0
65.71	19.7	-8809.39	13.29	13.59	11.84	67.05	35.53	200737	1092.0	13908.0	15000.0
65.7	19.7	-8809.39	13.29	13.59	11.84	67.05	35.56	200738	1093.0	13907.0	15000.0
65.7	19.7	-8810.24	13.27	13.57	12.74	66.71	35.59	200739	1094.0	13906.0	15000.0
65.7	19.7	-8810.24	13.27	13.57	12.74	66.71	35.6	200740	1095.0	13905.0	15000.0
65.7	19.7	-8810.67	13.34	13.55	11.29	67.83	35.6	200741	1096.0	13904.0	15000.0
65.7	19.7	-8810.67	13.34	13.55	11.29	67.83	35.63	200742	1097.0	13903.0	15000.0
65.71	19.7	-8808.96	13.26	13.6	14.79	68.71	35.65	200743	1098.0	13902.0	15000.0
65.72	19.7	-8808.96	13.26	13.6	14.79	68.71	35.66	200744	1099.0	13901.0	15000.0
65.73	19.7	-8811.09	13.25	13.54	12.7	67.55	35.67	200745	1100.0	13900.0	15000.0
65.74	19.7	-8811.09	13.25	13.54	12.7	67.55	35.7	200746	1101.0	13899.0	15000.0
65.76	19.7	-8809.81	13.31	13.59	12.58	66.15	35.72	200747	1102.0	13898.0	15000.0
65.78	19.7	-8809.81	13.31	13.59	12.58	66.15	35.73	200748	1103.0	13897.0	15000.0
65.8	19.8	-8808.1	13.29	13.51	11.92	68.81	35.75	200749	1104.0	13896.0	15000.0
65.83	19.8	-8808.1	13.29	13.51	11.92	68.81	35.77	200750	1105.0	13895.0	15000.0
65.85	19.8	-8811.09	13.3	13.62	11.77	65.87	35.79	200751	1106.0	13894.0	15000.0
65.88	19.8	-8811.09	13.3	13.62	11.77	65.87	35.81	200752	1107.0	13893.0	15000.0
65.92	19.8	-8810.24	13.21	13.54	14.86	68.17	35.83	200753	1108.0	13892.0	15000.0
65.95	19.8	-8810.24	13.21	13.54	14.86	68.17	35.85	200754	1109.0	13891.0	15000.0
65.98	19.8	-8811.52	13.31	13.54	11.4	67.6	35.86	200755	1110.0	13890.0	15000.0
66.02	19.8	-8811.52	13.31	13.54	11.4	67.6	35.87	200756	1111.0	13889.0	15000.0
66.05	19.8	-8812.38	13.33	13.59	12.68	66.99	35.88	200757	1112.0	13888.0	15000.0
66.07	19.8	-8812.38	13.33	13.59	12.68	66.99	35.9	200758	1113.0	13887.0	15000.0
66.1	19.8	-8810.67	13.28	13.61	12.15	65.5	35.92	200759	1114.0	13886.0	15000.0
66.12	19.8	-8810.67	13.28	13.61	12.15	65.5	35.94	200760	1115.0	13885.0	15000.0
66.14	19.8	-8814.94	13.15	13.53	15.1	68.32	35.95	200761	1116.0	13884.0	15000.0
66.16	19.8	-8814.94	13.15	13.53	15.1	68.32	35.99	200762	1117.0	13883.0	15000.0
66.18	19.8	-8810.24	13.26	13.62	12.35	65.83	36.02	200763	1118.0	13882.0	15000.0
66.2	19.8	-8810.24	13.26	13.62	12.35	65.83	36.02	200764	1119.0	13881.0	15000.0
66.22	19.8	-8810.24	13.26	13.62	12.35	65.83	36.02	200765	1120.0	13880.0	15000.0
66.23	19.8	-8810.24	13.26	13.62	12.35	65.83	36.02	200766	1121.0	13879.0	15000.0
66.25	19.8	-8808.96	13.29	13.62	11.84	65.39	36.03	200767	1122.0	13878.0	15000.0
66.28	19.8	-8808.96	13.29	13.62	11.84	65.39	36.04	200768	1123.0	13877.0	15000.0
66.3	20.0	-8810.24	13.23	13.64	14.04	66.48	36.06	200769	1124.0	13876.0	15000.0
66.33	20.0	-8810.24	13.23	13.64	14.04	66.48	36.07	200770	1125.0	13875.0	15000.0
66.35	20.0	-8811.09	13.27	13.57	12.28	66.52	36.09	200771	1126.0	13874.0	15000.0
66.38	20.0	-8811.09	13.27	13.57	12.28	66.52	36.11	200772	1127.0	13873.0	15000.0
66.4	20.0	-8808.96	13.29	13.58	12.42	66.34	36.12	200773	1128.0	13872.0	15000.0
66.43	20.0	-8808.96	13.29	13.58	12.42	66.34	36.13	200774	1129.0	13871.0	15000.0
66.46	20.0	-8808.53	13.28	13.51	11.44	68.93	36.14	200775	1130.0	13870.0	15000.0
66.49	20.0	-8808.53	13.28	13.51	11.44	68.93	36.16	200776	1131.0	13869.0	15000.0
66.53	20.0	-8808.53	13.28	13.6	11.8	65.55	36.18	200777	1132.0	13868.0	15000.0
66.56	20.0	-8808.53	13.28	13.6	11.8	65.55	36.19	200778	1133.0	13867.0	15000.0
66.6	19.9	-8813.23	13.24	13.59	12.46	67.44	36.19	200779	1134.0	13866.0	15000.0
66.64	19.9	-8813.23	13.24	13.59	12.46	67.44	36.2	200780	1135.0	13865.0	15000.0
66.68	19.9	-8809.81	13.28	13.6	12.55	66.23	36.21	200781	1136.0	13864.0	15000.0
66.72	19.9	-8809.81	13.28	13.6	12.55	66.23	36.21	200782	1137.0	13863.0	15000.0
66.76	19.9	-8810.67	13.3	13.51	11.92	69.3	36.22	200783	1138.0	13862.0	15000.0
66.8	19.9	-8810.67	13.3	13.51	11.92	69.3	36.24	200784	1139.0	13861.0	15000.0
66.84	19.9	-8809.81	13.31	13.64	11.63	65.45	36.27	200785	1140.0	13860.0	15000.0
66.88	19.9	-8809.81	13.31	13.64	11.63	65.45	36.28	200786	1141.0	13859.0	15000.0
66.92	19.9	-8809.39	13.22	13.64	14.78	66.25	36.29	200787	1142.0	13858.0	15000.0
66.96	19.9	-8809.39	13.22	13.64	14.78	66.25	36.29	200788	1143.0	13857.0	15000.0
67.0	20.0	-8806.82	13.29	13.55	11.82	68.77	36.3	200789	1144.0	13856.0	15000.0
67.04	20.0	-8806.82	13.29	13.55	11.82	68.77	36.31	200790	1145.0	13855.0	15000.0
67.08	20.0	-8807.25	13.28	13.62	10.93	64.97	36.33	200791	1146.0	13854.0	15000.0
67.12	20.0	-8807.25	13.28	13.62	10.93	64.97	36.33	200792	1147.0	13853.0	15000.0
67.16	20.0	-8811.09	13.27	13.56	12.44	67.57	36.34	200793	1148.0	13852.0	15000.0
67.2	20.0	-8811.09	13.27	13.56	12.44	67.57	36.35	200794	1149.0	13851.0	15000.0
67.24	20.0	-8809.81	13.29	13.61	12.89	65.05	36.37	200795	1150.0	13850.0	15000.0
67.28	20.0	-8809.81	13.29	13.61	12.89	65.05	36.38	200796	1151.0	13849.0	15000.0
67.32	20.0	-8809.81	13.22	13.6	13.68	67.03	36.38	200797	1152.0	13848.0	15000.0
67.36	20.0	-8809.81	13.22	13.6	13.68	67.03	36.4	200798	1153.0	13847.0	15000.0
67.4	20.0	-8804.26	13.26	13.53	12.09	68.83	36.42	200799	1154.0	13846.0	15000.0
67.43	20.0	-8804.26	13.26	13.53	12.09	68.83	36.42	200800	1155.0	13845.0	15000.0
67.46	20.0	-8813.23	13.22	13.59	13.61	66.83	36.42	200801	1156.0	13844.0	15000.0
67.47	20.0	-8813.23	13.22	13.59	13.61	66.83	36.42	200802	1157.0	13843.0	15000.0
67.48	20.0	-8813.23	13.22	13.59	13.61	66.83	36.42	200803	1158.0	13842.0	15000.0
67.49	20.0	-8813.23	13.22	13.59	13.61	66.83	36.43	200804	1159.0	13841.0	15000.0
67.5	20.0	-8805.54	13.27	13.66	11.24	65.62	36.44	200805	1160.0	13840.0	15000.0
67.51	20.0	-8805.54	13.27	13.66	11.24	65.62	36.46	200806	1161.0	13839.0	15000.0
67.53	20.0	-8809.39	13.28	13.6	12.4	64.77	36.47	200807	1162.0	13838.0	15000.0
67.56	20.0	-8809.39	13.28	13.6	12.4	64.77	36.47	200808	1163.0	13837.0	15000.0
67.6	19.8	-8813.23	13.26	13.59	13.06	67.32	36.47	200809	1164.0	13836.0	15000.0
67.65	19.8	-8813.23	13.26	13.59	13.06	67.32	36.48	200810	1165.0	13835.0	15000.0
67.7	19.8	-8809.81	13.25	13.59	10.74	65.89	36.49	200811	1166.0	13834.0	15000.0
67.75	19.8	-8809.81	13.25	13.59	10.74	65.89	36.5	200812	1167.0	13833.0	15000.0
67.8	19.8	-8808.53	13.23	13.59	12.0	66.28	36.51	200813	1168.0	13832.0	15000.0
67.85	19.8	-8808.53	13.23	13.59	12.0	66.28	36.52	200814	1169.0	13831.0	15000.0
67.9	19.8	-8809.39	13.24	13.63	13.93	66.33	36.54	200815	1170.0	13830.0	15000.0
67.95	19.8	-8809.39	13.24	13.63	13.93	66.33	36.56	200816	1171.0	13829.0	15000.0
68.0	19.8	-8807.25	13.21	13.51	12.88	69.44	36.57	200817	1172.0	13828.0	15000.0
68.05	19.8	-8807.25	13.21	13.51	12.88	69.44	36.58	200818	1173.0	13827.0	15000.0
68.1	20.0	-8809.81	13.26	13.65	12.74	65.29	36.58	200819	1174.0	13826.0	15000.0
68.15	20.0	-8809.81	13.26	13.65	12.74	65.29	36.59	200820	1175.0	13825.0	15000.0
68.2	20.0	-8810.24	13.25	13.64	11.85	66.41	36.61	200821	1176.0	13824.0	15000.0
68.25	20.0	-8810.24	13.25	13.64	11.85	66.41	36.61	200822	1177.0	13823.0	15000.0
68.3	20.0	-8810.67	13.31	13.63	12.04	64.4	36.6	200823	1178.0	13822.0	15000.0
68.35	20.0	-8810.67	13.31	13.63	12.04	64.4	36.62	200824	1179.0	13821.0	15000.0
68.4	20.0	-8811.52	13.2	13.57	12.92	67.8	36.63	200825	1180.0	13820.0	15000.0
68.45	20.0	-8811.52	13.2	13.57	12.92	67.8	36.63	200826	1181.0	13819.0	15000.0
68.5	20.0	-8811.09	13.22	13.64	12.73	65.32	36.63	200827	1182.0	13818.0	15000.0
68.55	20.0	-8811.09	13.22	13.64	12.73	65.32	36.65	200828	1183.0	13817.0	15000.0
68.6	20.0	-8809.81	13.21	13.6	12.48	65.7	36.66	200829	1184.0	13816.0	15000.0
68.65	20.0	-8809.81	13.21	13.6	12.48	65.7	36.66	200830	1185.0	13815.0	15000.0
68.7	20.0	-8807.68	13.34	13.58	10.64	67.55	36.66	200831	1186.0	13814.0	15000.0
68.75	20.0	-8807.68	13.34	13.58	10.64	67.55	36.67	200832	1187.0	13813.0	15000.0
68.8	20.0	-8809.81	13.24	13.65	13.17	66.0	36.68	200833	1188.0	13812.0	15000.0
68.85	20.0	-8809.81	13.24	13.65	13.17	66.0	36.68	200834	1189.0	13811.0	15000.0
68.9	20.0	-8809.81	13.24	13.65	13.17	66.0	36.68	200835	1190.0	13810.0	15000.0
68.95	20.0	-8809.81	13.24	13.65	13.17	66.0	36.68	200836	1191.0	13809.0	15000.0
69.0	20.0	-8810.67	13.18	13.64	13.79	66.54	36.69	200837	1192.0	13808.0	15000.0
69.05	20.0	-8810.67	13.18	13.64	13.79	66.54	36.69	200838	1193.0	13807.0	15000.0
69.1	19.9	-8807.25	13.22	13.57	11.49	67.08	36.7	200839	1194.0	13806.0	15000.0
69.15	19.9	-8807.25	13.22	13.57	11.49	67.08	36.71	200840	1195.0	13805.0	15000.0
69.2	19.9	-8812.38	13.23	13.53	13.42	68.74	36.72	200841	1196.0	13804.0	15000.0
69.25	19.9	-8812.38	13.23	13.53	13.42	68.74	36.73	200842	1197.0	13803.0	15000.0
69.3	19.9	-8808.96	13.29	13.59	10.99	66.8	36.73	200843	1198.0	13802.0	15000.0
69.35	19.9	-8808.96	13.29	13.59	10.99	66.8	36.73	200844	1199.0	13801.0	15000.0
69.4	19.9	-8806.82	13.25	13.62	12.71	65.99	36.73	200845	1200.0	13800.0	15000.0
69.45	19.9	-8806.82	13.25	13.62	12.71	65.99	36.73	200846	1201.0	13799.0	15000.0
69.5	19.9	-8809.39	13.21	13.64	13.9	66.8	36.74	200847	1202.0	13798.0	15000.0
69.55	19.9	-8809.39	13.21	13.64	13.9	66.8	36.75	200848	1203.0	13797.0	15000.0
69.6	20.1	-8810.67	13.27	13.59	11.28	66.78	36.77	200849	1204.0	13796.0	15000.0
69.65	20.1	-8810.67	13.27	13.59	11.28	66.78	36.77	200850	1205.0	13795.0	15000.0
69.7	20.1	-8811.95	13.28	13.61	12.7	66.21	36.77	200851	1206.0	13794.0	15000.0
69.75	20.1	-8811.95	13.28	13.61	12.7	66.21	36.78	200852	1207.0	13793.0	15000.0
69.8	20.1	-8808.1	13.26	13.61	11.85	66.08	36.79	200853	1208.0	13792.0	15000.0
69.85	20.1	-8808.1	13.26	13.61	11.85	66.08	36.79	200854	1209.0	13791.0	15000.0
69.9	20.1	-8809.39	13.2	13.68	15.09	64.68	36.79	200855	1210.0	13790.0	15000.0
69.95	20.1	-8809.39	13.2	13.68	15.09	64.68	36.81	200856	1211.0	13789.0	15000.0
70.0	20.1	-8810.67	13.26	13.58	12.02	66.2	36.84	200857	1212.0	13788.0	15000.0
70.05	20.1	-8810.67	13.26	13.58	12.02	66.2	36.85	200858	1213.0	13787.0	15000.0
