EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
61.02	19.8	-6218.57	12.96	9.56	23.92	80.35	31.26	183273	1508.0	13492.0	15000.0
61.0	19.8	-6218.57	12.96	9.56	23.92	80.35	31.27	183274	1509.0	13491.0	15000.0
60.98	19.8	-10182.98	1.05	16.98	0.05	5.02	31.28	183275	1510.0	13490.0	15000.0
60.96	19.8	-10182.98	1.05	16.98	0.05	5.02	31.28	183276	1511.0	13489.0	15000.0
60.94	19.8	-8666.26	5.04	14.77	1.93	24.2	31.29	183277	1512.0	13488.0	15000.0
60.92	19.8	-8666.26	5.04	14.77	1.93	24.2	31.31	183278	1513.0	13487.0	15000.0
60.9	19.9	-8401.37	8.66	14.06	5.74	43.02	31.34	183279	1514.0	13486.0	15000.0
60.88	19.9	-8401.37	8.66	14.06	5.74	43.02	31.34	183280	1515.0	13485.0	15000.0
60.86	19.9	-8401.37	8.66	14.06	5.74	43.02	31.34	183281	1516.0	13484.0	15000.0
60.84	19.9	-8401.37	8.66	14.06	5.74	43.02	31.35	183282	1517.0	13483.0	15000.0
60.82	19.9	-8501.77	9.51	13.93	7.09	46.63	31.36	183283	1518.0	13482.0	15000.0
60.8	19.9	-8501.77	9.51	13.93	7.09	46.63	31.37	183284	1519.0	13481.0	15000.0
60.77	19.9	-8579.1	10.11	13.86	9.42	50.3	31.39	183285	1520.0	13480.0	15000.0
60.74	19.9	-8579.1	10.11	13.86	9.42	50.3	31.41	183286	1521.0	13479.0	15000.0
60.7	19.9	-8641.9	10.57	13.81	10.33	51.74	31.43	183287	1522.0	13478.0	15000.0
60.66	19.9	-8641.9	10.57	13.81	10.33	51.74	31.45	183288	1523.0	13477.0	15000.0
60.6	20.0	-8679.93	10.91	13.73	9.49	53.9	31.47	183289	1524.0	13476.0	15000.0
60.53	20.0	-8679.93	10.91	13.73	9.49	53.9	31.47	183290	1525.0	13475.0	15000.0
60.43	20.0	-8679.93	10.91	13.73	9.49	53.9	31.47	183291	1526.0	13474.0	15000.0
60.32	20.0	-8679.93	10.91	13.73	9.49	53.9	31.48	183292	1527.0	13473.0	15000.0
60.19	20.0	-8718.81	11.2	13.75	9.98	54.78	31.5	183293	1528.0	13472.0	15000.0
60.06	20.0	-8718.81	11.2	13.75	9.98	54.78	31.54	183294	1529.0	13471.0	15000.0
59.92	20.0	-8757.26	11.49	13.8	11.14	55.12	31.58	183295	1530.0	13470.0	15000.0
59.78	20.0	-8757.26	11.49	13.8	11.14	55.12	31.61	183296	1531.0	13469.0	15000.0
59.64	20.0	-8770.51	11.56	13.74	11.2	56.73	31.64	183297	1532.0	13468.0	15000.0
59.51	20.0	-8770.51	11.56	13.74	11.2	56.73	31.66	183298	1533.0	13467.0	15000.0
59.4	19.8	-8785.03	11.62	13.68	11.23	57.25	31.69	183299	1534.0	13466.0	15000.0
59.29	19.8	-8785.03	11.62	13.68	11.23	57.25	31.72	183300	1535.0	13465.0	15000.0
59.19	19.8	-8792.72	11.69	13.67	9.62	58.02	31.74	183301	1536.0	13464.0	15000.0
59.08	19.8	-8792.72	11.69	13.67	9.62	58.02	31.76	183302	1537.0	13463.0	15000.0
58.97	19.8	-8794.0	11.79	13.74	12.17	56.58	31.78	183303	1538.0	13462.0	15000.0
58.87	19.8	-8794.0	11.79	13.74	12.17	56.58	31.8	183304	1539.0	13461.0	15000.0
58.77	19.8	-8796.14	11.72	13.74	12.04	57.32	31.82	183305	1540.0	13460.0	15000.0
58.67	19.8	-8796.14	11.72	13.74	12.04	57.32	31.86	183306	1541.0	13459.0	15000.0
58.57	19.8	-8799.13	11.77	13.69	11.43	57.29	31.9	183307	1542.0	13458.0	15000.0
58.48	19.8	-8799.13	11.77	13.69	11.43	57.29	31.92	183308	1543.0	13457.0	15000.0
58.4	20.0	-8801.27	11.85	13.79	10.77	55.73	31.94	183309	1544.0	13456.0	15000.0
58.32	20.0	-8801.27	11.85	13.79	10.77	55.73	31.96	183310	1545.0	13455.0	15000.0
58.25	20.0	-8806.82	11.79	13.7	12.37	57.67	31.98	183311	1546.0	13454.0	15000.0
58.17	20.0	-8806.82	11.79	13.7	12.37	57.67	32.02	183312	1547.0	13453.0	15000.0
58.1	20.0	-8805.97	11.81	13.76	12.42	57.18	32.06	183313	1548.0	13452.0	15000.0
58.03	20.0	-8805.97	11.81	13.76	12.42	57.18	32.08	183314	1549.0	13451.0	15000.0
57.96	20.0	-8805.11	11.79	13.66	11.5	59.14	32.09	183315	1550.0	13450.0	15000.0
57.9	20.0	-8805.11	11.79	13.66	11.5	59.14	32.13	183316	1551.0	13449.0	15000.0
57.83	20.0	-8810.24	11.89	13.66	9.56	58.95	32.16	183317	1552.0	13448.0	15000.0
57.77	20.0	-8810.24	11.89	13.66	9.56	58.95	32.18	183318	1553.0	13447.0	15000.0
57.7	19.8	-8810.67	11.83	13.71	12.08	58.01	32.19	183319	1554.0	13446.0	15000.0
57.63	19.8	-8810.67	11.83	13.71	12.08	58.01	32.23	183320	1555.0	13445.0	15000.0
57.57	19.8	-8806.39	11.84	13.69	10.71	57.85	32.26	183321	1556.0	13444.0	15000.0
57.5	19.8	-8806.39	11.84	13.69	10.71	57.85	32.26	183322	1557.0	13443.0	15000.0
57.44	19.8	-8806.39	11.84	13.69	10.71	57.85	32.26	183323	1558.0	13442.0	15000.0
57.38	19.8	-8806.39	11.84	13.69	10.71	57.85	32.29	183324	1559.0	13441.0	15000.0
57.31	19.8	-8807.68	11.84	13.73	11.27	57.55	32.31	183325	1560.0	13440.0	15000.0
57.25	19.8	-8807.68	11.84	13.73	11.27	57.55	32.32	183326	1561.0	13439.0	15000.0
57.2	19.8	-8804.26	11.82	13.73	11.76	57.79	32.34	183327	1562.0	13438.0	15000.0
57.15	19.8	-8804.26	11.82	13.73	11.76	57.79	32.37	183328	1563.0	13437.0	15000.0
57.1	19.9	-8811.95	11.86	13.74	12.06	58.06	32.4	183329	1564.0	13436.0	15000.0
57.06	19.9	-8811.95	11.86	13.74	12.06	58.06	32.42	183330	1565.0	13435.0	15000.0
57.02	19.9	-8808.53	11.83	13.66	10.66	58.6	32.44	183331	1566.0	13434.0	15000.0
