EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
47.1	20.1	-6260.86	12.96	9.64	26.41	79.21	28.78	297715	506.0	14494.0	15000.0
47.1	20.1	-6260.86	12.96	9.64	26.41	79.21	28.79	297716	507.0	14493.0	15000.0
47.1	20.1	-12574.28	4.57	20.57	4.85	13.92	28.8	297717	508.0	14492.0	15000.0
47.1	20.1	-12574.28	4.57	20.57	4.85	13.92	28.8	297718	509.0	14491.0	15000.0
47.1	20.2	-12574.28	4.57	20.57	4.85	13.92	28.8	297719	510.0	14490.0	15000.0
47.1	20.2	-12574.28	4.57	20.57	4.85	13.92	28.8	297720	511.0	14489.0	15000.0
47.1	20.2	-11218.63	4.83	19.06	1.76	19.37	28.81	297721	512.0	14488.0	15000.0
47.1	20.2	-11218.63	4.83	19.06	1.76	19.37	28.83	297722	513.0	14487.0	15000.0
47.1	20.2	-10652.1	8.21	17.79	3.83	31.98	28.86	297723	514.0	14486.0	15000.0
47.09	20.2	-10652.1	8.21	17.79	3.83	31.98	28.87	297724	515.0	14485.0	15000.0
47.09	20.2	-10643.55	9.62	17.63	2.67	39.22	28.88	297725	516.0	14484.0	15000.0
47.07	20.2	-10643.55	9.62	17.63	2.67	39.22	28.88	297726	517.0	14483.0	15000.0
47.06	20.2	-10705.93	10.38	17.7	4.43	41.78	28.89	297727	518.0	14482.0	15000.0
47.03	20.2	-10705.93	10.38	17.7	4.43	41.78	28.91	297728	519.0	14481.0	15000.0
47.0	20.0	-10784.54	11.08	17.67	4.1	43.18	28.94	297729	520.0	14480.0	15000.0
46.96	20.0	-10784.54	11.08	17.67	4.1	43.18	28.95	297730	521.0	14479.0	15000.0
46.91	20.0	-10835.81	11.43	17.65	5.07	42.39	28.95	297731	522.0	14478.0	15000.0
46.86	20.0	-10835.81	11.43	17.65	5.07	42.39	28.96	297732	523.0	14477.0	15000.0
46.8	20.0	-10869.57	11.61	17.56	8.72	44.53	28.97	297733	524.0	14476.0	15000.0
46.74	20.0	-10869.57	11.61	17.56	8.72	44.53	28.99	297734	525.0	14475.0	15000.0
46.68	20.0	-10892.21	11.87	17.51	9.16	46.48	29.01	297735	526.0	14474.0	15000.0
46.61	20.0	-10892.21	11.87	17.51	9.16	46.48	29.02	297736	527.0	14473.0	15000.0
46.54	20.0	-10914.43	12.01	17.49	9.18	46.28	29.04	297737	528.0	14472.0	15000.0
46.47	20.0	-10914.43	12.01	17.49	9.18	46.28	29.06	297738	529.0	14471.0	15000.0
46.4	20.2	-10928.95	12.09	17.52	8.84	46.48	29.08	297739	530.0	14470.0	15000.0
46.33	20.2	-10928.95	12.09	17.52	8.84	46.48	29.09	297740	531.0	14469.0	15000.0
46.26	20.2	-10931.94	12.17	17.35	8.31	49.96	29.1	297741	532.0	14468.0	15000.0
46.19	20.2	-10931.94	12.17	17.35	8.31	49.96	29.12	297742	533.0	14467.0	15000.0
46.12	20.2	-10940.06	12.26	17.37	6.64	48.91	29.14	297743	534.0	14466.0	15000.0
46.05	20.2	-10940.06	12.26	17.37	6.64	48.91	29.18	297744	535.0	14465.0	15000.0
45.98	20.2	-10952.02	12.25	17.42	6.12	47.6	29.21	297745	536.0	14464.0	15000.0
45.91	20.2	-10952.02	12.25	17.42	6.12	47.6	29.23	297746	537.0	14463.0	15000.0
45.84	20.2	-10949.46	12.35	17.39	7.03	47.09	29.24	297747	538.0	14462.0	15000.0
45.77	20.2	-10949.46	12.35	17.39	7.03	47.09	29.24	297748	539.0	14461.0	15000.0
45.7	20.2	-10949.46	12.35	17.39	7.03	47.09	29.24	297749	540.0	14460.0	15000.0
45.63	20.2	-10949.46	12.35	17.39	7.03	47.09	29.25	297750	541.0	14459.0	15000.0
45.57	20.2	-10949.89	12.36	17.23	7.9	50.13	29.26	297751	542.0	14458.0	15000.0
45.5	20.2	-10949.89	12.36	17.23	7.9	50.13	29.28	297752	543.0	14457.0	15000.0
45.43	20.2	-10952.45	12.37	17.38	6.65	47.54	29.3	297753	544.0	14456.0	15000.0
45.37	20.2	-10952.45	12.37	17.38	6.65	47.54	29.33	297754	545.0	14455.0	15000.0
45.3	20.2	-10955.44	12.38	17.43	6.26	45.3	29.36	297755	546.0	14454.0	15000.0
45.25	20.2	-10955.44	12.38	17.43	6.26	45.3	29.37	297756	547.0	14453.0	15000.0
45.19	20.2	-10956.3	12.33	17.29	7.56	48.37	29.37	297757	548.0	14452.0	15000.0
45.14	20.2	-10956.3	12.33	17.29	7.56	48.37	29.38	297758	549.0	14451.0	15000.0
45.1	20.2	-10959.71	12.31	17.35	8.24	46.82	29.4	297759	550.0	14450.0	15000.0
45.06	20.2	-10959.71	12.31	17.35	8.24	46.82	29.43	297760	551.0	14449.0	15000.0
45.02	20.2	-10959.29	12.33	17.35	7.01	47.92	29.45	297761	552.0	14448.0	15000.0
44.98	20.2	-10959.29	12.33	17.35	7.01	47.92	29.47	297762	553.0	14447.0	15000.0
44.94	20.2	-10956.72	12.33	17.32	10.43	48.56	29.48	297763	554.0	14446.0	15000.0
44.9	20.2	-10956.72	12.33	17.32	10.43	48.56	29.49	297764	555.0	14445.0	15000.0
44.86	20.2	-10960.14	12.36	17.36	8.12	47.12	29.5	297765	556.0	14444.0	15000.0
44.82	20.2	-10960.14	12.36	17.36	8.12	47.12	29.52	297766	557.0	14443.0	15000.0
44.78	20.2	-10960.14	12.38	17.32	6.29	48.08	29.54	297767	558.0	14442.0	15000.0
44.74	20.2	-10960.14	12.38	17.32	6.29	48.08	29.55	297768	559.0	14441.0	15000.0
44.7	20.2	-10958.43	12.27	17.19	9.62	50.85	29.56	297769	560.0	14440.0	15000.0
44.66	20.2	-10958.43	12.27	17.19	9.62	50.85	29.57	297770	561.0	14439.0	15000.0
44.62	20.2	-10955.87	12.38	17.35	9.47	46.29	29.58	297771	562.0	14438.0	15000.0
44.58	20.2	-10955.87	12.38	17.35	9.47	46.29	29.61	297772	563.0	14437.0	15000.0
44.54	20.2	-10958.43	12.42	17.37	5.99	46.88	29.63	297773	564.0	14436.0	15000.0
44.5	20.2	-10958.43	12.42	17.37	5.99	46.88	29.64	297774	565.0	14435.0	15000.0
44.46	20.2	-10954.59	12.32	17.28	8.03	49.08	29.64	297775	566.0	14434.0	15000.0
44.42	20.2	-10954.59	12.32	17.28	8.03	49.08	29.65	297776	567.0	14433.0	15000.0
44.38	20.2	-10955.44	12.38	17.28	8.28	47.3	29.66	297777	568.0	14432.0	15000.0
44.34	20.2	-10955.44	12.38	17.28	8.28	47.3	29.68	297778	569.0	14431.0	15000.0
44.3	20.0	-10961.85	12.27	17.37	7.84	48.5	29.7	297779	570.0	14430.0	15000.0
44.26	20.0	-10961.85	12.27	17.37	7.84	48.5	29.71	297780	571.0	14429.0	15000.0
44.23	20.0	-10955.44	12.36	17.33	10.18	47.26	29.72	297781	572.0	14428.0	15000.0
44.2	20.0	-10955.44	12.36	17.33	10.18	47.26	29.72	297782	573.0	14427.0	15000.0
44.18	20.0	-10955.44	12.36	17.33	10.18	47.26	29.72	297783	574.0	14426.0	15000.0
44.16	20.0	-10955.44	12.36	17.33	10.18	47.26	29.72	297784	575.0	14425.0	15000.0
44.15	20.0	-10957.58	12.34	17.26	8.27	47.92	29.73	297785	576.0	14424.0	15000.0
44.13	20.0	-10957.58	12.34	17.26	8.27	47.92	29.75	297786	577.0	14423.0	15000.0
44.12	20.0	-10959.29	12.41	17.33	6.13	48.25	29.77	297787	578.0	14422.0	15000.0
44.11	20.0	-10959.29	12.41	17.33	6.13	48.25	29.79	297788	579.0	14421.0	15000.0
44.1	20.1	-10957.15	12.35	17.33	9.64	46.66	29.81	297789	580.0	14420.0	15000.0
44.09	20.1	-10957.15	12.35	17.33	9.64	46.66	29.83	297790	581.0	14419.0	15000.0
44.09	20.1	-10959.29	12.39	17.36	5.84	47.34	29.85	297791	582.0	14418.0	15000.0
44.09	20.1	-10959.29	12.39	17.36	5.84	47.34	29.85	297792	583.0	14417.0	15000.0
44.1	20.1	-10959.29	12.33	17.25	8.52	50.07	29.85	297793	584.0	14416.0	15000.0
44.1	20.1	-10959.29	12.33	17.25	8.52	50.07	29.86	297794	585.0	14415.0	15000.0
44.1	20.1	-10957.58	12.43	17.31	8.26	47.42	29.87	297795	586.0	14414.0	15000.0
44.11	20.1	-10957.58	12.43	17.31	8.26	47.42	29.89	297796	587.0	14413.0	15000.0
44.11	20.1	-10957.15	12.31	17.38	7.98	48.53	29.91	297797	588.0	14412.0	15000.0
44.11	20.1	-10957.15	12.31	17.38	7.98	48.53	29.92	297798	589.0	14411.0	15000.0
44.1	20.1	-10961.42	12.3	17.36	10.13	48.58	29.92	297799	590.0	14410.0	15000.0
44.09	20.1	-10961.42	12.3	17.36	10.13	48.58	29.92	297800	591.0	14409.0	15000.0
44.07	20.1	-10959.29	12.31	17.32	10.41	46.45	29.92	297801	592.0	14408.0	15000.0
44.04	20.1	-10959.29	12.31	17.32	10.41	46.45	29.94	297802	593.0	14407.0	15000.0
44.02	20.1	-10961.85	12.34	17.41	5.91	46.87	29.96	297803	594.0	14406.0	15000.0
43.99	20.1	-10961.85	12.34	17.41	5.91	46.87	29.96	297804	595.0	14405.0	15000.0
